*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:38:07 2024 
|        16 |       370 |  2.60E-01 |  0.890244 |  0.911589 |      8.00 |      7.00 |  1.344568 |  0.557960 |  2.10E-03 |     32.52 | 
|        16 |       444 |  2.56E-01 |  0.887946 |  0.911589 |      8.00 |      7.00 |  0.796365 |  0.236974 |  2.06E-03 |     32.72 | 
|        16 |       518 |  2.52E-01 |  0.886920 |  0.911589 |      8.00 |      7.00 |  0.954176 |  0.243865 |  2.02E-03 |     32.92 | 
|        16 |       592 |  2.48E-01 |  0.886202 |  0.911589 |      8.00 |      7.00 |  0.423056 |  0.748096 |  1.98E-03 |     33.13 | 
|        16 |       666 |  2.47E-01 |  0.889047 |  0.911589 |      8.00 |      7.00 |  1.817333 |  0.676888 |  1.94E-03 |     33.33 | 
|        16 |       740 |  2.45E-01 |  0.880282 |  0.911589 |      8.00 |      7.00 |  4.062779 |  1.115822 |  1.90E-03 |     33.53 | 
|        16 |       814 |  2.48E-01 |  0.875660 |  0.911589 |      8.00 |      7.00 |  2.425111 |  0.614389 |  1.86E-03 |     33.74 | 
|        16 |       823 |  2.48E-01 |  0.878326 |  0.911589 |      8.00 |      7.00 |  2.563737 |  1.401622 |  1.86E-03 |     33.87 | 
|        17 |        74 |  1.79E-01 |  0.875354 |  0.911589 |      8.00 |      7.00 |  0.700066 |  0.397903 |  1.82E-03 |     33.96 | 
|        17 |       148 |  2.04E-01 |  0.873409 |  0.911589 |      8.00 |      7.00 |  0.658682 |  0.242543 |  1.79E-03 |     34.16 | 
|        17 |       222 |  1.99E-01 |  0.863033 |  0.911589 |      8.00 |      7.00 |  0.988615 |  0.150949 |  1.75E-03 |     34.36 | 
|        17 |       296 |  1.94E-01 |  0.862579 |  0.911589 |      8.00 |      7.00 |  1.412138 |  0.297455 |  1.72E-03 |     34.56 | 
|        17 |       370 |  2.00E-01 |  0.862966 |  0.911589 |      8.00 |      7.00 |  1.149365 |  0.228807 |  1.68E-03 |     34.76 | 
|        17 |       444 |  1.98E-01 |  0.864921 |  0.911589 |      8.00 |      7.00 |  0.893611 |  0.299868 |  1.65E-03 |     34.96 | 
|        17 |       518 |  2.05E-01 |  0.865000 |  0.911589 |      8.00 |      7.00 |  0.773446 |  0.153665 |  1.62E-03 |     35.16 | 
|        17 |       592 |  1.99E-01 |  0.863399 |  0.911589 |      8.00 |      7.00 |  0.585355 |  0.246023 |  1.58E-03 |     35.36 | 
|        17 |       666 |  1.95E-01 |  0.862813 |  0.911589 |      8.00 |      7.00 |  0.511478 |  0.085520 |  1.55E-03 |     35.55 | 
|        17 |       740 |  1.94E-01 |  0.849162 |  0.911589 |      8.00 |      7.00 |  7.924734 |  1.872402 |  1.52E-03 |     35.74 | 
|        17 |       814 |  1.92E-01 |  0.875000 |  0.911589 |      8.00 |      7.00 |  0.690498 |  0.167993 |  1.49E-03 |     35.93 | 
|        17 |       823 |  1.93E-01 |  0.855656 |  0.911589 |      8.00 |      7.00 |  2.757985 |  0.542526 |  1.49E-03 |     36.05 | 
|        18 |        74 |  1.54E-01 |  0.855372 |  0.911589 |      8.00 |      7.00 |  1.017671 |  0.223051 |  1.46E-03 |     36.13 | 
|        18 |       148 |  1.71E-01 |  0.865816 |  0.911589 |      8.00 |      7.00 |  0.596008 |  0.154154 |  1.43E-03 |     36.32 | 
|        18 |       222 |  1.88E-01 |  0.871937 |  0.911589 |      8.00 |      7.00 |  1.663733 |  0.552530 |  1.41E-03 |     36.51 | 
|        18 |       296 |  1.77E-01 |  0.866103 |  0.911589 |      8.00 |      7.00 |  1.729227 |  0.362432 |  1.38E-03 |     36.70 | 
|        18 |       370 |  1.73E-01 |  0.852686 |  0.911589 |      8.00 |      7.00 |  0.344236 |  0.096995 |  1.36E-03 |     36.90 | 
|        18 |       444 |  1.68E-01 |  0.846290 |  0.911589 |      8.00 |      7.00 |  1.025455 |  0.240968 |  1.33E-03 |     37.10 | 
|        18 |       518 |  1.67E-01 |  0.838362 |  0.911589 |      8.00 |      7.00 |  1.026398 |  0.247065 |  1.31E-03 |     37.30 | 
|        18 |       592 |  1.70E-01 |  0.879749 |  0.911589 |      8.00 |      7.00 |  1.472499 |  0.422081 |  1.29E-03 |     37.50 | 
|        18 |       666 |  1.71E-01 |  0.844964 |  0.911589 |      8.00 |      7.00 |  1.364145 |  0.308557 |  1.26E-03 |     37.69 | 
|        18 |       740 |  1.70E-01 |  0.833160 |  0.911589 |      8.00 |      7.00 |  1.336441 |  0.158593 |  1.24E-03 |     37.89 | 
|        18 |       814 |  1.68E-01 |  0.833388 |  0.911589 |      8.00 |      7.00 |  1.033928 |  0.242143 |  1.22E-03 |     38.08 | 
|        18 |       823 |  1.68E-01 |  0.839088 |  0.911589 |      8.00 |      7.00 |  0.707699 |  0.173852 |  1.22E-03 |     38.21 | 
|        19 |        74 |  1.49E-01 |  0.855310 |  0.911589 |      8.00 |      7.00 |  4.206518 |  1.013620 |  1.20E-03 |     38.30 | 
|        19 |       148 |  1.47E-01 |  0.851384 |  0.911589 |      8.00 |      7.00 |  1.033362 |  0.212851 |  1.18E-03 |     38.50 | 
|        19 |       222 |  1.47E-01 |  0.831962 |  0.911589 |      8.00 |      7.00 |  1.824736 |  0.331938 |  1.17E-03 |     38.70 | 
|        19 |       296 |  1.49E-01 |  0.867538 |  0.911589 |      8.00 |      7.00 |  1.066718 |  0.188354 |  1.15E-03 |     38.90 | 
|        19 |       370 |  1.68E-01 |  0.888968 |  0.911589 |      8.00 |      7.00 |  4.528141 |  0.659784 |  1.13E-03 |     39.10 | 
|        19 |       444 |  1.66E-01 |  0.857341 |  0.911589 |      8.00 |      7.00 |  0.611086 |  0.162674 |  1.12E-03 |     39.29 | 
|        19 |       518 |  1.69E-01 |  0.854341 |  0.911589 |      8.00 |      7.00 |  2.992120 |  0.403618 |  1.10E-03 |     39.49 | 
|        19 |       592 |  1.68E-01 |  0.850622 |  0.911589 |      8.00 |      7.00 |  1.956293 |  0.244156 |  1.09E-03 |     39.69 | 
|        19 |       666 |  1.66E-01 |  0.881884 |  0.911589 |      8.00 |      7.00 |  1.093588 |  0.269537 |  1.08E-03 |     39.88 | 
|        19 |       740 |  1.74E-01 |  0.870319 |  0.911589 |      8.00 |      7.00 |  2.931355 |  0.373357 |  1.07E-03 |     40.08 | 
|        19 |       814 |  1.73E-01 |  0.864441 |  0.911589 |      8.00 |      7.00 |  2.329377 |  0.523688 |  1.06E-03 |     40.28 | 
|        19 |       823 |  1.73E-01 |  0.868323 |  0.911589 |      8.00 |      7.00 |  0.535855 |  0.153370 |  1.06E-03 |     40.41 | 
|        20 |        74 |  1.40E-01 |  0.844460 |  0.911589 |      8.00 |      7.00 |  0.649257 |  0.165349 |  1.05E-03 |     40.51 | 
|        20 |       148 |  1.40E-01 |  0.842105 |  0.911589 |      8.00 |      7.00 |  2.257591 |  0.420701 |  1.04E-03 |     40.72 | 
|        20 |       222 |  1.35E-01 |  0.870758 |  0.911589 |      8.00 |      7.00 |  1.840075 |  0.314453 |  1.03E-03 |     40.94 | 
|        20 |       296 |  1.45E-01 |  0.849345 |  0.911589 |      8.00 |      7.00 |  2.020097 |  0.383768 |  1.02E-03 |     41.13 | 
|        20 |       370 |  1.44E-01 |  0.853605 |  0.911589 |      8.00 |      7.00 |  0.813746 |  0.122003 |  1.02E-03 |     41.33 | 
|        20 |       444 |  1.52E-01 |  0.883822 |  0.911589 |      8.00 |      7.00 |  1.237738 |  0.199413 |  1.01E-03 |     41.52 | 
|        20 |       518 |  1.55E-01 |  0.889440 |  0.911589 |      8.00 |      7.00 |  0.736009 |  0.209066 |  1.01E-03 |     41.71 | 
|        20 |       592 |  1.60E-01 |  0.875258 |  0.911589 |      8.00 |      7.00 |  1.385545 |  0.301132 |  1.00E-03 |     41.89 | 
|        20 |       666 |  1.59E-01 |  0.852292 |  0.911589 |      8.00 |      7.00 |  2.828077 |  0.454757 |  1.00E-03 |     42.08 | 
|        20 |       740 |  1.59E-01 |  0.840862 |  0.911589 |      8.00 |      7.00 |  1.817787 |  0.274465 |  1.00E-03 |     42.27 | 
|        20 |       814 |  1.59E-01 |  0.861303 |  0.911589 |      8.00 |      7.00 |  1.971270 |  0.341415 |  1.00E-03 |     42.46 | 
|        20 |       823 |  1.59E-01 |  0.850883 |  0.911589 |      8.00 |      7.00 |  0.598719 |  0.143836 |  1.00E-03 |     42.58 | 
-------------------------------------------------------------------------------------------------------------------------------------
