*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:33:36 2024 
|        16 |       370 |  1.00E+00 |  0.885420 |  0.908042 |      8.00 |      7.00 |  0.003502 |  0.359071 |  2.10E-03 |     31.48 | 
|        16 |       444 |  1.00E+00 |  0.885420 |  0.908042 |      8.00 |      7.00 |  0.003501 |  0.327020 |  2.06E-03 |     31.67 | 
|        16 |       518 |  1.01E+00 |  0.885735 |  0.908042 |      8.00 |      7.00 |  0.003500 |  0.212113 |  2.02E-03 |     31.85 | 
|        16 |       592 |  1.00E+00 |  0.885968 |  0.908042 |      8.00 |      7.00 |  0.003499 |  0.392281 |  1.98E-03 |     32.03 | 
|        16 |       666 |  1.00E+00 |  0.885491 |  0.908042 |      8.00 |      7.00 |  0.003498 |  0.464964 |  1.94E-03 |     32.22 | 
|        16 |       740 |  1.00E+00 |  0.885188 |  0.908042 |      8.00 |      7.00 |  0.003497 |  0.368115 |  1.90E-03 |     32.40 | 
|        16 |       814 |  1.00E+00 |  0.885339 |  0.908042 |      8.00 |      7.00 |  0.003496 |  0.730693 |  1.86E-03 |     32.58 | 
|        16 |       823 |  1.00E+00 |  0.885258 |  0.908042 |      8.00 |      7.00 |  0.003496 |  0.409002 |  1.86E-03 |     32.70 | 
|        17 |        74 |  9.18E-01 |  0.885572 |  0.908042 |      8.00 |      7.00 |  0.003495 |  0.258885 |  1.82E-03 |     32.79 | 
|        17 |       148 |  9.34E-01 |  0.885502 |  0.908042 |      8.00 |      7.00 |  0.003494 |  0.314982 |  1.79E-03 |     32.97 | 
|        17 |       222 |  9.58E-01 |  0.885106 |  0.908042 |      8.00 |      7.00 |  0.003493 |  0.269619 |  1.75E-03 |     33.15 | 
|        17 |       296 |  9.56E-01 |  0.885106 |  0.908042 |      8.00 |      7.00 |  0.003492 |  0.598487 |  1.72E-03 |     33.34 | 
|        17 |       370 |  9.76E-01 |  0.884874 |  0.908042 |      8.00 |      7.00 |  0.003491 |  0.390895 |  1.68E-03 |     33.52 | 
|        17 |       444 |  9.71E-01 |  0.885106 |  0.908042 |      8.00 |      7.00 |  0.003490 |  0.421498 |  1.65E-03 |     33.71 | 
|        17 |       518 |  9.75E-01 |  0.885420 |  0.908042 |      8.00 |      7.00 |  0.003489 |  0.372388 |  1.62E-03 |     33.89 | 
|        17 |       592 |  9.82E-01 |  0.885012 |  0.908042 |      8.00 |      7.00 |  0.003489 |  0.293741 |  1.58E-03 |     34.08 | 
|        17 |       666 |  9.92E-01 |  0.885572 |  0.908042 |      8.00 |      7.00 |  0.003488 |  0.450697 |  1.55E-03 |     34.26 | 
|        17 |       740 |  1.00E+00 |  0.884874 |  0.908042 |      8.00 |      7.00 |  0.003487 |  0.093665 |  1.52E-03 |     34.44 | 
|        17 |       814 |  1.00E+00 |  0.885816 |  0.908042 |      8.00 |      7.00 |  0.003486 |  0.387643 |  1.49E-03 |     34.63 | 
|        17 |       823 |  1.00E+00 |  0.885420 |  0.908042 |      8.00 |      7.00 |  0.003486 |  0.672937 |  1.49E-03 |     34.75 | 
|        18 |        74 |  9.99E-01 |  0.885420 |  0.908042 |      8.00 |      7.00 |  0.003485 |  0.558929 |  1.46E-03 |     34.84 | 
|        18 |       148 |  1.01E+00 |  0.885339 |  0.908042 |      8.00 |      7.00 |  0.003485 |  0.303819 |  1.43E-03 |     35.02 | 
|        18 |       222 |  1.01E+00 |  0.885502 |  0.908042 |      8.00 |      7.00 |  0.003484 |  0.300478 |  1.41E-03 |     35.21 | 
|        18 |       296 |  9.91E-01 |  0.884561 |  0.908042 |      8.00 |      7.00 |  0.003483 |  0.357377 |  1.38E-03 |     35.40 | 
|        18 |       370 |  9.96E-01 |  0.885012 |  0.908042 |      8.00 |      7.00 |  0.003482 |  0.261691 |  1.36E-03 |     35.59 | 
|        18 |       444 |  9.80E-01 |  0.884793 |  0.908042 |      8.00 |      7.00 |  0.003482 |  0.320216 |  1.33E-03 |     35.78 | 
|        18 |       518 |  9.84E-01 |  0.885897 |  0.908042 |      8.00 |      7.00 |  0.003481 |  0.427762 |  1.31E-03 |     35.96 | 
|        18 |       592 |  1.00E+00 |  0.885816 |  0.908042 |      8.00 |      7.00 |  0.003480 |  0.683330 |  1.29E-03 |     36.15 | 
|        18 |       666 |  1.00E+00 |  0.885106 |  0.908042 |      8.00 |      7.00 |  0.003480 |  0.339662 |  1.26E-03 |     36.34 | 
|        18 |       740 |  1.00E+00 |  0.885420 |  0.908042 |      8.00 |      7.00 |  0.003479 |  0.425216 |  1.24E-03 |     36.52 | 
|        18 |       814 |  1.00E+00 |  0.885106 |  0.908042 |      8.00 |      7.00 |  0.003478 |  0.371231 |  1.22E-03 |     36.70 | 
|        18 |       823 |  1.00E+00 |  0.885106 |  0.908042 |      8.00 |      7.00 |  0.003478 |  0.962098 |  1.22E-03 |     36.82 | 
|        19 |        74 |  9.77E-01 |  0.885420 |  0.908042 |      8.00 |      7.00 |  0.003478 |  0.405747 |  1.20E-03 |     36.91 | 
|        19 |       148 |  1.00E+00 |  0.885420 |  0.908042 |      8.00 |      7.00 |  0.003477 |  0.581461 |  1.18E-03 |     37.09 | 
|        19 |       222 |  9.79E-01 |  0.885816 |  0.908042 |      8.00 |      7.00 |  0.003477 |  0.385461 |  1.17E-03 |     37.28 | 
|        19 |       296 |  9.86E-01 |  0.885502 |  0.908042 |      8.00 |      7.00 |  0.003476 |  0.284490 |  1.15E-03 |     37.47 | 
|        19 |       370 |  9.91E-01 |  0.885502 |  0.908042 |      8.00 |      7.00 |  0.003475 |  0.465787 |  1.13E-03 |     37.66 | 
|        19 |       444 |  9.90E-01 |  0.885106 |  0.908042 |      8.00 |      7.00 |  0.003475 |  0.461041 |  1.12E-03 |     37.84 | 
|        19 |       518 |  9.91E-01 |  0.885106 |  0.908042 |      8.00 |      7.00 |  0.003474 |  0.570015 |  1.10E-03 |     38.03 | 
|        19 |       592 |  9.87E-01 |  0.884397 |  0.908042 |      8.00 |      7.00 |  0.003474 |  0.745917 |  1.09E-03 |     38.22 | 
|        19 |       666 |  1.00E+00 |  0.884218 |  0.908042 |      8.00 |      7.00 |  0.003473 |  0.304775 |  1.08E-03 |     38.41 | 
|        19 |       740 |  1.00E+00 |  0.885258 |  0.908042 |      8.00 |      7.00 |  0.003473 |  0.366615 |  1.07E-03 |     38.60 | 
|        19 |       814 |  9.98E-01 |  0.885188 |  0.908042 |      8.00 |      7.00 |  0.003472 |  0.334932 |  1.06E-03 |     38.78 | 
|        19 |       823 |  1.00E+00 |  0.885188 |  0.908042 |      8.00 |      7.00 |  0.003472 |  0.704628 |  1.06E-03 |     38.90 | 
|        20 |        74 |  9.77E-01 |  0.885012 |  0.908042 |      8.00 |      7.00 |  0.003471 |  0.355565 |  1.05E-03 |     38.99 | 
|        20 |       148 |  9.66E-01 |  0.884793 |  0.908042 |      8.00 |      7.00 |  0.003471 |  0.226550 |  1.04E-03 |     39.18 | 
|        20 |       222 |  9.70E-01 |  0.885188 |  0.908042 |      8.00 |      7.00 |  0.003470 |  0.408178 |  1.03E-03 |     39.37 | 
|        20 |       296 |  9.85E-01 |  0.885188 |  0.908042 |      8.00 |      7.00 |  0.003470 |  0.352894 |  1.02E-03 |     39.55 | 
|        20 |       370 |  9.82E-01 |  0.884874 |  0.908042 |      8.00 |      7.00 |  0.003469 |  0.698568 |  1.02E-03 |     39.74 | 
|        20 |       444 |  1.01E+00 |  0.884874 |  0.908042 |      8.00 |      7.00 |  0.003469 |  0.286278 |  1.01E-03 |     39.92 | 
|        20 |       518 |  1.02E+00 |  0.884793 |  0.908042 |      8.00 |      7.00 |  0.003468 |  0.686037 |  1.01E-03 |     40.10 | 
|        20 |       592 |  1.02E+00 |  0.885106 |  0.908042 |      8.00 |      7.00 |  0.003468 |  0.480151 |  1.00E-03 |     40.29 | 
|        20 |       666 |  1.01E+00 |  0.885420 |  0.908042 |      8.00 |      7.00 |  0.003467 |  0.391771 |  1.00E-03 |     40.47 | 
|        20 |       740 |  9.95E-01 |  0.885420 |  0.908042 |      8.00 |      7.00 |  0.003467 |  0.600354 |  1.00E-03 |     40.66 | 
|        20 |       814 |  1.00E+00 |  0.885502 |  0.908042 |      8.00 |      7.00 |  0.003466 |  0.686083 |  1.00E-03 |     40.84 | 
|        20 |       823 |  1.00E+00 |  0.885502 |  0.908042 |      8.00 |      7.00 |  0.003466 |  0.290265 |  1.00E-03 |     40.96 | 
-------------------------------------------------------------------------------------------------------------------------------------
