*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:40:29 2024 
|        16 |       370 |  1.24E-01 |  0.837969 |  0.914947 |      8.00 |      7.00 |  1.066038 |  0.326978 |  2.10E-03 |     34.14 | 
|        16 |       444 |  1.23E-01 |  0.842293 |  0.914947 |      8.00 |      7.00 |  1.016590 |  0.346269 |  2.06E-03 |     34.33 | 
|        16 |       518 |  1.22E-01 |  0.873381 |  0.914947 |      8.00 |      7.00 |  0.466443 |  0.153576 |  2.02E-03 |     34.52 | 
|        16 |       592 |  1.22E-01 |  0.838843 |  0.914947 |      8.00 |      7.00 |  0.642568 |  0.172584 |  1.98E-03 |     34.72 | 
|        16 |       666 |  1.23E-01 |  0.838180 |  0.914947 |      8.00 |      7.00 |  0.430765 |  0.200323 |  1.94E-03 |     34.91 | 
|        16 |       740 |  1.23E-01 |  0.862643 |  0.914947 |      8.00 |      7.00 |  0.793148 |  0.291311 |  1.90E-03 |     35.11 | 
|        16 |       814 |  1.23E-01 |  0.846404 |  0.914947 |      8.00 |      7.00 |  0.904243 |  0.403323 |  1.86E-03 |     35.29 | 
|        16 |       823 |  1.23E-01 |  0.855892 |  0.914947 |      8.00 |      7.00 |  0.777360 |  0.450758 |  1.86E-03 |     35.41 | 
|        17 |        74 |  1.22E-01 |  0.863082 |  0.914947 |      8.00 |      7.00 |  0.829200 |  0.484349 |  1.82E-03 |     35.50 | 
|        17 |       148 |  1.17E-01 |  0.840810 |  0.914947 |      8.00 |      7.00 |  0.621390 |  0.223616 |  1.79E-03 |     35.68 | 
|        17 |       222 |  1.15E-01 |  0.821214 |  0.914947 |      8.00 |      7.00 |  0.465546 |  0.312202 |  1.75E-03 |     35.87 | 
|        17 |       296 |  1.16E-01 |  0.853854 |  0.914947 |      8.00 |      7.00 |  0.761916 |  0.467426 |  1.72E-03 |     36.06 | 
|        17 |       370 |  1.15E-01 |  0.839679 |  0.914947 |      8.00 |      7.00 |  1.095652 |  0.594444 |  1.68E-03 |     36.25 | 
|        17 |       444 |  1.17E-01 |  0.848845 |  0.914947 |      8.00 |      7.00 |  1.631245 |  0.775772 |  1.65E-03 |     36.44 | 
|        17 |       518 |  1.18E-01 |  0.838075 |  0.914947 |      8.00 |      7.00 |  1.307167 |  0.375641 |  1.62E-03 |     36.63 | 
|        17 |       592 |  1.18E-01 |  0.834837 |  0.914947 |      8.00 |      7.00 |  0.662489 |  0.305167 |  1.58E-03 |     36.82 | 
|        17 |       666 |  1.17E-01 |  0.833625 |  0.914947 |      8.00 |      7.00 |  0.536406 |  0.307549 |  1.55E-03 |     37.02 | 
|        17 |       740 |  1.16E-01 |  0.861594 |  0.914947 |      8.00 |      7.00 |  0.599822 |  0.296575 |  1.52E-03 |     37.22 | 
|        17 |       814 |  1.18E-01 |  0.827119 |  0.914947 |      8.00 |      7.00 |  0.542925 |  0.222277 |  1.49E-03 |     37.43 | 
|        17 |       823 |  1.17E-01 |  0.813356 |  0.914947 |      8.00 |      7.00 |  0.591862 |  0.233666 |  1.49E-03 |     37.56 | 
|        18 |        74 |  1.22E-01 |  0.824296 |  0.914947 |      8.00 |      7.00 |  0.280829 |  0.185571 |  1.46E-03 |     37.65 | 
|        18 |       148 |  1.21E-01 |  0.847599 |  0.914947 |      8.00 |      7.00 |  0.659939 |  0.427245 |  1.43E-03 |     37.84 | 
|        18 |       222 |  1.18E-01 |  0.866207 |  0.914947 |      8.00 |      7.00 |  0.419923 |  0.176309 |  1.41E-03 |     38.04 | 
|        18 |       296 |  1.17E-01 |  0.848946 |  0.914947 |      8.00 |      7.00 |  0.402419 |  0.098597 |  1.38E-03 |     38.23 | 
|        18 |       370 |  1.17E-01 |  0.845657 |  0.914947 |      8.00 |      7.00 |  0.405246 |  0.210644 |  1.36E-03 |     38.43 | 
|        18 |       444 |  1.17E-01 |  0.824444 |  0.914947 |      8.00 |      7.00 |  0.682608 |  0.366420 |  1.33E-03 |     38.63 | 
|        18 |       518 |  1.17E-01 |  0.852827 |  0.914947 |      8.00 |      7.00 |  0.864935 |  0.532263 |  1.31E-03 |     38.82 | 
|        18 |       592 |  1.17E-01 |  0.826291 |  0.914947 |      8.00 |      7.00 |  0.536863 |  0.683414 |  1.29E-03 |     39.03 | 
|        18 |       666 |  1.16E-01 |  0.829101 |  0.914947 |      8.00 |      7.00 |  0.530879 |  0.122705 |  1.26E-03 |     39.23 | 
|        18 |       740 |  1.15E-01 |  0.839960 |  0.914947 |      8.00 |      7.00 |  0.637237 |  0.396817 |  1.24E-03 |     39.43 | 
|        18 |       814 |  1.15E-01 |  0.809256 |  0.914947 |      8.00 |      7.00 |  0.731756 |  0.444902 |  1.22E-03 |     39.64 | 
|        18 |       823 |  1.15E-01 |  0.835894 |  0.914947 |      8.00 |      7.00 |  0.666059 |  0.224990 |  1.22E-03 |     39.79 | 
|        19 |        74 |  1.08E-01 |  0.838068 |  0.914947 |      8.00 |      7.00 |  0.482944 |  0.328354 |  1.20E-03 |     39.88 | 
|        19 |       148 |  1.09E-01 |  0.811237 |  0.914947 |      8.00 |      7.00 |  1.441001 |  0.477459 |  1.18E-03 |     40.08 | 
|        19 |       222 |  1.08E-01 |  0.814543 |  0.914947 |      8.00 |      7.00 |  0.811437 |  0.279892 |  1.17E-03 |     40.29 | 
|        19 |       296 |  1.10E-01 |  0.818090 |  0.914947 |      8.00 |      7.00 |  0.632252 |  0.274603 |  1.15E-03 |     40.49 | 
|        19 |       370 |  1.11E-01 |  0.836864 |  0.914947 |      8.00 |      7.00 |  0.574440 |  0.180375 |  1.13E-03 |     40.70 | 
|        19 |       444 |  1.10E-01 |  0.863071 |  0.914947 |      8.00 |      7.00 |  0.327270 |  0.145068 |  1.12E-03 |     40.92 | 
|        19 |       518 |  1.10E-01 |  0.860223 |  0.914947 |      8.00 |      7.00 |  1.849873 |  0.541534 |  1.10E-03 |     41.13 | 
|        19 |       592 |  1.12E-01 |  0.836756 |  0.914947 |      8.00 |      7.00 |  0.606506 |  0.297529 |  1.09E-03 |     41.35 | 
|        19 |       666 |  1.12E-01 |  0.848673 |  0.914947 |      8.00 |      7.00 |  1.232836 |  0.357050 |  1.08E-03 |     41.57 | 
|        19 |       740 |  1.12E-01 |  0.823365 |  0.914947 |      8.00 |      7.00 |  0.951108 |  0.587695 |  1.07E-03 |     41.83 | 
|        19 |       814 |  1.12E-01 |  0.835103 |  0.914947 |      8.00 |      7.00 |  0.593702 |  0.324063 |  1.06E-03 |     42.05 | 
|        19 |       823 |  1.12E-01 |  0.822541 |  0.914947 |      8.00 |      7.00 |  0.398112 |  0.210009 |  1.06E-03 |     42.20 | 
|        20 |        74 |  1.12E-01 |  0.818024 |  0.914947 |      8.00 |      7.00 |  0.681128 |  0.294462 |  1.05E-03 |     42.28 | 
|        20 |       148 |  1.12E-01 |  0.833687 |  0.914947 |      8.00 |      7.00 |  0.533719 |  0.287754 |  1.04E-03 |     42.50 | 
|        20 |       222 |  1.11E-01 |  0.827685 |  0.914947 |      8.00 |      7.00 |  0.953986 |  0.916601 |  1.03E-03 |     42.71 | 
|        20 |       296 |  1.10E-01 |  0.832043 |  0.914947 |      8.00 |      7.00 |  0.408170 |  0.200277 |  1.02E-03 |     42.92 | 
|        20 |       370 |  1.10E-01 |  0.812971 |  0.914947 |      8.00 |      7.00 |  1.929721 |  0.250497 |  1.02E-03 |     43.14 | 
|        20 |       444 |  1.08E-01 |  0.845730 |  0.914947 |      8.00 |      7.00 |  1.642681 |  0.417402 |  1.01E-03 |     43.40 | 
|        20 |       518 |  1.09E-01 |  0.829584 |  0.914947 |      8.00 |      7.00 |  0.445988 |  0.250602 |  1.01E-03 |     43.60 | 
|        20 |       592 |  1.08E-01 |  0.816326 |  0.914947 |      8.00 |      7.00 |  1.064427 |  0.183836 |  1.00E-03 |     43.83 | 
|        20 |       666 |  1.09E-01 |  0.836327 |  0.914947 |      8.00 |      7.00 |  0.284606 |  0.165014 |  1.00E-03 |     44.06 | 
|        20 |       740 |  1.10E-01 |  0.834985 |  0.914947 |      8.00 |      7.00 |  1.153166 |  0.481889 |  1.00E-03 |     44.26 | 
|        20 |       814 |  1.11E-01 |  0.829384 |  0.914947 |      8.00 |      7.00 |  0.585194 |  0.190120 |  1.00E-03 |     44.47 | 
|        20 |       823 |  1.11E-01 |  0.827563 |  0.914947 |      8.00 |      7.00 |  0.713850 |  0.295656 |  1.00E-03 |     44.60 | 
-------------------------------------------------------------------------------------------------------------------------------------
