*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 19:37:07 2024 
|        16 |       370 |  1.96E-03 |  0.880366 |  0.915646 |     16.06 |     13.84 |  0.061628 |  0.047713 |  2.10E-03 |     98.79 | 
|        16 |       444 |  1.91E-03 |  0.877269 |  0.915646 |     16.05 |     13.82 |  0.021910 |  0.023635 |  2.06E-03 |     99.39 | 
|        16 |       518 |  1.90E-03 |  0.875045 |  0.915646 |     16.05 |     13.81 |  0.042008 |  0.045066 |  2.02E-03 |     99.99 | 
|        16 |       592 |  1.86E-03 |  0.879915 |  0.915646 |     16.05 |     13.81 |  0.054909 |  0.042332 |  1.98E-03 |    100.59 | 
|        16 |       666 |  1.88E-03 |  0.868343 |  0.915646 |     16.06 |     13.83 |  0.053864 |  0.020948 |  1.94E-03 |    101.19 | 
|        16 |       740 |  2.05E-03 |  0.888224 |  0.915646 |     16.06 |     13.81 |  0.054373 |  0.043825 |  1.90E-03 |    101.81 | 
|        16 |       814 |  2.18E-03 |  0.896874 |  0.915646 |     16.05 |     13.82 |  0.028235 |  0.021570 |  1.86E-03 |    102.41 | 
|        16 |       823 |  2.22E-03 |  0.892743 |  0.915646 |     16.05 |     13.82 |  0.053262 |  0.024852 |  1.86E-03 |    102.85 | 
|        17 |        74 |  1.69E-03 |  0.874353 |  0.915646 |     16.01 |     13.76 |  0.069335 |  0.041572 |  1.82E-03 |    103.04 | 
|        17 |       148 |  2.46E-03 |  0.882986 |  0.915646 |     16.05 |     13.87 |  0.031867 |  0.025652 |  1.79E-03 |    103.64 | 
|        17 |       222 |  2.13E-03 |  0.865682 |  0.915646 |     16.05 |     13.83 |  0.067826 |  0.034652 |  1.75E-03 |    104.25 | 
|        17 |       296 |  2.12E-03 |  0.873871 |  0.915646 |     16.07 |     13.88 |  0.040405 |  0.031427 |  1.72E-03 |    104.86 | 
|        17 |       370 |  2.15E-03 |  0.898361 |  0.915646 |     16.07 |     13.86 |  0.038638 |  0.032118 |  1.68E-03 |    105.46 | 
|        17 |       444 |  2.15E-03 |  0.865791 |  0.915646 |     16.07 |     13.86 |  0.026007 |  0.018514 |  1.65E-03 |    106.07 | 
|        17 |       518 |  2.39E-03 |  0.867263 |  0.915646 |     16.07 |     13.85 |  0.038891 |  0.041856 |  1.62E-03 |    106.67 | 
|        17 |       592 |  2.29E-03 |  0.872581 |  0.915646 |     16.07 |     13.84 |  0.027959 |  0.020177 |  1.58E-03 |    107.28 | 
|        17 |       666 |  2.19E-03 |  0.870135 |  0.915646 |     16.07 |     13.83 |  0.029185 |  0.022733 |  1.55E-03 |    107.89 | 
|        17 |       740 |  2.14E-03 |  0.874449 |  0.915646 |     16.07 |     13.83 |  0.201524 |  0.045297 |  1.52E-03 |    108.49 | 
|        17 |       814 |  2.09E-03 |  0.865912 |  0.915646 |     16.07 |     13.83 |  0.100802 |  0.030660 |  1.49E-03 |    109.11 | 
|        17 |       823 |  2.08E-03 |  0.868211 |  0.915646 |     16.06 |     13.83 |  0.027003 |  0.020675 |  1.49E-03 |    109.55 | 
|        18 |        74 |  1.47E-03 |  0.864885 |  0.915646 |     16.09 |     13.70 |  0.010531 |  0.009964 |  1.46E-03 |    109.75 | 
|        18 |       148 |  1.61E-03 |  0.865791 |  0.915646 |     16.08 |     13.73 |  0.038396 |  0.031529 |  1.43E-03 |    110.36 | 
|        18 |       222 |  1.48E-03 |  0.868858 |  0.915646 |     16.07 |     13.71 |  0.028640 |  0.028551 |  1.41E-03 |    110.98 | 
|        18 |       296 |  1.56E-03 |  0.873067 |  0.915646 |     16.08 |     13.74 |  0.030236 |  0.024961 |  1.38E-03 |    111.60 | 
|        18 |       370 |  1.52E-03 |  0.878120 |  0.915646 |     16.09 |     13.72 |  0.025227 |  0.020777 |  1.36E-03 |    112.20 | 
|        18 |       444 |  1.80E-03 |  0.871905 |  0.915646 |     16.09 |     13.74 |  0.441952 |  0.068691 |  1.33E-03 |    112.81 | 
|        18 |       518 |  1.78E-03 |  0.870656 |  0.915646 |     16.08 |     13.74 |  0.019771 |  0.024671 |  1.31E-03 |    113.41 | 
|        18 |       592 |  1.74E-03 |  0.863352 |  0.915646 |     16.07 |     13.72 |  0.019117 |  0.016246 |  1.29E-03 |    114.01 | 
|        18 |       666 |  1.72E-03 |  0.872317 |  0.915646 |     16.08 |     13.73 |  0.037013 |  0.028928 |  1.26E-03 |    114.61 | 
|        18 |       740 |  1.72E-03 |  0.868755 |  0.915646 |     16.09 |     13.73 |  0.040342 |  0.031154 |  1.24E-03 |    115.23 | 
|        18 |       814 |  1.80E-03 |  0.879202 |  0.915646 |     16.09 |     13.74 |  0.029196 |  0.023141 |  1.22E-03 |    115.83 | 
|        18 |       823 |  1.79E-03 |  0.874036 |  0.915646 |     16.09 |     13.74 |  0.047246 |  0.036193 |  1.22E-03 |    116.27 | 
|        19 |        74 |  1.04E-03 |  0.877348 |  0.915646 |     16.01 |     13.53 |  0.097151 |  0.037693 |  1.20E-03 |    116.47 | 
|        19 |       148 |  1.56E-03 |  0.877231 |  0.915646 |     16.06 |     13.72 |  0.029706 |  0.022152 |  1.18E-03 |    117.07 | 
|        19 |       222 |  1.59E-03 |  0.867573 |  0.915646 |     16.08 |     13.72 |  0.024381 |  0.018794 |  1.17E-03 |    117.67 | 
|        19 |       296 |  1.93E-03 |  0.872212 |  0.915646 |     16.06 |     13.74 |  0.034023 |  0.027739 |  1.15E-03 |    118.27 | 
|        19 |       370 |  1.85E-03 |  0.870991 |  0.915646 |     16.06 |     13.73 |  0.049166 |  0.037696 |  1.13E-03 |    118.87 | 
|        19 |       444 |  1.77E-03 |  0.871960 |  0.915646 |     16.07 |     13.73 |  0.027469 |  0.021095 |  1.12E-03 |    119.47 | 
|        19 |       518 |  1.71E-03 |  0.871907 |  0.915646 |     16.07 |     13.72 |  0.025205 |  0.015713 |  1.10E-03 |    120.08 | 
|        19 |       592 |  1.74E-03 |  0.895811 |  0.915646 |     16.09 |     13.73 |  0.024866 |  0.021730 |  1.09E-03 |    120.69 | 
|        19 |       666 |  1.74E-03 |  0.876289 |  0.915646 |     16.09 |     13.73 |  0.038330 |  0.021608 |  1.08E-03 |    121.29 | 
|        19 |       740 |  1.74E-03 |  0.877396 |  0.915646 |     16.09 |     13.73 |  0.039783 |  0.030184 |  1.07E-03 |    121.90 | 
|        19 |       814 |  1.72E-03 |  0.868156 |  0.915646 |     16.09 |     13.73 |  0.019384 |  0.015058 |  1.06E-03 |    122.50 | 
|        19 |       823 |  1.75E-03 |  0.870102 |  0.915646 |     16.09 |     13.73 |  0.033920 |  0.026209 |  1.06E-03 |    122.93 | 
|        20 |        74 |  1.37E-03 |  0.867496 |  0.915646 |     16.03 |     13.57 |  0.032449 |  0.025047 |  1.05E-03 |    123.13 | 
|        20 |       148 |  1.40E-03 |  0.877442 |  0.915646 |     16.07 |     13.64 |  0.022163 |  0.017047 |  1.04E-03 |    123.73 | 
|        20 |       222 |  1.38E-03 |  0.873050 |  0.915646 |     16.06 |     13.63 |  0.133091 |  0.071738 |  1.03E-03 |    124.33 | 
|        20 |       296 |  1.38E-03 |  0.871294 |  0.915646 |     16.07 |     13.63 |  0.047206 |  0.037650 |  1.02E-03 |    124.93 | 
|        20 |       370 |  1.51E-03 |  0.875413 |  0.915646 |     16.08 |     13.68 |  0.033619 |  0.025913 |  1.02E-03 |    125.53 | 
|        20 |       444 |  1.54E-03 |  0.868985 |  0.915646 |     16.09 |     13.69 |  0.096720 |  0.030248 |  1.01E-03 |    126.14 | 
|        20 |       518 |  1.51E-03 |  0.871330 |  0.915646 |     16.09 |     13.70 |  0.043052 |  0.033250 |  1.01E-03 |    126.74 | 
|        20 |       592 |  1.69E-03 |  0.872727 |  0.915646 |     16.10 |     13.70 |  0.026990 |  0.022919 |  1.00E-03 |    127.34 | 
|        20 |       666 |  1.67E-03 |  0.868752 |  0.915646 |     16.09 |     13.70 |  0.023188 |  0.013910 |  1.00E-03 |    127.94 | 
|        20 |       740 |  1.67E-03 |  0.870065 |  0.915646 |     16.09 |     13.69 |  0.023666 |  0.016769 |  1.00E-03 |    128.55 | 
|        20 |       814 |  1.63E-03 |  0.874682 |  0.915646 |     16.09 |     13.68 |  0.020892 |  0.019087 |  1.00E-03 |    129.15 | 
|        20 |       823 |  1.63E-03 |  0.868250 |  0.915646 |     16.09 |     13.68 |  0.031572 |  0.030285 |  1.00E-03 |    129.59 | 
-------------------------------------------------------------------------------------------------------------------------------------
