*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 19:25:05 2024 
|        16 |       370 |  2.11E-03 |  0.875886 |  0.924311 |     16.77 |     13.85 |  0.017118 |  0.016153 |  2.10E-03 |     96.19 | 
|        16 |       444 |  2.07E-03 |  0.869933 |  0.924311 |     16.79 |     13.87 |  0.023299 |  0.017677 |  2.06E-03 |     96.79 | 
|        16 |       518 |  2.02E-03 |  0.876762 |  0.924311 |     16.80 |     13.89 |  0.049800 |  0.027526 |  2.02E-03 |     97.39 | 
|        16 |       592 |  1.96E-03 |  0.875892 |  0.924311 |     16.78 |     13.88 |  0.060968 |  0.054947 |  1.98E-03 |     97.99 | 
|        16 |       666 |  1.97E-03 |  0.889053 |  0.924311 |     16.78 |     13.88 |  0.108206 |  0.079056 |  1.94E-03 |     98.59 | 
|        16 |       740 |  2.14E-03 |  0.898827 |  0.924311 |     16.77 |     13.88 |  0.063142 |  0.031617 |  1.90E-03 |     99.19 | 
|        16 |       814 |  2.08E-03 |  0.878273 |  0.924311 |     16.78 |     13.88 |  0.012175 |  0.014824 |  1.86E-03 |     99.79 | 
|        16 |       823 |  2.07E-03 |  0.881940 |  0.924311 |     16.78 |     13.88 |  0.022908 |  0.019215 |  1.86E-03 |    100.22 | 
|        17 |        74 |  1.54E-03 |  0.879518 |  0.924311 |     16.89 |     13.80 |  0.019237 |  0.016998 |  1.82E-03 |    100.42 | 
|        17 |       148 |  2.45E-03 |  0.895170 |  0.924311 |     16.85 |     13.86 |  0.050157 |  0.040361 |  1.79E-03 |    101.03 | 
|        17 |       222 |  2.20E-03 |  0.884780 |  0.924311 |     16.82 |     13.87 |  0.054022 |  0.035835 |  1.75E-03 |    101.63 | 
|        17 |       296 |  2.16E-03 |  0.876068 |  0.924311 |     16.83 |     13.90 |  0.166946 |  0.102596 |  1.72E-03 |    102.24 | 
|        17 |       370 |  2.01E-03 |  0.872663 |  0.924311 |     16.84 |     13.90 |  0.019120 |  0.016901 |  1.68E-03 |    102.84 | 
|        17 |       444 |  1.95E-03 |  0.880284 |  0.924311 |     16.85 |     13.87 |  0.025466 |  0.022110 |  1.65E-03 |    103.44 | 
|        17 |       518 |  1.92E-03 |  0.877501 |  0.924311 |     16.86 |     13.88 |  0.040365 |  0.013125 |  1.62E-03 |    104.06 | 
|        17 |       592 |  1.92E-03 |  0.880058 |  0.924311 |     16.85 |     13.87 |  0.030126 |  0.024300 |  1.58E-03 |    104.67 | 
|        17 |       666 |  1.88E-03 |  0.872843 |  0.924311 |     16.84 |     13.87 |  0.019065 |  0.020930 |  1.55E-03 |    105.26 | 
|        17 |       740 |  1.88E-03 |  0.887830 |  0.924311 |     16.84 |     13.85 |  0.199176 |  0.041867 |  1.52E-03 |    105.86 | 
|        17 |       814 |  1.88E-03 |  0.881884 |  0.924311 |     16.85 |     13.86 |  0.021049 |  0.015351 |  1.49E-03 |    106.46 | 
|        17 |       823 |  1.88E-03 |  0.883136 |  0.924311 |     16.84 |     13.86 |  0.088602 |  0.036686 |  1.49E-03 |    106.90 | 
|        18 |        74 |  1.61E-03 |  0.876027 |  0.924311 |     16.80 |     13.82 |  0.018763 |  0.018879 |  1.46E-03 |    107.10 | 
|        18 |       148 |  1.75E-03 |  0.877631 |  0.924311 |     16.80 |     13.86 |  0.020253 |  0.016548 |  1.43E-03 |    107.71 | 
|        18 |       222 |  1.68E-03 |  0.885306 |  0.924311 |     16.82 |     13.83 |  0.016068 |  0.012508 |  1.41E-03 |    108.32 | 
|        18 |       296 |  1.61E-03 |  0.880565 |  0.924311 |     16.85 |     13.81 |  0.041200 |  0.029341 |  1.38E-03 |    108.93 | 
|        18 |       370 |  1.67E-03 |  0.879686 |  0.924311 |     16.85 |     13.79 |  0.191453 |  0.079136 |  1.36E-03 |    109.54 | 
|        18 |       444 |  1.62E-03 |  0.877874 |  0.924311 |     16.84 |     13.77 |  0.020488 |  0.017482 |  1.33E-03 |    110.15 | 
|        18 |       518 |  1.91E-03 |  0.872675 |  0.924311 |     16.86 |     13.80 |  0.086448 |  0.064004 |  1.31E-03 |    110.76 | 
|        18 |       592 |  1.84E-03 |  0.872464 |  0.924311 |     16.87 |     13.82 |  0.044603 |  0.036300 |  1.29E-03 |    111.37 | 
|        18 |       666 |  1.79E-03 |  0.872714 |  0.924311 |     16.88 |     13.80 |  0.062085 |  0.022834 |  1.26E-03 |    111.98 | 
|        18 |       740 |  1.76E-03 |  0.874506 |  0.924311 |     16.88 |     13.80 |  0.019922 |  0.016998 |  1.24E-03 |    112.58 | 
|        18 |       814 |  1.73E-03 |  0.880747 |  0.924311 |     16.87 |     13.78 |  0.021011 |  0.016755 |  1.22E-03 |    113.18 | 
|        18 |       823 |  1.72E-03 |  0.879742 |  0.924311 |     16.87 |     13.78 |  0.025162 |  0.020200 |  1.22E-03 |    113.62 | 
|        19 |        74 |  2.24E-03 |  0.867006 |  0.924311 |     16.85 |     13.82 |  0.018370 |  0.014118 |  1.20E-03 |    113.82 | 
|        19 |       148 |  2.62E-03 |  0.889541 |  0.924311 |     16.83 |     13.83 |  0.030093 |  0.027041 |  1.18E-03 |    114.43 | 
|        19 |       222 |  2.18E-03 |  0.883209 |  0.924311 |     16.88 |     13.83 |  0.016742 |  0.016952 |  1.17E-03 |    115.03 | 
|        19 |       296 |  1.97E-03 |  0.873842 |  0.924311 |     16.89 |     13.82 |  0.099726 |  0.042358 |  1.15E-03 |    115.63 | 
|        19 |       370 |  2.00E-03 |  0.876122 |  0.924311 |     16.89 |     13.84 |  0.052258 |  0.039555 |  1.13E-03 |    116.24 | 
|        19 |       444 |  1.88E-03 |  0.871105 |  0.924311 |     16.89 |     13.82 |  0.023009 |  0.019844 |  1.12E-03 |    116.84 | 
|        19 |       518 |  1.82E-03 |  0.868580 |  0.924311 |     16.89 |     13.83 |  0.033888 |  0.027886 |  1.10E-03 |    117.45 | 
|        19 |       592 |  1.77E-03 |  0.876978 |  0.924311 |     16.88 |     13.82 |  0.018974 |  0.019594 |  1.09E-03 |    118.05 | 
|        19 |       666 |  1.74E-03 |  0.874209 |  0.924311 |     16.89 |     13.84 |  0.016468 |  0.012403 |  1.08E-03 |    118.66 | 
|        19 |       740 |  1.68E-03 |  0.872650 |  0.924311 |     16.89 |     13.81 |  0.020484 |  0.014817 |  1.07E-03 |    119.26 | 
|        19 |       814 |  1.69E-03 |  0.875727 |  0.924311 |     16.88 |     13.81 |  0.052112 |  0.041894 |  1.06E-03 |    119.86 | 
|        19 |       823 |  1.69E-03 |  0.876626 |  0.924311 |     16.87 |     13.81 |  0.025291 |  0.022263 |  1.06E-03 |    120.30 | 
|        20 |        74 |  1.72E-03 |  0.873842 |  0.924311 |     16.96 |     13.80 |  0.008209 |  0.007577 |  1.05E-03 |    120.50 | 
|        20 |       148 |  1.55E-03 |  0.875044 |  0.924311 |     16.97 |     13.81 |  0.083614 |  0.044839 |  1.04E-03 |    121.10 | 
|        20 |       222 |  1.45E-03 |  0.877529 |  0.924311 |     16.93 |     13.83 |  0.030315 |  0.025095 |  1.03E-03 |    121.71 | 
|        20 |       296 |  1.47E-03 |  0.877255 |  0.924311 |     16.92 |     13.82 |  0.011286 |  0.013019 |  1.02E-03 |    122.32 | 
|        20 |       370 |  1.55E-03 |  0.887160 |  0.924311 |     16.91 |     13.81 |  0.036149 |  0.029455 |  1.02E-03 |    122.93 | 
|        20 |       444 |  1.52E-03 |  0.875437 |  0.924311 |     16.89 |     13.80 |  0.032145 |  0.026015 |  1.01E-03 |    123.53 | 
|        20 |       518 |  1.52E-03 |  0.874471 |  0.924311 |     16.91 |     13.81 |  0.035369 |  0.030890 |  1.01E-03 |    124.14 | 
|        20 |       592 |  1.47E-03 |  0.875980 |  0.924311 |     16.91 |     13.77 |  0.031910 |  0.020543 |  1.00E-03 |    124.74 | 
|        20 |       666 |  1.43E-03 |  0.869314 |  0.924311 |     16.90 |     13.78 |  0.101124 |  0.058543 |  1.00E-03 |    125.35 | 
|        20 |       740 |  1.40E-03 |  0.871364 |  0.924311 |     16.91 |     13.77 |  0.010121 |  0.008591 |  1.00E-03 |    125.95 | 
|        20 |       814 |  1.59E-03 |  0.877874 |  0.924311 |     16.92 |     13.78 |  0.036682 |  0.025397 |  1.00E-03 |    126.55 | 
|        20 |       823 |  1.59E-03 |  0.872378 |  0.924311 |     16.92 |     13.78 |  0.018315 |  0.013182 |  1.00E-03 |    126.99 | 
-------------------------------------------------------------------------------------------------------------------------------------
