*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:03:11 2024 
|        16 |       370 |  3.91E-01 |  0.867858 |  0.915074 |      8.00 |      7.00 |  2.739038 |  2.186387 |  2.10E-03 |     31.73 | 
|        16 |       444 |  3.85E-01 |  0.871508 |  0.915074 |      8.00 |      7.00 |  3.108403 |  1.028447 |  2.06E-03 |     31.92 | 
|        16 |       518 |  3.80E-01 |  0.875467 |  0.915074 |      8.00 |      7.00 |  1.392406 |  0.686726 |  2.02E-03 |     32.10 | 
|        16 |       592 |  3.75E-01 |  0.872460 |  0.915074 |      8.00 |      7.00 |  3.520406 |  0.993644 |  1.98E-03 |     32.28 | 
|        16 |       666 |  3.69E-01 |  0.868070 |  0.915074 |      8.00 |      7.00 |  1.205551 |  0.691453 |  1.94E-03 |     32.46 | 
|        16 |       740 |  3.74E-01 |  0.874399 |  0.915074 |      8.00 |      7.00 |  2.260830 |  0.504659 |  1.90E-03 |     32.65 | 
|        16 |       814 |  3.74E-01 |  0.866690 |  0.915074 |      8.00 |      7.00 |  2.673159 |  1.916030 |  1.86E-03 |     32.84 | 
|        16 |       823 |  3.73E-01 |  0.862154 |  0.915074 |      8.00 |      7.00 |  1.686198 |  1.569842 |  1.86E-03 |     32.97 | 
|        17 |        74 |  3.57E-01 |  0.870409 |  0.915074 |      8.00 |      7.00 |  0.703137 |  0.611813 |  1.82E-03 |     33.05 | 
|        17 |       148 |  3.51E-01 |  0.873603 |  0.915074 |      8.00 |      7.00 |  0.985087 |  0.394301 |  1.79E-03 |     33.25 | 
|        17 |       222 |  3.58E-01 |  0.873365 |  0.915074 |      8.00 |      7.00 |  1.062848 |  0.946234 |  1.75E-03 |     33.45 | 
|        17 |       296 |  3.60E-01 |  0.867780 |  0.915074 |      8.00 |      7.00 |  3.105019 |  1.375786 |  1.72E-03 |     33.66 | 
|        17 |       370 |  3.53E-01 |  0.862855 |  0.915074 |      8.00 |      7.00 |  2.275451 |  1.352330 |  1.68E-03 |     33.87 | 
|        17 |       444 |  3.49E-01 |  0.865052 |  0.915074 |      8.00 |      7.00 |  1.568255 |  1.157091 |  1.65E-03 |     34.10 | 
|        17 |       518 |  3.50E-01 |  0.872982 |  0.915074 |      8.00 |      7.00 |  5.193096 |  1.410523 |  1.62E-03 |     34.32 | 
|        17 |       592 |  3.51E-01 |  0.871080 |  0.915074 |      8.00 |      7.00 |  0.679014 |  0.581342 |  1.58E-03 |     34.54 | 
|        17 |       666 |  3.51E-01 |  0.865987 |  0.915074 |      8.00 |      7.00 |  1.633047 |  1.411885 |  1.55E-03 |     34.74 | 
|        17 |       740 |  3.50E-01 |  0.855908 |  0.915074 |      8.00 |      7.00 |  2.043199 |  2.509173 |  1.52E-03 |     34.94 | 
|        17 |       814 |  3.49E-01 |  0.869149 |  0.915074 |      8.00 |      7.00 |  1.887039 |  1.802682 |  1.49E-03 |     35.13 | 
|        17 |       823 |  3.49E-01 |  0.872414 |  0.915074 |      8.00 |      7.00 |  1.514065 |  0.841127 |  1.49E-03 |     35.26 | 
|        18 |        74 |  3.91E-01 |  0.859787 |  0.915074 |      8.00 |      7.00 |  1.156290 |  0.862159 |  1.46E-03 |     35.34 | 
|        18 |       148 |  3.58E-01 |  0.864353 |  0.915074 |      8.00 |      7.00 |  0.650072 |  0.309698 |  1.43E-03 |     35.52 | 
|        18 |       222 |  3.51E-01 |  0.862923 |  0.915074 |      8.00 |      7.00 |  1.197022 |  0.926003 |  1.41E-03 |     35.71 | 
|        18 |       296 |  3.43E-01 |  0.865204 |  0.915074 |      8.00 |      7.00 |  3.155983 |  1.158997 |  1.38E-03 |     35.89 | 
|        18 |       370 |  3.35E-01 |  0.870491 |  0.915074 |      8.00 |      7.00 |  2.031003 |  1.797495 |  1.36E-03 |     36.07 | 
|        18 |       444 |  3.38E-01 |  0.865093 |  0.915074 |      8.00 |      7.00 |  1.112709 |  1.560238 |  1.33E-03 |     36.26 | 
|        18 |       518 |  3.42E-01 |  0.871123 |  0.915074 |      8.00 |      7.00 |  1.902065 |  1.285052 |  1.31E-03 |     36.45 | 
|        18 |       592 |  3.37E-01 |  0.867343 |  0.915074 |      8.00 |      7.00 |  2.699333 |  0.621408 |  1.29E-03 |     36.64 | 
|        18 |       666 |  3.37E-01 |  0.868595 |  0.915074 |      8.00 |      7.00 |  0.429654 |  0.249864 |  1.26E-03 |     36.83 | 
|        18 |       740 |  3.33E-01 |  0.865744 |  0.915074 |      8.00 |      7.00 |  1.219116 |  0.956945 |  1.24E-03 |     37.02 | 
|        18 |       814 |  3.33E-01 |  0.869777 |  0.915074 |      8.00 |      7.00 |  1.438667 |  1.024967 |  1.22E-03 |     37.21 | 
|        18 |       823 |  3.33E-01 |  0.866714 |  0.915074 |      8.00 |      7.00 |  1.560406 |  0.400834 |  1.22E-03 |     37.33 | 
|        19 |        74 |  3.30E-01 |  0.862436 |  0.915074 |      8.00 |      7.00 |  1.075780 |  0.632558 |  1.20E-03 |     37.42 | 
|        19 |       148 |  3.25E-01 |  0.868293 |  0.915074 |      8.00 |      7.00 |  0.920599 |  0.711058 |  1.18E-03 |     37.60 | 
|        19 |       222 |  3.22E-01 |  0.860759 |  0.915074 |      8.00 |      7.00 |  1.702615 |  1.388968 |  1.17E-03 |     37.79 | 
|        19 |       296 |  3.21E-01 |  0.871361 |  0.915074 |      8.00 |      7.00 |  3.479735 |  3.161735 |  1.15E-03 |     37.97 | 
|        19 |       370 |  3.15E-01 |  0.865331 |  0.915074 |      8.00 |      7.00 |  1.596602 |  1.547243 |  1.13E-03 |     38.16 | 
|        19 |       444 |  3.23E-01 |  0.859625 |  0.915074 |      8.00 |      7.00 |  1.494439 |  0.694480 |  1.12E-03 |     38.36 | 
|        19 |       518 |  3.23E-01 |  0.863589 |  0.915074 |      8.00 |      7.00 |  1.525419 |  0.544059 |  1.10E-03 |     38.54 | 
|        19 |       592 |  3.25E-01 |  0.881655 |  0.915074 |      8.00 |      7.00 |  2.413301 |  2.041034 |  1.09E-03 |     38.73 | 
|        19 |       666 |  3.25E-01 |  0.866506 |  0.915074 |      8.00 |      7.00 |  2.108453 |  0.943304 |  1.08E-03 |     38.91 | 
|        19 |       740 |  3.26E-01 |  0.879808 |  0.915074 |      8.00 |      7.00 |  0.370352 |  0.700697 |  1.07E-03 |     39.11 | 
|        19 |       814 |  3.23E-01 |  0.872474 |  0.915074 |      8.00 |      7.00 |  2.208875 |  0.419958 |  1.06E-03 |     39.29 | 
|        19 |       823 |  3.24E-01 |  0.871549 |  0.915074 |      8.00 |      7.00 |  2.986207 |  1.125496 |  1.06E-03 |     39.41 | 
|        20 |        74 |  3.32E-01 |  0.862436 |  0.915074 |      8.00 |      7.00 |  5.144094 |  1.080945 |  1.05E-03 |     39.50 | 
|        20 |       148 |  3.35E-01 |  0.858788 |  0.915074 |      8.00 |      7.00 |  1.973849 |  0.548984 |  1.04E-03 |     39.69 | 
|        20 |       222 |  3.30E-01 |  0.864659 |  0.915074 |      8.00 |      7.00 |  1.374328 |  2.957652 |  1.03E-03 |     39.88 | 
|        20 |       296 |  3.21E-01 |  0.860061 |  0.915074 |      8.00 |      7.00 |  2.374704 |  1.746749 |  1.02E-03 |     40.07 | 
|        20 |       370 |  3.22E-01 |  0.858996 |  0.915074 |      8.00 |      7.00 |  3.387141 |  3.468225 |  1.02E-03 |     40.27 | 
|        20 |       444 |  3.22E-01 |  0.857920 |  0.915074 |      8.00 |      7.00 |  1.959004 |  0.620790 |  1.01E-03 |     40.50 | 
|        20 |       518 |  3.23E-01 |  0.862986 |  0.915074 |      8.00 |      7.00 |  1.226691 |  1.055059 |  1.01E-03 |     40.71 | 
|        20 |       592 |  3.19E-01 |  0.867166 |  0.915074 |      8.00 |      7.00 |  0.650912 |  0.386512 |  1.00E-03 |     40.93 | 
|        20 |       666 |  3.18E-01 |  0.862188 |  0.915074 |      8.00 |      7.00 |  2.421750 |  2.398229 |  1.00E-03 |     41.14 | 
|        20 |       740 |  3.17E-01 |  0.859279 |  0.915074 |      8.00 |      7.00 |  1.746669 |  0.822501 |  1.00E-03 |     41.35 | 
|        20 |       814 |  3.18E-01 |  0.869385 |  0.915074 |      8.00 |      7.00 |  2.191657 |  5.353681 |  1.00E-03 |     41.60 | 
|        20 |       823 |  3.17E-01 |  0.866087 |  0.915074 |      8.00 |      7.00 |  6.765097 |  1.094914 |  1.00E-03 |     41.73 | 
-------------------------------------------------------------------------------------------------------------------------------------
