*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:07:48 2024 
|        16 |       370 |  1.01E+00 |  0.885502 |  0.907876 |      8.00 |      7.00 |  0.001004 |  0.400794 |  2.10E-03 |     33.94 | 
|        16 |       444 |  1.00E+00 |  0.884166 |  0.907876 |      8.00 |      7.00 |  0.001004 |  0.167311 |  2.06E-03 |     34.13 | 
|        16 |       518 |  9.99E-01 |  0.885420 |  0.907876 |      8.00 |      7.00 |  0.001003 |  0.370827 |  2.02E-03 |     34.31 | 
|        16 |       592 |  9.94E-01 |  0.884479 |  0.907876 |      8.00 |      7.00 |  0.001003 |  0.311762 |  1.98E-03 |     34.50 | 
|        16 |       666 |  9.93E-01 |  0.885502 |  0.907876 |      8.00 |      7.00 |  0.001003 |  0.342783 |  1.94E-03 |     34.68 | 
|        16 |       740 |  9.98E-01 |  0.885502 |  0.907876 |      8.00 |      7.00 |  0.001002 |  0.396742 |  1.90E-03 |     34.86 | 
|        16 |       814 |  1.00E+00 |  0.885887 |  0.907876 |      8.00 |      7.00 |  0.001002 |  0.214475 |  1.86E-03 |     35.05 | 
|        16 |       823 |  1.00E+00 |  0.885572 |  0.907876 |      8.00 |      7.00 |  0.001002 |  0.252066 |  1.86E-03 |     35.17 | 
|        17 |        74 |  9.59E-01 |  0.884793 |  0.907876 |      8.00 |      7.00 |  0.001002 |  0.637255 |  1.82E-03 |     35.25 | 
|        17 |       148 |  1.05E+00 |  0.884793 |  0.907876 |      8.00 |      7.00 |  0.001002 |  0.268728 |  1.79E-03 |     35.45 | 
|        17 |       222 |  1.02E+00 |  0.885012 |  0.907876 |      8.00 |      7.00 |  0.001001 |  0.689706 |  1.75E-03 |     35.65 | 
|        17 |       296 |  1.01E+00 |  0.885816 |  0.907876 |      8.00 |      7.00 |  0.001001 |  0.462932 |  1.72E-03 |     35.84 | 
|        17 |       370 |  9.89E-01 |  0.885816 |  0.907876 |      8.00 |      7.00 |  0.001001 |  0.360923 |  1.68E-03 |     36.03 | 
|        17 |       444 |  1.00E+00 |  0.885420 |  0.907876 |      8.00 |      7.00 |  0.001001 |  0.389750 |  1.65E-03 |     36.21 | 
|        17 |       518 |  1.01E+00 |  0.884874 |  0.907876 |      8.00 |      7.00 |  0.001000 |  0.897392 |  1.62E-03 |     36.39 | 
|        17 |       592 |  1.01E+00 |  0.885106 |  0.907876 |      8.00 |      7.00 |  0.001000 |  0.596133 |  1.58E-03 |     36.59 | 
|        17 |       666 |  1.01E+00 |  0.885735 |  0.907876 |      8.00 |      7.00 |  0.001000 |  0.251929 |  1.55E-03 |     36.79 | 
|        17 |       740 |  9.99E-01 |  0.885816 |  0.907876 |      8.00 |      7.00 |  0.001000 |  0.356145 |  1.52E-03 |     36.98 | 
|        17 |       814 |  1.00E+00 |  0.885106 |  0.907876 |      8.00 |      7.00 |  0.000999 |  0.265617 |  1.49E-03 |     37.17 | 
|        17 |       823 |  1.00E+00 |  0.884793 |  0.907876 |      8.00 |      7.00 |  0.000999 |  0.359172 |  1.49E-03 |     37.30 | 
|        18 |        74 |  9.78E-01 |  0.885106 |  0.907876 |      8.00 |      7.00 |  0.000999 |  0.248027 |  1.46E-03 |     37.38 | 
|        18 |       148 |  1.02E+00 |  0.885816 |  0.907876 |      8.00 |      7.00 |  0.000999 |  0.310350 |  1.43E-03 |     37.57 | 
|        18 |       222 |  9.53E-01 |  0.885502 |  0.907876 |      8.00 |      7.00 |  0.000999 |  0.501189 |  1.41E-03 |     37.76 | 
|        18 |       296 |  9.71E-01 |  0.885420 |  0.907876 |      8.00 |      7.00 |  0.000998 |  0.505112 |  1.38E-03 |     37.95 | 
|        18 |       370 |  9.75E-01 |  0.885420 |  0.907876 |      8.00 |      7.00 |  0.000998 |  0.398006 |  1.36E-03 |     38.14 | 
|        18 |       444 |  1.01E+00 |  0.885572 |  0.907876 |      8.00 |      7.00 |  0.000998 |  0.395043 |  1.33E-03 |     38.35 | 
|        18 |       518 |  1.01E+00 |  0.885106 |  0.907876 |      8.00 |      7.00 |  0.000998 |  0.401583 |  1.31E-03 |     38.56 | 
|        18 |       592 |  1.00E+00 |  0.885106 |  0.907876 |      8.00 |      7.00 |  0.000998 |  0.614669 |  1.29E-03 |     38.78 | 
|        18 |       666 |  1.00E+00 |  0.884793 |  0.907876 |      8.00 |      7.00 |  0.000997 |  0.586155 |  1.26E-03 |     38.97 | 
|        18 |       740 |  1.00E+00 |  0.885106 |  0.907876 |      8.00 |      7.00 |  0.000997 |  0.285306 |  1.24E-03 |     39.17 | 
|        18 |       814 |  1.00E+00 |  0.884479 |  0.907876 |      8.00 |      7.00 |  0.000997 |  0.300279 |  1.22E-03 |     39.36 | 
|        18 |       823 |  1.00E+00 |  0.884793 |  0.907876 |      8.00 |      7.00 |  0.000997 |  0.454641 |  1.22E-03 |     39.49 | 
|        19 |        74 |  8.47E-01 |  0.885420 |  0.907876 |      8.00 |      7.00 |  0.000997 |  0.493961 |  1.20E-03 |     39.58 | 
|        19 |       148 |  9.35E-01 |  0.885420 |  0.907876 |      8.00 |      7.00 |  0.000997 |  0.598763 |  1.18E-03 |     39.82 | 
|        19 |       222 |  9.57E-01 |  0.885420 |  0.907876 |      8.00 |      7.00 |  0.000997 |  0.200817 |  1.17E-03 |     40.05 | 
|        19 |       296 |  1.01E+00 |  0.885420 |  0.907876 |      8.00 |      7.00 |  0.000996 |  1.018634 |  1.15E-03 |     40.26 | 
|        19 |       370 |  1.00E+00 |  0.885188 |  0.907876 |      8.00 |      7.00 |  0.000996 |  0.283001 |  1.13E-03 |     40.47 | 
|        19 |       444 |  1.00E+00 |  0.884874 |  0.907876 |      8.00 |      7.00 |  0.000996 |  0.329767 |  1.12E-03 |     40.68 | 
|        19 |       518 |  9.99E-01 |  0.884397 |  0.907876 |      8.00 |      7.00 |  0.000996 |  0.719578 |  1.10E-03 |     40.90 | 
|        19 |       592 |  1.00E+00 |  0.884697 |  0.907876 |      8.00 |      7.00 |  0.000996 |  0.295858 |  1.09E-03 |     41.14 | 
|        19 |       666 |  9.95E-01 |  0.885176 |  0.907876 |      8.00 |      7.00 |  0.000996 |  0.303378 |  1.08E-03 |     41.36 | 
|        19 |       740 |  9.97E-01 |  0.885420 |  0.907876 |      8.00 |      7.00 |  0.000995 |  0.276834 |  1.07E-03 |     41.56 | 
|        19 |       814 |  9.95E-01 |  0.885735 |  0.907876 |      8.00 |      7.00 |  0.000995 |  0.231887 |  1.06E-03 |     41.75 | 
|        19 |       823 |  1.00E+00 |  0.885502 |  0.907876 |      8.00 |      7.00 |  0.000995 |  0.277655 |  1.06E-03 |     41.87 | 
|        20 |        74 |  9.26E-01 |  0.885502 |  0.907876 |      8.00 |      7.00 |  0.000995 |  0.227007 |  1.05E-03 |     41.96 | 
|        20 |       148 |  9.73E-01 |  0.885106 |  0.907876 |      8.00 |      7.00 |  0.000995 |  0.159991 |  1.04E-03 |     42.18 | 
|        20 |       222 |  9.58E-01 |  0.885816 |  0.907876 |      8.00 |      7.00 |  0.000995 |  0.722602 |  1.03E-03 |     42.40 | 
|        20 |       296 |  9.58E-01 |  0.885897 |  0.907876 |      8.00 |      7.00 |  0.000995 |  0.415325 |  1.02E-03 |     42.60 | 
|        20 |       370 |  9.84E-01 |  0.885420 |  0.907876 |      8.00 |      7.00 |  0.000994 |  0.295235 |  1.02E-03 |     42.80 | 
|        20 |       444 |  1.00E+00 |  0.884874 |  0.907876 |      8.00 |      7.00 |  0.000994 |  0.706315 |  1.01E-03 |     43.01 | 
|        20 |       518 |  1.00E+00 |  0.884793 |  0.907876 |      8.00 |      7.00 |  0.000994 |  0.403658 |  1.01E-03 |     43.22 | 
|        20 |       592 |  1.01E+00 |  0.885012 |  0.907876 |      8.00 |      7.00 |  0.000994 |  0.472880 |  1.00E-03 |     43.41 | 
|        20 |       666 |  1.01E+00 |  0.884479 |  0.907876 |      8.00 |      7.00 |  0.000994 |  0.439239 |  1.00E-03 |     43.64 | 
|        20 |       740 |  1.00E+00 |  0.884874 |  0.907876 |      8.00 |      7.00 |  0.000994 |  0.248015 |  1.00E-03 |     43.86 | 
|        20 |       814 |  1.00E+00 |  0.885339 |  0.907876 |      8.00 |      7.00 |  0.000994 |  0.144204 |  1.00E-03 |     44.10 | 
|        20 |       823 |  1.00E+00 |  0.885420 |  0.907876 |      8.00 |      7.00 |  0.000994 |  0.535858 |  1.00E-03 |     44.24 | 
-------------------------------------------------------------------------------------------------------------------------------------
