*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:05:30 2024 
|        16 |       370 |  4.39E-01 |  0.853414 |  0.915376 |      8.00 |      7.00 |  1.547027 |  4.919753 |  2.10E-03 |     31.78 | 
|        16 |       444 |  4.33E-01 |  0.852600 |  0.915376 |      8.00 |      7.00 |  2.924206 |  0.722786 |  2.06E-03 |     31.97 | 
|        16 |       518 |  4.24E-01 |  0.849324 |  0.915376 |      8.00 |      7.00 |  2.798956 |  0.803787 |  2.02E-03 |     32.15 | 
|        16 |       592 |  4.22E-01 |  0.852273 |  0.915376 |      8.00 |      7.00 |  1.559091 |  0.331190 |  1.98E-03 |     32.34 | 
|        16 |       666 |  4.17E-01 |  0.858487 |  0.915376 |      8.00 |      7.00 |  4.905968 |  1.790045 |  1.94E-03 |     32.52 | 
|        16 |       740 |  4.17E-01 |  0.848689 |  0.915376 |      8.00 |      7.00 |  0.704463 |  0.307300 |  1.90E-03 |     32.71 | 
|        16 |       814 |  4.12E-01 |  0.849231 |  0.915376 |      8.00 |      7.00 |  0.399272 |  0.192313 |  1.86E-03 |     32.89 | 
|        16 |       823 |  4.11E-01 |  0.852470 |  0.915376 |      8.00 |      7.00 |  0.548930 |  0.224296 |  1.86E-03 |     33.01 | 
|        17 |        74 |  4.10E-01 |  0.852459 |  0.915376 |      8.00 |      7.00 |  0.996691 |  0.328710 |  1.82E-03 |     33.10 | 
|        17 |       148 |  4.27E-01 |  0.862361 |  0.915376 |      8.00 |      7.00 |  1.310343 |  0.634513 |  1.79E-03 |     33.28 | 
|        17 |       222 |  4.07E-01 |  0.860802 |  0.915376 |      8.00 |      7.00 |  5.076279 |  2.032259 |  1.75E-03 |     33.47 | 
|        17 |       296 |  3.86E-01 |  0.853333 |  0.915376 |      8.00 |      7.00 |  2.015898 |  0.549659 |  1.72E-03 |     33.65 | 
|        17 |       370 |  3.85E-01 |  0.854480 |  0.915376 |      8.00 |      7.00 |  2.152895 |  0.554757 |  1.68E-03 |     33.84 | 
|        17 |       444 |  3.82E-01 |  0.838088 |  0.915376 |      8.00 |      7.00 |  1.165770 |  0.399740 |  1.65E-03 |     34.02 | 
|        17 |       518 |  3.76E-01 |  0.848745 |  0.915376 |      8.00 |      7.00 |  1.507210 |  0.828949 |  1.62E-03 |     34.21 | 
|        17 |       592 |  3.77E-01 |  0.844799 |  0.915376 |      8.00 |      7.00 |  1.309223 |  0.383328 |  1.58E-03 |     34.39 | 
|        17 |       666 |  3.75E-01 |  0.862887 |  0.915376 |      8.00 |      7.00 |  5.308825 |  0.844807 |  1.55E-03 |     34.58 | 
|        17 |       740 |  3.73E-01 |  0.844091 |  0.915376 |      8.00 |      7.00 |  1.102736 |  0.701959 |  1.52E-03 |     34.76 | 
|        17 |       814 |  3.72E-01 |  0.852545 |  0.915376 |      8.00 |      7.00 |  3.820101 |  1.599154 |  1.49E-03 |     34.95 | 
|        17 |       823 |  3.71E-01 |  0.850461 |  0.915376 |      8.00 |      7.00 |  3.757285 |  1.019418 |  1.49E-03 |     35.07 | 
|        18 |        74 |  3.12E-01 |  0.843537 |  0.915376 |      8.00 |      7.00 |  2.189459 |  0.648225 |  1.46E-03 |     35.15 | 
|        18 |       148 |  3.29E-01 |  0.847514 |  0.915376 |      8.00 |      7.00 |  0.754191 |  0.353993 |  1.43E-03 |     35.34 | 
|        18 |       222 |  3.29E-01 |  0.858410 |  0.915376 |      8.00 |      7.00 |  1.857251 |  0.333628 |  1.41E-03 |     35.52 | 
|        18 |       296 |  3.42E-01 |  0.844355 |  0.915376 |      8.00 |      7.00 |  1.579169 |  0.397759 |  1.38E-03 |     35.71 | 
|        18 |       370 |  3.40E-01 |  0.850050 |  0.915376 |      8.00 |      7.00 |  1.847653 |  0.388687 |  1.36E-03 |     35.89 | 
|        18 |       444 |  3.46E-01 |  0.846557 |  0.915376 |      8.00 |      7.00 |  1.137925 |  0.555841 |  1.33E-03 |     36.08 | 
|        18 |       518 |  3.46E-01 |  0.850299 |  0.915376 |      8.00 |      7.00 |  1.532147 |  0.569452 |  1.31E-03 |     36.27 | 
|        18 |       592 |  3.46E-01 |  0.883816 |  0.915376 |      8.00 |      7.00 |  5.619593 |  2.041897 |  1.29E-03 |     36.45 | 
|        18 |       666 |  3.44E-01 |  0.857815 |  0.915376 |      8.00 |      7.00 |  2.185964 |  0.596946 |  1.26E-03 |     36.64 | 
|        18 |       740 |  3.43E-01 |  0.840201 |  0.915376 |      8.00 |      7.00 |  1.097258 |  0.322104 |  1.24E-03 |     36.82 | 
|        18 |       814 |  3.41E-01 |  0.840522 |  0.915376 |      8.00 |      7.00 |  0.407511 |  0.226206 |  1.22E-03 |     37.02 | 
|        18 |       823 |  3.40E-01 |  0.846561 |  0.915376 |      8.00 |      7.00 |  1.863678 |  0.787583 |  1.22E-03 |     37.14 | 
|        19 |        74 |  3.23E-01 |  0.848324 |  0.915376 |      8.00 |      7.00 |  2.743687 |  0.811194 |  1.20E-03 |     37.22 | 
|        19 |       148 |  3.37E-01 |  0.846829 |  0.915376 |      8.00 |      7.00 |  2.481410 |  0.551038 |  1.18E-03 |     37.41 | 
|        19 |       222 |  3.24E-01 |  0.845174 |  0.915376 |      8.00 |      7.00 |  1.964880 |  0.729270 |  1.17E-03 |     37.61 | 
|        19 |       296 |  3.24E-01 |  0.843792 |  0.915376 |      8.00 |      7.00 |  2.356090 |  1.001249 |  1.15E-03 |     37.80 | 
|        19 |       370 |  3.22E-01 |  0.839556 |  0.915376 |      8.00 |      7.00 |  4.347083 |  1.510945 |  1.13E-03 |     37.98 | 
|        19 |       444 |  3.24E-01 |  0.846257 |  0.915376 |      8.00 |      7.00 |  4.394010 |  1.649405 |  1.12E-03 |     38.17 | 
|        19 |       518 |  3.27E-01 |  0.836315 |  0.915376 |      8.00 |      7.00 |  0.746222 |  0.251665 |  1.10E-03 |     38.36 | 
|        19 |       592 |  3.26E-01 |  0.844191 |  0.915376 |      8.00 |      7.00 |  2.153423 |  0.783248 |  1.09E-03 |     38.54 | 
|        19 |       666 |  3.26E-01 |  0.835580 |  0.915376 |      8.00 |      7.00 |  0.865322 |  0.297747 |  1.08E-03 |     38.73 | 
|        19 |       740 |  3.22E-01 |  0.841228 |  0.915376 |      8.00 |      7.00 |  4.901882 |  1.588557 |  1.07E-03 |     38.92 | 
|        19 |       814 |  3.19E-01 |  0.841190 |  0.915376 |      8.00 |      7.00 |  1.091173 |  0.367159 |  1.06E-03 |     39.11 | 
|        19 |       823 |  3.20E-01 |  0.840978 |  0.915376 |      8.00 |      7.00 |  2.608670 |  0.866198 |  1.06E-03 |     39.23 | 
|        20 |        74 |  3.13E-01 |  0.843664 |  0.915376 |      8.00 |      7.00 |  1.020746 |  0.538894 |  1.05E-03 |     39.32 | 
|        20 |       148 |  3.07E-01 |  0.839986 |  0.915376 |      8.00 |      7.00 |  0.550629 |  0.578978 |  1.04E-03 |     39.51 | 
|        20 |       222 |  3.07E-01 |  0.852028 |  0.915376 |      8.00 |      7.00 |  5.829592 |  1.828653 |  1.03E-03 |     39.70 | 
|        20 |       296 |  3.10E-01 |  0.838753 |  0.915376 |      8.00 |      7.00 |  2.631184 |  0.841321 |  1.02E-03 |     39.90 | 
|        20 |       370 |  3.12E-01 |  0.841821 |  0.915376 |      8.00 |      7.00 |  1.811100 |  0.643113 |  1.02E-03 |     40.08 | 
|        20 |       444 |  3.15E-01 |  0.829027 |  0.915376 |      8.00 |      7.00 |  1.180600 |  0.379326 |  1.01E-03 |     40.27 | 
|        20 |       518 |  3.16E-01 |  0.831788 |  0.915376 |      8.00 |      7.00 |  1.756166 |  0.641926 |  1.01E-03 |     40.46 | 
|        20 |       592 |  3.16E-01 |  0.846959 |  0.915376 |      8.00 |      7.00 |  1.138188 | 10.488041 |  1.00E-03 |     40.65 | 
|        20 |       666 |  3.17E-01 |  0.841015 |  0.915376 |      8.00 |      7.00 |  1.668539 |  0.393978 |  1.00E-03 |     40.83 | 
|        20 |       740 |  3.18E-01 |  0.842384 |  0.915376 |      8.00 |      7.00 |  1.794596 |  0.596665 |  1.00E-03 |     41.02 | 
|        20 |       814 |  3.14E-01 |  0.863348 |  0.915376 |      8.00 |      7.00 |  2.258307 |  0.956495 |  1.00E-03 |     41.21 | 
|        20 |       823 |  3.14E-01 |  0.836640 |  0.915376 |      8.00 |      7.00 |  1.004118 |  0.531796 |  1.00E-03 |     41.32 | 
-------------------------------------------------------------------------------------------------------------------------------------
