*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:06:16 2024 
|        16 |       370 |  1.00E+00 |  0.885012 |  0.908585 |      8.00 |      7.00 |  0.034733 |  0.405450 |  2.10E-03 |     32.50 | 
|        16 |       444 |  1.00E+00 |  0.884874 |  0.908585 |      8.00 |      7.00 |  0.034723 |  0.220303 |  2.06E-03 |     32.68 | 
|        16 |       518 |  1.00E+00 |  0.884874 |  0.908585 |      8.00 |      7.00 |  0.034712 |  0.345598 |  2.02E-03 |     32.87 | 
|        16 |       592 |  1.00E+00 |  0.885420 |  0.908585 |      8.00 |      7.00 |  0.034702 |  0.517980 |  1.98E-03 |     33.06 | 
|        16 |       666 |  9.96E-01 |  0.885735 |  0.908585 |      8.00 |      7.00 |  0.034692 |  0.320015 |  1.94E-03 |     33.24 | 
|        16 |       740 |  9.88E-01 |  0.885502 |  0.908585 |      8.00 |      7.00 |  0.034682 |  0.332077 |  1.90E-03 |     33.43 | 
|        16 |       814 |  9.99E-01 |  0.885968 |  0.908585 |      8.00 |      7.00 |  0.034672 |  0.377604 |  1.86E-03 |     33.62 | 
|        16 |       823 |  1.00E+00 |  0.885887 |  0.908585 |      8.00 |      7.00 |  0.034671 |  0.898194 |  1.86E-03 |     33.74 | 
|        17 |        74 |  8.95E-01 |  0.885653 |  0.908585 |      8.00 |      7.00 |  0.034662 |  0.235992 |  1.82E-03 |     33.83 | 
|        17 |       148 |  9.99E-01 |  0.885502 |  0.908585 |      8.00 |      7.00 |  0.034652 |  0.474864 |  1.79E-03 |     34.02 | 
|        17 |       222 |  1.02E+00 |  0.885816 |  0.908585 |      8.00 |      7.00 |  0.034643 |  0.262070 |  1.75E-03 |     34.21 | 
|        17 |       296 |  1.02E+00 |  0.886517 |  0.908585 |      8.00 |      7.00 |  0.034634 |  0.253247 |  1.72E-03 |     34.39 | 
|        17 |       370 |  1.03E+00 |  0.885409 |  0.908585 |      8.00 |      7.00 |  0.034626 |  0.228903 |  1.68E-03 |     34.57 | 
|        17 |       444 |  1.02E+00 |  0.884697 |  0.908585 |      8.00 |      7.00 |  0.034617 |  0.645171 |  1.65E-03 |     34.76 | 
|        17 |       518 |  1.03E+00 |  0.884874 |  0.908585 |      8.00 |      7.00 |  0.034609 |  0.281611 |  1.62E-03 |     34.94 | 
|        17 |       592 |  1.02E+00 |  0.884711 |  0.908585 |      8.00 |      7.00 |  0.034601 |  0.325935 |  1.58E-03 |     35.13 | 
|        17 |       666 |  1.00E+00 |  0.885420 |  0.908585 |      8.00 |      7.00 |  0.034592 |  0.182750 |  1.55E-03 |     35.31 | 
|        17 |       740 |  1.00E+00 |  0.885816 |  0.908585 |      8.00 |      7.00 |  0.034585 |  0.618491 |  1.52E-03 |     35.49 | 
|        17 |       814 |  9.98E-01 |  0.885188 |  0.908585 |      8.00 |      7.00 |  0.034577 |  0.375698 |  1.49E-03 |     35.68 | 
|        17 |       823 |  1.00E+00 |  0.885188 |  0.908585 |      8.00 |      7.00 |  0.034576 |  0.342181 |  1.49E-03 |     35.80 | 
|        18 |        74 |  9.41E-01 |  0.885816 |  0.908585 |      8.00 |      7.00 |  0.034568 |  0.170366 |  1.46E-03 |     35.88 | 
|        18 |       148 |  9.76E-01 |  0.885816 |  0.908585 |      8.00 |      7.00 |  0.034561 |  0.193371 |  1.43E-03 |     36.06 | 
|        18 |       222 |  1.01E+00 |  0.885502 |  0.908585 |      8.00 |      7.00 |  0.034554 |  0.426420 |  1.41E-03 |     36.25 | 
|        18 |       296 |  9.77E-01 |  0.885816 |  0.908585 |      8.00 |      7.00 |  0.034546 |  0.342313 |  1.38E-03 |     36.44 | 
|        18 |       370 |  9.74E-01 |  0.884793 |  0.908585 |      8.00 |      7.00 |  0.034539 |  0.117669 |  1.36E-03 |     36.62 | 
|        18 |       444 |  9.79E-01 |  0.884793 |  0.908585 |      8.00 |      7.00 |  0.034533 |  0.360998 |  1.33E-03 |     36.80 | 
|        18 |       518 |  9.74E-01 |  0.885420 |  0.908585 |      8.00 |      7.00 |  0.034526 |  0.340565 |  1.31E-03 |     36.99 | 
|        18 |       592 |  1.01E+00 |  0.885106 |  0.908585 |      8.00 |      7.00 |  0.034519 |  0.307377 |  1.29E-03 |     37.17 | 
|        18 |       666 |  1.01E+00 |  0.885420 |  0.908585 |      8.00 |      7.00 |  0.034513 |  0.253080 |  1.26E-03 |     37.35 | 
|        18 |       740 |  1.01E+00 |  0.884943 |  0.908585 |      8.00 |      7.00 |  0.034506 |  0.586977 |  1.24E-03 |     37.54 | 
|        18 |       814 |  1.00E+00 |  0.885106 |  0.908585 |      8.00 |      7.00 |  0.034500 |  0.227895 |  1.22E-03 |     37.72 | 
|        18 |       823 |  1.00E+00 |  0.885106 |  0.908585 |      8.00 |      7.00 |  0.034499 |  0.472192 |  1.22E-03 |     37.84 | 
|        19 |        74 |  9.51E-01 |  0.885106 |  0.908585 |      8.00 |      7.00 |  0.034493 |  0.294113 |  1.20E-03 |     37.92 | 
|        19 |       148 |  9.47E-01 |  0.885420 |  0.908585 |      8.00 |      7.00 |  0.034487 |  0.417977 |  1.18E-03 |     38.10 | 
|        19 |       222 |  9.57E-01 |  0.885502 |  0.908585 |      8.00 |      7.00 |  0.034481 |  0.436927 |  1.17E-03 |     38.29 | 
|        19 |       296 |  9.69E-01 |  0.885420 |  0.908585 |      8.00 |      7.00 |  0.034475 |  0.433451 |  1.15E-03 |     38.47 | 
|        19 |       370 |  9.77E-01 |  0.884793 |  0.908585 |      8.00 |      7.00 |  0.034469 |  0.468255 |  1.13E-03 |     38.65 | 
|        19 |       444 |  9.73E-01 |  0.885106 |  0.908585 |      8.00 |      7.00 |  0.034463 |  0.235654 |  1.12E-03 |     38.84 | 
|        19 |       518 |  9.85E-01 |  0.885502 |  0.908585 |      8.00 |      7.00 |  0.034458 |  0.577242 |  1.10E-03 |     39.02 | 
|        19 |       592 |  9.90E-01 |  0.885106 |  0.908585 |      8.00 |      7.00 |  0.034452 |  0.729168 |  1.09E-03 |     39.20 | 
|        19 |       666 |  9.96E-01 |  0.885420 |  0.908585 |      8.00 |      7.00 |  0.034447 |  0.521377 |  1.08E-03 |     39.39 | 
|        19 |       740 |  1.00E+00 |  0.884479 |  0.908585 |      8.00 |      7.00 |  0.034441 |  0.512635 |  1.07E-03 |     39.57 | 
|        19 |       814 |  1.00E+00 |  0.885106 |  0.908585 |      8.00 |      7.00 |  0.034436 |  0.451480 |  1.06E-03 |     39.75 | 
|        19 |       823 |  1.00E+00 |  0.885420 |  0.908585 |      8.00 |      7.00 |  0.034435 |  0.344657 |  1.06E-03 |     39.87 | 
|        20 |        74 |  9.32E-01 |  0.885188 |  0.908585 |      8.00 |      7.00 |  0.034430 |  0.391966 |  1.05E-03 |     39.95 | 
|        20 |       148 |  9.45E-01 |  0.884793 |  0.908585 |      8.00 |      7.00 |  0.034424 |  0.523941 |  1.04E-03 |     40.14 | 
|        20 |       222 |  9.13E-01 |  0.885258 |  0.908585 |      8.00 |      7.00 |  0.034419 |  0.281614 |  1.03E-03 |     40.32 | 
|        20 |       296 |  9.76E-01 |  0.885735 |  0.908585 |      8.00 |      7.00 |  0.034414 |  0.511396 |  1.02E-03 |     40.51 | 
|        20 |       370 |  9.61E-01 |  0.885653 |  0.908585 |      8.00 |      7.00 |  0.034409 |  0.199483 |  1.02E-03 |     40.70 | 
|        20 |       444 |  9.74E-01 |  0.885106 |  0.908585 |      8.00 |      7.00 |  0.034404 |  0.525877 |  1.01E-03 |     40.88 | 
|        20 |       518 |  9.91E-01 |  0.885012 |  0.908585 |      8.00 |      7.00 |  0.034398 |  0.255417 |  1.01E-03 |     41.06 | 
|        20 |       592 |  9.99E-01 |  0.885012 |  0.908585 |      8.00 |      7.00 |  0.034393 |  0.429942 |  1.00E-03 |     41.25 | 
|        20 |       666 |  1.00E+00 |  0.885420 |  0.908585 |      8.00 |      7.00 |  0.034388 |  0.335042 |  1.00E-03 |     41.44 | 
|        20 |       740 |  9.96E-01 |  0.885420 |  0.908585 |      8.00 |      7.00 |  0.034383 |  0.353572 |  1.00E-03 |     41.62 | 
|        20 |       814 |  1.00E+00 |  0.885816 |  0.908585 |      8.00 |      7.00 |  0.034378 |  0.419204 |  1.00E-03 |     41.80 | 
|        20 |       823 |  1.00E+00 |  0.885816 |  0.908585 |      8.00 |      7.00 |  0.034377 |  0.248987 |  1.00E-03 |     41.92 | 
-------------------------------------------------------------------------------------------------------------------------------------
