*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 18:51:09 2024 
|        16 |       370 |  9.60E-03 |  0.869195 |  0.918139 |     13.94 |     11.82 |  0.046691 |  0.053505 |  2.10E-03 |     73.06 | 
|        16 |       444 |  9.50E-03 |  0.851946 |  0.918139 |     13.94 |     11.82 |  0.033304 |  0.028059 |  2.06E-03 |     73.48 | 
|        16 |       518 |  9.43E-03 |  0.850893 |  0.918139 |     13.95 |     11.83 |  0.057764 |  0.047192 |  2.02E-03 |     73.90 | 
|        16 |       592 |  9.31E-03 |  0.858407 |  0.918139 |     13.95 |     11.84 |  0.115885 |  0.088230 |  1.98E-03 |     74.32 | 
|        16 |       666 |  9.28E-03 |  0.861955 |  0.918139 |     13.96 |     11.84 |  0.056591 |  0.059115 |  1.94E-03 |     74.75 | 
|        16 |       740 |  9.23E-03 |  0.860741 |  0.918139 |     13.96 |     11.84 |  0.034049 |  0.045636 |  1.90E-03 |     75.17 | 
|        16 |       814 |  9.17E-03 |  0.856935 |  0.918139 |     13.96 |     11.85 |  0.078766 |  0.112371 |  1.86E-03 |     75.59 | 
|        16 |       823 |  9.17E-03 |  0.855277 |  0.918139 |     13.96 |     11.85 |  0.263010 |  0.153475 |  1.86E-03 |     75.90 | 
|        17 |        74 |  8.34E-03 |  0.856332 |  0.918139 |     14.01 |     12.00 |  0.051103 |  0.040802 |  1.82E-03 |     76.04 | 
|        17 |       148 |  8.63E-03 |  0.862193 |  0.918139 |     14.01 |     11.94 |  0.062937 |  0.050372 |  1.79E-03 |     76.46 | 
|        17 |       222 |  8.70E-03 |  0.851237 |  0.918139 |     14.00 |     11.95 |  0.034536 |  0.032179 |  1.75E-03 |     76.88 | 
|        17 |       296 |  8.67E-03 |  0.860073 |  0.918139 |     14.00 |     11.95 |  0.049706 |  0.073225 |  1.72E-03 |     77.30 | 
|        17 |       370 |  8.54E-03 |  0.868817 |  0.918139 |     14.00 |     11.97 |  0.090903 |  0.070363 |  1.68E-03 |     77.73 | 
|        17 |       444 |  8.43E-03 |  0.855693 |  0.918139 |     14.00 |     11.98 |  0.076942 |  0.062833 |  1.65E-03 |     78.15 | 
|        17 |       518 |  8.38E-03 |  0.854390 |  0.918139 |     14.00 |     11.98 |  0.051387 |  0.062760 |  1.62E-03 |     78.57 | 
|        17 |       592 |  8.50E-03 |  0.851879 |  0.918139 |     14.00 |     11.98 |  0.056502 |  0.059887 |  1.58E-03 |     79.00 | 
|        17 |       666 |  8.69E-03 |  0.854046 |  0.918139 |     14.00 |     11.98 |  0.073564 |  0.044335 |  1.55E-03 |     79.42 | 
|        17 |       740 |  8.60E-03 |  0.861121 |  0.918139 |     14.00 |     11.98 |  0.040210 |  0.033392 |  1.52E-03 |     79.84 | 
|        17 |       814 |  8.65E-03 |  0.857544 |  0.918139 |     14.00 |     11.99 |  0.044216 |  0.046283 |  1.49E-03 |     80.26 | 
|        17 |       823 |  8.61E-03 |  0.857768 |  0.918139 |     14.00 |     11.99 |  0.033443 |  0.040662 |  1.49E-03 |     80.57 | 
|        18 |        74 |  8.82E-03 |  0.854090 |  0.918139 |     14.01 |     12.03 |  0.082877 |  0.065238 |  1.46E-03 |     80.71 | 
|        18 |       148 |  8.20E-03 |  0.876548 |  0.918139 |     14.01 |     12.03 |  0.063397 |  0.081211 |  1.43E-03 |     81.13 | 
|        18 |       222 |  8.17E-03 |  0.855711 |  0.918139 |     14.01 |     12.01 |  0.058101 |  0.080053 |  1.41E-03 |     81.55 | 
|        18 |       296 |  8.21E-03 |  0.863314 |  0.918139 |     14.01 |     12.03 |  0.055334 |  0.027418 |  1.38E-03 |     81.98 | 
|        18 |       370 |  8.04E-03 |  0.857666 |  0.918139 |     14.01 |     12.04 |  0.083417 |  0.067497 |  1.36E-03 |     82.40 | 
|        18 |       444 |  8.12E-03 |  0.864977 |  0.918139 |     14.01 |     12.04 |  0.062376 |  0.077281 |  1.33E-03 |     82.83 | 
|        18 |       518 |  8.22E-03 |  0.862676 |  0.918139 |     14.01 |     12.03 |  0.036420 |  0.031288 |  1.31E-03 |     83.25 | 
|        18 |       592 |  8.17E-03 |  0.857562 |  0.918139 |     14.01 |     12.03 |  0.148342 |  0.113667 |  1.29E-03 |     83.68 | 
|        18 |       666 |  8.10E-03 |  0.851441 |  0.918139 |     14.01 |     12.03 |  0.068636 |  0.053334 |  1.26E-03 |     84.10 | 
|        18 |       740 |  8.06E-03 |  0.857861 |  0.918139 |     14.01 |     12.03 |  0.071142 |  0.044292 |  1.24E-03 |     84.52 | 
|        18 |       814 |  8.10E-03 |  0.861200 |  0.918139 |     14.01 |     12.04 |  0.035527 |  0.046460 |  1.22E-03 |     84.94 | 
|        18 |       823 |  8.08E-03 |  0.858083 |  0.918139 |     14.01 |     12.04 |  0.068398 |  0.055190 |  1.22E-03 |     85.25 | 
|        19 |        74 |  6.85E-03 |  0.859636 |  0.918139 |     14.01 |     12.01 |  0.069339 |  0.071902 |  1.20E-03 |     85.39 | 
|        19 |       148 |  7.25E-03 |  0.861561 |  0.918139 |     14.01 |     12.05 |  0.087788 |  0.103297 |  1.18E-03 |     85.81 | 
|        19 |       222 |  7.42E-03 |  0.867182 |  0.918139 |     14.02 |     12.06 |  0.188478 |  0.076658 |  1.17E-03 |     86.24 | 
|        19 |       296 |  7.03E-03 |  0.862372 |  0.918139 |     14.02 |     12.06 |  0.063193 |  0.050553 |  1.15E-03 |     86.67 | 
|        19 |       370 |  7.60E-03 |  0.851312 |  0.918139 |     14.02 |     12.07 |  0.110710 |  0.074732 |  1.13E-03 |     87.09 | 
|        19 |       444 |  7.63E-03 |  0.855114 |  0.918139 |     14.02 |     12.08 |  0.059613 |  0.079023 |  1.12E-03 |     87.52 | 
|        19 |       518 |  7.75E-03 |  0.857848 |  0.918139 |     14.02 |     12.08 |  0.274182 |  0.115425 |  1.10E-03 |     87.94 | 
|        19 |       592 |  7.70E-03 |  0.850714 |  0.918139 |     14.03 |     12.08 |  0.102414 |  0.065751 |  1.09E-03 |     88.36 | 
|        19 |       666 |  7.71E-03 |  0.888649 |  0.918139 |     14.04 |     12.09 |  0.060524 |  0.050973 |  1.08E-03 |     88.79 | 
|        19 |       740 |  7.69E-03 |  0.865399 |  0.918139 |     14.05 |     12.09 |  0.182579 |  0.114920 |  1.07E-03 |     89.21 | 
|        19 |       814 |  7.60E-03 |  0.865693 |  0.918139 |     14.05 |     12.09 |  0.057982 |  0.069033 |  1.06E-03 |     89.63 | 
|        19 |       823 |  7.63E-03 |  0.865000 |  0.918139 |     14.05 |     12.09 |  0.108598 |  0.082812 |  1.06E-03 |     89.94 | 
|        20 |        74 |  7.32E-03 |  0.860490 |  0.918139 |     14.03 |     12.15 |  0.061100 |  0.047354 |  1.05E-03 |     90.08 | 
|        20 |       148 |  6.70E-03 |  0.854532 |  0.918139 |     14.05 |     12.12 |  0.030884 |  0.023758 |  1.04E-03 |     90.50 | 
|        20 |       222 |  6.86E-03 |  0.865040 |  0.918139 |     14.07 |     12.13 |  0.038027 |  0.048766 |  1.03E-03 |     90.93 | 
|        20 |       296 |  6.92E-03 |  0.860679 |  0.918139 |     14.08 |     12.13 |  0.055958 |  0.056202 |  1.02E-03 |     91.35 | 
|        20 |       370 |  7.00E-03 |  0.862258 |  0.918139 |     14.10 |     12.13 |  0.040271 |  0.028150 |  1.02E-03 |     91.77 | 
|        20 |       444 |  7.15E-03 |  0.859643 |  0.918139 |     14.10 |     12.14 |  0.060012 |  0.047951 |  1.01E-03 |     92.20 | 
|        20 |       518 |  7.29E-03 |  0.855656 |  0.918139 |     14.11 |     12.15 |  0.075930 |  0.057675 |  1.01E-03 |     92.62 | 
|        20 |       592 |  7.13E-03 |  0.868559 |  0.918139 |     14.12 |     12.15 |  0.077911 |  0.062809 |  1.00E-03 |     93.04 | 
|        20 |       666 |  7.21E-03 |  0.875395 |  0.918139 |     14.13 |     12.14 |  0.129421 |  0.120879 |  1.00E-03 |     93.47 | 
|        20 |       740 |  7.12E-03 |  0.865033 |  0.918139 |     14.14 |     12.14 |  0.038285 |  0.046050 |  1.00E-03 |     93.90 | 
|        20 |       814 |  7.29E-03 |  0.867529 |  0.918139 |     14.16 |     12.14 |  0.046558 |  0.047466 |  1.00E-03 |     94.32 | 
|        20 |       823 |  7.26E-03 |  0.868128 |  0.918139 |     14.16 |     12.14 |  0.063932 |  0.061952 |  1.00E-03 |     94.64 | 
-------------------------------------------------------------------------------------------------------------------------------------
