*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 19:03:49 2024 
|        16 |       370 |  5.63E-03 |  0.885424 |  0.923513 |     16.40 |     13.96 |  0.121081 |  0.090131 |  2.10E-03 |     80.65 | 
|        16 |       444 |  5.46E-03 |  0.898884 |  0.923513 |     16.40 |     13.96 |  0.060762 |  0.079466 |  2.06E-03 |     81.17 | 
|        16 |       518 |  5.30E-03 |  0.885633 |  0.923513 |     16.39 |     13.95 |  0.048782 |  0.047574 |  2.02E-03 |     81.70 | 
|        16 |       592 |  5.27E-03 |  0.891437 |  0.923513 |     16.38 |     13.94 |  0.064735 |  0.079166 |  1.98E-03 |     82.19 | 
|        16 |       666 |  5.23E-03 |  0.889293 |  0.923513 |     16.38 |     13.94 |  0.057054 |  0.054733 |  1.94E-03 |     82.69 | 
|        16 |       740 |  5.20E-03 |  0.891046 |  0.923513 |     16.38 |     13.94 |  0.050811 |  0.052191 |  1.90E-03 |     83.17 | 
|        16 |       814 |  5.08E-03 |  0.894245 |  0.923513 |     16.38 |     13.93 |  0.083311 |  0.059237 |  1.86E-03 |     83.66 | 
|        16 |       823 |  5.07E-03 |  0.893923 |  0.923513 |     16.38 |     13.93 |  0.055766 |  0.045861 |  1.86E-03 |     84.01 | 
|        17 |        74 |  5.31E-03 |  0.894262 |  0.923513 |     16.41 |     13.88 |  0.082635 |  0.070149 |  1.82E-03 |     84.16 | 
|        17 |       148 |  4.59E-03 |  0.893122 |  0.923513 |     16.41 |     13.85 |  0.074272 |  0.051115 |  1.79E-03 |     84.65 | 
|        17 |       222 |  4.51E-03 |  0.891549 |  0.923513 |     16.42 |     13.87 |  0.058135 |  0.058801 |  1.75E-03 |     85.14 | 
|        17 |       296 |  4.73E-03 |  0.890726 |  0.923513 |     16.42 |     13.90 |  0.046512 |  0.050592 |  1.72E-03 |     85.62 | 
|        17 |       370 |  4.59E-03 |  0.889775 |  0.923513 |     16.42 |     13.88 |  0.030453 |  0.030846 |  1.68E-03 |     86.11 | 
|        17 |       444 |  4.55E-03 |  0.895448 |  0.923513 |     16.41 |     13.90 |  0.123505 |  0.076901 |  1.65E-03 |     86.60 | 
|        17 |       518 |  4.42E-03 |  0.889050 |  0.923513 |     16.42 |     13.89 |  0.056372 |  0.046506 |  1.62E-03 |     87.11 | 
|        17 |       592 |  4.80E-03 |  0.897463 |  0.923513 |     16.43 |     13.90 |  0.068552 |  0.033819 |  1.58E-03 |     87.59 | 
|        17 |       666 |  4.75E-03 |  0.888647 |  0.923513 |     16.43 |     13.91 |  0.044505 |  0.040374 |  1.55E-03 |     88.07 | 
|        17 |       740 |  4.73E-03 |  0.901099 |  0.923513 |     16.42 |     13.90 |  0.047187 |  0.033852 |  1.52E-03 |     88.56 | 
|        17 |       814 |  4.76E-03 |  0.891367 |  0.923513 |     16.43 |     13.90 |  0.100299 |  0.070989 |  1.49E-03 |     89.06 | 
|        17 |       823 |  4.76E-03 |  0.898221 |  0.923513 |     16.43 |     13.90 |  0.059124 |  0.030852 |  1.49E-03 |     89.43 | 
|        18 |        74 |  6.57E-03 |  0.895170 |  0.923513 |     16.42 |     13.97 |  0.106395 |  0.044095 |  1.46E-03 |     89.59 | 
|        18 |       148 |  5.37E-03 |  0.890469 |  0.923513 |     16.49 |     13.94 |  0.074510 |  0.050262 |  1.43E-03 |     90.07 | 
|        18 |       222 |  4.85E-03 |  0.887355 |  0.923513 |     16.46 |     13.90 |  0.068572 |  0.061657 |  1.41E-03 |     90.56 | 
|        18 |       296 |  4.79E-03 |  0.890720 |  0.923513 |     16.45 |     13.88 |  0.068124 |  0.031203 |  1.38E-03 |     91.04 | 
|        18 |       370 |  4.86E-03 |  0.891060 |  0.923513 |     16.44 |     13.90 |  0.076202 |  0.051080 |  1.36E-03 |     91.53 | 
|        18 |       444 |  4.73E-03 |  0.890240 |  0.923513 |     16.44 |     13.90 |  0.071401 |  0.050825 |  1.33E-03 |     92.02 | 
|        18 |       518 |  4.72E-03 |  0.889365 |  0.923513 |     16.45 |     13.90 |  0.043955 |  0.041397 |  1.31E-03 |     92.51 | 
|        18 |       592 |  4.70E-03 |  0.897649 |  0.923513 |     16.46 |     13.90 |  0.058284 |  0.041994 |  1.29E-03 |     92.99 | 
|        18 |       666 |  4.59E-03 |  0.893113 |  0.923513 |     16.48 |     13.90 |  0.041949 |  0.039754 |  1.26E-03 |     93.50 | 
|        18 |       740 |  4.55E-03 |  0.895155 |  0.923513 |     16.48 |     13.89 |  0.028132 |  0.025462 |  1.24E-03 |     93.98 | 
|        18 |       814 |  4.49E-03 |  0.905016 |  0.923513 |     16.47 |     13.91 |  0.075884 |  0.052473 |  1.22E-03 |     94.47 | 
|        18 |       823 |  4.49E-03 |  0.899501 |  0.923513 |     16.47 |     13.91 |  0.045795 |  0.055126 |  1.22E-03 |     94.84 | 
|        19 |        74 |  3.94E-03 |  0.898716 |  0.923513 |     16.49 |     13.88 |  0.031473 |  0.024480 |  1.20E-03 |     94.99 | 
|        19 |       148 |  4.03E-03 |  0.892252 |  0.923513 |     16.49 |     13.91 |  0.035158 |  0.044830 |  1.18E-03 |     95.52 | 
|        19 |       222 |  3.99E-03 |  0.898457 |  0.923513 |     16.47 |     13.91 |  0.080044 |  0.065977 |  1.17E-03 |     96.02 | 
|        19 |       296 |  4.06E-03 |  0.895265 |  0.923513 |     16.47 |     13.92 |  0.080435 |  0.070444 |  1.15E-03 |     96.54 | 
|        19 |       370 |  4.68E-03 |  0.894794 |  0.923513 |     16.47 |     13.92 |  0.073839 |  0.066165 |  1.13E-03 |     97.06 | 
|        19 |       444 |  4.61E-03 |  0.896772 |  0.923513 |     16.48 |     13.91 |  0.042516 |  0.030355 |  1.12E-03 |     97.58 | 
|        19 |       518 |  4.52E-03 |  0.887591 |  0.923513 |     16.48 |     13.91 |  0.193860 |  0.095011 |  1.10E-03 |     98.10 | 
|        19 |       592 |  4.44E-03 |  0.893863 |  0.923513 |     16.48 |     13.91 |  0.065185 |  0.052808 |  1.09E-03 |     98.61 | 
|        19 |       666 |  4.39E-03 |  0.893934 |  0.923513 |     16.48 |     13.89 |  0.070062 |  0.033499 |  1.08E-03 |     99.12 | 
|        19 |       740 |  4.29E-03 |  0.892319 |  0.923513 |     16.50 |     13.88 |  0.072198 |  0.059291 |  1.07E-03 |     99.61 | 
|        19 |       814 |  4.32E-03 |  0.886314 |  0.923513 |     16.49 |     13.88 |  0.046442 |  0.036795 |  1.06E-03 |    100.10 | 
|        19 |       823 |  4.32E-03 |  0.889373 |  0.923513 |     16.49 |     13.88 |  0.036297 |  0.028907 |  1.06E-03 |    100.47 | 
|        20 |        74 |  4.08E-03 |  0.892097 |  0.923513 |     16.57 |     13.93 |  0.048913 |  0.048565 |  1.05E-03 |    100.62 | 
|        20 |       148 |  4.08E-03 |  0.887207 |  0.923513 |     16.57 |     13.89 |  0.057291 |  0.051628 |  1.04E-03 |    101.10 | 
|        20 |       222 |  4.08E-03 |  0.901004 |  0.923513 |     16.51 |     13.89 |  0.032377 |  0.041433 |  1.03E-03 |    101.58 | 
|        20 |       296 |  4.02E-03 |  0.894756 |  0.923513 |     16.53 |     13.90 |  0.033337 |  0.029585 |  1.02E-03 |    102.07 | 
|        20 |       370 |  3.99E-03 |  0.896085 |  0.923513 |     16.52 |     13.90 |  0.179430 |  0.039839 |  1.02E-03 |    102.56 | 
|        20 |       444 |  3.93E-03 |  0.896527 |  0.923513 |     16.53 |     13.90 |  0.038818 |  0.030990 |  1.01E-03 |    103.07 | 
|        20 |       518 |  4.03E-03 |  0.895000 |  0.923513 |     16.53 |     13.90 |  0.034918 |  0.032977 |  1.01E-03 |    103.56 | 
|        20 |       592 |  3.99E-03 |  0.894775 |  0.923513 |     16.53 |     13.89 |  0.054495 |  0.044180 |  1.00E-03 |    104.06 | 
|        20 |       666 |  4.30E-03 |  0.890485 |  0.923513 |     16.53 |     13.89 |  0.033207 |  0.035498 |  1.00E-03 |    104.57 | 
|        20 |       740 |  4.28E-03 |  0.889286 |  0.923513 |     16.53 |     13.88 |  0.252640 |  0.146083 |  1.00E-03 |    105.06 | 
|        20 |       814 |  4.23E-03 |  0.898653 |  0.923513 |     16.53 |     13.87 |  0.168717 |  0.066232 |  1.00E-03 |    105.55 | 
|        20 |       823 |  4.23E-03 |  0.891911 |  0.923513 |     16.53 |     13.87 |  0.124110 |  0.057309 |  1.00E-03 |    105.91 | 
-------------------------------------------------------------------------------------------------------------------------------------
