*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:12:56 2024 
|        16 |       370 |  9.72E-01 |  0.885188 |  0.920000 |      6.00 |      5.00 |  0.066047 |  0.621751 |  2.10E-03 |     26.28 | 
|        16 |       444 |  9.79E-01 |  0.885897 |  0.920000 |      6.00 |      5.00 |  0.066027 |  0.546483 |  2.06E-03 |     26.43 | 
|        16 |       518 |  9.83E-01 |  0.885012 |  0.920000 |      6.00 |      5.00 |  0.066007 |  0.438465 |  2.02E-03 |     26.58 | 
|        16 |       592 |  9.88E-01 |  0.885887 |  0.920000 |      6.00 |      5.00 |  0.065988 |  0.286122 |  1.98E-03 |     26.74 | 
|        16 |       666 |  9.91E-01 |  0.885420 |  0.920000 |      6.00 |      5.00 |  0.065968 |  0.392010 |  1.94E-03 |     26.89 | 
|        16 |       740 |  9.97E-01 |  0.885012 |  0.920000 |      6.00 |      5.00 |  0.065950 |  0.391714 |  1.90E-03 |     27.04 | 
|        16 |       814 |  1.00E+00 |  0.885816 |  0.920000 |      6.00 |      5.00 |  0.065931 |  0.286732 |  1.86E-03 |     27.20 | 
|        16 |       823 |  1.00E+00 |  0.885816 |  0.920000 |      6.00 |      5.00 |  0.065929 |  0.419254 |  1.86E-03 |     27.30 | 
|        17 |        74 |  1.01E+00 |  0.885420 |  0.920000 |      6.00 |      5.00 |  0.065911 |  0.361427 |  1.82E-03 |     27.37 | 
|        17 |       148 |  1.01E+00 |  0.885188 |  0.920000 |      6.00 |      5.00 |  0.065893 |  0.345490 |  1.79E-03 |     27.52 | 
|        17 |       222 |  9.87E-01 |  0.884793 |  0.920000 |      6.00 |      5.00 |  0.065876 |  0.540803 |  1.75E-03 |     27.68 | 
|        17 |       296 |  1.02E+00 |  0.884084 |  0.920000 |      6.00 |      5.00 |  0.065859 |  0.330589 |  1.72E-03 |     27.83 | 
|        17 |       370 |  1.02E+00 |  0.885106 |  0.920000 |      6.00 |      5.00 |  0.065842 |  0.612613 |  1.68E-03 |     27.98 | 
|        17 |       444 |  1.02E+00 |  0.885420 |  0.920000 |      6.00 |      5.00 |  0.065826 |  0.603272 |  1.65E-03 |     28.13 | 
|        17 |       518 |  1.00E+00 |  0.885502 |  0.920000 |      6.00 |      5.00 |  0.065810 |  0.414621 |  1.62E-03 |     28.29 | 
|        17 |       592 |  1.00E+00 |  0.884793 |  0.920000 |      6.00 |      5.00 |  0.065795 |  0.207306 |  1.58E-03 |     28.44 | 
|        17 |       666 |  1.00E+00 |  0.885816 |  0.920000 |      6.00 |      5.00 |  0.065779 |  0.473360 |  1.55E-03 |     28.59 | 
|        17 |       740 |  1.00E+00 |  0.885502 |  0.920000 |      6.00 |      5.00 |  0.065764 |  0.313084 |  1.52E-03 |     28.75 | 
|        17 |       814 |  1.00E+00 |  0.886040 |  0.920000 |      6.00 |      5.00 |  0.065750 |  0.319808 |  1.49E-03 |     28.90 | 
|        17 |       823 |  1.00E+00 |  0.885968 |  0.920000 |      6.00 |      5.00 |  0.065748 |  0.341303 |  1.49E-03 |     29.01 | 
|        18 |        74 |  9.64E-01 |  0.885409 |  0.920000 |      6.00 |      5.00 |  0.065733 |  0.392199 |  1.46E-03 |     29.07 | 
|        18 |       148 |  9.54E-01 |  0.885106 |  0.920000 |      6.00 |      5.00 |  0.065719 |  0.203511 |  1.43E-03 |     29.22 | 
|        18 |       222 |  9.99E-01 |  0.885420 |  0.920000 |      6.00 |      5.00 |  0.065705 |  0.507484 |  1.41E-03 |     29.37 | 
|        18 |       296 |  9.85E-01 |  0.885420 |  0.920000 |      6.00 |      5.00 |  0.065692 |  0.595906 |  1.38E-03 |     29.53 | 
|        18 |       370 |  9.72E-01 |  0.885502 |  0.920000 |      6.00 |      5.00 |  0.065679 |  0.201148 |  1.36E-03 |     29.68 | 
|        18 |       444 |  9.93E-01 |  0.884248 |  0.920000 |      6.00 |      5.00 |  0.065665 |  0.238302 |  1.33E-03 |     29.83 | 
|        18 |       518 |  9.87E-01 |  0.885420 |  0.920000 |      6.00 |      5.00 |  0.065653 |  0.570831 |  1.31E-03 |     29.99 | 
|        18 |       592 |  9.88E-01 |  0.885420 |  0.920000 |      6.00 |      5.00 |  0.065640 |  0.719204 |  1.29E-03 |     30.14 | 
|        18 |       666 |  9.98E-01 |  0.884874 |  0.920000 |      6.00 |      5.00 |  0.065628 |  0.523694 |  1.26E-03 |     30.30 | 
|        18 |       740 |  1.00E+00 |  0.885012 |  0.920000 |      6.00 |      5.00 |  0.065615 |  0.343897 |  1.24E-03 |     30.47 | 
|        18 |       814 |  1.00E+00 |  0.885502 |  0.920000 |      6.00 |      5.00 |  0.065603 |  0.185293 |  1.22E-03 |     30.62 | 
|        18 |       823 |  1.00E+00 |  0.885735 |  0.920000 |      6.00 |      5.00 |  0.065602 |  0.269934 |  1.22E-03 |     30.73 | 
|        19 |        74 |  1.03E+00 |  0.884793 |  0.920000 |      6.00 |      5.00 |  0.065590 |  0.449890 |  1.20E-03 |     30.79 | 
|        19 |       148 |  1.06E+00 |  0.884793 |  0.920000 |      6.00 |      5.00 |  0.065578 |  0.344342 |  1.18E-03 |     30.94 | 
|        19 |       222 |  1.04E+00 |  0.884793 |  0.920000 |      6.00 |      5.00 |  0.065567 |  0.362119 |  1.17E-03 |     31.10 | 
|        19 |       296 |  1.02E+00 |  0.885420 |  0.920000 |      6.00 |      5.00 |  0.065556 |  0.449765 |  1.15E-03 |     31.25 | 
|        19 |       370 |  9.89E-01 |  0.885816 |  0.920000 |      6.00 |      5.00 |  0.065545 |  0.269209 |  1.13E-03 |     31.40 | 
|        19 |       444 |  9.79E-01 |  0.885502 |  0.920000 |      6.00 |      5.00 |  0.065534 |  0.476818 |  1.12E-03 |     31.56 | 
|        19 |       518 |  9.78E-01 |  0.884793 |  0.920000 |      6.00 |      5.00 |  0.065523 |  0.229567 |  1.10E-03 |     31.71 | 
|        19 |       592 |  9.87E-01 |  0.885420 |  0.920000 |      6.00 |      5.00 |  0.065512 |  0.572087 |  1.09E-03 |     31.86 | 
|        19 |       666 |  9.80E-01 |  0.885502 |  0.920000 |      6.00 |      5.00 |  0.065502 |  0.226190 |  1.08E-03 |     32.02 | 
|        19 |       740 |  9.89E-01 |  0.885420 |  0.920000 |      6.00 |      5.00 |  0.065492 |  0.723228 |  1.07E-03 |     32.17 | 
|        19 |       814 |  1.00E+00 |  0.884793 |  0.920000 |      6.00 |      5.00 |  0.065481 |  0.192812 |  1.06E-03 |     32.32 | 
|        19 |       823 |  1.00E+00 |  0.884874 |  0.920000 |      6.00 |      5.00 |  0.065480 |  0.583759 |  1.06E-03 |     32.43 | 
|        20 |        74 |  1.05E+00 |  0.885420 |  0.920000 |      6.00 |      5.00 |  0.065470 |  0.282831 |  1.05E-03 |     32.49 | 
|        20 |       148 |  9.92E-01 |  0.885420 |  0.920000 |      6.00 |      5.00 |  0.065460 |  0.376397 |  1.04E-03 |     32.66 | 
|        20 |       222 |  9.93E-01 |  0.885420 |  0.920000 |      6.00 |      5.00 |  0.065450 |  0.282928 |  1.03E-03 |     32.85 | 
|        20 |       296 |  9.97E-01 |  0.885188 |  0.920000 |      6.00 |      5.00 |  0.065440 |  0.411670 |  1.02E-03 |     33.01 | 
|        20 |       370 |  9.95E-01 |  0.884248 |  0.920000 |      6.00 |      5.00 |  0.065430 |  0.502869 |  1.02E-03 |     33.17 | 
|        20 |       444 |  9.86E-01 |  0.884793 |  0.920000 |      6.00 |      5.00 |  0.065420 |  1.724591 |  1.01E-03 |     33.32 | 
|        20 |       518 |  1.01E+00 |  0.884793 |  0.920000 |      6.00 |      5.00 |  0.065410 |  0.359848 |  1.01E-03 |     33.47 | 
|        20 |       592 |  1.00E+00 |  0.885420 |  0.920000 |      6.00 |      5.00 |  0.065400 |  0.353416 |  1.00E-03 |     33.62 | 
|        20 |       666 |  1.01E+00 |  0.885816 |  0.920000 |      6.00 |      5.00 |  0.065390 |  0.613139 |  1.00E-03 |     33.77 | 
|        20 |       740 |  1.00E+00 |  0.885502 |  0.920000 |      6.00 |      5.00 |  0.065381 |  0.537704 |  1.00E-03 |     33.93 | 
|        20 |       814 |  1.00E+00 |  0.885420 |  0.920000 |      6.00 |      5.00 |  0.065371 |  0.437448 |  1.00E-03 |     34.08 | 
|        20 |       823 |  1.00E+00 |  0.885420 |  0.920000 |      6.00 |      5.00 |  0.065370 |  0.346811 |  1.00E-03 |     34.19 | 
-------------------------------------------------------------------------------------------------------------------------------------
