*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:15:30 2024 
|        16 |       370 |  2.85E-02 |  0.864941 |  0.921752 |      6.00 |      5.00 |  0.214685 |  0.093230 |  2.10E-03 |     26.14 | 
|        16 |       444 |  2.87E-02 |  0.867157 |  0.921752 |      6.00 |      5.00 |  0.341006 |  0.125939 |  2.06E-03 |     26.29 | 
|        16 |       518 |  2.84E-02 |  0.841960 |  0.921752 |      6.00 |      5.00 |  0.262725 |  0.103522 |  2.02E-03 |     26.44 | 
|        16 |       592 |  2.88E-02 |  0.833789 |  0.921752 |      6.00 |      5.00 |  0.314547 |  0.147474 |  1.98E-03 |     26.60 | 
|        16 |       666 |  2.93E-02 |  0.841629 |  0.921752 |      6.00 |      5.00 |  0.365625 |  0.126699 |  1.94E-03 |     26.75 | 
|        16 |       740 |  2.92E-02 |  0.825549 |  0.921752 |      6.00 |      5.00 |  0.544182 |  0.104670 |  1.90E-03 |     26.90 | 
|        16 |       814 |  2.95E-02 |  0.854225 |  0.921752 |      6.00 |      5.00 |  0.128775 |  0.064833 |  1.86E-03 |     27.06 | 
|        16 |       823 |  2.94E-02 |  0.853137 |  0.921752 |      6.00 |      5.00 |  0.747041 |  0.180835 |  1.86E-03 |     27.16 | 
|        17 |        74 |  2.68E-02 |  0.853625 |  0.921752 |      6.00 |      5.00 |  0.472640 |  0.082322 |  1.82E-03 |     27.22 | 
|        17 |       148 |  2.89E-02 |  0.819099 |  0.921752 |      6.00 |      5.00 |  0.357094 |  0.121139 |  1.79E-03 |     27.38 | 
|        17 |       222 |  2.84E-02 |  0.816765 |  0.921752 |      6.00 |      5.00 |  0.966233 |  0.147718 |  1.75E-03 |     27.53 | 
|        17 |       296 |  2.85E-02 |  0.843505 |  0.921752 |      6.00 |      5.00 |  0.226288 |  0.135145 |  1.72E-03 |     27.68 | 
|        17 |       370 |  2.85E-02 |  0.859668 |  0.921752 |      6.00 |      5.00 |  0.230073 |  0.086512 |  1.68E-03 |     27.84 | 
|        17 |       444 |  2.89E-02 |  0.858124 |  0.921752 |      6.00 |      5.00 |  0.309035 |  0.087048 |  1.65E-03 |     27.99 | 
|        17 |       518 |  2.88E-02 |  0.819986 |  0.921752 |      6.00 |      5.00 |  1.669621 |  0.337293 |  1.62E-03 |     28.15 | 
|        17 |       592 |  2.87E-02 |  0.866037 |  0.921752 |      6.00 |      5.00 |  0.327226 |  0.112205 |  1.58E-03 |     28.31 | 
|        17 |       666 |  2.87E-02 |  0.873996 |  0.921752 |      6.00 |      5.00 |  0.641153 |  0.103520 |  1.55E-03 |     28.46 | 
|        17 |       740 |  2.87E-02 |  0.867294 |  0.921752 |      6.00 |      5.00 |  0.633251 |  0.163216 |  1.52E-03 |     28.62 | 
|        17 |       814 |  2.87E-02 |  0.824549 |  0.921752 |      6.00 |      5.00 |  0.362474 |  0.115624 |  1.49E-03 |     28.77 | 
|        17 |       823 |  2.87E-02 |  0.790897 |  0.921752 |      6.00 |      5.00 |  0.181485 |  0.089576 |  1.49E-03 |     28.88 | 
|        18 |        74 |  2.65E-02 |  0.832337 |  0.921752 |      6.00 |      5.00 |  0.094997 |  0.030389 |  1.46E-03 |     28.95 | 
|        18 |       148 |  2.74E-02 |  0.832163 |  0.921752 |      6.00 |      5.00 |  0.167887 |  0.055317 |  1.43E-03 |     29.10 | 
|        18 |       222 |  2.73E-02 |  0.856160 |  0.921752 |      6.00 |      5.00 |  0.508399 |  0.182197 |  1.41E-03 |     29.26 | 
|        18 |       296 |  2.80E-02 |  0.834217 |  0.921752 |      6.00 |      5.00 |  0.263101 |  0.131692 |  1.38E-03 |     29.41 | 
|        18 |       370 |  2.83E-02 |  0.864119 |  0.921752 |      6.00 |      5.00 |  0.117983 |  0.045018 |  1.36E-03 |     29.57 | 
|        18 |       444 |  2.84E-02 |  0.820221 |  0.921752 |      6.00 |      5.00 |  0.335135 |  0.120289 |  1.33E-03 |     29.72 | 
|        18 |       518 |  2.83E-02 |  0.827207 |  0.921752 |      6.00 |      5.00 |  0.609358 |  0.094114 |  1.31E-03 |     29.88 | 
|        18 |       592 |  2.81E-02 |  0.838050 |  0.921752 |      6.00 |      5.00 |  0.587457 |  0.168838 |  1.29E-03 |     30.03 | 
|        18 |       666 |  2.83E-02 |  0.862923 |  0.921752 |      6.00 |      5.00 |  0.242263 |  0.138126 |  1.26E-03 |     30.18 | 
|        18 |       740 |  2.82E-02 |  0.798087 |  0.921752 |      6.00 |      5.00 |  0.146344 |  0.068386 |  1.24E-03 |     30.33 | 
|        18 |       814 |  2.83E-02 |  0.856845 |  0.921752 |      6.00 |      5.00 |  0.463978 |  0.095031 |  1.22E-03 |     30.49 | 
|        18 |       823 |  2.83E-02 |  0.864155 |  0.921752 |      6.00 |      5.00 |  0.309225 |  0.101625 |  1.22E-03 |     30.59 | 
|        19 |        74 |  2.55E-02 |  0.854930 |  0.921752 |      6.00 |      5.00 |  0.131353 |  0.056904 |  1.20E-03 |     30.65 | 
|        19 |       148 |  2.61E-02 |  0.842964 |  0.921752 |      6.00 |      5.00 |  0.240015 |  0.123538 |  1.18E-03 |     30.80 | 
|        19 |       222 |  2.69E-02 |  0.827994 |  0.921752 |      6.00 |      5.00 |  0.185568 |  0.057690 |  1.17E-03 |     30.96 | 
|        19 |       296 |  2.72E-02 |  0.838995 |  0.921752 |      6.00 |      5.00 |  1.391296 |  0.213688 |  1.15E-03 |     31.12 | 
|        19 |       370 |  2.73E-02 |  0.833333 |  0.921752 |      6.00 |      5.00 |  0.218350 |  0.058895 |  1.13E-03 |     31.27 | 
|        19 |       444 |  2.71E-02 |  0.828658 |  0.921752 |      6.00 |      5.00 |  0.426843 |  0.143213 |  1.12E-03 |     31.42 | 
|        19 |       518 |  2.73E-02 |  0.811604 |  0.921752 |      6.00 |      5.00 |  0.610166 |  0.234711 |  1.10E-03 |     31.58 | 
|        19 |       592 |  2.74E-02 |  0.852021 |  0.921752 |      6.00 |      5.00 |  0.191642 |  0.080561 |  1.09E-03 |     31.73 | 
|        19 |       666 |  2.77E-02 |  0.827824 |  0.921752 |      6.00 |      5.00 |  0.103118 |  0.058153 |  1.08E-03 |     31.88 | 
|        19 |       740 |  2.78E-02 |  0.847880 |  0.921752 |      6.00 |      5.00 |  0.175446 |  0.064787 |  1.07E-03 |     32.03 | 
|        19 |       814 |  2.78E-02 |  0.871102 |  0.921752 |      6.00 |      5.00 |  0.265203 |  0.059344 |  1.06E-03 |     32.18 | 
|        19 |       823 |  2.79E-02 |  0.868217 |  0.921752 |      6.00 |      5.00 |  0.646393 |  0.122027 |  1.06E-03 |     32.29 | 
|        20 |        74 |  2.84E-02 |  0.805500 |  0.921752 |      6.00 |      5.00 |  0.186669 |  0.069613 |  1.05E-03 |     32.35 | 
|        20 |       148 |  2.80E-02 |  0.829114 |  0.921752 |      6.00 |      5.00 |  0.138793 |  0.050382 |  1.04E-03 |     32.50 | 
|        20 |       222 |  2.76E-02 |  0.847118 |  0.921752 |      6.00 |      5.00 |  0.632434 |  0.082039 |  1.03E-03 |     32.65 | 
|        20 |       296 |  2.80E-02 |  0.835957 |  0.921752 |      6.00 |      5.00 |  0.227158 |  0.071842 |  1.02E-03 |     32.80 | 
|        20 |       370 |  2.77E-02 |  0.846946 |  0.921752 |      6.00 |      5.00 |  0.236698 |  0.066959 |  1.02E-03 |     32.95 | 
|        20 |       444 |  2.76E-02 |  0.856248 |  0.921752 |      6.00 |      5.00 |  0.537972 |  0.106853 |  1.01E-03 |     33.11 | 
|        20 |       518 |  2.75E-02 |  0.835044 |  0.921752 |      6.00 |      5.00 |  0.142393 |  0.069955 |  1.01E-03 |     33.26 | 
|        20 |       592 |  2.75E-02 |  0.858333 |  0.921752 |      6.00 |      5.00 |  0.122529 |  0.042272 |  1.00E-03 |     33.41 | 
|        20 |       666 |  2.75E-02 |  0.795455 |  0.921752 |      6.00 |      5.00 |  0.248253 |  0.094992 |  1.00E-03 |     33.56 | 
|        20 |       740 |  2.80E-02 |  0.835294 |  0.921752 |      6.00 |      5.00 |  0.359779 |  0.110508 |  1.00E-03 |     33.71 | 
|        20 |       814 |  2.77E-02 |  0.867300 |  0.921752 |      6.00 |      5.00 |  0.141220 |  0.052523 |  1.00E-03 |     33.86 | 
|        20 |       823 |  2.77E-02 |  0.861506 |  0.921752 |      6.00 |      5.00 |  0.334059 |  0.104139 |  1.00E-03 |     33.97 | 
-------------------------------------------------------------------------------------------------------------------------------------
