*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 16:56:48 2024 
|        16 |       370 |  9.37E-02 |  0.909157 |  0.924113 |      6.00 |      5.00 |  0.825649 |  0.188739 |  2.10E-03 |     30.14 | 
|        16 |       444 |  8.75E-02 |  0.904694 |  0.924113 |      6.00 |      5.00 |  1.054677 |  0.207706 |  2.06E-03 |     30.31 | 
|        16 |       518 |  8.56E-02 |  0.910219 |  0.924113 |      6.00 |      5.00 |  0.604256 |  0.121201 |  2.02E-03 |     30.49 | 
|        16 |       592 |  8.06E-02 |  0.904263 |  0.924113 |      6.00 |      5.00 |  0.874382 |  0.136564 |  1.98E-03 |     30.67 | 
|        16 |       666 |  7.79E-02 |  0.907480 |  0.924113 |      6.00 |      5.00 |  0.560444 |  0.070761 |  1.94E-03 |     30.85 | 
|        16 |       740 |  7.62E-02 |  0.897481 |  0.924113 |      6.00 |      5.00 |  0.908631 |  0.260188 |  1.90E-03 |     31.03 | 
|        16 |       814 |  7.37E-02 |  0.904591 |  0.924113 |      6.00 |      5.00 |  2.344026 |  0.209613 |  1.86E-03 |     31.21 | 
|        16 |       823 |  7.47E-02 |  0.901975 |  0.924113 |      6.00 |      5.00 |  1.722134 |  0.193868 |  1.86E-03 |     31.32 | 
|        17 |        74 |  8.03E-02 |  0.901518 |  0.924113 |      6.00 |      5.00 |  0.501752 |  0.056611 |  1.82E-03 |     31.40 | 
|        17 |       148 |  6.24E-02 |  0.898062 |  0.924113 |      6.00 |      5.00 |  1.583108 |  0.233304 |  1.79E-03 |     31.58 | 
|        17 |       222 |  5.61E-02 |  0.898479 |  0.924113 |      6.00 |      5.00 |  0.380545 |  0.091079 |  1.75E-03 |     31.76 | 
|        17 |       296 |  5.18E-02 |  0.898449 |  0.924113 |      6.00 |      5.00 |  0.664903 |  0.114619 |  1.72E-03 |     31.93 | 
|        17 |       370 |  4.96E-02 |  0.909026 |  0.924113 |      6.00 |      5.00 |  1.432210 |  0.149882 |  1.68E-03 |     32.11 | 
|        17 |       444 |  4.80E-02 |  0.901083 |  0.924113 |      6.00 |      5.00 |  2.575800 |  0.191278 |  1.65E-03 |     32.28 | 
|        17 |       518 |  4.81E-02 |  0.903766 |  0.924113 |      6.00 |      5.00 |  0.739794 |  0.111302 |  1.62E-03 |     32.46 | 
|        17 |       592 |  4.99E-02 |  0.903179 |  0.924113 |      6.00 |      5.00 |  1.198060 |  0.219554 |  1.58E-03 |     32.64 | 
|        17 |       666 |  4.89E-02 |  0.900512 |  0.924113 |      6.00 |      5.00 |  0.400347 |  0.073010 |  1.55E-03 |     32.81 | 
|        17 |       740 |  4.79E-02 |  0.887157 |  0.924113 |      6.00 |      5.00 |  1.163464 |  0.190448 |  1.52E-03 |     32.99 | 
|        17 |       814 |  4.82E-02 |  0.895055 |  0.924113 |      6.00 |      5.00 |  0.516867 |  0.116058 |  1.49E-03 |     33.17 | 
|        17 |       823 |  4.80E-02 |  0.893449 |  0.924113 |      6.00 |      5.00 |  0.805789 |  0.229745 |  1.49E-03 |     33.28 | 
|        18 |        74 |  5.81E-02 |  0.896705 |  0.924113 |      6.00 |      5.00 |  0.620160 |  0.128850 |  1.46E-03 |     33.36 | 
|        18 |       148 |  5.13E-02 |  0.898571 |  0.924113 |      6.00 |      5.00 |  0.773172 |  0.091642 |  1.43E-03 |     33.54 | 
|        18 |       222 |  4.55E-02 |  0.890459 |  0.924113 |      6.00 |      5.00 |  0.727723 |  0.104430 |  1.41E-03 |     33.71 | 
|        18 |       296 |  4.40E-02 |  0.894379 |  0.924113 |      6.00 |      5.00 |  0.269903 |  0.082909 |  1.38E-03 |     33.89 | 
|        18 |       370 |  4.32E-02 |  0.891540 |  0.924113 |      6.00 |      5.00 |  0.399017 |  0.052973 |  1.36E-03 |     34.06 | 
|        18 |       444 |  4.23E-02 |  0.887038 |  0.924113 |      6.00 |      5.00 |  0.432325 |  0.122681 |  1.33E-03 |     34.24 | 
|        18 |       518 |  4.15E-02 |  0.893799 |  0.924113 |      6.00 |      5.00 |  0.651709 |  0.070975 |  1.31E-03 |     34.42 | 
|        18 |       592 |  4.23E-02 |  0.896678 |  0.924113 |      6.00 |      5.00 |  0.682953 |  0.124556 |  1.29E-03 |     34.59 | 
|        18 |       666 |  4.17E-02 |  0.899494 |  0.924113 |      6.00 |      5.00 |  0.407175 |  0.076467 |  1.26E-03 |     34.77 | 
|        18 |       740 |  4.09E-02 |  0.898990 |  0.924113 |      6.00 |      5.00 |  0.448067 |  0.061357 |  1.24E-03 |     34.95 | 
|        18 |       814 |  4.02E-02 |  0.893859 |  0.924113 |      6.00 |      5.00 |  0.965987 |  0.191765 |  1.22E-03 |     35.13 | 
|        18 |       823 |  4.01E-02 |  0.897346 |  0.924113 |      6.00 |      5.00 |  0.233992 |  0.041754 |  1.22E-03 |     35.24 | 
|        19 |        74 |  3.97E-02 |  0.897053 |  0.924113 |      6.00 |      5.00 |  0.780037 |  0.099572 |  1.20E-03 |     35.32 | 
|        19 |       148 |  3.83E-02 |  0.897363 |  0.924113 |      6.00 |      5.00 |  0.380657 |  0.070111 |  1.18E-03 |     35.50 | 
|        19 |       222 |  3.82E-02 |  0.890870 |  0.924113 |      6.00 |      5.00 |  0.508061 |  0.104395 |  1.17E-03 |     35.68 | 
|        19 |       296 |  3.76E-02 |  0.899258 |  0.924113 |      6.00 |      5.00 |  0.448152 |  0.146701 |  1.15E-03 |     35.85 | 
|        19 |       370 |  3.94E-02 |  0.893602 |  0.924113 |      6.00 |      5.00 |  0.531113 |  0.102050 |  1.13E-03 |     36.03 | 
|        19 |       444 |  3.99E-02 |  0.906261 |  0.924113 |      6.00 |      5.00 |  0.409979 |  0.063388 |  1.12E-03 |     36.20 | 
|        19 |       518 |  3.89E-02 |  0.894566 |  0.924113 |      6.00 |      5.00 |  1.407215 |  0.151537 |  1.10E-03 |     36.38 | 
|        19 |       592 |  3.85E-02 |  0.892118 |  0.924113 |      6.00 |      5.00 |  0.721649 |  0.118370 |  1.09E-03 |     36.55 | 
|        19 |       666 |  3.77E-02 |  0.895184 |  0.924113 |      6.00 |      5.00 |  0.554050 |  0.131679 |  1.08E-03 |     36.73 | 
|        19 |       740 |  3.70E-02 |  0.883523 |  0.924113 |      6.00 |      5.00 |  0.452359 |  0.100735 |  1.07E-03 |     36.91 | 
|        19 |       814 |  3.73E-02 |  0.896062 |  0.924113 |      6.00 |      5.00 |  0.983021 |  0.104036 |  1.06E-03 |     37.08 | 
|        19 |       823 |  3.74E-02 |  0.903043 |  0.924113 |      6.00 |      5.00 |  0.539147 |  0.149064 |  1.06E-03 |     37.19 | 
|        20 |        74 |  3.67E-02 |  0.898762 |  0.924113 |      6.00 |      5.00 |  0.600333 |  0.117278 |  1.05E-03 |     37.28 | 
|        20 |       148 |  4.06E-02 |  0.889781 |  0.924113 |      6.00 |      5.00 |  0.896750 |  0.127457 |  1.04E-03 |     37.45 | 
|        20 |       222 |  5.03E-02 |  0.893617 |  0.924113 |      6.00 |      5.00 |  1.987162 |  0.221548 |  1.03E-03 |     37.63 | 
|        20 |       296 |  4.85E-02 |  0.901783 |  0.924113 |      6.00 |      5.00 |  0.607750 |  0.135361 |  1.02E-03 |     37.81 | 
|        20 |       370 |  4.61E-02 |  0.894869 |  0.924113 |      6.00 |      5.00 |  0.631116 |  0.142127 |  1.02E-03 |     37.99 | 
|        20 |       444 |  4.36E-02 |  0.899719 |  0.924113 |      6.00 |      5.00 |  0.481875 |  0.064062 |  1.01E-03 |     38.16 | 
|        20 |       518 |  4.42E-02 |  0.904544 |  0.924113 |      6.00 |      5.00 |  0.244169 |  0.079033 |  1.01E-03 |     38.34 | 
|        20 |       592 |  4.26E-02 |  0.896328 |  0.924113 |      6.00 |      5.00 |  0.595575 |  0.099760 |  1.00E-03 |     38.52 | 
|        20 |       666 |  4.30E-02 |  0.901849 |  0.924113 |      6.00 |      5.00 |  0.479588 |  0.086096 |  1.00E-03 |     38.70 | 
|        20 |       740 |  4.21E-02 |  0.891256 |  0.924113 |      6.00 |      5.00 |  1.023934 |  0.087249 |  1.00E-03 |     38.88 | 
|        20 |       814 |  4.14E-02 |  0.900667 |  0.924113 |      6.00 |      5.00 |  1.296055 |  0.113777 |  1.00E-03 |     39.06 | 
|        20 |       823 |  4.13E-02 |  0.900876 |  0.924113 |      6.00 |      5.00 |  0.758335 |  0.120760 |  1.00E-03 |     39.17 | 
-------------------------------------------------------------------------------------------------------------------------------------
