*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 16:53:54 2024 
|        16 |       370 |  3.60E-01 |  0.850101 |  0.918410 |      6.00 |      5.00 |  0.705557 |  0.380263 |  2.10E-03 |     30.48 | 
|        16 |       444 |  3.54E-01 |  0.856559 |  0.918410 |      6.00 |      5.00 |  1.761540 |  0.603487 |  2.06E-03 |     30.66 | 
|        16 |       518 |  3.48E-01 |  0.870072 |  0.918410 |      6.00 |      5.00 |  1.160791 |  0.595802 |  2.02E-03 |     30.84 | 
|        16 |       592 |  3.49E-01 |  0.873984 |  0.918410 |      6.00 |      5.00 |  2.143608 |  0.238705 |  1.98E-03 |     31.02 | 
|        16 |       666 |  3.47E-01 |  0.860566 |  0.918410 |      6.00 |      5.00 |  7.459301 |  0.697980 |  1.94E-03 |     31.19 | 
|        16 |       740 |  3.51E-01 |  0.828982 |  0.918410 |      6.00 |      5.00 |  0.822749 |  0.255383 |  1.90E-03 |     31.37 | 
|        16 |       814 |  3.49E-01 |  0.821164 |  0.918410 |      6.00 |      5.00 |  0.750879 |  0.695345 |  1.86E-03 |     31.55 | 
|        16 |       823 |  3.48E-01 |  0.836251 |  0.918410 |      6.00 |      5.00 |  0.977714 |  0.470731 |  1.86E-03 |     31.66 | 
|        17 |        74 |  3.50E-01 |  0.847538 |  0.918410 |      6.00 |      5.00 |  1.739744 |  0.601897 |  1.82E-03 |     31.75 | 
|        17 |       148 |  3.79E-01 |  0.847751 |  0.918410 |      6.00 |      5.00 |  1.757211 |  1.051518 |  1.79E-03 |     31.92 | 
|        17 |       222 |  3.59E-01 |  0.842315 |  0.918410 |      6.00 |      5.00 |  1.860483 |  0.346701 |  1.75E-03 |     32.10 | 
|        17 |       296 |  3.43E-01 |  0.840522 |  0.918410 |      6.00 |      5.00 |  3.189331 |  0.921022 |  1.72E-03 |     32.28 | 
|        17 |       370 |  3.44E-01 |  0.824377 |  0.918410 |      6.00 |      5.00 |  2.179502 |  0.414836 |  1.68E-03 |     32.46 | 
|        17 |       444 |  3.41E-01 |  0.837257 |  0.918410 |      6.00 |      5.00 |  1.012013 |  0.727663 |  1.65E-03 |     32.64 | 
|        17 |       518 |  3.37E-01 |  0.820232 |  0.918410 |      6.00 |      5.00 |  0.453295 |  0.204232 |  1.62E-03 |     32.82 | 
|        17 |       592 |  3.41E-01 |  0.883944 |  0.918410 |      6.00 |      5.00 |  2.024083 |  0.353943 |  1.58E-03 |     33.00 | 
|        17 |       666 |  3.40E-01 |  0.866667 |  0.918410 |      6.00 |      5.00 |  1.369357 |  0.638129 |  1.55E-03 |     33.17 | 
|        17 |       740 |  3.39E-01 |  0.853233 |  0.918410 |      6.00 |      5.00 |  1.473480 |  0.672350 |  1.52E-03 |     33.35 | 
|        17 |       814 |  3.38E-01 |  0.832769 |  0.918410 |      6.00 |      5.00 |  0.920211 |  0.538826 |  1.49E-03 |     33.55 | 
|        17 |       823 |  3.38E-01 |  0.835012 |  0.918410 |      6.00 |      5.00 |  3.578055 |  0.625974 |  1.49E-03 |     33.67 | 
|        18 |        74 |  3.05E-01 |  0.829237 |  0.918410 |      6.00 |      5.00 |  1.298937 |  0.404903 |  1.46E-03 |     33.75 | 
|        18 |       148 |  3.16E-01 |  0.804458 |  0.918410 |      6.00 |      5.00 |  0.702335 |  0.194121 |  1.43E-03 |     33.93 | 
|        18 |       222 |  3.14E-01 |  0.810722 |  0.918410 |      6.00 |      5.00 |  2.670974 |  0.901955 |  1.41E-03 |     34.11 | 
|        18 |       296 |  3.22E-01 |  0.852802 |  0.918410 |      6.00 |      5.00 |  1.275576 |  0.443958 |  1.38E-03 |     34.29 | 
|        18 |       370 |  3.19E-01 |  0.822381 |  0.918410 |      6.00 |      5.00 |  2.473243 |  0.400661 |  1.36E-03 |     34.46 | 
|        18 |       444 |  3.27E-01 |  0.815410 |  0.918410 |      6.00 |      5.00 |  5.263492 |  0.444103 |  1.33E-03 |     34.64 | 
|        18 |       518 |  3.29E-01 |  0.873365 |  0.918410 |      6.00 |      5.00 |  1.529773 |  0.511865 |  1.31E-03 |     34.82 | 
|        18 |       592 |  3.32E-01 |  0.834532 |  0.918410 |      6.00 |      5.00 |  1.786034 |  1.218025 |  1.29E-03 |     35.00 | 
|        18 |       666 |  3.28E-01 |  0.845070 |  0.918410 |      6.00 |      5.00 |  1.342573 |  0.527080 |  1.26E-03 |     35.18 | 
|        18 |       740 |  3.29E-01 |  0.844414 |  0.918410 |      6.00 |      5.00 |  1.606891 |  0.942373 |  1.24E-03 |     35.36 | 
|        18 |       814 |  3.29E-01 |  0.847751 |  0.918410 |      6.00 |      5.00 |  1.581763 |  0.562407 |  1.22E-03 |     35.54 | 
|        18 |       823 |  3.29E-01 |  0.848652 |  0.918410 |      6.00 |      5.00 |  3.865398 |  1.373440 |  1.22E-03 |     35.65 | 
|        19 |        74 |  3.39E-01 |  0.833390 |  0.918410 |      6.00 |      5.00 |  1.910571 |  0.253492 |  1.20E-03 |     35.74 | 
|        19 |       148 |  3.44E-01 |  0.831393 |  0.918410 |      6.00 |      5.00 |  1.704369 |  0.507104 |  1.18E-03 |     35.92 | 
|        19 |       222 |  3.29E-01 |  0.833782 |  0.918410 |      6.00 |      5.00 |  0.722699 |  0.632064 |  1.17E-03 |     36.10 | 
|        19 |       296 |  3.32E-01 |  0.818865 |  0.918410 |      6.00 |      5.00 |  1.466422 |  0.470314 |  1.15E-03 |     36.29 | 
|        19 |       370 |  3.33E-01 |  0.827229 |  0.918410 |      6.00 |      5.00 |  3.152842 |  1.803016 |  1.13E-03 |     36.47 | 
|        19 |       444 |  3.34E-01 |  0.835961 |  0.918410 |      6.00 |      5.00 |  1.477637 |  1.451782 |  1.12E-03 |     36.65 | 
|        19 |       518 |  3.32E-01 |  0.838063 |  0.918410 |      6.00 |      5.00 |  0.734411 |  0.792036 |  1.10E-03 |     36.83 | 
|        19 |       592 |  3.29E-01 |  0.839156 |  0.918410 |      6.00 |      5.00 |  1.756429 |  1.428025 |  1.09E-03 |     37.01 | 
|        19 |       666 |  3.28E-01 |  0.832079 |  0.918410 |      6.00 |      5.00 |  1.538267 |  2.050383 |  1.08E-03 |     37.19 | 
|        19 |       740 |  3.26E-01 |  0.844043 |  0.918410 |      6.00 |      5.00 |  6.010842 |  3.420666 |  1.07E-03 |     37.37 | 
|        19 |       814 |  3.27E-01 |  0.852381 |  0.918410 |      6.00 |      5.00 |  4.012328 |  8.417458 |  1.06E-03 |     37.55 | 
|        19 |       823 |  3.28E-01 |  0.856263 |  0.918410 |      6.00 |      5.00 |  0.833373 |  0.274853 |  1.06E-03 |     37.66 | 
|        20 |        74 |  3.28E-01 |  0.862785 |  0.918410 |      6.00 |      5.00 |  2.276233 |  2.536389 |  1.05E-03 |     37.75 | 
|        20 |       148 |  3.17E-01 |  0.846127 |  0.918410 |      6.00 |      5.00 |  3.121560 |  0.881068 |  1.04E-03 |     37.92 | 
|        20 |       222 |  3.16E-01 |  0.848584 |  0.918410 |      6.00 |      5.00 |  0.838476 |  0.255404 |  1.03E-03 |     38.10 | 
|        20 |       296 |  3.09E-01 |  0.847354 |  0.918410 |      6.00 |      5.00 |  3.454734 |  0.980306 |  1.02E-03 |     38.28 | 
|        20 |       370 |  3.15E-01 |  0.892297 |  0.918410 |      6.00 |      5.00 |  1.069979 |  0.437010 |  1.02E-03 |     38.46 | 
|        20 |       444 |  3.19E-01 |  0.855487 |  0.918410 |      6.00 |      5.00 |  2.727615 |  1.921083 |  1.01E-03 |     38.63 | 
|        20 |       518 |  3.23E-01 |  0.840901 |  0.918410 |      6.00 |      5.00 |  1.409914 |  0.706797 |  1.01E-03 |     38.81 | 
|        20 |       592 |  3.24E-01 |  0.835165 |  0.918410 |      6.00 |      5.00 |  0.873645 |  0.277118 |  1.00E-03 |     38.99 | 
|        20 |       666 |  3.26E-01 |  0.828763 |  0.918410 |      6.00 |      5.00 |  1.101202 |  0.839705 |  1.00E-03 |     39.17 | 
|        20 |       740 |  3.26E-01 |  0.817093 |  0.918410 |      6.00 |      5.00 |  3.151954 |  0.476949 |  1.00E-03 |     39.35 | 
|        20 |       814 |  3.23E-01 |  0.816340 |  0.918410 |      6.00 |      5.00 |  2.381851 |  0.360883 |  1.00E-03 |     39.52 | 
|        20 |       823 |  3.23E-01 |  0.817795 |  0.918410 |      6.00 |      5.00 |  0.846411 |  0.378226 |  1.00E-03 |     39.64 | 
-------------------------------------------------------------------------------------------------------------------------------------
