*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 20:53:59 2024 
|        16 |       370 |  8.26E-03 |  0.901257 |  0.923631 |     22.92 |     18.79 |  0.141303 |  0.098853 |  2.10E-03 |    127.75 | 
|        16 |       444 |  8.23E-03 |  0.906057 |  0.923631 |     22.97 |     18.86 |  0.102833 |  0.071442 |  2.06E-03 |    128.59 | 
|        16 |       518 |  8.02E-03 |  0.906205 |  0.923631 |     22.93 |     18.80 |  0.115098 |  0.079618 |  2.02E-03 |    129.42 | 
|        16 |       592 |  7.81E-03 |  0.899023 |  0.923631 |     22.91 |     18.74 |  0.122779 |  0.084307 |  1.98E-03 |    130.25 | 
|        16 |       666 |  7.58E-03 |  0.902553 |  0.923631 |     22.84 |     18.66 |  0.048127 |  0.033832 |  1.94E-03 |    131.08 | 
|        16 |       740 |  7.40E-03 |  0.901651 |  0.923631 |     22.85 |     18.65 |  0.045705 |  0.031571 |  1.90E-03 |    131.92 | 
|        16 |       814 |  7.37E-03 |  0.902878 |  0.923631 |     22.93 |     18.70 |  0.053071 |  0.030174 |  1.86E-03 |    132.78 | 
|        16 |       823 |  7.34E-03 |  0.904454 |  0.923631 |     22.91 |     18.69 |  0.085164 |  0.059054 |  1.86E-03 |    133.47 | 
|        17 |        74 |  7.22E-03 |  0.895924 |  0.923631 |     23.61 |     19.54 |  0.088929 |  0.061523 |  1.82E-03 |    133.66 | 
|        17 |       148 |  6.15E-03 |  0.902501 |  0.923631 |     23.21 |     18.87 |  0.093952 |  0.047506 |  1.79E-03 |    134.54 | 
|        17 |       222 |  6.21E-03 |  0.898281 |  0.923631 |     23.07 |     18.78 |  0.043989 |  0.034025 |  1.75E-03 |    135.42 | 
|        17 |       296 |  6.61E-03 |  0.897000 |  0.923631 |     23.07 |     18.80 |  0.097272 |  0.061543 |  1.72E-03 |    136.30 | 
|        17 |       370 |  6.59E-03 |  0.896203 |  0.923631 |     22.95 |     18.69 |  0.066317 |  0.046482 |  1.68E-03 |    137.13 | 
|        17 |       444 |  6.44E-03 |  0.899639 |  0.923631 |     22.78 |     18.50 |  0.111571 |  0.077575 |  1.65E-03 |    137.99 | 
|        17 |       518 |  6.51E-03 |  0.900324 |  0.923631 |     22.75 |     18.50 |  0.067824 |  0.047529 |  1.62E-03 |    138.96 | 
|        17 |       592 |  6.68E-03 |  0.906725 |  0.923631 |     22.77 |     18.53 |  0.142201 |  0.091255 |  1.58E-03 |    139.84 | 
|        17 |       666 |  6.77E-03 |  0.901932 |  0.923631 |     22.84 |     18.60 |  0.075335 |  0.053090 |  1.55E-03 |    140.68 | 
|        17 |       740 |  6.71E-03 |  0.903180 |  0.923631 |     22.81 |     18.55 |  0.069804 |  0.049404 |  1.52E-03 |    141.53 | 
|        17 |       814 |  6.83E-03 |  0.903853 |  0.923631 |     22.77 |     18.53 |  0.090096 |  0.047486 |  1.49E-03 |    142.38 | 
|        17 |       823 |  6.81E-03 |  0.899242 |  0.923631 |     22.76 |     18.53 |  0.134139 |  0.079386 |  1.49E-03 |    143.09 | 
|        18 |        74 |  8.23E-03 |  0.899169 |  0.923631 |     22.54 |     18.31 |  0.085156 |  0.059535 |  1.46E-03 |    143.27 | 
|        18 |       148 |  7.51E-03 |  0.899856 |  0.923631 |     23.16 |     18.76 |  0.070370 |  0.048726 |  1.43E-03 |    144.15 | 
|        18 |       222 |  7.00E-03 |  0.907044 |  0.923631 |     23.00 |     18.64 |  0.102378 |  0.072587 |  1.41E-03 |    145.03 | 
|        18 |       296 |  6.61E-03 |  0.906329 |  0.923631 |     22.81 |     18.45 |  0.077670 |  0.054113 |  1.38E-03 |    145.89 | 
|        18 |       370 |  6.49E-03 |  0.905179 |  0.923631 |     22.73 |     18.36 |  0.121353 |  0.058548 |  1.36E-03 |    146.74 | 
|        18 |       444 |  6.34E-03 |  0.893587 |  0.923631 |     22.67 |     18.34 |  0.106034 |  0.073816 |  1.33E-03 |    147.61 | 
|        18 |       518 |  6.40E-03 |  0.898032 |  0.923631 |     22.71 |     18.42 |  0.054354 |  0.037580 |  1.31E-03 |    148.48 | 
|        18 |       592 |  6.77E-03 |  0.907918 |  0.923631 |     22.79 |     18.51 |  0.075367 |  0.052582 |  1.29E-03 |    149.36 | 
|        18 |       666 |  6.75E-03 |  0.894661 |  0.923631 |     22.82 |     18.52 |  0.101602 |  0.071984 |  1.26E-03 |    150.21 | 
|        18 |       740 |  6.69E-03 |  0.894527 |  0.923631 |     22.84 |     18.52 |  0.059789 |  0.041729 |  1.24E-03 |    151.07 | 
|        18 |       814 |  6.53E-03 |  0.896828 |  0.923631 |     22.79 |     18.45 |  0.088610 |  0.062013 |  1.22E-03 |    151.92 | 
|        18 |       823 |  6.52E-03 |  0.897529 |  0.923631 |     22.78 |     18.43 |  0.262646 |  0.081623 |  1.22E-03 |    152.61 | 
|        19 |        74 |  5.36E-03 |  0.894168 |  0.923631 |     23.09 |     18.55 |  0.086293 |  0.059585 |  1.20E-03 |    152.79 | 
|        19 |       148 |  5.44E-03 |  0.897649 |  0.923631 |     22.87 |     18.45 |  0.111040 |  0.079961 |  1.18E-03 |    153.64 | 
|        19 |       222 |  5.75E-03 |  0.897176 |  0.923631 |     22.93 |     18.55 |  0.178431 |  0.125247 |  1.17E-03 |    154.49 | 
|        19 |       296 |  6.31E-03 |  0.894566 |  0.923631 |     22.95 |     18.60 |  0.115333 |  0.070449 |  1.15E-03 |    155.41 | 
|        19 |       370 |  6.11E-03 |  0.900829 |  0.923631 |     22.87 |     18.53 |  0.068193 |  0.052411 |  1.13E-03 |    156.29 | 
|        19 |       444 |  6.08E-03 |  0.905729 |  0.923631 |     22.84 |     18.44 |  0.143098 |  0.090122 |  1.12E-03 |    157.16 | 
|        19 |       518 |  6.06E-03 |  0.894566 |  0.923631 |     22.83 |     18.42 |  0.063597 |  0.043597 |  1.10E-03 |    158.01 | 
|        19 |       592 |  5.88E-03 |  0.902483 |  0.923631 |     22.76 |     18.32 |  0.048471 |  0.037460 |  1.09E-03 |    158.87 | 
|        19 |       666 |  6.18E-03 |  0.897445 |  0.923631 |     22.78 |     18.37 |  0.051765 |  0.035998 |  1.08E-03 |    159.72 | 
|        19 |       740 |  6.23E-03 |  0.891139 |  0.923631 |     22.84 |     18.42 |  0.054887 |  0.038505 |  1.07E-03 |    160.58 | 
|        19 |       814 |  6.26E-03 |  0.898373 |  0.923631 |     22.81 |     18.42 |  0.071028 |  0.049321 |  1.06E-03 |    161.42 | 
|        19 |       823 |  6.25E-03 |  0.901449 |  0.923631 |     22.80 |     18.41 |  0.106061 |  0.058682 |  1.06E-03 |    162.13 | 
|        20 |        74 |  5.69E-03 |  0.898415 |  0.923631 |     22.62 |     18.57 |  0.056156 |  0.038822 |  1.05E-03 |    162.31 | 
|        20 |       148 |  5.97E-03 |  0.898048 |  0.923631 |     22.73 |     18.47 |  0.101234 |  0.078447 |  1.04E-03 |    163.20 | 
|        20 |       222 |  5.93E-03 |  0.898509 |  0.923631 |     22.73 |     18.42 |  0.085183 |  0.061286 |  1.03E-03 |    164.10 | 
|        20 |       296 |  5.90E-03 |  0.899891 |  0.923631 |     22.68 |     18.33 |  0.139003 |  0.097677 |  1.02E-03 |    164.95 | 
|        20 |       370 |  5.86E-03 |  0.903623 |  0.923631 |     22.68 |     18.33 |  0.053828 |  0.037149 |  1.02E-03 |    165.81 | 
|        20 |       444 |  6.17E-03 |  0.897250 |  0.923631 |     22.80 |     18.43 |  0.074033 |  0.052010 |  1.01E-03 |    166.66 | 
|        20 |       518 |  6.19E-03 |  0.894718 |  0.923631 |     22.80 |     18.44 |  0.173914 |  0.103081 |  1.01E-03 |    167.51 | 
|        20 |       592 |  6.15E-03 |  0.889050 |  0.923631 |     22.81 |     18.43 |  0.075856 |  0.053794 |  1.00E-03 |    168.38 | 
|        20 |       666 |  6.06E-03 |  0.890889 |  0.923631 |     22.78 |     18.40 |  0.037769 |  0.028789 |  1.00E-03 |    169.24 | 
|        20 |       740 |  5.98E-03 |  0.895060 |  0.923631 |     22.81 |     18.44 |  0.050234 |  0.032167 |  1.00E-03 |    170.09 | 
|        20 |       814 |  6.10E-03 |  0.894262 |  0.923631 |     22.78 |     18.42 |  0.068319 |  0.047450 |  1.00E-03 |    170.94 | 
|        20 |       823 |  6.09E-03 |  0.896602 |  0.923631 |     22.77 |     18.40 |  0.033716 |  0.023406 |  1.00E-03 |    171.66 | 
-------------------------------------------------------------------------------------------------------------------------------------
