*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 21:07:22 2024 
|        16 |       370 |  1.16E-02 |  0.887085 |  0.920736 |     31.38 |     25.34 |  0.095671 |  0.065715 |  2.10E-03 |    132.41 | 
|        16 |       444 |  1.11E-02 |  0.895512 |  0.920736 |     31.37 |     25.32 |  0.096069 |  0.066234 |  2.06E-03 |    133.22 | 
|        16 |       518 |  1.10E-02 |  0.892396 |  0.920736 |     31.34 |     25.26 |  0.244318 |  0.170841 |  2.02E-03 |    134.09 | 
|        16 |       592 |  1.08E-02 |  0.879600 |  0.920736 |     31.39 |     25.28 |  0.222750 |  0.116477 |  1.98E-03 |    135.11 | 
|        16 |       666 |  1.07E-02 |  0.894928 |  0.920736 |     31.50 |     25.35 |  0.204947 |  0.140655 |  1.94E-03 |    136.17 | 
|        16 |       740 |  1.05E-02 |  0.890653 |  0.920736 |     31.57 |     25.41 |  0.162616 |  0.107978 |  1.90E-03 |    137.33 | 
|        16 |       814 |  1.04E-02 |  0.886657 |  0.920736 |     31.58 |     25.40 |  0.144229 |  0.098399 |  1.86E-03 |    138.45 | 
|        16 |       823 |  1.03E-02 |  0.886297 |  0.920736 |     31.58 |     25.39 |  0.066819 |  0.046142 |  1.86E-03 |    139.18 | 
|        17 |        74 |  9.18E-03 |  0.886380 |  0.920736 |     31.46 |     24.89 |  0.091254 |  0.062031 |  1.82E-03 |    139.44 | 
|        17 |       148 |  1.19E-02 |  0.876712 |  0.920736 |     31.56 |     25.16 |  0.105852 |  0.072224 |  1.79E-03 |    140.39 | 
|        17 |       222 |  1.12E-02 |  0.888732 |  0.920736 |     31.64 |     25.23 |  0.089669 |  0.062013 |  1.75E-03 |    141.24 | 
|        17 |       296 |  1.03E-02 |  0.883357 |  0.920736 |     31.84 |     25.36 |  0.098877 |  0.068047 |  1.72E-03 |    142.07 | 
|        17 |       370 |  9.88E-03 |  0.885281 |  0.920736 |     31.81 |     25.35 |  0.152223 |  0.105273 |  1.68E-03 |    142.91 | 
|        17 |       444 |  9.78E-03 |  0.899314 |  0.920736 |     31.93 |     25.46 |  0.137356 |  0.098851 |  1.65E-03 |    143.81 | 
|        17 |       518 |  9.61E-03 |  0.894379 |  0.920736 |     32.02 |     25.54 |  0.133025 |  0.091088 |  1.62E-03 |    144.77 | 
|        17 |       592 |  9.53E-03 |  0.884835 |  0.920736 |     32.07 |     25.61 |  0.129144 |  0.088651 |  1.58E-03 |    145.65 | 
|        17 |       666 |  9.33E-03 |  0.874503 |  0.920736 |     32.01 |     25.54 |  1.262551 |  0.181769 |  1.55E-03 |    146.52 | 
|        17 |       740 |  9.18E-03 |  0.893999 |  0.920736 |     32.00 |     25.52 |  0.113447 |  0.076959 |  1.52E-03 |    147.38 | 
|        17 |       814 |  8.96E-03 |  0.884491 |  0.920736 |     32.00 |     25.49 |  0.159238 |  0.115324 |  1.49E-03 |    148.26 | 
|        17 |       823 |  8.94E-03 |  0.881013 |  0.920736 |     32.00 |     25.49 |  0.191775 |  0.136874 |  1.49E-03 |    149.03 | 
|        18 |        74 |  7.96E-03 |  0.883671 |  0.920736 |     32.23 |     24.89 |  0.097908 |  0.067218 |  1.46E-03 |    149.26 | 
|        18 |       148 |  8.08E-03 |  0.887616 |  0.920736 |     32.39 |     25.30 |  0.205801 |  0.067207 |  1.43E-03 |    150.08 | 
|        18 |       222 |  8.22E-03 |  0.888650 |  0.920736 |     32.40 |     25.36 |  0.090025 |  0.062938 |  1.41E-03 |    150.93 | 
|        18 |       296 |  8.96E-03 |  0.886297 |  0.920736 |     32.25 |     25.28 |  0.122435 |  0.084288 |  1.38E-03 |    151.75 | 
|        18 |       370 |  8.89E-03 |  0.888089 |  0.920736 |     32.18 |     25.22 |  0.077045 |  0.035368 |  1.36E-03 |    152.61 | 
|        18 |       444 |  8.88E-03 |  0.880114 |  0.920736 |     32.24 |     25.33 |  0.193889 |  0.112478 |  1.33E-03 |    153.45 | 
|        18 |       518 |  8.71E-03 |  0.888968 |  0.920736 |     32.20 |     25.34 |  0.097423 |  0.071401 |  1.31E-03 |    154.28 | 
|        18 |       592 |  8.53E-03 |  0.878119 |  0.920736 |     32.28 |     25.39 |  0.104605 |  0.072003 |  1.29E-03 |    155.12 | 
|        18 |       666 |  8.32E-03 |  0.882609 |  0.920736 |     32.29 |     25.37 |  0.129579 |  0.088146 |  1.26E-03 |    155.96 | 
|        18 |       740 |  8.36E-03 |  0.896127 |  0.920736 |     32.32 |     25.42 |  0.105028 |  0.072360 |  1.24E-03 |    156.80 | 
|        18 |       814 |  8.31E-03 |  0.889049 |  0.920736 |     32.31 |     25.41 |  0.150027 |  0.102784 |  1.22E-03 |    157.66 | 
|        18 |       823 |  8.28E-03 |  0.886561 |  0.920736 |     32.30 |     25.40 |  0.071386 |  0.048923 |  1.22E-03 |    158.37 | 
|        19 |        74 |  8.23E-03 |  0.877040 |  0.920736 |     32.38 |     25.47 |  0.121359 |  0.082810 |  1.20E-03 |    158.59 | 
|        19 |       148 |  9.93E-03 |  0.880526 |  0.920736 |     32.49 |     25.58 |  0.152863 |  0.104811 |  1.18E-03 |    159.42 | 
|        19 |       222 |  9.08E-03 |  0.881209 |  0.920736 |     32.46 |     25.51 |  0.175958 |  0.120298 |  1.17E-03 |    160.32 | 
|        19 |       296 |  9.03E-03 |  0.874864 |  0.920736 |     32.35 |     25.42 |  0.130907 |  0.080353 |  1.15E-03 |    161.17 | 
|        19 |       370 |  8.81E-03 |  0.886405 |  0.920736 |     32.35 |     25.44 |  0.080639 |  0.056220 |  1.13E-03 |    162.00 | 
|        19 |       444 |  8.63E-03 |  0.879742 |  0.920736 |     32.32 |     25.43 |  0.122741 |  0.084160 |  1.12E-03 |    162.88 | 
|        19 |       518 |  8.36E-03 |  0.884643 |  0.920736 |     32.33 |     25.46 |  0.135307 |  0.092632 |  1.10E-03 |    163.73 | 
|        19 |       592 |  8.13E-03 |  0.883855 |  0.920736 |     32.34 |     25.42 |  0.090844 |  0.062666 |  1.09E-03 |    164.67 | 
|        19 |       666 |  7.99E-03 |  0.882844 |  0.920736 |     32.33 |     25.39 |  0.085478 |  0.058477 |  1.08E-03 |    165.50 | 
|        19 |       740 |  7.91E-03 |  0.878383 |  0.920736 |     32.36 |     25.37 |  0.079811 |  0.041978 |  1.07E-03 |    166.32 | 
|        19 |       814 |  7.93E-03 |  0.880144 |  0.920736 |     32.34 |     25.33 |  0.121377 |  0.073475 |  1.06E-03 |    167.15 | 
|        19 |       823 |  7.91E-03 |  0.883571 |  0.920736 |     32.35 |     25.33 |  0.086545 |  0.058809 |  1.06E-03 |    167.79 | 
|        20 |        74 |  7.05E-03 |  0.884144 |  0.920736 |     32.09 |     24.88 |  0.068371 |  0.047136 |  1.05E-03 |    168.01 | 
|        20 |       148 |  7.88E-03 |  0.878207 |  0.920736 |     32.28 |     25.14 |  1.484246 |  0.233908 |  1.04E-03 |    168.93 | 
|        20 |       222 |  7.75E-03 |  0.882503 |  0.920736 |     32.33 |     25.16 |  0.164171 |  0.111192 |  1.03E-03 |    169.77 | 
|        20 |       296 |  7.55E-03 |  0.882773 |  0.920736 |     32.30 |     25.17 |  0.165316 |  0.097429 |  1.02E-03 |    170.59 | 
|        20 |       370 |  7.66E-03 |  0.887854 |  0.920736 |     32.35 |     25.23 |  0.201241 |  0.104014 |  1.02E-03 |    171.43 | 
|        20 |       444 |  7.64E-03 |  0.872542 |  0.920736 |     32.31 |     25.23 |  0.093669 |  0.064027 |  1.01E-03 |    172.30 | 
|        20 |       518 |  8.03E-03 |  0.880490 |  0.920736 |     32.36 |     25.36 |  0.350789 |  0.111025 |  1.01E-03 |    173.24 | 
|        20 |       592 |  8.02E-03 |  0.876148 |  0.920736 |     32.35 |     25.30 |  0.075189 |  0.052760 |  1.00E-03 |    174.10 | 
|        20 |       666 |  7.88E-03 |  0.882437 |  0.920736 |     32.41 |     25.33 |  0.101095 |  0.068674 |  1.00E-03 |    174.97 | 
|        20 |       740 |  7.75E-03 |  0.882522 |  0.920736 |     32.44 |     25.35 |  0.099459 |  0.068327 |  1.00E-03 |    175.94 | 
|        20 |       814 |  7.65E-03 |  0.888328 |  0.920736 |     32.41 |     25.30 |  0.160208 |  0.112620 |  1.00E-03 |    176.93 | 
|        20 |       823 |  7.64E-03 |  0.880029 |  0.920736 |     32.42 |     25.30 |  0.137603 |  0.075173 |  1.00E-03 |    177.60 | 
-------------------------------------------------------------------------------------------------------------------------------------
