*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 21:18:38 2024 
|        15 |       740 |  8.03E-01 |  0.874340 |  0.920272 |      6.99 |      3.00 |20206171465029876512194560.000000 |  0.272079 |  2.37E-03 |    118.12 | 
|        15 |       814 |  8.12E-01 |  0.882124 |  0.920272 |      6.99 |      3.00 |20199140949694783959334912.000000 |  0.487606 |  2.32E-03 |    118.43 | 
|        15 |       823 |  8.11E-01 |  0.882603 |  0.920272 |      6.99 |      3.00 |20198290093624384106266624.000000 |  0.486430 |  2.32E-03 |    118.66 | 
|        16 |        74 |  8.10E-01 |  0.880423 |  0.920272 |      6.97 |      3.00 |20191414069770908870901760.000000 |  0.230583 |  2.27E-03 |    118.76 | 
|        16 |       148 |  8.10E-01 |  0.880113 |  0.920272 |      6.97 |      3.00 |20184674090654977243480064.000000 |  0.311813 |  2.23E-03 |    119.05 | 
|        16 |       222 |  8.18E-01 |  0.880477 |  0.920272 |      6.98 |      3.00 |20178067850433580010307584.000000 |  0.445318 |  2.19E-03 |    119.34 | 
|        16 |       296 |  8.32E-01 |  0.879776 |  0.920272 |      6.98 |      3.00 |20171590737420698743996416.000000 |  0.875392 |  2.14E-03 |    119.63 | 
|        16 |       370 |  8.21E-01 |  0.877144 |  0.920272 |      6.98 |      3.00 |20165240445773324230852608.000000 |  0.553715 |  2.10E-03 |    119.92 | 
|        16 |       444 |  8.14E-01 |  0.878990 |  0.920272 |      6.99 |      3.00 |20159014669648447257182208.000000 |  0.322433 |  2.06E-03 |    120.22 | 
|        16 |       518 |  8.09E-01 |  0.878426 |  0.920272 |      6.99 |      3.00 |20152913409046067822985216.000000 |  0.183755 |  2.02E-03 |    120.52 | 
|        16 |       592 |  8.10E-01 |  0.878117 |  0.920272 |      6.99 |      3.00 |20146932052280167500873728.000000 |  0.422009 |  1.98E-03 |    120.81 | 
|        16 |       666 |  8.11E-01 |  0.876373 |  0.920272 |      6.99 |      3.00 |20141063681821718649765888.000000 |  0.429218 |  1.94E-03 |    121.10 | 
|        16 |       740 |  8.17E-01 |  0.878426 |  0.920272 |      6.99 |      3.00 |20135333661943822620295168.000000 |  0.346958 |  1.90E-03 |    121.39 | 
|        16 |       814 |  8.10E-01 |  0.876809 |  0.920272 |      6.99 |      3.00 |20129718934216387275522048.000000 |  0.106398 |  1.86E-03 |    121.68 | 
|        16 |       823 |  8.09E-01 |  0.875309 |  0.920272 |      6.99 |      3.00 |20129038710528669235806208.000000 |  0.273888 |  1.86E-03 |    121.90 | 
|        17 |        74 |  8.98E-01 |  0.876858 |  0.920272 |      7.00 |      3.00 |20123550804166740644200448.000000 |  0.334557 |  1.82E-03 |    121.99 | 
|        17 |       148 |  8.14E-01 |  0.880168 |  0.920272 |      6.99 |      3.00 |20118164354897217455128576.000000 |  0.485607 |  1.79E-03 |    122.29 | 
|        17 |       222 |  8.21E-01 |  0.877673 |  0.920272 |      6.99 |      3.00 |20112874751034081241202688.000000 |  0.452336 |  1.75E-03 |    122.59 | 
|        17 |       296 |  8.31E-01 |  0.881129 |  0.920272 |      6.99 |      3.00 |20107705051007424139362304.000000 |  0.417593 |  1.72E-03 |    122.88 | 
|        17 |       370 |  8.24E-01 |  0.879662 |  0.920272 |      6.99 |      3.00 |20102652948974236935913472.000000 |  0.326673 |  1.68E-03 |    123.17 | 
|        17 |       444 |  8.13E-01 |  0.880592 |  0.920272 |      6.99 |      3.00 |20097683857289381425446912.000000 |  0.360630 |  1.65E-03 |    123.46 | 
|        17 |       518 |  7.99E-01 |  0.882622 |  0.920272 |      6.99 |      3.00 |20092800081795866821656576.000000 |  0.394429 |  1.62E-03 |    123.76 | 
|        17 |       592 |  8.05E-01 |  0.878531 |  0.920272 |      6.99 |      3.00 |20088050045196886612115456.000000 |  0.265907 |  1.58E-03 |    124.07 | 
|        17 |       666 |  8.04E-01 |  0.878032 |  0.920272 |      6.99 |      3.00 |20083378407260219668168704.000000 |  0.253300 |  1.55E-03 |    124.38 | 
|        17 |       740 |  8.07E-01 |  0.877428 |  0.920272 |      6.99 |      3.00 |20078773638770819921346560.000000 |  0.398542 |  1.52E-03 |    124.69 | 
|        17 |       814 |  8.08E-01 |  0.879493 |  0.920272 |      6.99 |      3.00 |20074302609175954568773632.000000 |  0.151885 |  1.49E-03 |    125.00 | 
|        17 |       823 |  8.08E-01 |  0.878649 |  0.920272 |      6.99 |      3.00 |20073758430225780137000960.000000 |  0.198837 |  1.49E-03 |    125.23 | 
|        18 |        74 |  8.20E-01 |  0.878767 |  0.920272 |      6.92 |      3.00 |20069368105136237263716352.000000 |  0.361659 |  1.46E-03 |    125.33 | 
|        18 |       148 |  8.09E-01 |  0.882477 |  0.920272 |      6.95 |      3.00 |20065035426121924732780544.000000 |  0.261056 |  1.43E-03 |    125.63 | 
|        18 |       222 |  7.94E-01 |  0.879691 |  0.920272 |      6.96 |      3.00 |20060831874316128168706048.000000 |  0.226740 |  1.41E-03 |    125.93 | 
|        18 |       296 |  8.06E-01 |  0.880902 |  0.920272 |      6.97 |      3.00 |20056662910155469810040832.000000 |  0.290462 |  1.38E-03 |    126.24 | 
|        18 |       370 |  8.14E-01 |  0.876548 |  0.920272 |      6.97 |      3.00 |20052609238145272136073216.000000 |  0.281635 |  1.36E-03 |    126.55 | 
|        18 |       444 |  8.05E-01 |  0.878596 |  0.920272 |      6.97 |      3.00 |20048599377152249522290688.000000 |  0.279097 |  1.33E-03 |    126.86 | 
|        18 |       518 |  8.18E-01 |  0.873279 |  0.920272 |      6.97 |      3.00 |20044686361565613883654144.000000 |  0.548103 |  1.31E-03 |    127.16 | 
|        18 |       592 |  8.19E-01 |  0.877292 |  0.920272 |      6.97 |      3.00 |20040817156996153305202688.000000 |  0.399041 |  1.29E-03 |    127.47 | 
|        18 |       666 |  8.12E-01 |  0.879577 |  0.920272 |      6.98 |      3.00 |20037044797833079701897216.000000 |  0.236642 |  1.26E-03 |    127.78 | 
|        18 |       740 |  8.11E-01 |  0.880282 |  0.920272 |      6.98 |      3.00 |20033297802943107449225216.000000 |  0.414312 |  1.24E-03 |    128.09 | 
|        18 |       814 |  8.08E-01 |  0.878596 |  0.920272 |      6.98 |      3.00 |20029666100203595881250816.000000 |  0.204059 |  1.22E-03 |    128.40 | 
|        18 |       823 |  8.07E-01 |  0.879662 |  0.920272 |      6.98 |      3.00 |20029223378345826852012032.000000 |  0.252790 |  1.22E-03 |    128.64 | 
|        19 |        74 |  7.52E-01 |  0.879887 |  0.920272 |      6.97 |      3.00 |20025589369763306070343680.000000 |  0.277089 |  1.20E-03 |    128.73 | 
|        19 |       148 |  8.02E-01 |  0.881045 |  0.920272 |      6.99 |      3.00 |20022089100075319682924544.000000 |  0.325083 |  1.18E-03 |    129.03 | 
|        19 |       222 |  8.03E-01 |  0.879044 |  0.920272 |      6.98 |      3.00 |20018595747916360936587264.000000 |  0.337298 |  1.17E-03 |    129.32 | 
|        19 |       296 |  8.07E-01 |  0.877774 |  0.920272 |      6.99 |      3.00 |20015146206774577250435072.000000 |  0.184840 |  1.15E-03 |    129.61 | 
|        19 |       370 |  8.23E-01 |  0.877415 |  0.920272 |      6.98 |      3.00 |20011793511039180539428864.000000 |  0.348314 |  1.13E-03 |    129.90 | 
|        19 |       444 |  8.30E-01 |  0.876635 |  0.920272 |      6.98 |      3.00 |20008438509460774614728704.000000 |  0.222391 |  1.12E-03 |    130.21 | 
|        19 |       518 |  8.22E-01 |  0.879044 |  0.920272 |      6.98 |      3.00 |20005122707213525322825728.000000 |  0.753672 |  1.10E-03 |    130.50 | 
|        19 |       592 |  8.22E-01 |  0.878852 |  0.920272 |      6.98 |      3.00 |20001908362058681433456640.000000 |  0.412903 |  1.09E-03 |    130.79 | 
|        19 |       666 |  8.21E-01 |  0.879662 |  0.920272 |      6.98 |      3.00 |19998691711060828330393600.000000 |  0.514283 |  1.08E-03 |    131.08 | 
|        19 |       740 |  8.12E-01 |  0.879353 |  0.920272 |      6.98 |      3.00 |19995479671748993654718464.000000 |  0.178223 |  1.07E-03 |    131.42 | 
|        19 |       814 |  8.07E-01 |  0.879383 |  0.920272 |      6.98 |      3.00 |19992329890198407748780032.000000 |  0.247252 |  1.06E-03 |    131.76 | 
|        19 |       823 |  8.07E-01 |  0.878682 |  0.920272 |      6.98 |      3.00 |19991956343630915130359808.000000 |  0.288404 |  1.06E-03 |    131.97 | 
|        20 |        74 |  7.63E-01 |  0.879803 |  0.920272 |      7.00 |      3.00 |19988880349056624062627840.000000 |  0.186780 |  1.05E-03 |    132.06 | 
|        20 |       148 |  7.65E-01 |  0.877242 |  0.920272 |      7.00 |      3.00 |19985806660325342208589824.000000 |  0.306869 |  1.04E-03 |    132.35 | 
|        20 |       222 |  7.92E-01 |  0.878820 |  0.920272 |      7.00 |      3.00 |19982730665751051140857856.000000 |  0.381222 |  1.03E-03 |    132.64 | 
|        20 |       296 |  7.96E-01 |  0.878649 |  0.920272 |      7.00 |      3.00 |19979656977019769286819840.000000 |  0.296557 |  1.02E-03 |    132.92 | 
|        20 |       370 |  8.01E-01 |  0.878905 |  0.920272 |      6.99 |      3.00 |19976583288288487432781824.000000 |  0.720802 |  1.02E-03 |    133.22 | 
|        20 |       444 |  7.99E-01 |  0.879662 |  0.920272 |      7.00 |      3.00 |19973620280021647836053504.000000 |  0.434014 |  1.01E-03 |    133.52 | 
|        20 |       518 |  8.07E-01 |  0.878958 |  0.920272 |      6.99 |      3.00 |19970684941870918803652608.000000 |  0.380136 |  1.01E-03 |    133.83 | 
|        20 |       592 |  8.04E-01 |  0.879353 |  0.920272 |      6.99 |      3.00 |19967749603720189771251712.000000 |  0.211501 |  1.00E-03 |    134.13 | 
|        20 |       666 |  8.05E-01 |  0.879522 |  0.920272 |      6.98 |      3.00 |19964814265569460738850816.000000 |  0.316498 |  1.00E-03 |    134.43 | 
|        20 |       740 |  8.06E-01 |  0.879662 |  0.920272 |      6.98 |      3.00 |19961878927418731706449920.000000 |  0.464878 |  1.00E-03 |    134.74 | 
|        20 |       814 |  8.07E-01 |  0.877637 |  0.920272 |      6.99 |      3.00 |19958943589268002674049024.000000 |  0.310454 |  1.00E-03 |    135.04 | 
|        20 |       823 |  8.07E-01 |  0.876983 |  0.920272 |      6.99 |      3.00 |19958586183601574551486464.000000 |  0.375398 |  1.00E-03 |    135.27 | 
-------------------------------------------------------------------------------------------------------------------------------------
