*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 19:39:27 2024 
|        16 |       370 |  1.93E-03 |  0.883351 |  0.919071 |     16.22 |     13.87 |  0.028336 |  0.023869 |  2.10E-03 |    100.74 | 
|        16 |       444 |  1.81E-03 |  0.879828 |  0.919071 |     16.24 |     13.87 |  0.047453 |  0.040188 |  2.06E-03 |    101.37 | 
|        16 |       518 |  1.84E-03 |  0.879422 |  0.919071 |     16.25 |     13.89 |  0.023544 |  0.024545 |  2.02E-03 |    101.99 | 
|        16 |       592 |  1.87E-03 |  0.890642 |  0.919071 |     16.24 |     13.90 |  0.017923 |  0.013853 |  1.98E-03 |    102.62 | 
|        16 |       666 |  1.83E-03 |  0.884448 |  0.919071 |     16.23 |     13.90 |  0.028434 |  0.034515 |  1.94E-03 |    103.24 | 
|        16 |       740 |  1.80E-03 |  0.877750 |  0.919071 |     16.24 |     13.90 |  0.049201 |  0.038941 |  1.90E-03 |    103.87 | 
|        16 |       814 |  1.76E-03 |  0.880029 |  0.919071 |     16.23 |     13.88 |  0.019680 |  0.015873 |  1.86E-03 |    104.50 | 
|        16 |       823 |  1.79E-03 |  0.868841 |  0.919071 |     16.24 |     13.89 |  0.021048 |  0.021089 |  1.86E-03 |    104.96 | 
|        17 |        74 |  1.99E-03 |  0.889952 |  0.919071 |     16.14 |     13.93 |  0.020874 |  0.015786 |  1.82E-03 |    105.16 | 
|        17 |       148 |  1.74E-03 |  0.885714 |  0.919071 |     16.16 |     13.95 |  0.025379 |  0.033482 |  1.79E-03 |    105.78 | 
|        17 |       222 |  1.58E-03 |  0.878613 |  0.919071 |     16.23 |     13.96 |  0.017945 |  0.014827 |  1.75E-03 |    106.41 | 
|        17 |       296 |  1.62E-03 |  0.880000 |  0.919071 |     16.21 |     13.92 |  0.042165 |  0.039296 |  1.72E-03 |    107.03 | 
|        17 |       370 |  1.53E-03 |  0.872372 |  0.919071 |     16.22 |     13.89 |  0.120405 |  0.052080 |  1.68E-03 |    107.66 | 
|        17 |       444 |  1.53E-03 |  0.879772 |  0.919071 |     16.25 |     13.92 |  0.059275 |  0.033808 |  1.65E-03 |    108.28 | 
|        17 |       518 |  1.55E-03 |  0.872928 |  0.919071 |     16.24 |     13.92 |  0.064038 |  0.050894 |  1.62E-03 |    108.91 | 
|        17 |       592 |  1.74E-03 |  0.870069 |  0.919071 |     16.22 |     13.89 |  0.106137 |  0.074387 |  1.58E-03 |    109.53 | 
|        17 |       666 |  1.70E-03 |  0.876543 |  0.919071 |     16.23 |     13.88 |  0.011566 |  0.008923 |  1.55E-03 |    110.15 | 
|        17 |       740 |  1.65E-03 |  0.880000 |  0.919071 |     16.23 |     13.87 |  0.029052 |  0.023801 |  1.52E-03 |    110.77 | 
|        17 |       814 |  1.62E-03 |  0.875633 |  0.919071 |     16.22 |     13.85 |  0.021357 |  0.017656 |  1.49E-03 |    111.40 | 
|        17 |       823 |  1.62E-03 |  0.874773 |  0.919071 |     16.22 |     13.85 |  0.014745 |  0.012192 |  1.49E-03 |    111.86 | 
|        18 |        74 |  3.01E-03 |  0.874552 |  0.919071 |     16.20 |     13.70 |  0.021992 |  0.017431 |  1.46E-03 |    112.05 | 
|        18 |       148 |  2.29E-03 |  0.879718 |  0.919071 |     16.21 |     13.80 |  0.021715 |  0.016883 |  1.43E-03 |    112.67 | 
|        18 |       222 |  1.89E-03 |  0.885662 |  0.919071 |     16.16 |     13.74 |  0.012809 |  0.014890 |  1.41E-03 |    113.30 | 
|        18 |       296 |  1.78E-03 |  0.875314 |  0.919071 |     16.19 |     13.77 |  0.044553 |  0.038381 |  1.38E-03 |    113.92 | 
|        18 |       370 |  1.68E-03 |  0.872143 |  0.919071 |     16.16 |     13.73 |  0.036884 |  0.019797 |  1.36E-03 |    114.54 | 
|        18 |       444 |  1.58E-03 |  0.874589 |  0.919071 |     16.15 |     13.73 |  0.023039 |  0.022684 |  1.33E-03 |    115.16 | 
|        18 |       518 |  1.60E-03 |  0.878538 |  0.919071 |     16.16 |     13.75 |  0.039784 |  0.032275 |  1.31E-03 |    115.79 | 
|        18 |       592 |  1.62E-03 |  0.887937 |  0.919071 |     16.19 |     13.79 |  0.024391 |  0.033940 |  1.29E-03 |    116.42 | 
|        18 |       666 |  1.58E-03 |  0.881659 |  0.919071 |     16.19 |     13.79 |  0.019729 |  0.015486 |  1.26E-03 |    117.04 | 
|        18 |       740 |  1.54E-03 |  0.871813 |  0.919071 |     16.19 |     13.79 |  0.015261 |  0.011254 |  1.24E-03 |    117.67 | 
|        18 |       814 |  1.50E-03 |  0.869341 |  0.919071 |     16.20 |     13.77 |  0.034613 |  0.028521 |  1.22E-03 |    118.30 | 
|        18 |       823 |  1.50E-03 |  0.873270 |  0.919071 |     16.20 |     13.78 |  0.016718 |  0.012626 |  1.22E-03 |    118.76 | 
|        19 |        74 |  1.36E-03 |  0.869660 |  0.919071 |     16.19 |     13.58 |  0.019641 |  0.016292 |  1.20E-03 |    118.96 | 
|        19 |       148 |  1.27E-03 |  0.874774 |  0.919071 |     16.24 |     13.73 |  0.028533 |  0.019218 |  1.18E-03 |    119.59 | 
|        19 |       222 |  1.21E-03 |  0.880825 |  0.919071 |     16.17 |     13.65 |  0.042957 |  0.034129 |  1.17E-03 |    120.21 | 
|        19 |       296 |  1.26E-03 |  0.868240 |  0.919071 |     16.22 |     13.69 |  0.017537 |  0.012285 |  1.15E-03 |    120.85 | 
|        19 |       370 |  1.58E-03 |  0.873199 |  0.919071 |     16.24 |     13.69 |  0.020870 |  0.014555 |  1.13E-03 |    121.49 | 
|        19 |       444 |  1.54E-03 |  0.872567 |  0.919071 |     16.23 |     13.71 |  0.026658 |  0.022118 |  1.12E-03 |    122.13 | 
|        19 |       518 |  1.48E-03 |  0.867763 |  0.919071 |     16.21 |     13.71 |  0.029014 |  0.025532 |  1.10E-03 |    122.75 | 
|        19 |       592 |  1.49E-03 |  0.874907 |  0.919071 |     16.21 |     13.76 |  0.030858 |  0.029046 |  1.09E-03 |    123.38 | 
|        19 |       666 |  1.45E-03 |  0.871316 |  0.919071 |     16.22 |     13.77 |  0.039924 |  0.025811 |  1.08E-03 |    124.01 | 
|        19 |       740 |  1.40E-03 |  0.871850 |  0.919071 |     16.21 |     13.74 |  0.019730 |  0.016372 |  1.07E-03 |    124.63 | 
|        19 |       814 |  1.41E-03 |  0.884685 |  0.919071 |     16.20 |     13.74 |  0.044184 |  0.036270 |  1.06E-03 |    125.26 | 
|        19 |       823 |  1.41E-03 |  0.867487 |  0.919071 |     16.20 |     13.75 |  0.036798 |  0.031376 |  1.06E-03 |    125.72 | 
|        20 |        74 |  1.60E-03 |  0.869848 |  0.919071 |     16.05 |     13.76 |  0.040771 |  0.033745 |  1.05E-03 |    125.92 | 
|        20 |       148 |  1.43E-03 |  0.870944 |  0.919071 |     16.07 |     13.59 |  0.020983 |  0.015913 |  1.04E-03 |    126.54 | 
|        20 |       222 |  1.36E-03 |  0.869786 |  0.919071 |     16.10 |     13.59 |  0.019453 |  0.015805 |  1.03E-03 |    127.17 | 
|        20 |       296 |  1.31E-03 |  0.873884 |  0.919071 |     16.17 |     13.65 |  0.016860 |  0.013030 |  1.02E-03 |    127.80 | 
|        20 |       370 |  1.25E-03 |  0.867733 |  0.919071 |     16.17 |     13.66 |  0.180185 |  0.065289 |  1.02E-03 |    128.43 | 
|        20 |       444 |  1.20E-03 |  0.865315 |  0.919071 |     16.15 |     13.63 |  0.048035 |  0.032382 |  1.01E-03 |    129.05 | 
|        20 |       518 |  1.23E-03 |  0.873571 |  0.919071 |     16.16 |     13.64 |  0.022655 |  0.020208 |  1.01E-03 |    129.67 | 
|        20 |       592 |  1.21E-03 |  0.869377 |  0.919071 |     16.17 |     13.65 |  0.042301 |  0.033017 |  1.00E-03 |    130.30 | 
|        20 |       666 |  1.39E-03 |  0.870410 |  0.919071 |     16.16 |     13.64 |  0.018493 |  0.015247 |  1.00E-03 |    130.93 | 
|        20 |       740 |  1.38E-03 |  0.869752 |  0.919071 |     16.16 |     13.66 |  0.083676 |  0.064373 |  1.00E-03 |    131.55 | 
|        20 |       814 |  1.37E-03 |  0.871345 |  0.919071 |     16.17 |     13.69 |  0.060939 |  0.058750 |  1.00E-03 |    132.18 | 
|        20 |       823 |  1.37E-03 |  0.875314 |  0.919071 |     16.17 |     13.69 |  0.037869 |  0.025590 |  1.00E-03 |    132.64 | 
-------------------------------------------------------------------------------------------------------------------------------------
