*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 19:34:35 2024 
|         8 |       814 |  2.31E-02 |  0.892231 |  0.919943 |     18.49 |     16.18 |  0.040734 |  0.039093 |  6.90E-03 |     50.33 | 
|         8 |       823 |  2.28E-02 |  0.882250 |  0.919943 |     18.50 |     16.18 |  0.052448 |  0.062840 |  6.89E-03 |     50.81 | 
|         9 |        74 |  6.18E-03 |  0.875794 |  0.919943 |     18.91 |     16.08 |  0.073552 |  0.063051 |  6.83E-03 |     51.03 | 
|         9 |       148 |  6.32E-03 |  0.902395 |  0.919943 |     18.86 |     15.95 |  0.081622 |  0.061792 |  6.77E-03 |     51.69 | 
|         9 |       222 |  5.85E-03 |  0.868223 |  0.919943 |     18.79 |     15.95 |  0.066242 |  0.050486 |  6.71E-03 |     52.35 | 
|         9 |       296 |  1.84E-02 |  0.915488 |  0.919943 |     18.79 |     16.10 |  0.573388 |  0.464582 |  6.65E-03 |     53.02 | 
|         9 |       370 |  1.92E-02 |  0.915433 |  0.919943 |     18.56 |     16.09 |  0.065582 |  0.054757 |  6.59E-03 |     53.68 | 
|         9 |       444 |  2.13E-02 |  0.911839 |  0.919943 |     18.40 |     16.01 |  0.588138 |  1.263883 |  6.52E-03 |     54.36 | 
|         9 |       518 |  2.38E-02 |  0.893884 |  0.919943 |     18.17 |     15.94 |  0.077677 |  0.066032 |  6.46E-03 |     54.99 | 
|         9 |       592 |  2.23E-02 |  0.887549 |  0.919943 |     18.03 |     15.86 |  1.246365 |  0.378585 |  6.40E-03 |     55.67 | 
|         9 |       666 |  2.13E-02 |  0.904971 |  0.919943 |     17.93 |     15.79 |  0.128838 |  0.102872 |  6.34E-03 |     56.35 | 
|         9 |       740 |  2.09E-02 |  0.894947 |  0.919943 |     17.86 |     15.78 |  0.113936 |  0.125376 |  6.27E-03 |     57.08 | 
|         9 |       814 |  1.95E-02 |  0.893972 |  0.919943 |     17.76 |     15.69 |  0.311951 |  0.098739 |  6.21E-03 |     57.74 | 
|         9 |       823 |  1.94E-02 |  0.900556 |  0.919943 |     17.75 |     15.68 |  0.036366 |  0.047666 |  6.20E-03 |     58.23 | 
|        10 |        74 |  1.77E-02 |  0.903736 |  0.919943 |     17.22 |     15.11 |  0.322010 |  0.107032 |  6.14E-03 |     58.44 | 
|        10 |       148 |  1.30E-02 |  0.903790 |  0.919943 |     17.16 |     15.24 |  0.154132 |  0.159068 |  6.08E-03 |     59.09 | 
|        10 |       222 |  2.81E-02 |  0.899459 |  0.919943 |     17.19 |     15.53 |  0.181743 |  0.189918 |  6.02E-03 |     59.76 | 
|        10 |       296 |  2.44E-02 |  0.897203 |  0.919943 |     17.11 |     15.49 |  0.277108 |  0.184408 |  5.95E-03 |     60.42 | 
|        10 |       370 |  2.06E-02 |  0.902687 |  0.919943 |     17.11 |     15.39 |  0.060835 |  0.048730 |  5.89E-03 |     61.08 | 
|        10 |       444 |  1.85E-02 |  0.893289 |  0.919943 |     17.10 |     15.33 |  0.115564 |  0.039957 |  5.83E-03 |     61.74 | 
|        10 |       518 |  1.65E-02 |  0.887179 |  0.919943 |     17.12 |     15.29 |  0.027838 |  0.030770 |  5.76E-03 |     62.43 | 
|        10 |       592 |  1.49E-02 |  0.891089 |  0.919943 |     17.13 |     15.26 |  0.063236 |  0.054694 |  5.70E-03 |     63.11 | 
|        10 |       666 |  1.41E-02 |  0.874446 |  0.919943 |     17.17 |     15.28 |  0.085378 |  0.079131 |  5.64E-03 |     63.80 | 
|        10 |       740 |  1.31E-02 |  0.903553 |  0.919943 |     17.19 |     15.28 |  0.049396 |  0.036754 |  5.57E-03 |     64.47 | 
|        10 |       814 |  1.22E-02 |  0.888401 |  0.919943 |     17.21 |     15.26 |  0.052910 |  0.051392 |  5.51E-03 |     65.14 | 
|        10 |       823 |  1.21E-02 |  0.889620 |  0.919943 |     17.21 |     15.26 |  0.061473 |  0.045406 |  5.50E-03 |     65.64 | 
|        11 |        74 |  1.06E-02 |  0.904009 |  0.919943 |     17.64 |     15.96 |  0.035530 |  0.028327 |  5.44E-03 |     65.86 | 
|        11 |       148 |  7.24E-03 |  0.893054 |  0.919943 |     17.57 |     15.61 |  0.060961 |  0.053228 |  5.37E-03 |     66.55 | 
|        11 |       222 |  5.84E-03 |  0.891784 |  0.919943 |     17.57 |     15.42 |  0.038586 |  0.030168 |  5.31E-03 |     67.23 | 
|        11 |       296 |  5.65E-03 |  0.903343 |  0.919943 |     17.59 |     15.44 |  0.076048 |  0.062506 |  5.25E-03 |     67.92 | 
|        11 |       370 |  5.28E-03 |  0.910464 |  0.919943 |     17.68 |     15.50 |  0.041387 |  0.031766 |  5.18E-03 |     68.59 | 
|        11 |       444 |  5.38E-03 |  0.872957 |  0.919943 |     17.75 |     15.54 |  0.063347 |  0.049044 |  5.12E-03 |     69.28 | 
|        11 |       518 |  4.99E-03 |  0.873239 |  0.919943 |     17.78 |     15.54 |  0.051753 |  0.055662 |  5.06E-03 |     69.97 | 
|        11 |       592 |  4.87E-03 |  0.897840 |  0.919943 |     17.78 |     15.51 |  0.029801 |  0.033982 |  4.99E-03 |     70.66 | 
|        11 |       666 |  4.73E-03 |  0.889613 |  0.919943 |     17.76 |     15.45 |  0.060845 |  0.057592 |  4.93E-03 |     71.34 | 
|        11 |       740 |  4.89E-03 |  0.896006 |  0.919943 |     17.71 |     15.39 |  0.039196 |  0.044456 |  4.87E-03 |     72.02 | 
|        11 |       814 |  4.70E-03 |  0.867580 |  0.919943 |     17.70 |     15.38 |  0.037076 |  0.032146 |  4.80E-03 |     72.70 | 
|        11 |       823 |  4.68E-03 |  0.872281 |  0.919943 |     17.70 |     15.38 |  0.045427 |  0.034881 |  4.80E-03 |     73.20 | 
|        12 |        74 |  3.01E-03 |  0.867504 |  0.919943 |     17.65 |     15.41 |  0.132253 |  0.050229 |  4.73E-03 |     73.41 | 
|        12 |       148 |  2.66E-03 |  0.867626 |  0.919943 |     17.63 |     15.16 |  0.033897 |  0.026304 |  4.67E-03 |     74.09 | 
|        12 |       222 |  2.67E-03 |  0.866570 |  0.919943 |     17.68 |     15.18 |  0.040213 |  0.042348 |  4.61E-03 |     74.78 | 
|        12 |       296 |  4.42E-03 |  0.898604 |  0.919943 |     17.76 |     15.35 |  0.049697 |  0.046482 |  4.55E-03 |     75.46 | 
|        12 |       370 |  4.25E-03 |  0.899707 |  0.919943 |     17.70 |     15.38 |  0.044950 |  0.033763 |  4.48E-03 |     76.14 | 
|        12 |       444 |  4.54E-03 |  0.899819 |  0.919943 |     17.67 |     15.40 |  0.059857 |  0.037109 |  4.42E-03 |     76.81 | 
|        12 |       518 |  4.42E-03 |  0.895819 |  0.919943 |     17.68 |     15.45 |  0.044064 |  0.034661 |  4.36E-03 |     77.49 | 
|        12 |       592 |  5.16E-03 |  0.903226 |  0.919943 |     17.74 |     15.50 |  0.345346 |  0.075840 |  4.30E-03 |     78.19 | 
|        12 |       666 |  5.56E-03 |  0.901918 |  0.919943 |     17.82 |     15.59 |  0.054274 |  0.044012 |  4.24E-03 |     78.92 | 
|        12 |       740 |  6.53E-03 |  0.889050 |  0.919943 |     17.90 |     15.69 |  0.384934 |  0.162228 |  4.18E-03 |     79.68 | 
|        12 |       814 |  7.69E-03 |  0.920435 |  0.920435 |     17.94 |     15.71 |  0.057190 |  0.051867 |  4.12E-03 |     80.44 | 
|        12 |       823 |  7.87E-03 |  0.890406 |  0.920435 |     17.94 |     15.71 |  0.153432 |  0.120516 |  4.11E-03 |     80.96 | 
|        13 |        74 |  5.00E-03 |  0.898119 |  0.920435 |     17.69 |     15.57 |  0.042132 |  0.031634 |  4.05E-03 |     81.18 | 
|        13 |       148 |  3.77E-03 |  0.889125 |  0.920435 |     17.74 |     15.24 |  0.051811 |  0.039940 |  3.99E-03 |     81.90 | 
|        13 |       222 |  3.57E-03 |  0.900868 |  0.920435 |     17.78 |     15.23 |  0.076024 |  0.066145 |  3.93E-03 |     82.62 | 
|        13 |       296 |  3.54E-03 |  0.898299 |  0.920435 |     17.75 |     15.24 |  0.024607 |  0.025180 |  3.87E-03 |     83.33 | 
|        13 |       370 |  3.86E-03 |  0.901288 |  0.920435 |     17.79 |     15.26 |  0.105480 |  0.084296 |  3.81E-03 |     84.04 | 
|        13 |       444 |  4.89E-03 |  0.891882 |  0.920435 |     17.79 |     15.32 |  0.061115 |  0.047338 |  3.75E-03 |     84.73 | 
|        13 |       518 |  4.57E-03 |  0.892241 |  0.920435 |     17.79 |     15.28 |  0.059525 |  0.061917 |  3.69E-03 |     85.40 | 
|        13 |       592 |  4.25E-03 |  0.891515 |  0.920435 |     17.78 |     15.22 |  0.036653 |  0.027051 |  3.64E-03 |     86.07 | 
|        13 |       666 |  4.13E-03 |  0.885897 |  0.920435 |     17.77 |     15.18 |  0.031323 |  0.035094 |  3.58E-03 |     86.73 | 
|        13 |       740 |  5.05E-03 |  0.909815 |  0.920435 |     17.78 |     15.23 |  0.055665 |  0.045057 |  3.52E-03 |     87.41 | 
|        13 |       814 |  4.98E-03 |  0.893077 |  0.920435 |     17.76 |     15.21 |  0.038827 |  0.042196 |  3.46E-03 |     88.07 | 
|        13 |       823 |  4.95E-03 |  0.892496 |  0.920435 |     17.75 |     15.21 |  0.026020 |  0.027169 |  3.46E-03 |     88.56 | 
|        14 |        74 |  6.65E-03 |  0.906057 |  0.920435 |     17.51 |     14.82 |  0.090752 |  0.047043 |  3.40E-03 |     88.77 | 
|        14 |       148 |  4.76E-03 |  0.886674 |  0.920435 |     17.51 |     14.97 |  0.047061 |  0.039157 |  3.35E-03 |     89.43 | 
|        14 |       222 |  4.22E-03 |  0.895458 |  0.920435 |     17.58 |     15.00 |  0.062207 |  0.051478 |  3.29E-03 |     90.10 | 
|        14 |       296 |  3.78E-03 |  0.873067 |  0.920435 |     17.59 |     14.94 |  0.025198 |  0.037309 |  3.23E-03 |     90.77 | 
|        14 |       370 |  3.55E-03 |  0.878505 |  0.920435 |     17.59 |     14.96 |  0.027725 |  0.024064 |  3.18E-03 |     91.44 | 
|        14 |       444 |  3.42E-03 |  0.904762 |  0.920435 |     17.60 |     14.92 |  0.117705 |  0.081956 |  3.13E-03 |     92.11 | 
|        14 |       518 |  3.32E-03 |  0.877996 |  0.920435 |     17.63 |     14.95 |  0.226911 |  0.041737 |  3.07E-03 |     92.78 | 
|        14 |       592 |  3.19E-03 |  0.887873 |  0.920435 |     17.64 |     14.94 |  0.033870 |  0.031304 |  3.02E-03 |     93.44 | 
|        14 |       666 |  3.43E-03 |  0.914488 |  0.920435 |     17.62 |     14.92 |  0.088387 |  0.073178 |  2.97E-03 |     94.11 | 
|        14 |       740 |  3.43E-03 |  0.892392 |  0.920435 |     17.63 |     14.94 |  0.083457 |  0.093539 |  2.91E-03 |     94.78 | 
|        14 |       814 |  3.33E-03 |  0.882945 |  0.920435 |     17.61 |     14.93 |  0.041148 |  0.040344 |  2.86E-03 |     95.44 | 
|        14 |       823 |  3.31E-03 |  0.893183 |  0.920435 |     17.61 |     14.93 |  0.090745 |  0.038794 |  2.86E-03 |     95.92 | 
|        15 |        74 |  1.62E-03 |  0.883005 |  0.920435 |     17.50 |     14.45 |  0.033016 |  0.032760 |  2.80E-03 |     96.13 | 
|        15 |       148 |  1.82E-03 |  0.888889 |  0.920435 |     17.50 |     14.46 |  0.040308 |  0.042498 |  2.75E-03 |     96.80 | 
|        15 |       222 |  1.77E-03 |  0.885164 |  0.920435 |     17.58 |     14.49 |  0.050686 |  0.039735 |  2.70E-03 |     97.47 | 
|        15 |       296 |  1.69E-03 |  0.876259 |  0.920435 |     17.62 |     14.50 |  0.030419 |  0.044497 |  2.65E-03 |     98.13 | 
|        15 |       370 |  1.65E-03 |  0.876281 |  0.920435 |     17.64 |     14.50 |  0.020468 |  0.015525 |  2.61E-03 |     98.79 | 
|        15 |       444 |  1.79E-03 |  0.898488 |  0.920435 |     17.64 |     14.55 |  0.076576 |  0.053021 |  2.56E-03 |     99.46 | 
|        15 |       518 |  1.95E-03 |  0.889130 |  0.920435 |     17.64 |     14.63 |  0.027335 |  0.023033 |  2.51E-03 |    100.12 | 
|        15 |       592 |  1.94E-03 |  0.882832 |  0.920435 |     17.66 |     14.66 |  0.033027 |  0.037332 |  2.46E-03 |    100.79 | 
|        15 |       666 |  2.35E-03 |  0.909158 |  0.920435 |     17.67 |     14.70 |  0.042344 |  0.043022 |  2.42E-03 |    101.45 | 
|        15 |       740 |  2.36E-03 |  0.888404 |  0.920435 |     17.67 |     14.73 |  0.030873 |  0.022730 |  2.37E-03 |    102.12 | 
|        15 |       814 |  2.78E-03 |  0.886963 |  0.920435 |     17.66 |     14.75 |  0.182539 |  0.179548 |  2.32E-03 |    102.79 | 
|        15 |       823 |  2.77E-03 |  0.873270 |  0.920435 |     17.66 |     14.75 |  0.049638 |  0.053310 |  2.32E-03 |    103.28 | 
|        16 |        74 |  2.35E-03 |  0.865724 |  0.920435 |     17.66 |     14.70 |  0.026363 |  0.031552 |  2.27E-03 |    103.49 | 
|        16 |       148 |  2.17E-03 |  0.881644 |  0.920435 |     17.53 |     14.57 |  0.019850 |  0.022727 |  2.23E-03 |    104.16 | 
|        16 |       222 |  2.29E-03 |  0.883687 |  0.920435 |     17.56 |     14.60 |  0.035194 |  0.027703 |  2.19E-03 |    104.84 | 
|        16 |       296 |  2.26E-03 |  0.889769 |  0.920435 |     17.61 |     14.67 |  0.054969 |  0.031764 |  2.14E-03 |    105.51 | 
