*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:16:08 2024 
|        16 |       370 |  1.02E+00 |  0.885816 |  0.906475 |      6.00 |      5.00 |  0.007961 |  0.475958 |  2.10E-03 |     25.80 | 
|        16 |       444 |  1.01E+00 |  0.884793 |  0.906475 |      6.00 |      5.00 |  0.007959 |  0.406538 |  2.06E-03 |     25.95 | 
|        16 |       518 |  1.00E+00 |  0.885420 |  0.906475 |      6.00 |      5.00 |  0.007957 |  0.192255 |  2.02E-03 |     26.10 | 
|        16 |       592 |  1.00E+00 |  0.885572 |  0.906475 |      6.00 |      5.00 |  0.007954 |  0.307648 |  1.98E-03 |     26.25 | 
|        16 |       666 |  1.00E+00 |  0.885653 |  0.906475 |      6.00 |      5.00 |  0.007952 |  0.263541 |  1.94E-03 |     26.40 | 
|        16 |       740 |  1.01E+00 |  0.884793 |  0.906475 |      6.00 |      5.00 |  0.007950 |  0.363930 |  1.90E-03 |     26.55 | 
|        16 |       814 |  1.00E+00 |  0.884874 |  0.906475 |      6.00 |      5.00 |  0.007947 |  0.171359 |  1.86E-03 |     26.70 | 
|        16 |       823 |  1.00E+00 |  0.884479 |  0.906475 |      6.00 |      5.00 |  0.007947 |  0.556590 |  1.86E-03 |     26.80 | 
|        17 |        74 |  1.10E+00 |  0.885572 |  0.906475 |      6.00 |      5.00 |  0.007945 |  0.382552 |  1.82E-03 |     26.86 | 
|        17 |       148 |  1.01E+00 |  0.885887 |  0.906475 |      6.00 |      5.00 |  0.007943 |  0.461053 |  1.79E-03 |     27.01 | 
|        17 |       222 |  1.01E+00 |  0.885409 |  0.906475 |      6.00 |      5.00 |  0.007941 |  0.436157 |  1.75E-03 |     27.16 | 
|        17 |       296 |  1.02E+00 |  0.885502 |  0.906475 |      6.00 |      5.00 |  0.007939 |  0.463826 |  1.72E-03 |     27.31 | 
|        17 |       370 |  1.01E+00 |  0.885420 |  0.906475 |      6.00 |      5.00 |  0.007937 |  0.281970 |  1.68E-03 |     27.46 | 
|        17 |       444 |  1.00E+00 |  0.885502 |  0.906475 |      6.00 |      5.00 |  0.007935 |  0.516762 |  1.65E-03 |     27.61 | 
|        17 |       518 |  9.86E-01 |  0.885816 |  0.906475 |      6.00 |      5.00 |  0.007933 |  0.550600 |  1.62E-03 |     27.76 | 
|        17 |       592 |  9.97E-01 |  0.885188 |  0.906475 |      6.00 |      5.00 |  0.007931 |  0.431971 |  1.58E-03 |     27.91 | 
|        17 |       666 |  9.95E-01 |  0.884547 |  0.906475 |      6.00 |      5.00 |  0.007929 |  0.326680 |  1.55E-03 |     28.06 | 
|        17 |       740 |  9.98E-01 |  0.885188 |  0.906475 |      6.00 |      5.00 |  0.007927 |  0.498880 |  1.52E-03 |     28.21 | 
|        17 |       814 |  1.00E+00 |  0.885188 |  0.906475 |      6.00 |      5.00 |  0.007925 |  0.362964 |  1.49E-03 |     28.36 | 
|        17 |       823 |  1.00E+00 |  0.884874 |  0.906475 |      6.00 |      5.00 |  0.007925 |  0.202668 |  1.49E-03 |     28.46 | 
|        18 |        74 |  9.92E-01 |  0.885502 |  0.906475 |      6.00 |      5.00 |  0.007924 |  0.392695 |  1.46E-03 |     28.52 | 
|        18 |       148 |  9.91E-01 |  0.885897 |  0.906475 |      6.00 |      5.00 |  0.007922 |  0.231190 |  1.43E-03 |     28.67 | 
|        18 |       222 |  9.73E-01 |  0.885816 |  0.906475 |      6.00 |      5.00 |  0.007920 |  0.430726 |  1.41E-03 |     28.82 | 
|        18 |       296 |  9.96E-01 |  0.885816 |  0.906475 |      6.00 |      5.00 |  0.007919 |  0.409288 |  1.38E-03 |     28.97 | 
|        18 |       370 |  1.01E+00 |  0.885420 |  0.906475 |      6.00 |      5.00 |  0.007917 |  0.297693 |  1.36E-03 |     29.12 | 
|        18 |       444 |  9.93E-01 |  0.885968 |  0.906475 |      6.00 |      5.00 |  0.007915 |  0.339794 |  1.33E-03 |     29.27 | 
|        18 |       518 |  1.01E+00 |  0.885572 |  0.906475 |      6.00 |      5.00 |  0.007914 |  0.421086 |  1.31E-03 |     29.42 | 
|        18 |       592 |  1.01E+00 |  0.885012 |  0.906475 |      6.00 |      5.00 |  0.007912 |  0.381732 |  1.29E-03 |     29.57 | 
|        18 |       666 |  1.01E+00 |  0.885012 |  0.906475 |      6.00 |      5.00 |  0.007911 |  0.389101 |  1.26E-03 |     29.72 | 
|        18 |       740 |  1.01E+00 |  0.885188 |  0.906475 |      6.00 |      5.00 |  0.007909 |  0.260142 |  1.24E-03 |     29.87 | 
|        18 |       814 |  1.00E+00 |  0.885420 |  0.906475 |      6.00 |      5.00 |  0.007908 |  0.174295 |  1.22E-03 |     30.02 | 
|        18 |       823 |  1.00E+00 |  0.885420 |  0.906475 |      6.00 |      5.00 |  0.007908 |  0.173535 |  1.22E-03 |     30.12 | 
|        19 |        74 |  9.48E-01 |  0.885420 |  0.906475 |      6.00 |      5.00 |  0.007906 |  0.401334 |  1.20E-03 |     30.18 | 
|        19 |       148 |  9.96E-01 |  0.885502 |  0.906475 |      6.00 |      5.00 |  0.007905 |  0.414198 |  1.18E-03 |     30.33 | 
|        19 |       222 |  9.98E-01 |  0.885106 |  0.906475 |      6.00 |      5.00 |  0.007903 |  0.541486 |  1.17E-03 |     30.48 | 
|        19 |       296 |  1.00E+00 |  0.885409 |  0.906475 |      6.00 |      5.00 |  0.007902 |  0.178611 |  1.15E-03 |     30.63 | 
|        19 |       370 |  1.03E+00 |  0.885106 |  0.906475 |      6.00 |      5.00 |  0.007901 |  0.183094 |  1.13E-03 |     30.78 | 
|        19 |       444 |  1.03E+00 |  0.885012 |  0.906475 |      6.00 |      5.00 |  0.007899 |  0.170981 |  1.12E-03 |     30.93 | 
|        19 |       518 |  1.02E+00 |  0.884793 |  0.906475 |      6.00 |      5.00 |  0.007898 |  0.599808 |  1.10E-03 |     31.08 | 
|        19 |       592 |  1.01E+00 |  0.885420 |  0.906475 |      6.00 |      5.00 |  0.007897 |  0.419616 |  1.09E-03 |     31.23 | 
|        19 |       666 |  1.01E+00 |  0.885816 |  0.906475 |      6.00 |      5.00 |  0.007896 |  0.544344 |  1.08E-03 |     31.38 | 
|        19 |       740 |  1.01E+00 |  0.885420 |  0.906475 |      6.00 |      5.00 |  0.007894 |  0.432108 |  1.07E-03 |     31.52 | 
|        19 |       814 |  1.00E+00 |  0.885106 |  0.906475 |      6.00 |      5.00 |  0.007893 |  0.400637 |  1.06E-03 |     31.68 | 
|        19 |       823 |  1.00E+00 |  0.884874 |  0.906475 |      6.00 |      5.00 |  0.007893 |  0.351636 |  1.06E-03 |     31.78 | 
|        20 |        74 |  9.42E-01 |  0.885816 |  0.906475 |      6.00 |      5.00 |  0.007892 |  0.103694 |  1.05E-03 |     31.84 | 
|        20 |       148 |  9.49E-01 |  0.884793 |  0.906475 |      6.00 |      5.00 |  0.007891 |  0.384688 |  1.04E-03 |     31.99 | 
|        20 |       222 |  9.80E-01 |  0.884874 |  0.906475 |      6.00 |      5.00 |  0.007889 |  0.342065 |  1.03E-03 |     32.14 | 
|        20 |       296 |  9.94E-01 |  0.884874 |  0.906475 |      6.00 |      5.00 |  0.007888 |  0.512861 |  1.02E-03 |     32.29 | 
|        20 |       370 |  9.95E-01 |  0.885420 |  0.906475 |      6.00 |      5.00 |  0.007887 |  0.734881 |  1.02E-03 |     32.44 | 
|        20 |       444 |  9.96E-01 |  0.884874 |  0.906475 |      6.00 |      5.00 |  0.007886 |  0.425837 |  1.01E-03 |     32.59 | 
|        20 |       518 |  1.00E+00 |  0.885420 |  0.906475 |      6.00 |      5.00 |  0.007885 |  0.245452 |  1.01E-03 |     32.74 | 
|        20 |       592 |  9.96E-01 |  0.885106 |  0.906475 |      6.00 |      5.00 |  0.007883 |  0.241034 |  1.00E-03 |     32.89 | 
|        20 |       666 |  1.00E+00 |  0.885502 |  0.906475 |      6.00 |      5.00 |  0.007882 |  0.463270 |  1.00E-03 |     33.04 | 
|        20 |       740 |  1.00E+00 |  0.885502 |  0.906475 |      6.00 |      5.00 |  0.007881 |  0.449420 |  1.00E-03 |     33.19 | 
|        20 |       814 |  1.00E+00 |  0.885572 |  0.906475 |      6.00 |      5.00 |  0.007880 |  0.450037 |  1.00E-03 |     33.34 | 
|        20 |       823 |  1.00E+00 |  0.885572 |  0.906475 |      6.00 |      5.00 |  0.007880 |  0.306337 |  1.00E-03 |     33.44 | 
-------------------------------------------------------------------------------------------------------------------------------------
