*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:10:22 2024 
|        16 |       370 |  1.95E-01 |  0.882588 |  0.913979 |      6.00 |      5.00 |  1.279653 |  0.485052 |  2.10E-03 |     27.26 | 
|        16 |       444 |  1.95E-01 |  0.856434 |  0.913979 |      6.00 |      5.00 |  1.329942 |  0.103907 |  2.06E-03 |     27.42 | 
|        16 |       518 |  1.87E-01 |  0.865156 |  0.913979 |      6.00 |      5.00 |  1.033074 |  0.328494 |  2.02E-03 |     27.57 | 
|        16 |       592 |  1.81E-01 |  0.866400 |  0.913979 |      6.00 |      5.00 |  1.397661 |  0.158348 |  1.98E-03 |     27.73 | 
|        16 |       666 |  1.75E-01 |  0.862419 |  0.913979 |      6.00 |      5.00 |  0.547997 |  0.267172 |  1.94E-03 |     27.88 | 
|        16 |       740 |  1.70E-01 |  0.859820 |  0.913979 |      6.00 |      5.00 |  0.432754 |  0.071754 |  1.90E-03 |     28.04 | 
|        16 |       814 |  1.68E-01 |  0.866215 |  0.913979 |      6.00 |      5.00 |  0.953858 |  0.275825 |  1.86E-03 |     28.20 | 
|        16 |       823 |  1.67E-01 |  0.869069 |  0.913979 |      6.00 |      5.00 |  0.790518 |  0.129880 |  1.86E-03 |     28.32 | 
|        17 |        74 |  2.19E-01 |  0.887628 |  0.913979 |      6.00 |      5.00 |  0.784909 |  0.310287 |  1.82E-03 |     28.38 | 
|        17 |       148 |  1.79E-01 |  0.873868 |  0.913979 |      6.00 |      5.00 |  0.840707 |  0.273935 |  1.79E-03 |     28.56 | 
|        17 |       222 |  1.79E-01 |  0.897355 |  0.913979 |      6.00 |      5.00 |  1.239566 |  0.166356 |  1.75E-03 |     28.77 | 
|        17 |       296 |  1.72E-01 |  0.867818 |  0.913979 |      6.00 |      5.00 |  0.632315 |  0.142873 |  1.72E-03 |     28.96 | 
|        17 |       370 |  1.66E-01 |  0.871105 |  0.913979 |      6.00 |      5.00 |  0.831151 |  0.226047 |  1.68E-03 |     29.14 | 
|        17 |       444 |  1.61E-01 |  0.865934 |  0.913979 |      6.00 |      5.00 |  1.018903 |  0.156770 |  1.65E-03 |     29.30 | 
|        17 |       518 |  1.59E-01 |  0.860723 |  0.913979 |      6.00 |      5.00 |  0.557788 |  0.163322 |  1.62E-03 |     29.46 | 
|        17 |       592 |  1.57E-01 |  0.899011 |  0.913979 |      6.00 |      5.00 |  3.847392 |  0.220323 |  1.58E-03 |     29.62 | 
|        17 |       666 |  1.57E-01 |  0.896109 |  0.913979 |      6.00 |      5.00 |  0.873587 |  0.190788 |  1.55E-03 |     29.77 | 
|        17 |       740 |  1.58E-01 |  0.894958 |  0.913979 |      6.00 |      5.00 |  0.958193 |  0.110371 |  1.52E-03 |     29.93 | 
|        17 |       814 |  1.57E-01 |  0.893064 |  0.913979 |      6.00 |      5.00 |  0.606578 |  0.252834 |  1.49E-03 |     30.09 | 
|        17 |       823 |  1.56E-01 |  0.892538 |  0.913979 |      6.00 |      5.00 |  1.050477 |  0.144123 |  1.49E-03 |     30.21 | 
|        18 |        74 |  1.31E-01 |  0.889849 |  0.913979 |      6.00 |      5.00 |  0.278165 |  0.067105 |  1.46E-03 |     30.27 | 
|        18 |       148 |  1.42E-01 |  0.883787 |  0.913979 |      6.00 |      5.00 |  0.428291 |  0.119646 |  1.43E-03 |     30.42 | 
|        18 |       222 |  1.38E-01 |  0.890526 |  0.913979 |      6.00 |      5.00 |  0.548367 |  0.166954 |  1.41E-03 |     30.58 | 
|        18 |       296 |  1.37E-01 |  0.911200 |  0.913979 |      6.00 |      5.00 |  1.594467 |  0.278681 |  1.38E-03 |     30.74 | 
|        18 |       370 |  1.37E-01 |  0.882416 |  0.913979 |      6.00 |      5.00 |  1.028008 |  0.321909 |  1.36E-03 |     30.91 | 
|        18 |       444 |  1.36E-01 |  0.874911 |  0.913979 |      6.00 |      5.00 |  0.881926 |  0.090222 |  1.33E-03 |     31.10 | 
|        18 |       518 |  1.36E-01 |  0.877544 |  0.913979 |      6.00 |      5.00 |  0.884435 |  0.342411 |  1.31E-03 |     31.28 | 
|        18 |       592 |  1.38E-01 |  0.873842 |  0.913979 |      6.00 |      5.00 |  0.318709 |  0.088815 |  1.29E-03 |     31.45 | 
|        18 |       666 |  1.39E-01 |  0.880825 |  0.913979 |      6.00 |      5.00 |  4.848505 |  1.007853 |  1.26E-03 |     31.66 | 
|        18 |       740 |  1.38E-01 |  0.865136 |  0.913979 |      6.00 |      5.00 |  0.465435 |  0.091070 |  1.24E-03 |     31.84 | 
|        18 |       814 |  1.36E-01 |  0.873359 |  0.913979 |      6.00 |      5.00 |  0.429297 |  0.139391 |  1.22E-03 |     32.00 | 
|        18 |       823 |  1.36E-01 |  0.868852 |  0.913979 |      6.00 |      5.00 |  4.505180 |  0.626430 |  1.22E-03 |     32.11 | 
|        19 |        74 |  1.31E-01 |  0.860323 |  0.913979 |      6.00 |      5.00 |  0.512783 |  0.108722 |  1.20E-03 |     32.18 | 
|        19 |       148 |  1.29E-01 |  0.861483 |  0.913979 |      6.00 |      5.00 |  1.355501 |  0.495709 |  1.18E-03 |     32.36 | 
|        19 |       222 |  1.32E-01 |  0.863097 |  0.913979 |      6.00 |      5.00 |  0.765033 |  0.195621 |  1.17E-03 |     32.55 | 
|        19 |       296 |  1.43E-01 |  0.884657 |  0.913979 |      6.00 |      5.00 |  1.483661 |  0.445412 |  1.15E-03 |     32.75 | 
|        19 |       370 |  1.40E-01 |  0.879799 |  0.913979 |      6.00 |      5.00 |  0.503645 |  0.096129 |  1.13E-03 |     32.92 | 
|        19 |       444 |  1.38E-01 |  0.873440 |  0.913979 |      6.00 |      5.00 |  1.875417 |  0.352392 |  1.12E-03 |     33.08 | 
|        19 |       518 |  1.37E-01 |  0.860524 |  0.913979 |      6.00 |      5.00 |  0.994375 |  0.147360 |  1.10E-03 |     33.25 | 
|        19 |       592 |  1.35E-01 |  0.855689 |  0.913979 |      6.00 |      5.00 |  0.626388 |  0.100640 |  1.09E-03 |     33.44 | 
|        19 |       666 |  1.35E-01 |  0.858060 |  0.913979 |      6.00 |      5.00 |  0.301556 |  0.104863 |  1.08E-03 |     33.61 | 
|        19 |       740 |  1.37E-01 |  0.862314 |  0.913979 |      6.00 |      5.00 |  0.429161 |  0.097421 |  1.07E-03 |     33.80 | 
|        19 |       814 |  1.37E-01 |  0.874286 |  0.913979 |      6.00 |      5.00 |  0.688523 |  0.211939 |  1.06E-03 |     33.96 | 
|        19 |       823 |  1.37E-01 |  0.876292 |  0.913979 |      6.00 |      5.00 |  0.969647 |  0.176040 |  1.06E-03 |     34.08 | 
|        20 |        74 |  1.31E-01 |  0.873956 |  0.913979 |      6.00 |      5.00 |  0.485513 |  0.236280 |  1.05E-03 |     34.16 | 
|        20 |       148 |  1.37E-01 |  0.867027 |  0.913979 |      6.00 |      5.00 |  0.451846 |  0.088482 |  1.04E-03 |     34.34 | 
|        20 |       222 |  1.33E-01 |  0.873605 |  0.913979 |      6.00 |      5.00 |  0.647418 |  0.143394 |  1.03E-03 |     34.51 | 
|        20 |       296 |  1.32E-01 |  0.865543 |  0.913979 |      6.00 |      5.00 |  0.540174 |  0.209138 |  1.02E-03 |     34.67 | 
|        20 |       370 |  1.29E-01 |  0.867257 |  0.913979 |      6.00 |      5.00 |  0.297312 |  0.138243 |  1.02E-03 |     34.85 | 
|        20 |       444 |  1.31E-01 |  0.867684 |  0.913979 |      6.00 |      5.00 |  0.488452 |  0.075271 |  1.01E-03 |     35.01 | 
|        20 |       518 |  1.31E-01 |  0.865586 |  0.913979 |      6.00 |      5.00 |  1.616113 |  0.680050 |  1.01E-03 |     35.22 | 
|        20 |       592 |  1.31E-01 |  0.869812 |  0.913979 |      6.00 |      5.00 |  0.576877 |  0.297833 |  1.00E-03 |     35.39 | 
|        20 |       666 |  1.30E-01 |  0.872897 |  0.913979 |      6.00 |      5.00 |  0.798722 |  0.125784 |  1.00E-03 |     35.56 | 
|        20 |       740 |  1.30E-01 |  0.858388 |  0.913979 |      6.00 |      5.00 |  1.101100 |  0.187818 |  1.00E-03 |     35.75 | 
|        20 |       814 |  1.30E-01 |  0.862545 |  0.913979 |      6.00 |      5.00 |  1.219882 |  0.194283 |  1.00E-03 |     35.91 | 
|        20 |       823 |  1.30E-01 |  0.861628 |  0.913979 |      6.00 |      5.00 |  0.162836 |  0.040296 |  1.00E-03 |     36.05 | 
-------------------------------------------------------------------------------------------------------------------------------------
