*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:14:12 2024 
|        16 |       370 |  9.79E-01 |  0.885012 |  0.914734 |      6.00 |      5.00 |15700.707031 |  0.319562 |  2.10E-03 |     26.11 | 
|        16 |       444 |  9.86E-01 |  0.884874 |  0.914734 |      6.00 |      5.00 |15695.853516 |  0.406187 |  2.06E-03 |     26.26 | 
|        16 |       518 |  9.99E-01 |  0.884793 |  0.914734 |      6.00 |      5.00 |15691.115234 |  0.336877 |  2.02E-03 |     26.42 | 
|        16 |       592 |  9.93E-01 |  0.885420 |  0.914734 |      6.00 |      5.00 |15686.466797 |  0.422737 |  1.98E-03 |     26.57 | 
|        16 |       666 |  9.87E-01 |  0.885502 |  0.914734 |      6.00 |      5.00 |15681.907227 |  0.222160 |  1.94E-03 |     26.72 | 
|        16 |       740 |  9.84E-01 |  0.885816 |  0.914734 |      6.00 |      5.00 |15677.428711 |  0.239794 |  1.90E-03 |     26.88 | 
|        16 |       814 |  9.98E-01 |  0.885816 |  0.914734 |      6.00 |      5.00 |15673.048828 |  0.341267 |  1.86E-03 |     27.03 | 
|        16 |       823 |  1.00E+00 |  0.885106 |  0.914734 |      6.00 |      5.00 |15672.516602 |  0.769020 |  1.86E-03 |     27.15 | 
|        17 |        74 |  9.88E-01 |  0.885572 |  0.914734 |      6.00 |      5.00 |15668.251953 |  0.412920 |  1.82E-03 |     27.21 | 
|        17 |       148 |  1.01E+00 |  0.884874 |  0.914734 |      6.00 |      5.00 |15664.061523 |  0.449196 |  1.79E-03 |     27.36 | 
|        17 |       222 |  9.97E-01 |  0.885816 |  0.914734 |      6.00 |      5.00 |15659.943359 |  0.668177 |  1.75E-03 |     27.52 | 
|        17 |       296 |  9.88E-01 |  0.885887 |  0.914734 |      6.00 |      5.00 |15655.919922 |  0.270331 |  1.72E-03 |     27.67 | 
|        17 |       370 |  9.89E-01 |  0.885188 |  0.914734 |      6.00 |      5.00 |15651.983398 |  0.198107 |  1.68E-03 |     27.83 | 
|        17 |       444 |  9.76E-01 |  0.885106 |  0.914734 |      6.00 |      5.00 |15648.108398 |  0.359841 |  1.65E-03 |     27.98 | 
|        17 |       518 |  1.00E+00 |  0.885188 |  0.914734 |      6.00 |      5.00 |15644.319336 |  0.384442 |  1.62E-03 |     28.13 | 
|        17 |       592 |  1.01E+00 |  0.884874 |  0.914734 |      6.00 |      5.00 |15640.615234 |  1.499830 |  1.58E-03 |     28.28 | 
|        17 |       666 |  9.98E-01 |  0.884874 |  0.914734 |      6.00 |      5.00 |15636.958008 |  0.476940 |  1.55E-03 |     28.44 | 
|        17 |       740 |  1.00E+00 |  0.885572 |  0.914734 |      6.00 |      5.00 |15633.406250 |  0.500679 |  1.52E-03 |     28.59 | 
|        17 |       814 |  1.00E+00 |  0.885094 |  0.914734 |      6.00 |      5.00 |15629.905273 |  0.291639 |  1.49E-03 |     28.75 | 
|        17 |       823 |  1.00E+00 |  0.885012 |  0.914734 |      6.00 |      5.00 |15629.487305 |  0.658326 |  1.49E-03 |     28.85 | 
|        18 |        74 |  9.29E-01 |  0.885502 |  0.914734 |      6.00 |      5.00 |15626.053711 |  1.075029 |  1.46E-03 |     28.92 | 
|        18 |       148 |  9.77E-01 |  0.885816 |  0.914734 |      6.00 |      5.00 |15622.712891 |  0.246136 |  1.43E-03 |     29.07 | 
|        18 |       222 |  9.93E-01 |  0.885816 |  0.914734 |      6.00 |      5.00 |15619.398438 |  0.703223 |  1.41E-03 |     29.22 | 
|        18 |       296 |  9.92E-01 |  0.885735 |  0.914734 |      6.00 |      5.00 |15616.191406 |  0.296266 |  1.38E-03 |     29.37 | 
|        18 |       370 |  9.72E-01 |  0.885572 |  0.914734 |      6.00 |      5.00 |15612.995117 |  0.342805 |  1.36E-03 |     29.52 | 
|        18 |       444 |  9.82E-01 |  0.885106 |  0.914734 |      6.00 |      5.00 |15609.910156 |  0.376239 |  1.33E-03 |     29.68 | 
|        18 |       518 |  9.71E-01 |  0.884874 |  0.914734 |      6.00 |      5.00 |15606.832031 |  0.177731 |  1.31E-03 |     29.84 | 
|        18 |       592 |  9.92E-01 |  0.884218 |  0.914734 |      6.00 |      5.00 |15603.849609 |  0.265825 |  1.29E-03 |     29.99 | 
|        18 |       666 |  9.97E-01 |  0.884166 |  0.914734 |      6.00 |      5.00 |15600.890625 |  0.420209 |  1.26E-03 |     30.14 | 
|        18 |       740 |  9.96E-01 |  0.884697 |  0.914734 |      6.00 |      5.00 |15597.993164 |  0.605200 |  1.24E-03 |     30.29 | 
|        18 |       814 |  1.00E+00 |  0.885502 |  0.914734 |      6.00 |      5.00 |15595.151367 |  0.350907 |  1.22E-03 |     30.45 | 
|        18 |       823 |  1.00E+00 |  0.885502 |  0.914734 |      6.00 |      5.00 |15594.807617 |  0.623178 |  1.22E-03 |     30.55 | 
|        19 |        74 |  9.70E-01 |  0.885502 |  0.914734 |      6.00 |      5.00 |15591.980469 |  0.352847 |  1.20E-03 |     30.61 | 
|        19 |       148 |  9.67E-01 |  0.885106 |  0.914734 |      6.00 |      5.00 |15589.256836 |  0.722653 |  1.18E-03 |     30.77 | 
|        19 |       222 |  1.03E+00 |  0.885502 |  0.914734 |      6.00 |      5.00 |15586.535156 |  0.755597 |  1.17E-03 |     30.92 | 
|        19 |       296 |  1.03E+00 |  0.885094 |  0.914734 |      6.00 |      5.00 |15583.842773 |  0.371698 |  1.15E-03 |     31.07 | 
|        19 |       370 |  1.02E+00 |  0.885094 |  0.914734 |      6.00 |      5.00 |15581.238281 |  0.233748 |  1.13E-03 |     31.22 | 
|        19 |       444 |  1.01E+00 |  0.884793 |  0.914734 |      6.00 |      5.00 |15578.632812 |  0.269048 |  1.12E-03 |     31.37 | 
|        19 |       518 |  1.01E+00 |  0.885502 |  0.914734 |      6.00 |      5.00 |15576.030273 |  0.619052 |  1.10E-03 |     31.52 | 
|        19 |       592 |  1.01E+00 |  0.885735 |  0.914734 |      6.00 |      5.00 |15573.531250 |  0.481820 |  1.09E-03 |     31.68 | 
|        19 |       666 |  1.00E+00 |  0.885816 |  0.914734 |      6.00 |      5.00 |15571.043945 |  0.403500 |  1.08E-03 |     31.83 | 
|        19 |       740 |  1.00E+00 |  0.885188 |  0.914734 |      6.00 |      5.00 |15568.557617 |  0.720153 |  1.07E-03 |     31.98 | 
|        19 |       814 |  1.00E+00 |  0.885188 |  0.914734 |      6.00 |      5.00 |15566.071289 |  0.195483 |  1.06E-03 |     32.13 | 
|        19 |       823 |  1.00E+00 |  0.885502 |  0.914734 |      6.00 |      5.00 |15565.769531 |  0.362394 |  1.06E-03 |     32.24 | 
|        20 |        74 |  9.91E-01 |  0.885106 |  0.914734 |      6.00 |      5.00 |15563.366211 |  0.414030 |  1.05E-03 |     32.30 | 
|        20 |       148 |  9.54E-01 |  0.885420 |  0.914734 |      6.00 |      5.00 |15560.998047 |  0.259075 |  1.04E-03 |     32.46 | 
|        20 |       222 |  9.19E-01 |  0.885502 |  0.914734 |      6.00 |      5.00 |15558.629883 |  0.281369 |  1.03E-03 |     32.61 | 
|        20 |       296 |  9.56E-01 |  0.885420 |  0.914734 |      6.00 |      5.00 |15556.261719 |  0.350705 |  1.02E-03 |     32.76 | 
|        20 |       370 |  9.55E-01 |  0.885420 |  0.914734 |      6.00 |      5.00 |15553.893555 |  0.398549 |  1.02E-03 |     32.91 | 
|        20 |       444 |  9.64E-01 |  0.884874 |  0.914734 |      6.00 |      5.00 |15551.526367 |  0.484377 |  1.01E-03 |     33.07 | 
|        20 |       518 |  9.83E-01 |  0.884793 |  0.914734 |      6.00 |      5.00 |15549.158203 |  0.272600 |  1.01E-03 |     33.22 | 
|        20 |       592 |  9.84E-01 |  0.884793 |  0.914734 |      6.00 |      5.00 |15546.790039 |  0.602103 |  1.00E-03 |     33.37 | 
|        20 |       666 |  9.82E-01 |  0.885816 |  0.914734 |      6.00 |      5.00 |15544.484375 |  0.317691 |  1.00E-03 |     33.52 | 
|        20 |       740 |  9.80E-01 |  0.885502 |  0.914734 |      6.00 |      5.00 |15542.236328 |  0.355867 |  1.00E-03 |     33.68 | 
|        20 |       814 |  9.93E-01 |  0.885420 |  0.914734 |      6.00 |      5.00 |15539.986328 |  0.355692 |  1.00E-03 |     33.83 | 
|        20 |       823 |  1.00E+00 |  0.885420 |  0.914734 |      6.00 |      5.00 |15539.712891 |  0.563054 |  1.00E-03 |     33.93 | 
-------------------------------------------------------------------------------------------------------------------------------------
