*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:14:50 2024 
|        16 |       370 |  1.29E-01 |  0.878402 |  0.917622 |      6.00 |      5.00 |  0.732218 |  0.476299 |  2.10E-03 |     27.50 | 
|        16 |       444 |  1.26E-01 |  0.866097 |  0.917622 |      6.00 |      5.00 |  0.629250 |  0.161991 |  2.06E-03 |     27.65 | 
|        16 |       518 |  1.29E-01 |  0.886122 |  0.917622 |      6.00 |      5.00 |  1.120539 |  0.643316 |  2.02E-03 |     27.83 | 
|        16 |       592 |  1.35E-01 |  0.893169 |  0.917622 |      6.00 |      5.00 |  0.747305 |  0.251974 |  1.98E-03 |     27.99 | 
|        16 |       666 |  1.33E-01 |  0.874471 |  0.917622 |      6.00 |      5.00 |  1.197173 |  0.439073 |  1.94E-03 |     28.15 | 
|        16 |       740 |  1.32E-01 |  0.881474 |  0.917622 |      6.00 |      5.00 |  0.894796 |  0.586023 |  1.90E-03 |     28.31 | 
|        16 |       814 |  1.30E-01 |  0.870370 |  0.917622 |      6.00 |      5.00 |  1.665928 |  0.291154 |  1.86E-03 |     28.50 | 
|        16 |       823 |  1.29E-01 |  0.864654 |  0.917622 |      6.00 |      5.00 |  0.857770 |  0.450927 |  1.86E-03 |     28.61 | 
|        17 |        74 |  1.37E-01 |  0.874251 |  0.917622 |      6.00 |      5.00 |  2.390535 |  0.497422 |  1.82E-03 |     28.67 | 
|        17 |       148 |  1.23E-01 |  0.876896 |  0.917622 |      6.00 |      5.00 |  0.910327 |  0.258256 |  1.79E-03 |     28.84 | 
|        17 |       222 |  1.23E-01 |  0.877428 |  0.917622 |      6.00 |      5.00 |  1.005073 |  0.396579 |  1.75E-03 |     29.02 | 
|        17 |       296 |  1.27E-01 |  0.884181 |  0.917622 |      6.00 |      5.00 |  0.992745 |  0.168187 |  1.72E-03 |     29.19 | 
|        17 |       370 |  1.24E-01 |  0.866037 |  0.917622 |      6.00 |      5.00 |  0.432854 |  0.276287 |  1.68E-03 |     29.37 | 
|        17 |       444 |  1.22E-01 |  0.879725 |  0.917622 |      6.00 |      5.00 |  0.650453 |  0.230741 |  1.65E-03 |     29.56 | 
|        17 |       518 |  1.24E-01 |  0.875840 |  0.917622 |      6.00 |      5.00 |  0.900163 |  0.223431 |  1.62E-03 |     29.75 | 
|        17 |       592 |  1.23E-01 |  0.857866 |  0.917622 |      6.00 |      5.00 |  0.657364 |  0.374243 |  1.58E-03 |     29.95 | 
|        17 |       666 |  1.22E-01 |  0.864318 |  0.917622 |      6.00 |      5.00 |  1.132964 |  0.468648 |  1.55E-03 |     30.13 | 
|        17 |       740 |  1.21E-01 |  0.857953 |  0.917622 |      6.00 |      5.00 |  1.200440 |  0.347348 |  1.52E-03 |     30.30 | 
|        17 |       814 |  1.22E-01 |  0.900747 |  0.917622 |      6.00 |      5.00 |  1.198077 |  0.360318 |  1.49E-03 |     30.48 | 
|        17 |       823 |  1.22E-01 |  0.898191 |  0.917622 |      6.00 |      5.00 |  6.433554 |  0.797502 |  1.49E-03 |     30.62 | 
|        18 |        74 |  1.30E-01 |  0.857346 |  0.917622 |      6.00 |      5.00 |  0.932694 |  0.360733 |  1.46E-03 |     30.68 | 
|        18 |       148 |  1.22E-01 |  0.880173 |  0.917622 |      6.00 |      5.00 |  0.892280 |  0.426583 |  1.43E-03 |     30.86 | 
|        18 |       222 |  1.19E-01 |  0.877673 |  0.917622 |      6.00 |      5.00 |  1.760881 |  0.437994 |  1.41E-03 |     31.03 | 
|        18 |       296 |  1.16E-01 |  0.863380 |  0.917622 |      6.00 |      5.00 |  1.273310 |  0.642568 |  1.38E-03 |     31.20 | 
|        18 |       370 |  1.15E-01 |  0.881237 |  0.917622 |      6.00 |      5.00 |  0.931965 |  0.278731 |  1.36E-03 |     31.37 | 
|        18 |       444 |  1.15E-01 |  0.875223 |  0.917622 |      6.00 |      5.00 |  0.740210 |  0.216709 |  1.33E-03 |     31.53 | 
|        18 |       518 |  1.17E-01 |  0.892508 |  0.917622 |      6.00 |      5.00 |  1.683345 |  0.754726 |  1.31E-03 |     31.69 | 
|        18 |       592 |  1.17E-01 |  0.871174 |  0.917622 |      6.00 |      5.00 |  1.050969 |  0.633199 |  1.29E-03 |     31.86 | 
|        18 |       666 |  1.17E-01 |  0.860563 |  0.917622 |      6.00 |      5.00 |  1.203509 |  0.277713 |  1.26E-03 |     32.03 | 
|        18 |       740 |  1.16E-01 |  0.864997 |  0.917622 |      6.00 |      5.00 |  1.331683 |  0.224668 |  1.24E-03 |     32.21 | 
|        18 |       814 |  1.16E-01 |  0.855746 |  0.917622 |      6.00 |      5.00 |  0.728917 |  0.178306 |  1.22E-03 |     32.39 | 
|        18 |       823 |  1.16E-01 |  0.849036 |  0.917622 |      6.00 |      5.00 |  1.077760 |  0.681223 |  1.22E-03 |     32.52 | 
|        19 |        74 |  1.08E-01 |  0.863275 |  0.917622 |      6.00 |      5.00 |  0.577778 |  0.320673 |  1.20E-03 |     32.58 | 
|        19 |       148 |  1.16E-01 |  0.857649 |  0.917622 |      6.00 |      5.00 |  0.434276 |  0.117164 |  1.18E-03 |     32.75 | 
|        19 |       222 |  1.12E-01 |  0.856740 |  0.917622 |      6.00 |      5.00 |  0.632425 |  0.184370 |  1.17E-03 |     32.94 | 
|        19 |       296 |  1.13E-01 |  0.852686 |  0.917622 |      6.00 |      5.00 |  1.892856 |  0.463818 |  1.15E-03 |     33.13 | 
|        19 |       370 |  1.17E-01 |  0.872999 |  0.917622 |      6.00 |      5.00 |  1.595150 |  0.533407 |  1.13E-03 |     33.31 | 
|        19 |       444 |  1.17E-01 |  0.880499 |  0.917622 |      6.00 |      5.00 |  1.234471 |  0.206491 |  1.12E-03 |     33.48 | 
|        19 |       518 |  1.16E-01 |  0.882393 |  0.917622 |      6.00 |      5.00 |  0.507226 |  0.196368 |  1.10E-03 |     33.64 | 
|        19 |       592 |  1.15E-01 |  0.854463 |  0.917622 |      6.00 |      5.00 |  0.842899 |  0.583897 |  1.09E-03 |     33.80 | 
|        19 |       666 |  1.13E-01 |  0.867677 |  0.917622 |      6.00 |      5.00 |  0.708057 |  0.281987 |  1.08E-03 |     33.96 | 
|        19 |       740 |  1.14E-01 |  0.860021 |  0.917622 |      6.00 |      5.00 |  1.300637 |  0.266363 |  1.07E-03 |     34.11 | 
|        19 |       814 |  1.14E-01 |  0.875134 |  0.917622 |      6.00 |      5.00 |  0.707238 |  0.238115 |  1.06E-03 |     34.27 | 
|        19 |       823 |  1.14E-01 |  0.876300 |  0.917622 |      6.00 |      5.00 |  0.593496 |  0.198558 |  1.06E-03 |     34.37 | 
|        20 |        74 |  1.08E-01 |  0.876994 |  0.917622 |      6.00 |      5.00 |  1.194262 |  0.437180 |  1.05E-03 |     34.43 | 
|        20 |       148 |  1.11E-01 |  0.855231 |  0.917622 |      6.00 |      5.00 |  0.647054 |  0.433839 |  1.04E-03 |     34.60 | 
|        20 |       222 |  1.11E-01 |  0.857441 |  0.917622 |      6.00 |      5.00 |  0.990744 |  0.388828 |  1.03E-03 |     34.76 | 
|        20 |       296 |  1.11E-01 |  0.867938 |  0.917622 |      6.00 |      5.00 |  0.759165 |  0.402232 |  1.02E-03 |     34.91 | 
|        20 |       370 |  1.11E-01 |  0.863399 |  0.917622 |      6.00 |      5.00 |  0.737815 |  0.213030 |  1.02E-03 |     35.07 | 
|        20 |       444 |  1.12E-01 |  0.840116 |  0.917622 |      6.00 |      5.00 |  0.895086 |  0.216410 |  1.01E-03 |     35.22 | 
|        20 |       518 |  1.11E-01 |  0.862566 |  0.917622 |      6.00 |      5.00 |  0.725135 |  0.258793 |  1.01E-03 |     35.38 | 
|        20 |       592 |  1.12E-01 |  0.868109 |  0.917622 |      6.00 |      5.00 |  0.493904 |  0.236771 |  1.00E-03 |     35.54 | 
|        20 |       666 |  1.13E-01 |  0.881308 |  0.917622 |      6.00 |      5.00 |  0.690853 |  0.278227 |  1.00E-03 |     35.70 | 
|        20 |       740 |  1.12E-01 |  0.870701 |  0.917622 |      6.00 |      5.00 |  1.118918 |  0.215571 |  1.00E-03 |     35.85 | 
|        20 |       814 |  1.12E-01 |  0.853702 |  0.917622 |      6.00 |      5.00 |  2.700981 |  0.754152 |  1.00E-03 |     36.00 | 
|        20 |       823 |  1.12E-01 |  0.867652 |  0.917622 |      6.00 |      5.00 |  1.383703 |  0.710967 |  1.00E-03 |     36.11 | 
-------------------------------------------------------------------------------------------------------------------------------------
