*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 23:51:12 2024 
|        16 |       370 |  8.59E-01 |  0.867269 |  0.923843 |      8.00 |      3.00 |2144.277344 |  0.320363 |  2.10E-03 |     84.28 | 
|        16 |       444 |  8.55E-01 |  0.865607 |  0.923843 |      8.00 |      3.00 |2143.615234 |  0.445736 |  2.06E-03 |     84.64 | 
|        16 |       518 |  8.42E-01 |  0.865607 |  0.923843 |      8.00 |      3.00 |2142.966064 |  0.175970 |  2.02E-03 |     84.99 | 
|        16 |       592 |  8.39E-01 |  0.864134 |  0.923843 |      8.00 |      3.00 |2142.329834 |  0.417769 |  1.98E-03 |     85.35 | 
|        16 |       666 |  8.38E-01 |  0.862731 |  0.923843 |      8.00 |      3.00 |2141.708008 |  0.468872 |  1.94E-03 |     85.71 | 
|        16 |       740 |  8.37E-01 |  0.863522 |  0.923843 |      8.00 |      3.00 |2141.098633 |  0.354612 |  1.90E-03 |     86.09 | 
|        16 |       814 |  8.34E-01 |  0.864787 |  0.923843 |      8.00 |      3.00 |2140.500977 |  0.116859 |  1.86E-03 |     86.47 | 
|        16 |       823 |  8.33E-01 |  0.864787 |  0.923843 |      8.00 |      3.00 |2140.428955 |  0.523044 |  1.86E-03 |     86.73 | 
|        17 |        74 |  8.54E-01 |  0.866499 |  0.923843 |      8.00 |      3.00 |2139.844482 |  0.238794 |  1.82E-03 |     86.86 | 
|        17 |       148 |  9.08E-01 |  0.864456 |  0.923843 |      8.00 |      3.00 |2139.271240 |  0.444256 |  1.79E-03 |     87.22 | 
|        17 |       222 |  8.82E-01 |  0.865002 |  0.923843 |      8.00 |      3.00 |2138.708740 |  0.196712 |  1.75E-03 |     87.58 | 
|        17 |       296 |  8.51E-01 |  0.865294 |  0.923843 |      8.00 |      3.00 |2138.160645 |  0.283578 |  1.72E-03 |     87.94 | 
|        17 |       370 |  8.61E-01 |  0.863420 |  0.923843 |      8.00 |      3.00 |2137.622314 |  0.582946 |  1.68E-03 |     88.29 | 
|        17 |       444 |  8.44E-01 |  0.864358 |  0.923843 |      8.00 |      3.00 |2137.093262 |  0.335940 |  1.65E-03 |     88.66 | 
|        17 |       518 |  8.33E-01 |  0.863538 |  0.923843 |      8.00 |      3.00 |2136.575439 |  0.226592 |  1.62E-03 |     89.05 | 
|        17 |       592 |  8.43E-01 |  0.864670 |  0.923843 |      8.00 |      3.00 |2136.069580 |  0.442664 |  1.58E-03 |     89.44 | 
|        17 |       666 |  8.37E-01 |  0.865607 |  0.923843 |      8.00 |      3.00 |2135.572021 |  0.648057 |  1.55E-03 |     89.83 | 
|        17 |       740 |  8.34E-01 |  0.864152 |  0.923843 |      8.00 |      3.00 |2135.083740 |  0.355535 |  1.52E-03 |     90.19 | 
|        17 |       814 |  8.32E-01 |  0.865294 |  0.923843 |      8.00 |      3.00 |2134.607666 |  0.480155 |  1.49E-03 |     90.56 | 
|        17 |       823 |  8.32E-01 |  0.865586 |  0.923843 |      8.00 |      3.00 |2134.550049 |  0.535402 |  1.49E-03 |     90.82 | 
|        18 |        74 |  7.89E-01 |  0.865607 |  0.923843 |      8.00 |      3.00 |2134.082031 |  0.220867 |  1.46E-03 |     90.95 | 
|        18 |       148 |  8.00E-01 |  0.866643 |  0.923843 |      8.00 |      3.00 |2133.623291 |  0.206435 |  1.43E-03 |     91.31 | 
|        18 |       222 |  7.91E-01 |  0.866329 |  0.923843 |      8.00 |      3.00 |2133.175049 |  0.272966 |  1.41E-03 |     91.67 | 
|        18 |       296 |  8.12E-01 |  0.866017 |  0.923843 |      8.00 |      3.00 |2132.730957 |  0.251206 |  1.38E-03 |     92.03 | 
|        18 |       370 |  8.13E-01 |  0.866329 |  0.923843 |      8.00 |      3.00 |2132.301025 |  0.527348 |  1.36E-03 |     92.39 | 
|        18 |       444 |  8.24E-01 |  0.864787 |  0.923843 |      8.00 |      3.00 |2131.872803 |  0.866654 |  1.33E-03 |     92.76 | 
|        18 |       518 |  8.26E-01 |  0.864767 |  0.923843 |      8.00 |      3.00 |2131.458496 |  0.219154 |  1.31E-03 |     93.13 | 
|        18 |       592 |  8.35E-01 |  0.864689 |  0.923843 |      8.00 |      3.00 |2131.045410 |  0.201098 |  1.29E-03 |     93.51 | 
|        18 |       666 |  8.28E-01 |  0.865617 |  0.923843 |      8.00 |      3.00 |2130.645996 |  0.370256 |  1.26E-03 |     93.88 | 
|        18 |       740 |  8.35E-01 |  0.864064 |  0.923843 |      8.00 |      3.00 |2130.246338 |  0.463184 |  1.24E-03 |     94.23 | 
|        18 |       814 |  8.33E-01 |  0.864242 |  0.923843 |      8.00 |      3.00 |2129.860840 |  0.320413 |  1.22E-03 |     94.59 | 
|        18 |       823 |  8.32E-01 |  0.864358 |  0.923843 |      8.00 |      3.00 |2129.813965 |  0.255081 |  1.22E-03 |     94.85 | 
|        19 |        74 |  8.36E-01 |  0.864134 |  0.923843 |      8.00 |      3.00 |2129.429199 |  0.208541 |  1.20E-03 |     94.98 | 
|        19 |       148 |  9.13E-01 |  0.863019 |  0.923843 |      8.00 |      3.00 |2129.054443 |  0.441392 |  1.18E-03 |     95.33 | 
|        19 |       222 |  8.54E-01 |  0.864670 |  0.923843 |      8.00 |      3.00 |2128.684814 |  0.482226 |  1.17E-03 |     95.69 | 
|        19 |       296 |  8.44E-01 |  0.866113 |  0.923843 |      8.00 |      3.00 |2128.315186 |  0.163057 |  1.15E-03 |     96.05 | 
|        19 |       370 |  8.46E-01 |  0.864982 |  0.923843 |      8.00 |      3.00 |2127.959961 |  0.113207 |  1.13E-03 |     96.40 | 
|        19 |       444 |  8.47E-01 |  0.864982 |  0.923843 |      8.00 |      3.00 |2127.604980 |  0.495880 |  1.12E-03 |     96.76 | 
|        19 |       518 |  8.49E-01 |  0.864767 |  0.923843 |      8.00 |      3.00 |2127.249756 |  0.181664 |  1.10E-03 |     97.12 | 
|        19 |       592 |  8.43E-01 |  0.866017 |  0.923843 |      8.00 |      3.00 |2126.908447 |  0.260580 |  1.09E-03 |     97.51 | 
|        19 |       666 |  8.43E-01 |  0.864766 |  0.923843 |      8.00 |      3.00 |2126.567871 |  0.231374 |  1.08E-03 |     97.88 | 
|        19 |       740 |  8.35E-01 |  0.865607 |  0.923843 |      8.00 |      3.00 |2126.227783 |  0.531567 |  1.07E-03 |     98.24 | 
|        19 |       814 |  8.31E-01 |  0.865412 |  0.923843 |      8.00 |      3.00 |2125.887939 |  0.289143 |  1.06E-03 |     98.60 | 
|        19 |       823 |  8.32E-01 |  0.865099 |  0.923843 |      8.00 |      3.00 |2125.848389 |  0.275408 |  1.06E-03 |     98.86 | 
|        20 |        74 |  9.42E-01 |  0.865103 |  0.923843 |      8.00 |      3.00 |2125.522705 |  1.113455 |  1.05E-03 |     98.99 | 
|        20 |       148 |  8.59E-01 |  0.864982 |  0.923843 |      8.00 |      3.00 |2125.197266 |  0.382928 |  1.04E-03 |     99.35 | 
|        20 |       222 |  8.42E-01 |  0.864162 |  0.923843 |      8.00 |      3.00 |2124.871582 |  0.551147 |  1.03E-03 |     99.72 | 
|        20 |       296 |  8.25E-01 |  0.864046 |  0.923843 |      8.00 |      3.00 |2124.545898 |  0.719550 |  1.02E-03 |    100.09 | 
|        20 |       370 |  8.31E-01 |  0.864787 |  0.923843 |      8.00 |      3.00 |2124.220459 |  0.399700 |  1.02E-03 |    100.44 | 
|        20 |       444 |  8.24E-01 |  0.864162 |  0.923843 |      8.00 |      3.00 |2123.895020 |  0.517355 |  1.01E-03 |    100.80 | 
|        20 |       518 |  8.26E-01 |  0.864689 |  0.923843 |      8.00 |      3.00 |2123.583740 |  0.606472 |  1.01E-03 |    101.16 | 
|        20 |       592 |  8.31E-01 |  0.863226 |  0.923843 |      8.00 |      3.00 |2123.272949 |  0.316312 |  1.00E-03 |    101.51 | 
|        20 |       666 |  8.33E-01 |  0.864134 |  0.923843 |      8.00 |      3.00 |2122.962158 |  0.319038 |  1.00E-03 |    101.87 | 
|        20 |       740 |  8.40E-01 |  0.864865 |  0.923843 |      8.00 |      3.00 |2122.651367 |  0.290326 |  1.00E-03 |    102.23 | 
|        20 |       814 |  8.32E-01 |  0.866522 |  0.923843 |      8.00 |      3.00 |2122.340576 |  0.401668 |  1.00E-03 |    102.58 | 
|        20 |       823 |  8.32E-01 |  0.866403 |  0.923843 |      8.00 |      3.00 |2122.302734 |  0.202483 |  1.00E-03 |    102.84 | 
-------------------------------------------------------------------------------------------------------------------------------------
