*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 23:57:25 2024 
|        16 |        74 |  8.75E-01 |  0.889442 |  0.919524 |      7.00 |      3.00 |1222308659200.000000 |  0.682287 |  2.27E-03 |     96.27 | 
|        16 |       148 |  8.38E-01 |  0.888102 |  0.919524 |      7.00 |      3.00 |1221900500992.000000 |  0.282317 |  2.23E-03 |     96.60 | 
|        16 |       222 |  8.39E-01 |  0.887620 |  0.919524 |      7.00 |      3.00 |1221500469248.000000 |  0.409395 |  2.19E-03 |     96.93 | 
|        16 |       296 |  8.49E-01 |  0.887701 |  0.919524 |      7.00 |      3.00 |1221108301824.000000 |  0.249735 |  2.14E-03 |     97.27 | 
|        16 |       370 |  8.60E-01 |  0.889915 |  0.919524 |      7.00 |      3.00 |1220723998720.000000 |  0.441740 |  2.10E-03 |     97.61 | 
|        16 |       444 |  8.51E-01 |  0.888337 |  0.919524 |      7.00 |      3.00 |1220347428864.000000 |  0.205067 |  2.06E-03 |     97.95 | 
|        16 |       518 |  8.41E-01 |  0.889044 |  0.919524 |      7.00 |      3.00 |1219978199040.000000 |  0.192774 |  2.02E-03 |     98.30 | 
|        16 |       592 |  8.72E-01 |  0.885745 |  0.919524 |      7.00 |      3.00 |1219616309248.000000 |  0.496155 |  1.98E-03 |     98.66 | 
|        16 |       666 |  8.68E-01 |  0.888417 |  0.919524 |      7.00 |      3.00 |1219261628416.000000 |  0.240421 |  1.94E-03 |     99.03 | 
|        16 |       740 |  8.63E-01 |  0.888102 |  0.919524 |      7.00 |      3.00 |1218914025472.000000 |  0.309607 |  1.90E-03 |     99.39 | 
|        16 |       814 |  8.61E-01 |  0.886826 |  0.919524 |      7.00 |      3.00 |1218573238272.000000 |  0.526857 |  1.86E-03 |     99.75 | 
|        16 |       823 |  8.60E-01 |  0.886826 |  0.919524 |      7.00 |      3.00 |1218532605952.000000 |  0.391265 |  1.86E-03 |    100.04 | 
|        17 |        74 |  8.05E-01 |  0.890231 |  0.919524 |      7.00 |      3.00 |1218199420928.000000 |  1.058647 |  1.82E-03 |    100.17 | 
|        17 |       148 |  7.51E-01 |  0.888097 |  0.919524 |      7.00 |      3.00 |1217873707008.000000 |  0.450702 |  1.79E-03 |    100.51 | 
|        17 |       222 |  7.85E-01 |  0.889362 |  0.919524 |      7.00 |      3.00 |1217554808832.000000 |  0.301909 |  1.75E-03 |    100.85 | 
|        17 |       296 |  8.19E-01 |  0.886745 |  0.919524 |      7.00 |      3.00 |1217242071040.000000 |  0.272026 |  1.72E-03 |    101.19 | 
|        17 |       370 |  8.22E-01 |  0.887234 |  0.919524 |      7.00 |      3.00 |1216935100416.000000 |  0.484767 |  1.68E-03 |    101.53 | 
|        17 |       444 |  8.23E-01 |  0.889915 |  0.919524 |      7.00 |      3.00 |1216633634816.000000 |  0.282219 |  1.65E-03 |    101.87 | 
|        17 |       518 |  8.45E-01 |  0.887304 |  0.919524 |      7.00 |      3.00 |1216339771392.000000 |  0.301717 |  1.62E-03 |    102.22 | 
|        17 |       592 |  8.48E-01 |  0.886745 |  0.919524 |      7.00 |      3.00 |1216051544064.000000 |  0.223802 |  1.58E-03 |    102.56 | 
|        17 |       666 |  8.50E-01 |  0.888330 |  0.919524 |      7.00 |      3.00 |1215768035328.000000 |  0.254070 |  1.55E-03 |    102.90 | 
|        17 |       740 |  8.53E-01 |  0.887304 |  0.919524 |      7.00 |      3.00 |1215490162688.000000 |  0.247697 |  1.52E-03 |    103.25 | 
|        17 |       814 |  8.55E-01 |  0.886745 |  0.919524 |      7.00 |      3.00 |1215219105792.000000 |  0.278316 |  1.49E-03 |    103.59 | 
|        17 |       823 |  8.60E-01 |  0.886510 |  0.919524 |      7.00 |      3.00 |1215186337792.000000 |  0.562229 |  1.49E-03 |    103.84 | 
|        18 |        74 |  8.34E-01 |  0.887068 |  0.919524 |      7.00 |      3.00 |1214920261632.000000 |  0.213665 |  1.46E-03 |    103.96 | 
|        18 |       148 |  8.32E-01 |  0.888336 |  0.919524 |      7.00 |      3.00 |1214658117632.000000 |  0.434128 |  1.43E-03 |    104.31 | 
|        18 |       222 |  8.11E-01 |  0.888417 |  0.919524 |      7.00 |      3.00 |1214403444736.000000 |  0.392067 |  1.41E-03 |    104.65 | 
|        18 |       296 |  7.99E-01 |  0.887788 |  0.919524 |      7.00 |      3.00 |1214151786496.000000 |  0.192198 |  1.38E-03 |    104.98 | 
|        18 |       370 |  8.30E-01 |  0.887455 |  0.919524 |      7.00 |      3.00 |1213905502208.000000 |  0.284143 |  1.36E-03 |    105.32 | 
|        18 |       444 |  8.36E-01 |  0.889362 |  0.919524 |      7.00 |      3.00 |1213663936512.000000 |  0.260037 |  1.33E-03 |    105.65 | 
|        18 |       518 |  8.60E-01 |  0.886988 |  0.919524 |      7.00 |      3.00 |1213425516544.000000 |  0.411462 |  1.31E-03 |    105.99 | 
|        18 |       592 |  8.53E-01 |  0.887704 |  0.919524 |      7.00 |      3.00 |1213192994816.000000 |  0.323934 |  1.29E-03 |    106.32 | 
|        18 |       666 |  8.57E-01 |  0.887473 |  0.919524 |      7.00 |      3.00 |1212962570240.000000 |  0.377048 |  1.26E-03 |    106.66 | 
|        18 |       740 |  8.59E-01 |  0.887223 |  0.919524 |      7.00 |      3.00 |1212738306048.000000 |  0.576877 |  1.24E-03 |    106.99 | 
|        18 |       814 |  8.60E-01 |  0.888330 |  0.919524 |      7.00 |      3.00 |1212515876864.000000 |  0.509449 |  1.22E-03 |    107.32 | 
|        18 |       823 |  8.59E-01 |  0.888810 |  0.919524 |      7.00 |      3.00 |1212488744960.000000 |  0.290787 |  1.22E-03 |    107.56 | 
|        19 |        74 |  8.22E-01 |  0.888034 |  0.919524 |      7.00 |      3.00 |1212272345088.000000 |  0.318654 |  1.20E-03 |    107.68 | 
|        19 |       148 |  8.67E-01 |  0.887234 |  0.919524 |      7.00 |      3.00 |1212057780224.000000 |  0.832924 |  1.18E-03 |    108.01 | 
|        19 |       222 |  8.61E-01 |  0.888102 |  0.919524 |      7.00 |      3.00 |1211846230016.000000 |  0.374640 |  1.17E-03 |    108.36 | 
|        19 |       296 |  8.54E-01 |  0.887460 |  0.919524 |      7.00 |      3.00 |1211639791616.000000 |  0.613181 |  1.15E-03 |    108.70 | 
|        19 |       370 |  8.75E-01 |  0.887616 |  0.919524 |      7.00 |      3.00 |1211433222144.000000 |  0.363387 |  1.13E-03 |    109.04 | 
|        19 |       444 |  8.75E-01 |  0.887943 |  0.919524 |      7.00 |      3.00 |1211232026624.000000 |  0.355571 |  1.12E-03 |    109.37 | 
|        19 |       518 |  8.70E-01 |  0.889915 |  0.919524 |      7.00 |      3.00 |1211033583616.000000 |  0.408070 |  1.10E-03 |    109.70 | 
|        19 |       592 |  8.63E-01 |  0.889915 |  0.919524 |      7.00 |      3.00 |1210834878464.000000 |  0.591282 |  1.09E-03 |    110.04 | 
|        19 |       666 |  8.54E-01 |  0.887788 |  0.919524 |      7.00 |      3.00 |1210640498688.000000 |  0.418301 |  1.08E-03 |    110.37 | 
|        19 |       740 |  8.58E-01 |  0.886671 |  0.919524 |      7.00 |      3.00 |1210449788928.000000 |  0.248531 |  1.07E-03 |    110.71 | 
|        19 |       814 |  8.59E-01 |  0.886981 |  0.919524 |      7.00 |      3.00 |1210259210240.000000 |  0.270771 |  1.06E-03 |    111.04 | 
|        19 |       823 |  8.59E-01 |  0.887068 |  0.919524 |      7.00 |      3.00 |1210236010496.000000 |  0.198926 |  1.06E-03 |    111.27 | 
|        20 |        74 |  8.62E-01 |  0.887620 |  0.919524 |      7.00 |      3.00 |1210045300736.000000 |  0.413632 |  1.05E-03 |    111.40 | 
|        20 |       148 |  8.67E-01 |  0.887314 |  0.919524 |      7.00 |      3.00 |1209858654208.000000 |  0.225460 |  1.04E-03 |    111.74 | 
|        20 |       222 |  8.86E-01 |  0.887080 |  0.919524 |      7.00 |      3.00 |1209675939840.000000 |  0.762034 |  1.03E-03 |    112.08 | 
|        20 |       296 |  8.75E-01 |  0.887943 |  0.919524 |      7.00 |      3.00 |1209493094400.000000 |  0.197183 |  1.02E-03 |    112.42 | 
|        20 |       370 |  8.57E-01 |  0.888258 |  0.919524 |      7.00 |      3.00 |1209310380032.000000 |  0.279886 |  1.02E-03 |    112.77 | 
|        20 |       444 |  8.67E-01 |  0.886671 |  0.919524 |      7.00 |      3.00 |1209127665664.000000 |  0.279654 |  1.01E-03 |    113.11 | 
|        20 |       518 |  8.65E-01 |  0.888570 |  0.919524 |      7.00 |      3.00 |1208944951296.000000 |  0.302490 |  1.01E-03 |    113.44 | 
|        20 |       592 |  8.68E-01 |  0.886907 |  0.919524 |      7.00 |      3.00 |1208762236928.000000 |  0.172670 |  1.00E-03 |    113.78 | 
|        20 |       666 |  8.75E-01 |  0.886671 |  0.919524 |      7.00 |      3.00 |1208579522560.000000 |  0.200328 |  1.00E-03 |    114.11 | 
|        20 |       740 |  8.65E-01 |  0.889442 |  0.919524 |      7.00 |      3.00 |1208396808192.000000 |  0.275822 |  1.00E-03 |    114.44 | 
|        20 |       814 |  8.60E-01 |  0.888337 |  0.919524 |      7.00 |      3.00 |1208213962752.000000 |  0.378385 |  1.00E-03 |    114.78 | 
|        20 |       823 |  8.59E-01 |  0.888337 |  0.919524 |      7.00 |      3.00 |1208191811584.000000 |  0.596342 |  1.00E-03 |    115.02 | 
-------------------------------------------------------------------------------------------------------------------------------------
