*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 20:16:45 2024 
|        16 |       370 |  2.51E-02 |  0.855032 |  0.920100 |     15.07 |     13.14 |  0.143993 |  0.106042 |  2.10E-03 |     99.37 | 
|        16 |       444 |  2.49E-02 |  0.835381 |  0.920100 |     15.09 |     13.15 |  0.093080 |  0.070601 |  2.06E-03 |     99.94 | 
|        16 |       518 |  2.50E-02 |  0.844397 |  0.920100 |     15.10 |     13.14 |  0.190466 |  0.064938 |  2.02E-03 |    100.52 | 
|        16 |       592 |  2.49E-02 |  0.849470 |  0.920100 |     15.09 |     13.14 |  0.165055 |  0.127764 |  1.98E-03 |    101.13 | 
|        16 |       666 |  2.51E-02 |  0.845638 |  0.920100 |     15.09 |     13.13 |  0.080106 |  0.060993 |  1.94E-03 |    101.71 | 
|        16 |       740 |  2.51E-02 |  0.849150 |  0.920100 |     15.09 |     13.13 |  0.118756 |  0.070283 |  1.90E-03 |    102.30 | 
|        16 |       814 |  2.51E-02 |  0.844791 |  0.920100 |     15.09 |     13.12 |  0.141079 |  0.087066 |  1.86E-03 |    102.87 | 
|        16 |       823 |  2.51E-02 |  0.838893 |  0.920100 |     15.09 |     13.12 |  0.111205 |  0.067740 |  1.86E-03 |    103.27 | 
|        17 |        74 |  2.29E-02 |  0.841128 |  0.920100 |     15.07 |     13.20 |  0.064256 |  0.048425 |  1.82E-03 |    103.47 | 
|        17 |       148 |  2.24E-02 |  0.854572 |  0.920100 |     15.05 |     13.16 |  0.230697 |  0.175403 |  1.79E-03 |    104.04 | 
|        17 |       222 |  2.27E-02 |  0.839542 |  0.920100 |     15.06 |     13.12 |  0.073283 |  0.071725 |  1.75E-03 |    104.62 | 
|        17 |       296 |  2.33E-02 |  0.847994 |  0.920100 |     15.08 |     13.10 |  0.104726 |  0.051125 |  1.72E-03 |    105.20 | 
|        17 |       370 |  2.38E-02 |  0.840228 |  0.920100 |     15.11 |     13.12 |  0.098899 |  0.075108 |  1.68E-03 |    105.78 | 
|        17 |       444 |  2.40E-02 |  0.837607 |  0.920100 |     15.11 |     13.11 |  0.131822 |  0.101807 |  1.65E-03 |    106.35 | 
|        17 |       518 |  2.42E-02 |  0.824022 |  0.920100 |     15.11 |     13.11 |  0.157273 |  0.119548 |  1.62E-03 |    106.92 | 
|        17 |       592 |  2.46E-02 |  0.838595 |  0.920100 |     15.11 |     13.10 |  0.164161 |  0.126932 |  1.58E-03 |    107.50 | 
|        17 |       666 |  2.46E-02 |  0.831759 |  0.920100 |     15.11 |     13.10 |  0.094139 |  0.071072 |  1.55E-03 |    108.07 | 
|        17 |       740 |  2.47E-02 |  0.818538 |  0.920100 |     15.11 |     13.09 |  0.116544 |  0.043104 |  1.52E-03 |    108.64 | 
|        17 |       814 |  2.48E-02 |  0.824160 |  0.920100 |     15.11 |     13.10 |  0.176684 |  0.134579 |  1.49E-03 |    109.25 | 
|        17 |       823 |  2.48E-02 |  0.819915 |  0.920100 |     15.10 |     13.09 |  0.055845 |  0.040848 |  1.49E-03 |    109.66 | 
|        18 |        74 |  2.35E-02 |  0.835095 |  0.920100 |     15.03 |     13.07 |  0.075617 |  0.071430 |  1.46E-03 |    109.87 | 
|        18 |       148 |  2.51E-02 |  0.825096 |  0.920100 |     15.10 |     13.10 |  0.129619 |  0.102027 |  1.43E-03 |    110.46 | 
|        18 |       222 |  2.50E-02 |  0.843116 |  0.920100 |     15.11 |     13.08 |  0.113809 |  0.083976 |  1.41E-03 |    111.09 | 
|        18 |       296 |  2.46E-02 |  0.831921 |  0.920100 |     15.11 |     13.07 |  0.074814 |  0.056836 |  1.38E-03 |    111.66 | 
|        18 |       370 |  2.44E-02 |  0.822430 |  0.920100 |     15.12 |     13.08 |  0.062944 |  0.044484 |  1.36E-03 |    112.24 | 
|        18 |       444 |  2.40E-02 |  0.832366 |  0.920100 |     15.12 |     13.08 |  0.071652 |  0.054239 |  1.33E-03 |    112.84 | 
|        18 |       518 |  2.41E-02 |  0.831076 |  0.920100 |     15.12 |     13.08 |  0.076484 |  0.054924 |  1.31E-03 |    113.44 | 
|        18 |       592 |  2.44E-02 |  0.829146 |  0.920100 |     15.12 |     13.08 |  0.082740 |  0.065164 |  1.29E-03 |    114.17 | 
|        18 |       666 |  2.45E-02 |  0.818182 |  0.920100 |     15.12 |     13.09 |  0.138265 |  0.070335 |  1.26E-03 |    114.82 | 
|        18 |       740 |  2.45E-02 |  0.831605 |  0.920100 |     15.11 |     13.09 |  0.034332 |  0.027045 |  1.24E-03 |    115.45 | 
|        18 |       814 |  2.45E-02 |  0.832693 |  0.920100 |     15.11 |     13.09 |  0.158717 |  0.120317 |  1.22E-03 |    116.04 | 
|        18 |       823 |  2.45E-02 |  0.835496 |  0.920100 |     15.11 |     13.09 |  0.196199 |  0.143800 |  1.22E-03 |    116.47 | 
|        19 |        74 |  2.23E-02 |  0.835353 |  0.920100 |     15.14 |     13.03 |  0.107615 |  0.081399 |  1.20E-03 |    116.68 | 
|        19 |       148 |  2.35E-02 |  0.831773 |  0.920100 |     15.16 |     13.03 |  0.106078 |  0.107689 |  1.18E-03 |    117.28 | 
|        19 |       222 |  2.39E-02 |  0.821633 |  0.920100 |     15.15 |     13.03 |  0.072800 |  0.060078 |  1.17E-03 |    117.91 | 
|        19 |       296 |  2.42E-02 |  0.821493 |  0.920100 |     15.13 |     13.04 |  0.119964 |  0.090134 |  1.15E-03 |    118.62 | 
|        19 |       370 |  2.41E-02 |  0.829181 |  0.920100 |     15.14 |     13.04 |  0.096503 |  0.072311 |  1.13E-03 |    119.26 | 
|        19 |       444 |  2.39E-02 |  0.822410 |  0.920100 |     15.13 |     13.03 |  0.176996 |  0.088412 |  1.12E-03 |    119.85 | 
|        19 |       518 |  2.38E-02 |  0.822680 |  0.920100 |     15.12 |     13.03 |  0.137810 |  0.105757 |  1.10E-03 |    120.45 | 
|        19 |       592 |  2.40E-02 |  0.824878 |  0.920100 |     15.12 |     13.04 |  0.102647 |  0.074065 |  1.09E-03 |    121.12 | 
|        19 |       666 |  2.45E-02 |  0.833333 |  0.920100 |     15.12 |     13.05 |  0.073089 |  0.040081 |  1.08E-03 |    121.73 | 
|        19 |       740 |  2.44E-02 |  0.836569 |  0.920100 |     15.13 |     13.05 |  0.114115 |  0.084674 |  1.07E-03 |    122.33 | 
|        19 |       814 |  2.43E-02 |  0.833274 |  0.920100 |     15.13 |     13.04 |  0.073496 |  0.055743 |  1.06E-03 |    122.91 | 
|        19 |       823 |  2.43E-02 |  0.833511 |  0.920100 |     15.13 |     13.04 |  0.151946 |  0.112106 |  1.06E-03 |    123.32 | 
|        20 |        74 |  2.28E-02 |  0.822159 |  0.920100 |     15.15 |     13.07 |  0.062903 |  0.047152 |  1.05E-03 |    123.54 | 
|        20 |       148 |  2.39E-02 |  0.819972 |  0.920100 |     15.11 |     13.04 |  0.156167 |  0.118540 |  1.04E-03 |    124.14 | 
|        20 |       222 |  2.42E-02 |  0.827251 |  0.920100 |     15.10 |     13.05 |  0.182559 |  0.137284 |  1.03E-03 |    124.74 | 
|        20 |       296 |  2.47E-02 |  0.813454 |  0.920100 |     15.09 |     13.04 |  0.113930 |  0.068651 |  1.02E-03 |    125.33 | 
|        20 |       370 |  2.46E-02 |  0.822285 |  0.920100 |     15.10 |     13.05 |  0.242029 |  0.176015 |  1.02E-03 |    125.92 | 
|        20 |       444 |  2.46E-02 |  0.826868 |  0.920100 |     15.11 |     13.06 |  0.123238 |  0.094197 |  1.01E-03 |    126.50 | 
|        20 |       518 |  2.45E-02 |  0.837473 |  0.920100 |     15.13 |     13.08 |  0.106792 |  0.080573 |  1.01E-03 |    127.08 | 
|        20 |       592 |  2.43E-02 |  0.818245 |  0.920100 |     15.13 |     13.07 |  0.202348 |  0.154934 |  1.00E-03 |    127.68 | 
|        20 |       666 |  2.44E-02 |  0.833153 |  0.920100 |     15.12 |     13.07 |  0.085001 |  0.064498 |  1.00E-03 |    128.27 | 
|        20 |       740 |  2.42E-02 |  0.829932 |  0.920100 |     15.12 |     13.06 |  0.106150 |  0.081571 |  1.00E-03 |    128.86 | 
|        20 |       814 |  2.43E-02 |  0.827976 |  0.920100 |     15.11 |     13.06 |  0.089114 |  0.067582 |  1.00E-03 |    129.44 | 
|        20 |       823 |  2.43E-02 |  0.825318 |  0.920100 |     15.12 |     13.06 |  0.081261 |  0.061820 |  1.00E-03 |    129.86 | 
-------------------------------------------------------------------------------------------------------------------------------------
