*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 20:36:09 2024 
|        16 |       370 |  2.56E-02 |  0.861329 |  0.915230 |     15.23 |     13.24 |  0.103140 |  0.073474 |  2.10E-03 |    101.34 | 
|        16 |       444 |  2.56E-02 |  0.862193 |  0.915230 |     15.21 |     13.23 |  0.079693 |  0.043819 |  2.06E-03 |    101.94 | 
|        16 |       518 |  2.55E-02 |  0.836930 |  0.915230 |     15.20 |     13.22 |  0.130751 |  0.089116 |  2.02E-03 |    102.52 | 
|        16 |       592 |  2.54E-02 |  0.836001 |  0.915230 |     15.20 |     13.21 |  0.200338 |  0.143354 |  1.98E-03 |    103.10 | 
|        16 |       666 |  2.55E-02 |  0.837961 |  0.915230 |     15.21 |     13.21 |  0.076337 |  0.055425 |  1.94E-03 |    103.68 | 
|        16 |       740 |  2.55E-02 |  0.839646 |  0.915230 |     15.21 |     13.21 |  0.091039 |  0.065537 |  1.90E-03 |    104.27 | 
|        16 |       814 |  2.55E-02 |  0.872028 |  0.915230 |     15.21 |     13.21 |  0.097582 |  0.070172 |  1.86E-03 |    104.85 | 
|        16 |       823 |  2.55E-02 |  0.853296 |  0.915230 |     15.21 |     13.21 |  0.129586 |  0.092775 |  1.86E-03 |    105.27 | 
|        17 |        74 |  2.32E-02 |  0.841055 |  0.915230 |     15.12 |     13.14 |  0.049401 |  0.034364 |  1.82E-03 |    105.47 | 
|        17 |       148 |  2.66E-02 |  0.842857 |  0.915230 |     15.17 |     13.19 |  0.188295 |  0.135309 |  1.79E-03 |    106.08 | 
|        17 |       222 |  2.53E-02 |  0.837226 |  0.915230 |     15.17 |     13.16 |  0.147007 |  0.080984 |  1.75E-03 |    106.66 | 
|        17 |       296 |  2.51E-02 |  0.862690 |  0.915230 |     15.18 |     13.18 |  0.174782 |  0.125822 |  1.72E-03 |    107.24 | 
|        17 |       370 |  2.49E-02 |  0.862869 |  0.915230 |     15.19 |     13.17 |  0.157014 |  0.112527 |  1.68E-03 |    107.82 | 
|        17 |       444 |  2.51E-02 |  0.839619 |  0.915230 |     15.19 |     13.17 |  0.101177 |  0.072574 |  1.65E-03 |    108.40 | 
|        17 |       518 |  2.53E-02 |  0.850197 |  0.915230 |     15.21 |     13.18 |  0.172339 |  0.124557 |  1.62E-03 |    108.98 | 
|        17 |       592 |  2.52E-02 |  0.830942 |  0.915230 |     15.21 |     13.18 |  0.088943 |  0.062134 |  1.58E-03 |    109.56 | 
|        17 |       666 |  2.50E-02 |  0.846455 |  0.915230 |     15.22 |     13.18 |  0.157018 |  0.112812 |  1.55E-03 |    110.15 | 
|        17 |       740 |  2.51E-02 |  0.846018 |  0.915230 |     15.21 |     13.17 |  0.126567 |  0.090700 |  1.52E-03 |    110.73 | 
|        17 |       814 |  2.50E-02 |  0.841236 |  0.915230 |     15.21 |     13.18 |  0.102476 |  0.073503 |  1.49E-03 |    111.31 | 
|        17 |       823 |  2.50E-02 |  0.838686 |  0.915230 |     15.21 |     13.17 |  0.094319 |  0.067689 |  1.49E-03 |    111.72 | 
|        18 |        74 |  2.33E-02 |  0.845710 |  0.915230 |     15.22 |     13.09 |  0.050028 |  0.035801 |  1.46E-03 |    111.92 | 
|        18 |       148 |  2.38E-02 |  0.837886 |  0.915230 |     15.22 |     13.11 |  0.058937 |  0.042371 |  1.43E-03 |    112.51 | 
|        18 |       222 |  2.33E-02 |  0.837674 |  0.915230 |     15.18 |     13.09 |  0.061893 |  0.056288 |  1.41E-03 |    113.09 | 
|        18 |       296 |  2.38E-02 |  0.838298 |  0.915230 |     15.19 |     13.13 |  0.125131 |  0.056274 |  1.38E-03 |    113.68 | 
|        18 |       370 |  2.35E-02 |  0.839393 |  0.915230 |     15.21 |     13.15 |  0.036665 |  0.033202 |  1.36E-03 |    114.27 | 
|        18 |       444 |  2.41E-02 |  0.828722 |  0.915230 |     15.23 |     13.17 |  0.397370 |  0.133814 |  1.33E-03 |    114.86 | 
|        18 |       518 |  2.42E-02 |  0.834046 |  0.915230 |     15.22 |     13.16 |  0.110912 |  0.080838 |  1.31E-03 |    115.44 | 
|        18 |       592 |  2.42E-02 |  0.846346 |  0.915230 |     15.22 |     13.17 |  0.145548 |  0.104142 |  1.29E-03 |    116.02 | 
|        18 |       666 |  2.43E-02 |  0.831733 |  0.915230 |     15.22 |     13.17 |  0.091249 |  0.065928 |  1.26E-03 |    116.61 | 
|        18 |       740 |  2.44E-02 |  0.839656 |  0.915230 |     15.23 |     13.18 |  0.185679 |  0.133156 |  1.24E-03 |    117.20 | 
|        18 |       814 |  2.46E-02 |  0.836879 |  0.915230 |     15.23 |     13.17 |  0.059674 |  0.057780 |  1.22E-03 |    117.78 | 
|        18 |       823 |  2.46E-02 |  0.837711 |  0.915230 |     15.22 |     13.17 |  0.068652 |  0.049958 |  1.22E-03 |    118.19 | 
|        19 |        74 |  2.28E-02 |  0.842781 |  0.915230 |     15.23 |     13.07 |  0.216877 |  0.156371 |  1.20E-03 |    118.40 | 
|        19 |       148 |  2.40E-02 |  0.847639 |  0.915230 |     15.22 |     13.15 |  0.089905 |  0.064367 |  1.18E-03 |    119.02 | 
|        19 |       222 |  2.39E-02 |  0.845793 |  0.915230 |     15.22 |     13.15 |  0.110724 |  0.079640 |  1.17E-03 |    119.61 | 
|        19 |       296 |  2.45E-02 |  0.843926 |  0.915230 |     15.24 |     13.15 |  0.098115 |  0.071064 |  1.15E-03 |    120.20 | 
|        19 |       370 |  2.44E-02 |  0.846679 |  0.915230 |     15.25 |     13.16 |  0.096070 |  0.068519 |  1.13E-03 |    120.78 | 
|        19 |       444 |  2.42E-02 |  0.847943 |  0.915230 |     15.24 |     13.16 |  0.104703 |  0.075751 |  1.12E-03 |    121.36 | 
|        19 |       518 |  2.41E-02 |  0.842217 |  0.915230 |     15.23 |     13.17 |  0.150522 |  0.108973 |  1.10E-03 |    121.95 | 
|        19 |       592 |  2.43E-02 |  0.857546 |  0.915230 |     15.22 |     13.17 |  0.126674 |  0.092451 |  1.09E-03 |    122.53 | 
|        19 |       666 |  2.44E-02 |  0.837127 |  0.915230 |     15.23 |     13.16 |  0.122786 |  0.088059 |  1.08E-03 |    123.12 | 
|        19 |       740 |  2.44E-02 |  0.826386 |  0.915230 |     15.23 |     13.16 |  0.100831 |  0.061735 |  1.07E-03 |    123.71 | 
|        19 |       814 |  2.45E-02 |  0.828197 |  0.915230 |     15.22 |     13.16 |  0.063863 |  0.045938 |  1.06E-03 |    124.31 | 
|        19 |       823 |  2.45E-02 |  0.828254 |  0.915230 |     15.22 |     13.16 |  0.106464 |  0.067980 |  1.06E-03 |    124.73 | 
|        20 |        74 |  2.35E-02 |  0.836285 |  0.915230 |     15.24 |     13.16 |  0.170483 |  0.123115 |  1.05E-03 |    124.93 | 
|        20 |       148 |  2.35E-02 |  0.840348 |  0.915230 |     15.24 |     13.19 |  0.088037 |  0.060273 |  1.04E-03 |    125.52 | 
|        20 |       222 |  2.34E-02 |  0.838013 |  0.915230 |     15.24 |     13.17 |  0.128462 |  0.078233 |  1.03E-03 |    126.11 | 
|        20 |       296 |  2.39E-02 |  0.827756 |  0.915230 |     15.25 |     13.17 |  0.147735 |  0.072740 |  1.02E-03 |    126.74 | 
|        20 |       370 |  2.38E-02 |  0.835398 |  0.915230 |     15.25 |     13.18 |  0.102754 |  0.050351 |  1.02E-03 |    127.32 | 
|        20 |       444 |  2.37E-02 |  0.836823 |  0.915230 |     15.24 |     13.18 |  0.137046 |  0.080855 |  1.01E-03 |    127.93 | 
|        20 |       518 |  2.38E-02 |  0.827984 |  0.915230 |     15.24 |     13.17 |  0.104495 |  0.074435 |  1.01E-03 |    128.54 | 
|        20 |       592 |  2.44E-02 |  0.837460 |  0.915230 |     15.23 |     13.16 |  0.062208 |  0.032812 |  1.00E-03 |    129.13 | 
|        20 |       666 |  2.44E-02 |  0.838156 |  0.915230 |     15.22 |     13.16 |  0.142432 |  0.102355 |  1.00E-03 |    129.72 | 
|        20 |       740 |  2.44E-02 |  0.840354 |  0.915230 |     15.23 |     13.15 |  0.050372 |  0.037302 |  1.00E-03 |    130.30 | 
|        20 |       814 |  2.43E-02 |  0.848551 |  0.915230 |     15.22 |     13.15 |  0.080343 |  0.052508 |  1.00E-03 |    130.89 | 
|        20 |       823 |  2.44E-02 |  0.837644 |  0.915230 |     15.22 |     13.15 |  0.118173 |  0.084774 |  1.00E-03 |    131.31 | 
-------------------------------------------------------------------------------------------------------------------------------------
