*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 16:47:18 2024 
|        16 |       370 |  3.80E-01 |  0.898191 |  0.912642 |      6.00 |      5.00 |  3.940049 |  9.081857 |  2.10E-03 |     26.04 | 
|        16 |       444 |  3.75E-01 |  0.895856 |  0.912642 |      6.00 |      5.00 |  2.324814 |  1.951830 |  2.06E-03 |     26.19 | 
|        16 |       518 |  3.72E-01 |  0.898342 |  0.912642 |      6.00 |      5.00 |  0.893740 |  0.457763 |  2.02E-03 |     26.35 | 
|        16 |       592 |  3.92E-01 |  0.874111 |  0.912642 |      6.00 |      5.00 |  1.798847 |  0.909036 |  1.98E-03 |     26.50 | 
|        16 |       666 |  3.96E-01 |  0.900643 |  0.912642 |      6.00 |      5.00 |  0.731720 |  0.470292 |  1.94E-03 |     26.66 | 
|        16 |       740 |  3.91E-01 |  0.902197 |  0.912642 |      6.00 |      5.00 |  0.730249 |  0.381396 |  1.90E-03 |     26.81 | 
|        16 |       814 |  3.86E-01 |  0.907052 |  0.912642 |      6.00 |      5.00 |  1.845059 |  2.033796 |  1.86E-03 |     26.96 | 
|        16 |       823 |  3.86E-01 |  0.903874 |  0.912642 |      6.00 |      5.00 |  0.743482 |  0.285044 |  1.86E-03 |     27.07 | 
|        17 |        74 |  3.88E-01 |  0.901115 |  0.912642 |      6.00 |      5.00 |  1.282889 |  0.461349 |  1.82E-03 |     27.14 | 
|        17 |       148 |  3.57E-01 |  0.905136 |  0.912642 |      6.00 |      5.00 |  1.275897 |  0.641519 |  1.79E-03 |     27.29 | 
|        17 |       222 |  3.68E-01 |  0.895211 |  0.912642 |      6.00 |      5.00 |  7.602593 |  6.111529 |  1.75E-03 |     27.44 | 
|        17 |       296 |  3.81E-01 |  0.895863 |  0.912642 |      6.00 |      5.00 |  1.644634 |  0.743662 |  1.72E-03 |     27.60 | 
|        17 |       370 |  3.72E-01 |  0.895349 |  0.912642 |      6.00 |      5.00 |  0.869476 |  1.013487 |  1.68E-03 |     27.75 | 
|        17 |       444 |  3.66E-01 |  0.901705 |  0.912642 |      6.00 |      5.00 |  1.749558 |  3.423708 |  1.65E-03 |     27.90 | 
|        17 |       518 |  3.72E-01 |  0.895522 |  0.912642 |      6.00 |      5.00 |  0.885195 |  0.982444 |  1.62E-03 |     28.06 | 
|        17 |       592 |  3.69E-01 |  0.898060 |  0.912642 |      6.00 |      5.00 |  5.875889 |  8.430841 |  1.58E-03 |     28.21 | 
|        17 |       666 |  3.64E-01 |  0.895587 |  0.912642 |      6.00 |      5.00 |  0.649559 |  0.524024 |  1.55E-03 |     28.36 | 
|        17 |       740 |  3.60E-01 |  0.896527 |  0.912642 |      6.00 |      5.00 |  0.514965 |  0.250659 |  1.52E-03 |     28.52 | 
|        17 |       814 |  3.63E-01 |  0.887223 |  0.912642 |      6.00 |      5.00 |  1.223202 |  0.479879 |  1.49E-03 |     28.67 | 
|        17 |       823 |  3.65E-01 |  0.888889 |  0.912642 |      6.00 |      5.00 |  4.392481 |  1.533575 |  1.49E-03 |     28.78 | 
|        18 |        74 |  3.30E-01 |  0.893169 |  0.912642 |      6.00 |      5.00 |  0.628219 |  0.307714 |  1.46E-03 |     28.84 | 
|        18 |       148 |  3.50E-01 |  0.892805 |  0.912642 |      6.00 |      5.00 |  0.803617 |  1.236566 |  1.43E-03 |     29.00 | 
|        18 |       222 |  3.31E-01 |  0.897930 |  0.912642 |      6.00 |      5.00 |  2.385005 |  0.698951 |  1.41E-03 |     29.15 | 
|        18 |       296 |  3.30E-01 |  0.896067 |  0.912642 |      6.00 |      5.00 |  5.731856 | 10.435481 |  1.38E-03 |     29.31 | 
|        18 |       370 |  3.37E-01 |  0.898399 |  0.912642 |      6.00 |      5.00 |  1.767916 |  2.284257 |  1.36E-03 |     29.46 | 
|        18 |       444 |  3.50E-01 |  0.891813 |  0.912642 |      6.00 |      5.00 |  0.769319 |  0.421608 |  1.33E-03 |     29.61 | 
|        18 |       518 |  3.62E-01 |  0.887600 |  0.912642 |      6.00 |      5.00 | 15.426745 | 11.214879 |  1.31E-03 |     29.77 | 
|        18 |       592 |  3.57E-01 |  0.894159 |  0.912642 |      6.00 |      5.00 |  0.506369 |  0.197260 |  1.29E-03 |     29.92 | 
|        18 |       666 |  3.54E-01 |  0.895728 |  0.912642 |      6.00 |      5.00 |  1.341989 |  0.515167 |  1.26E-03 |     30.08 | 
|        18 |       740 |  3.51E-01 |  0.893902 |  0.912642 |      6.00 |      5.00 |  1.196463 |  0.220504 |  1.24E-03 |     30.23 | 
|        18 |       814 |  3.48E-01 |  0.893831 |  0.912642 |      6.00 |      5.00 |  1.297947 |  0.703306 |  1.22E-03 |     30.39 | 
|        18 |       823 |  3.48E-01 |  0.889445 |  0.912642 |      6.00 |      5.00 |  2.368719 |  4.328848 |  1.22E-03 |     30.49 | 
|        19 |        74 |  3.26E-01 |  0.885674 |  0.912642 |      6.00 |      5.00 |  1.939569 |  1.909839 |  1.20E-03 |     30.56 | 
|        19 |       148 |  3.44E-01 |  0.886664 |  0.912642 |      6.00 |      5.00 |  2.577398 |  1.778727 |  1.18E-03 |     30.71 | 
|        19 |       222 |  3.37E-01 |  0.887363 |  0.912642 |      6.00 |      5.00 |  0.611279 |  0.368634 |  1.17E-03 |     30.87 | 
|        19 |       296 |  3.31E-01 |  0.883418 |  0.912642 |      6.00 |      5.00 |  1.453142 |  0.725412 |  1.15E-03 |     31.03 | 
|        19 |       370 |  3.44E-01 |  0.888581 |  0.912642 |      6.00 |      5.00 |  1.330785 |  0.277720 |  1.13E-03 |     31.19 | 
|        19 |       444 |  3.46E-01 |  0.883217 |  0.912642 |      6.00 |      5.00 |  1.077221 |  0.479412 |  1.12E-03 |     31.34 | 
|        19 |       518 |  3.41E-01 |  0.881602 |  0.912642 |      6.00 |      5.00 |  1.094182 |  0.644197 |  1.10E-03 |     31.50 | 
|        19 |       592 |  3.37E-01 |  0.885370 |  0.912642 |      6.00 |      5.00 |  0.967152 |  0.394109 |  1.09E-03 |     31.66 | 
|        19 |       666 |  3.30E-01 |  0.882476 |  0.912642 |      6.00 |      5.00 |  1.016712 |  0.762293 |  1.08E-03 |     31.82 | 
|        19 |       740 |  3.31E-01 |  0.883235 |  0.912642 |      6.00 |      5.00 |  4.920539 |  7.176267 |  1.07E-03 |     31.97 | 
|        19 |       814 |  3.32E-01 |  0.882333 |  0.912642 |      6.00 |      5.00 |  1.034832 |  0.604869 |  1.06E-03 |     32.12 | 
|        19 |       823 |  3.31E-01 |  0.887964 |  0.912642 |      6.00 |      5.00 |  0.833709 |  0.480381 |  1.06E-03 |     32.23 | 
|        20 |        74 |  3.14E-01 |  0.880411 |  0.912642 |      6.00 |      5.00 |  0.531216 |  0.366572 |  1.05E-03 |     32.29 | 
|        20 |       148 |  3.10E-01 |  0.884735 |  0.912642 |      6.00 |      5.00 |  0.974671 |  0.354247 |  1.04E-03 |     32.44 | 
|        20 |       222 |  3.14E-01 |  0.885282 |  0.912642 |      6.00 |      5.00 |  1.643757 |  0.891008 |  1.03E-03 |     32.59 | 
|        20 |       296 |  3.26E-01 |  0.877977 |  0.912642 |      6.00 |      5.00 |  0.509772 |  0.146253 |  1.02E-03 |     32.74 | 
|        20 |       370 |  3.22E-01 |  0.889769 |  0.912642 |      6.00 |      5.00 |  2.856340 |  4.059070 |  1.02E-03 |     32.89 | 
|        20 |       444 |  3.22E-01 |  0.887505 |  0.912642 |      6.00 |      5.00 |  2.171739 |  3.743649 |  1.01E-03 |     33.04 | 
|        20 |       518 |  3.22E-01 |  0.890890 |  0.912642 |      6.00 |      5.00 |  1.026465 |  0.680916 |  1.01E-03 |     33.19 | 
|        20 |       592 |  3.31E-01 |  0.878402 |  0.912642 |      6.00 |      5.00 |  0.563832 |  0.871543 |  1.00E-03 |     33.34 | 
|        20 |       666 |  3.41E-01 |  0.882979 |  0.912642 |      6.00 |      5.00 |  1.181907 |  0.646177 |  1.00E-03 |     33.49 | 
|        20 |       740 |  3.37E-01 |  0.889374 |  0.912642 |      6.00 |      5.00 |  0.321796 |  0.187996 |  1.00E-03 |     33.64 | 
|        20 |       814 |  3.32E-01 |  0.889052 |  0.912642 |      6.00 |      5.00 |  0.866153 |  0.436260 |  1.00E-03 |     33.79 | 
|        20 |       823 |  3.32E-01 |  0.894432 |  0.912642 |      6.00 |      5.00 |  2.029124 |  2.140185 |  1.00E-03 |     33.90 | 
-------------------------------------------------------------------------------------------------------------------------------------
