*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 16:45:53 2024 
|        16 |       370 |  7.52E-01 |  0.886405 |  0.913245 |      6.00 |      5.00 |  0.550057 |  0.863365 |  2.10E-03 |     26.90 | 
|        16 |       444 |  7.56E-01 |  0.886963 |  0.913245 |      6.00 |      5.00 |  0.416379 |  0.666925 |  2.06E-03 |     27.06 | 
|        16 |       518 |  7.59E-01 |  0.886650 |  0.913245 |      6.00 |      5.00 |  0.499229 |  1.238765 |  2.02E-03 |     27.21 | 
|        16 |       592 |  7.65E-01 |  0.886963 |  0.913245 |      6.00 |      5.00 |  0.198883 |  0.181143 |  1.98E-03 |     27.36 | 
|        16 |       666 |  7.69E-01 |  0.885704 |  0.913245 |      6.00 |      5.00 |  0.584403 |  0.711092 |  1.94E-03 |     27.52 | 
|        16 |       740 |  7.74E-01 |  0.886561 |  0.913245 |      6.00 |      5.00 |  0.302925 |  0.601868 |  1.90E-03 |     27.68 | 
|        16 |       814 |  7.79E-01 |  0.886421 |  0.913245 |      6.00 |      5.00 |  0.372923 |  0.499921 |  1.86E-03 |     27.84 | 
|        16 |       823 |  7.78E-01 |  0.886568 |  0.913245 |      6.00 |      5.00 |  0.308768 |  0.455650 |  1.86E-03 |     27.95 | 
|        17 |        74 |  7.64E-01 |  0.886561 |  0.913245 |      6.00 |      5.00 |  0.575795 |  0.709828 |  1.82E-03 |     28.01 | 
|        17 |       148 |  7.80E-01 |  0.886957 |  0.913245 |      6.00 |      5.00 |  0.406701 |  0.486481 |  1.79E-03 |     28.17 | 
|        17 |       222 |  7.69E-01 |  0.886963 |  0.913245 |      6.00 |      5.00 |  0.460935 |  1.003100 |  1.75E-03 |     28.34 | 
|        17 |       296 |  7.96E-01 |  0.886085 |  0.913245 |      6.00 |      5.00 |  0.119632 |  0.219388 |  1.72E-03 |     28.50 | 
|        17 |       370 |  7.91E-01 |  0.886643 |  0.913245 |      6.00 |      5.00 |  0.376169 |  0.490034 |  1.68E-03 |     28.67 | 
|        17 |       444 |  7.91E-01 |  0.887379 |  0.913245 |      6.00 |      5.00 |  0.572861 |  0.623327 |  1.65E-03 |     28.83 | 
|        17 |       518 |  7.75E-01 |  0.887050 |  0.913245 |      6.00 |      5.00 |  0.232977 |  0.251235 |  1.62E-03 |     28.99 | 
|        17 |       592 |  7.75E-01 |  0.885281 |  0.913245 |      6.00 |      5.00 |  0.200193 |  0.328850 |  1.58E-03 |     29.14 | 
|        17 |       666 |  7.74E-01 |  0.886591 |  0.913245 |      6.00 |      5.00 |  0.597263 |  0.917913 |  1.55E-03 |     29.30 | 
|        17 |       740 |  7.77E-01 |  0.886479 |  0.913245 |      6.00 |      5.00 |  0.262518 |  0.374327 |  1.52E-03 |     29.46 | 
|        17 |       814 |  7.78E-01 |  0.886012 |  0.913245 |      6.00 |      5.00 |  0.300043 |  0.435285 |  1.49E-03 |     29.62 | 
|        17 |       823 |  7.78E-01 |  0.886643 |  0.913245 |      6.00 |      5.00 |  0.297777 |  0.636764 |  1.49E-03 |     29.75 | 
|        18 |        74 |  7.65E-01 |  0.886963 |  0.913245 |      6.00 |      5.00 |  0.277106 |  0.290725 |  1.46E-03 |     29.81 | 
|        18 |       148 |  7.42E-01 |  0.886323 |  0.913245 |      6.00 |      5.00 |  0.386296 |  0.376775 |  1.43E-03 |     29.97 | 
|        18 |       222 |  7.74E-01 |  0.887527 |  0.913245 |      6.00 |      5.00 |  0.196754 |  0.386006 |  1.41E-03 |     30.12 | 
|        18 |       296 |  7.67E-01 |  0.884324 |  0.913245 |      6.00 |      5.00 |  0.526137 |  0.948061 |  1.38E-03 |     30.28 | 
|        18 |       370 |  7.54E-01 |  0.886561 |  0.913245 |      6.00 |      5.00 |  0.201548 |  0.314573 |  1.36E-03 |     30.43 | 
|        18 |       444 |  7.71E-01 |  0.883887 |  0.913245 |      6.00 |      5.00 |  0.305811 |  0.564979 |  1.33E-03 |     30.59 | 
|        18 |       518 |  7.69E-01 |  0.886561 |  0.913245 |      6.00 |      5.00 |  0.523711 |  0.915904 |  1.31E-03 |     30.74 | 
|        18 |       592 |  7.69E-01 |  0.886553 |  0.913245 |      6.00 |      5.00 |  0.804047 |  1.873656 |  1.29E-03 |     30.90 | 
|        18 |       666 |  7.75E-01 |  0.884753 |  0.913245 |      6.00 |      5.00 |  0.296787 |  0.500959 |  1.26E-03 |     31.05 | 
|        18 |       740 |  7.77E-01 |  0.886486 |  0.913245 |      6.00 |      5.00 |  0.317806 |  0.559960 |  1.24E-03 |     31.21 | 
|        18 |       814 |  7.80E-01 |  0.886553 |  0.913245 |      6.00 |      5.00 |  0.214560 |  0.245716 |  1.22E-03 |     31.36 | 
|        18 |       823 |  7.78E-01 |  0.886888 |  0.913245 |      6.00 |      5.00 |  0.306015 |  0.352876 |  1.22E-03 |     31.47 | 
|        19 |        74 |  7.98E-01 |  0.884505 |  0.913245 |      6.00 |      5.00 |  0.466816 |  0.505887 |  1.20E-03 |     31.53 | 
|        19 |       148 |  8.39E-01 |  0.885187 |  0.913245 |      6.00 |      5.00 |  0.316211 |  0.511971 |  1.18E-03 |     31.68 | 
|        19 |       222 |  8.17E-01 |  0.886249 |  0.913245 |      6.00 |      5.00 |  0.367404 |  0.643951 |  1.17E-03 |     31.84 | 
|        19 |       296 |  8.00E-01 |  0.885786 |  0.913245 |      6.00 |      5.00 |  0.385602 |  0.597597 |  1.15E-03 |     31.99 | 
|        19 |       370 |  7.72E-01 |  0.886747 |  0.913245 |      6.00 |      5.00 |  0.491274 |  0.589001 |  1.13E-03 |     32.15 | 
|        19 |       444 |  7.64E-01 |  0.885364 |  0.913245 |      6.00 |      5.00 |  0.608896 |  0.698961 |  1.12E-03 |     32.30 | 
|        19 |       518 |  7.61E-01 |  0.885387 |  0.913245 |      6.00 |      5.00 |  0.226513 |  0.430883 |  1.10E-03 |     32.46 | 
|        19 |       592 |  7.67E-01 |  0.885633 |  0.913245 |      6.00 |      5.00 |  0.374809 |  0.420452 |  1.09E-03 |     32.61 | 
|        19 |       666 |  7.60E-01 |  0.886128 |  0.913245 |      6.00 |      5.00 |  0.244887 |  0.325419 |  1.08E-03 |     32.77 | 
|        19 |       740 |  7.68E-01 |  0.884602 |  0.913245 |      6.00 |      5.00 |  0.746819 |  1.040165 |  1.07E-03 |     32.92 | 
|        19 |       814 |  7.79E-01 |  0.884105 |  0.913245 |      6.00 |      5.00 |  0.293946 |  0.229690 |  1.06E-03 |     33.08 | 
|        19 |       823 |  7.78E-01 |  0.885116 |  0.913245 |      6.00 |      5.00 |  0.528081 |  0.948092 |  1.06E-03 |     33.18 | 
|        20 |        74 |  8.25E-01 |  0.885633 |  0.913245 |      6.00 |      5.00 |  0.427459 |  0.607292 |  1.05E-03 |     33.25 | 
|        20 |       148 |  7.58E-01 |  0.885364 |  0.913245 |      6.00 |      5.00 |  0.396520 |  0.388363 |  1.04E-03 |     33.40 | 
|        20 |       222 |  7.56E-01 |  0.885000 |  0.913245 |      6.00 |      5.00 |  0.365647 |  0.746689 |  1.03E-03 |     33.55 | 
|        20 |       296 |  7.69E-01 |  0.884173 |  0.913245 |      6.00 |      5.00 |  0.226686 |  0.472656 |  1.02E-03 |     33.70 | 
|        20 |       370 |  7.67E-01 |  0.883738 |  0.913245 |      6.00 |      5.00 |  0.527411 |  0.750378 |  1.02E-03 |     33.87 | 
|        20 |       444 |  7.60E-01 |  0.885353 |  0.913245 |      6.00 |      5.00 |  1.967124 |  3.156658 |  1.01E-03 |     34.03 | 
|        20 |       518 |  7.82E-01 |  0.885375 |  0.913245 |      6.00 |      5.00 |  0.472410 |  1.006180 |  1.01E-03 |     34.19 | 
|        20 |       592 |  7.78E-01 |  0.885949 |  0.913245 |      6.00 |      5.00 |  0.307119 |  0.428131 |  1.00E-03 |     34.36 | 
|        20 |       666 |  7.82E-01 |  0.885611 |  0.913245 |      6.00 |      5.00 |  0.615027 |  1.088862 |  1.00E-03 |     34.52 | 
|        20 |       740 |  7.78E-01 |  0.886167 |  0.913245 |      6.00 |      5.00 |  0.683537 |  1.400920 |  1.00E-03 |     34.67 | 
|        20 |       814 |  7.78E-01 |  0.884684 |  0.913245 |      6.00 |      5.00 |  0.534197 |  0.475909 |  1.00E-03 |     34.82 | 
|        20 |       823 |  7.77E-01 |  0.884684 |  0.913245 |      6.00 |      5.00 |  0.417622 |  0.694726 |  1.00E-03 |     34.93 | 
-------------------------------------------------------------------------------------------------------------------------------------
