*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 16:22:30 2024 
|        16 |       370 |  1.25E-01 |  0.804446 |  0.916901 |     11.55 |     10.16 |  1.128105 |  0.392012 |  2.10E-03 |     67.22 | 
|        16 |       444 |  1.25E-01 |  0.810999 |  0.916901 |     11.53 |     10.16 |  0.576466 |  0.337620 |  2.06E-03 |     67.61 | 
|        16 |       518 |  1.24E-01 |  0.808074 |  0.916901 |     11.54 |     10.15 |  0.433643 |  0.163888 |  2.02E-03 |     68.00 | 
|        16 |       592 |  1.24E-01 |  0.789616 |  0.916901 |     11.54 |     10.15 |  1.171755 |  0.329807 |  1.98E-03 |     68.40 | 
|        16 |       666 |  1.23E-01 |  0.820372 |  0.916901 |     11.54 |     10.15 |  0.573705 |  0.176526 |  1.94E-03 |     68.79 | 
|        16 |       740 |  1.24E-01 |  0.822099 |  0.916901 |     11.53 |     10.15 |  0.595172 |  0.186917 |  1.90E-03 |     69.18 | 
|        16 |       814 |  1.23E-01 |  0.805044 |  0.916901 |     11.53 |     10.14 |  0.507366 |  0.251152 |  1.86E-03 |     69.56 | 
|        16 |       823 |  1.23E-01 |  0.845111 |  0.916901 |     11.53 |     10.14 |  0.604830 |  0.258584 |  1.86E-03 |     69.85 | 
|        17 |        74 |  1.17E-01 |  0.845996 |  0.916901 |     11.53 |     10.18 |  0.836924 |  0.243748 |  1.82E-03 |     69.98 | 
|        17 |       148 |  1.14E-01 |  0.844271 |  0.916901 |     11.50 |     10.15 |  0.542837 |  0.156515 |  1.79E-03 |     70.36 | 
|        17 |       222 |  1.19E-01 |  0.798390 |  0.916901 |     11.53 |     10.14 |  0.199931 |  0.122066 |  1.75E-03 |     70.75 | 
|        17 |       296 |  1.21E-01 |  0.804061 |  0.916901 |     11.56 |     10.13 |  0.422525 |  0.243940 |  1.72E-03 |     71.14 | 
|        17 |       370 |  1.22E-01 |  0.799316 |  0.916901 |     11.56 |     10.14 |  1.102153 |  0.518697 |  1.68E-03 |     71.53 | 
|        17 |       444 |  1.22E-01 |  0.830947 |  0.916901 |     11.55 |     10.13 |  0.537670 |  0.193284 |  1.65E-03 |     71.92 | 
|        17 |       518 |  1.23E-01 |  0.799073 |  0.916901 |     11.54 |     10.12 |  0.260683 |  0.155690 |  1.62E-03 |     72.31 | 
|        17 |       592 |  1.23E-01 |  0.772575 |  0.916901 |     11.53 |     10.12 |  0.498149 |  0.169578 |  1.58E-03 |     72.70 | 
|        17 |       666 |  1.22E-01 |  0.810882 |  0.916901 |     11.53 |     10.12 |  0.620121 |  0.170028 |  1.55E-03 |     73.09 | 
|        17 |       740 |  1.20E-01 |  0.822511 |  0.916901 |     11.53 |     10.12 |  0.663210 |  0.229192 |  1.52E-03 |     73.48 | 
|        17 |       814 |  1.21E-01 |  0.824117 |  0.916901 |     11.55 |     10.12 |  0.544985 |  0.120139 |  1.49E-03 |     73.87 | 
|        17 |       823 |  1.21E-01 |  0.831796 |  0.916901 |     11.55 |     10.12 |  0.498376 |  0.192647 |  1.49E-03 |     74.16 | 
|        18 |        74 |  1.20E-01 |  0.806818 |  0.916901 |     11.65 |     10.14 |  0.629157 |  0.257255 |  1.46E-03 |     74.28 | 
|        18 |       148 |  1.22E-01 |  0.800541 |  0.916901 |     11.59 |     10.17 |  0.995124 |  0.376653 |  1.43E-03 |     74.67 | 
|        18 |       222 |  1.20E-01 |  0.826205 |  0.916901 |     11.57 |     10.16 |  0.340923 |  0.103822 |  1.41E-03 |     75.06 | 
|        18 |       296 |  1.18E-01 |  0.793333 |  0.916901 |     11.58 |     10.14 |  0.492315 |  0.324404 |  1.38E-03 |     75.45 | 
|        18 |       370 |  1.17E-01 |  0.813962 |  0.916901 |     11.58 |     10.13 |  0.501714 |  0.336865 |  1.36E-03 |     75.84 | 
|        18 |       444 |  1.18E-01 |  0.806126 |  0.916901 |     11.57 |     10.13 |  0.324905 |  0.230472 |  1.33E-03 |     76.23 | 
|        18 |       518 |  1.18E-01 |  0.772120 |  0.916901 |     11.58 |     10.13 |  0.290481 |  0.158592 |  1.31E-03 |     76.62 | 
|        18 |       592 |  1.18E-01 |  0.798781 |  0.916901 |     11.56 |     10.13 |  1.119249 |  0.948246 |  1.29E-03 |     77.01 | 
|        18 |       666 |  1.18E-01 |  0.800133 |  0.916901 |     11.56 |     10.13 |  0.325634 |  0.110298 |  1.26E-03 |     77.40 | 
|        18 |       740 |  1.18E-01 |  0.797563 |  0.916901 |     11.56 |     10.13 |  0.728137 |  0.274251 |  1.24E-03 |     77.79 | 
|        18 |       814 |  1.19E-01 |  0.832251 |  0.916901 |     11.56 |     10.13 |  0.331737 |  0.102519 |  1.22E-03 |     78.18 | 
|        18 |       823 |  1.20E-01 |  0.801688 |  0.916901 |     11.56 |     10.13 |  0.856550 |  0.259040 |  1.22E-03 |     78.47 | 
|        19 |        74 |  1.11E-01 |  0.817048 |  0.916901 |     11.59 |     10.11 |  0.288150 |  0.209000 |  1.20E-03 |     78.59 | 
|        19 |       148 |  1.20E-01 |  0.810643 |  0.916901 |     11.62 |     10.11 |  0.596015 |  0.180070 |  1.18E-03 |     78.98 | 
|        19 |       222 |  1.21E-01 |  0.781915 |  0.916901 |     11.61 |     10.09 |  0.726541 |  0.676643 |  1.17E-03 |     79.38 | 
|        19 |       296 |  1.20E-01 |  0.799462 |  0.916901 |     11.61 |     10.09 |  0.341994 |  0.156712 |  1.15E-03 |     79.77 | 
|        19 |       370 |  1.18E-01 |  0.824779 |  0.916901 |     11.62 |     10.09 |  1.212525 |  0.527511 |  1.13E-03 |     80.16 | 
|        19 |       444 |  1.19E-01 |  0.801476 |  0.916901 |     11.62 |     10.10 |  0.444003 |  0.221021 |  1.12E-03 |     80.55 | 
|        19 |       518 |  1.20E-01 |  0.785545 |  0.916901 |     11.60 |     10.10 |  1.285458 |  0.465230 |  1.10E-03 |     80.94 | 
|        19 |       592 |  1.19E-01 |  0.793888 |  0.916901 |     11.60 |     10.10 |  0.475321 |  0.239718 |  1.09E-03 |     81.33 | 
|        19 |       666 |  1.19E-01 |  0.815354 |  0.916901 |     11.60 |     10.11 |  0.357121 |  0.163079 |  1.08E-03 |     81.72 | 
|        19 |       740 |  1.19E-01 |  0.801856 |  0.916901 |     11.59 |     10.11 |  0.821426 |  0.541612 |  1.07E-03 |     82.11 | 
|        19 |       814 |  1.19E-01 |  0.820286 |  0.916901 |     11.58 |     10.11 |  0.882326 |  0.282639 |  1.06E-03 |     82.50 | 
|        19 |       823 |  1.19E-01 |  0.809130 |  0.916901 |     11.58 |     10.11 |  0.836476 |  0.143409 |  1.06E-03 |     82.79 | 
|        20 |        74 |  1.19E-01 |  0.814962 |  0.916901 |     11.54 |     10.08 |  0.667838 |  0.210732 |  1.05E-03 |     82.92 | 
|        20 |       148 |  1.15E-01 |  0.815501 |  0.916901 |     11.51 |     10.09 |  0.834767 |  0.233920 |  1.04E-03 |     83.31 | 
|        20 |       222 |  1.20E-01 |  0.818725 |  0.916901 |     11.53 |     10.11 |  0.374454 |  0.194309 |  1.03E-03 |     83.70 | 
|        20 |       296 |  1.19E-01 |  0.826903 |  0.916901 |     11.55 |     10.10 |  0.514125 |  0.189597 |  1.02E-03 |     84.09 | 
|        20 |       370 |  1.19E-01 |  0.810775 |  0.916901 |     11.57 |     10.11 |  0.799853 |  0.341534 |  1.02E-03 |     84.48 | 
|        20 |       444 |  1.19E-01 |  0.780358 |  0.916901 |     11.58 |     10.11 |  0.533944 |  0.213732 |  1.01E-03 |     84.87 | 
|        20 |       518 |  1.20E-01 |  0.792667 |  0.916901 |     11.58 |     10.11 |  0.216058 |  0.158562 |  1.01E-03 |     85.26 | 
|        20 |       592 |  1.20E-01 |  0.827634 |  0.916901 |     11.58 |     10.12 |  0.929877 |  0.459947 |  1.00E-03 |     85.66 | 
|        20 |       666 |  1.19E-01 |  0.809055 |  0.916901 |     11.58 |     10.13 |  0.244561 |  0.116111 |  1.00E-03 |     86.05 | 
|        20 |       740 |  1.18E-01 |  0.816813 |  0.916901 |     11.58 |     10.12 |  0.979567 |  0.335094 |  1.00E-03 |     86.44 | 
|        20 |       814 |  1.18E-01 |  0.823109 |  0.916901 |     11.58 |     10.13 |  0.453644 |  0.227608 |  1.00E-03 |     86.83 | 
|        20 |       823 |  1.18E-01 |  0.811122 |  0.916901 |     11.58 |     10.13 |  0.833311 |  0.342329 |  1.00E-03 |     87.13 | 
-------------------------------------------------------------------------------------------------------------------------------------
