*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 20:21:36 2024 
|        16 |       370 |  2.68E-02 |  0.847586 |  0.921814 |     16.56 |     13.72 |  0.061134 |  0.058791 |  2.10E-03 |    103.23 | 
|        16 |       444 |  2.65E-02 |  0.848895 |  0.921814 |     16.56 |     13.71 |  0.035384 |  0.027021 |  2.06E-03 |    103.84 | 
|        16 |       518 |  2.62E-02 |  0.838687 |  0.921814 |     16.56 |     13.69 |  0.090987 |  0.066676 |  2.02E-03 |    104.46 | 
|        16 |       592 |  2.60E-02 |  0.850123 |  0.921814 |     16.56 |     13.68 |  0.145898 |  0.111400 |  1.98E-03 |    105.07 | 
|        16 |       666 |  2.59E-02 |  0.836565 |  0.921814 |     16.56 |     13.68 |  0.137299 |  0.103549 |  1.94E-03 |    105.69 | 
|        16 |       740 |  2.62E-02 |  0.850990 |  0.921814 |     16.57 |     13.67 |  0.053166 |  0.069095 |  1.90E-03 |    106.30 | 
|        16 |       814 |  2.62E-02 |  0.856153 |  0.921814 |     16.57 |     13.67 |  0.122729 |  0.092460 |  1.86E-03 |    106.93 | 
|        16 |       823 |  2.62E-02 |  0.861789 |  0.921814 |     16.57 |     13.67 |  0.194860 |  0.150593 |  1.86E-03 |    107.37 | 
|        17 |        74 |  2.41E-02 |  0.873699 |  0.921814 |     16.54 |     13.61 |  0.180045 |  0.134649 |  1.82E-03 |    107.57 | 
|        17 |       148 |  2.50E-02 |  0.866001 |  0.921814 |     16.59 |     13.62 |  0.182010 |  0.139060 |  1.79E-03 |    108.19 | 
|        17 |       222 |  2.52E-02 |  0.853237 |  0.921814 |     16.61 |     13.66 |  0.055383 |  0.036051 |  1.75E-03 |    108.81 | 
|        17 |       296 |  2.53E-02 |  0.843475 |  0.921814 |     16.60 |     13.65 |  0.067451 |  0.066816 |  1.72E-03 |    109.42 | 
|        17 |       370 |  2.55E-02 |  0.836210 |  0.921814 |     16.59 |     13.65 |  0.183743 |  0.143467 |  1.68E-03 |    110.03 | 
|        17 |       444 |  2.52E-02 |  0.847933 |  0.921814 |     16.59 |     13.65 |  0.120674 |  0.082383 |  1.65E-03 |    110.68 | 
|        17 |       518 |  2.53E-02 |  0.842366 |  0.921814 |     16.59 |     13.64 |  0.120411 |  0.054089 |  1.62E-03 |    111.30 | 
|        17 |       592 |  2.54E-02 |  0.849209 |  0.921814 |     16.58 |     13.63 |  0.129585 |  0.096464 |  1.58E-03 |    111.91 | 
|        17 |       666 |  2.57E-02 |  0.867300 |  0.921814 |     16.59 |     13.61 |  0.056242 |  0.034586 |  1.55E-03 |    112.53 | 
|        17 |       740 |  2.57E-02 |  0.846154 |  0.921814 |     16.59 |     13.60 |  0.103072 |  0.079831 |  1.52E-03 |    113.14 | 
|        17 |       814 |  2.57E-02 |  0.847563 |  0.921814 |     16.59 |     13.59 |  0.055197 |  0.043344 |  1.49E-03 |    113.75 | 
|        17 |       823 |  2.56E-02 |  0.855475 |  0.921814 |     16.59 |     13.59 |  0.046144 |  0.033829 |  1.49E-03 |    114.19 | 
|        18 |        74 |  2.59E-02 |  0.853087 |  0.921814 |     16.61 |     13.57 |  0.112279 |  0.086224 |  1.46E-03 |    114.40 | 
|        18 |       148 |  2.51E-02 |  0.847118 |  0.921814 |     16.56 |     13.58 |  0.116090 |  0.078234 |  1.43E-03 |    115.02 | 
|        18 |       222 |  2.55E-02 |  0.846808 |  0.921814 |     16.55 |     13.58 |  0.125365 |  0.095876 |  1.41E-03 |    115.64 | 
|        18 |       296 |  2.53E-02 |  0.838095 |  0.921814 |     16.58 |     13.57 |  0.179635 |  0.133266 |  1.38E-03 |    116.25 | 
|        18 |       370 |  2.49E-02 |  0.837760 |  0.921814 |     16.60 |     13.56 |  0.167508 |  0.131072 |  1.36E-03 |    116.87 | 
|        18 |       444 |  2.55E-02 |  0.851722 |  0.921814 |     16.61 |     13.58 |  0.106117 |  0.083276 |  1.33E-03 |    117.50 | 
|        18 |       518 |  2.55E-02 |  0.859316 |  0.921814 |     16.60 |     13.58 |  0.069958 |  0.045076 |  1.31E-03 |    118.12 | 
|        18 |       592 |  2.53E-02 |  0.840212 |  0.921814 |     16.60 |     13.57 |  0.164575 |  0.125141 |  1.29E-03 |    118.74 | 
|        18 |       666 |  2.53E-02 |  0.849558 |  0.921814 |     16.60 |     13.57 |  0.081240 |  0.060607 |  1.26E-03 |    119.35 | 
|        18 |       740 |  2.52E-02 |  0.851944 |  0.921814 |     16.61 |     13.56 |  0.065785 |  0.059074 |  1.24E-03 |    119.96 | 
|        18 |       814 |  2.54E-02 |  0.825602 |  0.921814 |     16.60 |     13.57 |  0.151206 |  0.170225 |  1.22E-03 |    120.58 | 
|        18 |       823 |  2.54E-02 |  0.815642 |  0.921814 |     16.60 |     13.57 |  0.141547 |  0.111735 |  1.22E-03 |    121.01 | 
|        19 |        74 |  2.49E-02 |  0.841772 |  0.921814 |     16.64 |     13.53 |  0.214316 |  0.160174 |  1.20E-03 |    121.25 | 
|        19 |       148 |  2.40E-02 |  0.854100 |  0.921814 |     16.57 |     13.53 |  0.040081 |  0.030360 |  1.18E-03 |    121.94 | 
|        19 |       222 |  2.40E-02 |  0.842517 |  0.921814 |     16.59 |     13.56 |  0.289440 |  0.122059 |  1.17E-03 |    122.55 | 
|        19 |       296 |  2.39E-02 |  0.845177 |  0.921814 |     16.58 |     13.57 |  0.063956 |  0.047404 |  1.15E-03 |    123.17 | 
|        19 |       370 |  2.41E-02 |  0.846587 |  0.921814 |     16.60 |     13.55 |  0.138841 |  0.102875 |  1.13E-03 |    123.78 | 
|        19 |       444 |  2.51E-02 |  0.839146 |  0.921814 |     16.60 |     13.53 |  0.100873 |  0.073747 |  1.12E-03 |    124.40 | 
|        19 |       518 |  2.52E-02 |  0.839845 |  0.921814 |     16.59 |     13.54 |  0.038344 |  0.036512 |  1.10E-03 |    125.01 | 
|        19 |       592 |  2.52E-02 |  0.839101 |  0.921814 |     16.60 |     13.54 |  0.129051 |  0.057118 |  1.09E-03 |    125.62 | 
|        19 |       666 |  2.53E-02 |  0.848693 |  0.921814 |     16.61 |     13.54 |  0.064303 |  0.050550 |  1.08E-03 |    126.23 | 
|        19 |       740 |  2.53E-02 |  0.823323 |  0.921814 |     16.61 |     13.54 |  0.074068 |  0.061267 |  1.07E-03 |    126.84 | 
|        19 |       814 |  2.51E-02 |  0.835631 |  0.921814 |     16.62 |     13.54 |  0.077745 |  0.086223 |  1.06E-03 |    127.45 | 
|        19 |       823 |  2.52E-02 |  0.842550 |  0.921814 |     16.62 |     13.54 |  0.123044 |  0.095568 |  1.06E-03 |    127.88 | 
|        20 |        74 |  2.61E-02 |  0.835747 |  0.921814 |     16.72 |     13.57 |  0.102567 |  0.074502 |  1.05E-03 |    128.09 | 
|        20 |       148 |  2.54E-02 |  0.830295 |  0.921814 |     16.67 |     13.53 |  0.057705 |  0.044097 |  1.04E-03 |    128.70 | 
|        20 |       222 |  2.51E-02 |  0.846512 |  0.921814 |     16.69 |     13.54 |  0.059860 |  0.048086 |  1.03E-03 |    129.32 | 
|        20 |       296 |  2.50E-02 |  0.849632 |  0.921814 |     16.68 |     13.54 |  0.065228 |  0.049850 |  1.02E-03 |    129.93 | 
|        20 |       370 |  2.51E-02 |  0.836532 |  0.921814 |     16.67 |     13.53 |  0.106054 |  0.078931 |  1.02E-03 |    130.56 | 
|        20 |       444 |  2.52E-02 |  0.840324 |  0.921814 |     16.66 |     13.53 |  0.240103 |  0.177238 |  1.01E-03 |    131.23 | 
|        20 |       518 |  2.50E-02 |  0.848092 |  0.921814 |     16.66 |     13.53 |  0.119192 |  0.086852 |  1.01E-03 |    131.85 | 
|        20 |       592 |  2.48E-02 |  0.844147 |  0.921814 |     16.65 |     13.53 |  0.099688 |  0.070134 |  1.00E-03 |    132.47 | 
|        20 |       666 |  2.50E-02 |  0.839097 |  0.921814 |     16.65 |     13.52 |  0.104927 |  0.078432 |  1.00E-03 |    133.08 | 
|        20 |       740 |  2.48E-02 |  0.827831 |  0.921814 |     16.65 |     13.51 |  0.081577 |  0.056226 |  1.00E-03 |    133.69 | 
|        20 |       814 |  2.50E-02 |  0.838640 |  0.921814 |     16.65 |     13.51 |  0.225176 |  0.167466 |  1.00E-03 |    134.31 | 
|        20 |       823 |  2.50E-02 |  0.827046 |  0.921814 |     16.65 |     13.50 |  0.055593 |  0.073491 |  1.00E-03 |    134.75 | 
-------------------------------------------------------------------------------------------------------------------------------------
