*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:03:57 2024 
|        16 |       370 |  1.01E+00 |  0.885735 |  0.910869 |      8.00 |      7.00 |  0.010216 |  0.212117 |  2.10E-03 |     32.21 | 
|        16 |       444 |  1.01E+00 |  0.885897 |  0.910869 |      8.00 |      7.00 |  0.010213 |  0.435390 |  2.06E-03 |     32.41 | 
|        16 |       518 |  1.00E+00 |  0.885409 |  0.910869 |      8.00 |      7.00 |  0.010210 |  0.302357 |  2.02E-03 |     32.59 | 
|        16 |       592 |  1.00E+00 |  0.884479 |  0.910869 |      8.00 |      7.00 |  0.010207 |  0.481200 |  1.98E-03 |     32.78 | 
|        16 |       666 |  1.00E+00 |  0.884874 |  0.910869 |      8.00 |      7.00 |  0.010204 |  0.183859 |  1.94E-03 |     32.97 | 
|        16 |       740 |  1.01E+00 |  0.884479 |  0.910869 |      8.00 |      7.00 |  0.010201 |  0.276621 |  1.90E-03 |     33.16 | 
|        16 |       814 |  1.00E+00 |  0.884561 |  0.910869 |      8.00 |      7.00 |  0.010198 |  0.418390 |  1.86E-03 |     33.34 | 
|        16 |       823 |  1.00E+00 |  0.884874 |  0.910869 |      8.00 |      7.00 |  0.010197 |  0.364077 |  1.86E-03 |     33.46 | 
|        17 |        74 |  1.00E+00 |  0.885258 |  0.910869 |      8.00 |      7.00 |  0.010195 |  0.467100 |  1.82E-03 |     33.55 | 
|        17 |       148 |  1.08E+00 |  0.885188 |  0.910869 |      8.00 |      7.00 |  0.010192 |  0.336463 |  1.79E-03 |     33.73 | 
|        17 |       222 |  1.02E+00 |  0.885420 |  0.910869 |      8.00 |      7.00 |  0.010189 |  0.356426 |  1.75E-03 |     33.91 | 
|        17 |       296 |  1.03E+00 |  0.885409 |  0.910869 |      8.00 |      7.00 |  0.010187 |  0.530044 |  1.72E-03 |     34.10 | 
|        17 |       370 |  1.00E+00 |  0.884874 |  0.910869 |      8.00 |      7.00 |  0.010184 |  0.258496 |  1.68E-03 |     34.28 | 
|        17 |       444 |  1.01E+00 |  0.885420 |  0.910869 |      8.00 |      7.00 |  0.010182 |  0.425812 |  1.65E-03 |     34.46 | 
|        17 |       518 |  1.01E+00 |  0.885572 |  0.910869 |      8.00 |      7.00 |  0.010179 |  0.156875 |  1.62E-03 |     34.64 | 
|        17 |       592 |  1.00E+00 |  0.885816 |  0.910869 |      8.00 |      7.00 |  0.010177 |  0.451459 |  1.58E-03 |     34.82 | 
|        17 |       666 |  9.97E-01 |  0.885420 |  0.910869 |      8.00 |      7.00 |  0.010174 |  0.281673 |  1.55E-03 |     35.00 | 
|        17 |       740 |  1.00E+00 |  0.885502 |  0.910869 |      8.00 |      7.00 |  0.010172 |  1.107693 |  1.52E-03 |     35.19 | 
|        17 |       814 |  1.00E+00 |  0.885106 |  0.910869 |      8.00 |      7.00 |  0.010170 |  0.263094 |  1.49E-03 |     35.39 | 
|        17 |       823 |  1.00E+00 |  0.884793 |  0.910869 |      8.00 |      7.00 |  0.010169 |  0.593565 |  1.49E-03 |     35.50 | 
|        18 |        74 |  9.50E-01 |  0.884793 |  0.910869 |      8.00 |      7.00 |  0.010167 |  0.308490 |  1.46E-03 |     35.59 | 
|        18 |       148 |  1.02E+00 |  0.884874 |  0.910869 |      8.00 |      7.00 |  0.010165 |  0.340682 |  1.43E-03 |     35.80 | 
|        18 |       222 |  1.02E+00 |  0.885106 |  0.910869 |      8.00 |      7.00 |  0.010163 |  0.660074 |  1.41E-03 |     35.99 | 
|        18 |       296 |  1.01E+00 |  0.885502 |  0.910869 |      8.00 |      7.00 |  0.010161 |  0.662231 |  1.38E-03 |     36.18 | 
|        18 |       370 |  9.96E-01 |  0.885816 |  0.910869 |      8.00 |      7.00 |  0.010159 |  0.473390 |  1.36E-03 |     36.36 | 
|        18 |       444 |  9.95E-01 |  0.885968 |  0.910869 |      8.00 |      7.00 |  0.010157 |  0.238191 |  1.33E-03 |     36.56 | 
|        18 |       518 |  1.02E+00 |  0.884793 |  0.910869 |      8.00 |      7.00 |  0.010155 |  0.920043 |  1.31E-03 |     36.78 | 
|        18 |       592 |  1.01E+00 |  0.885420 |  0.910869 |      8.00 |      7.00 |  0.010153 |  0.386513 |  1.29E-03 |     36.97 | 
|        18 |       666 |  1.01E+00 |  0.885012 |  0.910869 |      8.00 |      7.00 |  0.010151 |  0.623061 |  1.26E-03 |     37.16 | 
|        18 |       740 |  1.01E+00 |  0.885106 |  0.910869 |      8.00 |      7.00 |  0.010149 |  0.485452 |  1.24E-03 |     37.36 | 
|        18 |       814 |  1.00E+00 |  0.885420 |  0.910869 |      8.00 |      7.00 |  0.010147 |  0.262268 |  1.22E-03 |     37.57 | 
|        18 |       823 |  1.00E+00 |  0.885420 |  0.910869 |      8.00 |      7.00 |  0.010147 |  0.369822 |  1.22E-03 |     37.70 | 
|        19 |        74 |  1.11E+00 |  0.885106 |  0.910869 |      8.00 |      7.00 |  0.010145 |  0.363688 |  1.20E-03 |     37.79 | 
|        19 |       148 |  1.10E+00 |  0.885502 |  0.910869 |      8.00 |      7.00 |  0.010143 |  0.540766 |  1.18E-03 |     37.98 | 
|        19 |       222 |  1.05E+00 |  0.885968 |  0.910869 |      8.00 |      7.00 |  0.010142 |  0.315134 |  1.17E-03 |     38.17 | 
|        19 |       296 |  1.03E+00 |  0.885735 |  0.910869 |      8.00 |      7.00 |  0.010140 |  0.509772 |  1.15E-03 |     38.37 | 
|        19 |       370 |  1.03E+00 |  0.885420 |  0.910869 |      8.00 |      7.00 |  0.010138 |  0.660382 |  1.13E-03 |     38.57 | 
|        19 |       444 |  1.03E+00 |  0.884874 |  0.910869 |      8.00 |      7.00 |  0.010136 |  0.240349 |  1.12E-03 |     38.77 | 
|        19 |       518 |  1.02E+00 |  0.884697 |  0.910869 |      8.00 |      7.00 |  0.010135 |  0.478332 |  1.10E-03 |     38.95 | 
|        19 |       592 |  1.01E+00 |  0.885816 |  0.910869 |      8.00 |      7.00 |  0.010133 |  0.253072 |  1.09E-03 |     39.15 | 
|        19 |       666 |  1.01E+00 |  0.885420 |  0.910869 |      8.00 |      7.00 |  0.010131 |  0.196637 |  1.08E-03 |     39.34 | 
|        19 |       740 |  1.00E+00 |  0.884874 |  0.910869 |      8.00 |      7.00 |  0.010130 |  0.392069 |  1.07E-03 |     39.53 | 
|        19 |       814 |  1.00E+00 |  0.884793 |  0.910869 |      8.00 |      7.00 |  0.010128 |  0.329577 |  1.06E-03 |     39.71 | 
|        19 |       823 |  1.00E+00 |  0.884793 |  0.910869 |      8.00 |      7.00 |  0.010128 |  0.438626 |  1.06E-03 |     39.83 | 
|        20 |        74 |  1.05E+00 |  0.885106 |  0.910869 |      8.00 |      7.00 |  0.010126 |  0.263606 |  1.05E-03 |     39.92 | 
|        20 |       148 |  1.06E+00 |  0.884479 |  0.910869 |      8.00 |      7.00 |  0.010125 |  0.248283 |  1.04E-03 |     40.12 | 
|        20 |       222 |  1.03E+00 |  0.884793 |  0.910869 |      8.00 |      7.00 |  0.010123 |  0.753359 |  1.03E-03 |     40.32 | 
|        20 |       296 |  1.01E+00 |  0.885502 |  0.910869 |      8.00 |      7.00 |  0.010122 |  0.292799 |  1.02E-03 |     40.51 | 
|        20 |       370 |  1.02E+00 |  0.885420 |  0.910869 |      8.00 |      7.00 |  0.010120 |  0.297766 |  1.02E-03 |     40.70 | 
|        20 |       444 |  1.01E+00 |  0.885502 |  0.910869 |      8.00 |      7.00 |  0.010119 |  0.289995 |  1.01E-03 |     40.91 | 
|        20 |       518 |  1.01E+00 |  0.885106 |  0.910869 |      8.00 |      7.00 |  0.010117 |  0.256659 |  1.01E-03 |     41.10 | 
|        20 |       592 |  1.00E+00 |  0.885106 |  0.910869 |      8.00 |      7.00 |  0.010116 |  0.583679 |  1.00E-03 |     41.28 | 
|        20 |       666 |  1.00E+00 |  0.885420 |  0.910869 |      8.00 |      7.00 |  0.010114 |  0.938450 |  1.00E-03 |     41.48 | 
|        20 |       740 |  1.00E+00 |  0.885572 |  0.910869 |      8.00 |      7.00 |  0.010113 |  0.256128 |  1.00E-03 |     41.67 | 
|        20 |       814 |  1.00E+00 |  0.885106 |  0.910869 |      8.00 |      7.00 |  0.010111 |  0.206038 |  1.00E-03 |     41.85 | 
|        20 |       823 |  1.00E+00 |  0.885420 |  0.910869 |      8.00 |      7.00 |  0.010111 |  0.575288 |  1.00E-03 |     41.97 | 
-------------------------------------------------------------------------------------------------------------------------------------
