*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:08:37 2024 
|        16 |       370 |  1.00E+00 |  0.885502 |  0.909486 |      8.00 |      7.00 |  0.006714 |  0.313228 |  2.10E-03 |     32.34 | 
|        16 |       444 |  9.97E-01 |  0.885420 |  0.909486 |      8.00 |      7.00 |  0.006712 |  0.369121 |  2.06E-03 |     32.52 | 
|        16 |       518 |  9.95E-01 |  0.885188 |  0.909486 |      8.00 |      7.00 |  0.006710 |  0.186286 |  2.02E-03 |     32.71 | 
|        16 |       592 |  9.98E-01 |  0.884874 |  0.909486 |      8.00 |      7.00 |  0.006708 |  0.200640 |  1.98E-03 |     32.89 | 
|        16 |       666 |  9.93E-01 |  0.885502 |  0.909486 |      8.00 |      7.00 |  0.006706 |  0.653424 |  1.94E-03 |     33.07 | 
|        16 |       740 |  1.00E+00 |  0.884793 |  0.909486 |      8.00 |      7.00 |  0.006704 |  0.241194 |  1.90E-03 |     33.26 | 
|        16 |       814 |  9.92E-01 |  0.885502 |  0.909486 |      8.00 |      7.00 |  0.006702 |  0.399465 |  1.86E-03 |     33.44 | 
|        16 |       823 |  1.00E+00 |  0.885258 |  0.909486 |      8.00 |      7.00 |  0.006702 |  0.257111 |  1.86E-03 |     33.56 | 
|        17 |        74 |  1.03E+00 |  0.885258 |  0.909486 |      8.00 |      7.00 |  0.006700 |  0.481188 |  1.82E-03 |     33.65 | 
|        17 |       148 |  9.97E-01 |  0.885968 |  0.909486 |      8.00 |      7.00 |  0.006698 |  0.392670 |  1.79E-03 |     33.83 | 
|        17 |       222 |  9.94E-01 |  0.885572 |  0.909486 |      8.00 |      7.00 |  0.006697 |  0.392275 |  1.75E-03 |     34.02 | 
|        17 |       296 |  9.84E-01 |  0.885735 |  0.909486 |      8.00 |      7.00 |  0.006695 |  0.345098 |  1.72E-03 |     34.20 | 
|        17 |       370 |  9.75E-01 |  0.885339 |  0.909486 |      8.00 |      7.00 |  0.006693 |  0.578790 |  1.68E-03 |     34.38 | 
|        17 |       444 |  9.88E-01 |  0.885502 |  0.909486 |      8.00 |      7.00 |  0.006692 |  0.437411 |  1.65E-03 |     34.57 | 
|        17 |       518 |  9.87E-01 |  0.885816 |  0.909486 |      8.00 |      7.00 |  0.006690 |  0.284134 |  1.62E-03 |     34.75 | 
|        17 |       592 |  9.94E-01 |  0.885188 |  0.909486 |      8.00 |      7.00 |  0.006688 |  0.270790 |  1.58E-03 |     34.94 | 
|        17 |       666 |  1.00E+00 |  0.885188 |  0.909486 |      8.00 |      7.00 |  0.006687 |  0.383237 |  1.55E-03 |     35.12 | 
|        17 |       740 |  1.00E+00 |  0.885188 |  0.909486 |      8.00 |      7.00 |  0.006685 |  0.243823 |  1.52E-03 |     35.31 | 
|        17 |       814 |  1.00E+00 |  0.884874 |  0.909486 |      8.00 |      7.00 |  0.006684 |  0.500593 |  1.49E-03 |     35.49 | 
|        17 |       823 |  1.00E+00 |  0.884793 |  0.909486 |      8.00 |      7.00 |  0.006684 |  0.382871 |  1.49E-03 |     35.61 | 
|        18 |        74 |  1.04E+00 |  0.885502 |  0.909486 |      8.00 |      7.00 |  0.006682 |  0.376927 |  1.46E-03 |     35.69 | 
|        18 |       148 |  1.04E+00 |  0.885816 |  0.909486 |      8.00 |      7.00 |  0.006681 |  0.322302 |  1.43E-03 |     35.88 | 
|        18 |       222 |  1.01E+00 |  0.884874 |  0.909486 |      8.00 |      7.00 |  0.006679 |  0.414279 |  1.41E-03 |     36.06 | 
|        18 |       296 |  1.00E+00 |  0.885188 |  0.909486 |      8.00 |      7.00 |  0.006678 |  0.305005 |  1.38E-03 |     36.24 | 
|        18 |       370 |  1.01E+00 |  0.884793 |  0.909486 |      8.00 |      7.00 |  0.006677 |  0.372318 |  1.36E-03 |     36.43 | 
|        18 |       444 |  1.00E+00 |  0.885572 |  0.909486 |      8.00 |      7.00 |  0.006675 |  0.244243 |  1.33E-03 |     36.61 | 
|        18 |       518 |  1.01E+00 |  0.885887 |  0.909486 |      8.00 |      7.00 |  0.006674 |  0.475400 |  1.31E-03 |     36.80 | 
|        18 |       592 |  1.01E+00 |  0.885653 |  0.909486 |      8.00 |      7.00 |  0.006673 |  0.368929 |  1.29E-03 |     36.99 | 
|        18 |       666 |  1.00E+00 |  0.885572 |  0.909486 |      8.00 |      7.00 |  0.006671 |  0.466144 |  1.26E-03 |     37.17 | 
|        18 |       740 |  9.94E-01 |  0.884874 |  0.909486 |      8.00 |      7.00 |  0.006670 |  0.345923 |  1.24E-03 |     37.36 | 
|        18 |       814 |  1.00E+00 |  0.885502 |  0.909486 |      8.00 |      7.00 |  0.006669 |  0.308118 |  1.22E-03 |     37.54 | 
|        18 |       823 |  1.00E+00 |  0.885502 |  0.909486 |      8.00 |      7.00 |  0.006669 |  0.405569 |  1.22E-03 |     37.66 | 
|        19 |        74 |  1.07E+00 |  0.885502 |  0.909486 |      8.00 |      7.00 |  0.006668 |  0.300026 |  1.20E-03 |     37.74 | 
|        19 |       148 |  1.03E+00 |  0.885502 |  0.909486 |      8.00 |      7.00 |  0.006666 |  0.374251 |  1.18E-03 |     37.93 | 
|        19 |       222 |  9.82E-01 |  0.885816 |  0.909486 |      8.00 |      7.00 |  0.006665 |  0.501400 |  1.17E-03 |     38.11 | 
|        19 |       296 |  9.97E-01 |  0.885106 |  0.909486 |      8.00 |      7.00 |  0.006664 |  0.241742 |  1.15E-03 |     38.30 | 
|        19 |       370 |  1.02E+00 |  0.885572 |  0.909486 |      8.00 |      7.00 |  0.006663 |  0.249174 |  1.13E-03 |     38.48 | 
|        19 |       444 |  1.01E+00 |  0.885258 |  0.909486 |      8.00 |      7.00 |  0.006662 |  0.284728 |  1.12E-03 |     38.66 | 
|        19 |       518 |  1.00E+00 |  0.885258 |  0.909486 |      8.00 |      7.00 |  0.006661 |  0.679511 |  1.10E-03 |     38.85 | 
|        19 |       592 |  1.01E+00 |  0.885420 |  0.909486 |      8.00 |      7.00 |  0.006660 |  0.343166 |  1.09E-03 |     39.03 | 
|        19 |       666 |  1.00E+00 |  0.885816 |  0.909486 |      8.00 |      7.00 |  0.006659 |  0.596293 |  1.08E-03 |     39.22 | 
|        19 |       740 |  9.97E-01 |  0.885188 |  0.909486 |      8.00 |      7.00 |  0.006658 |  0.562911 |  1.07E-03 |     39.40 | 
|        19 |       814 |  9.99E-01 |  0.884479 |  0.909486 |      8.00 |      7.00 |  0.006657 |  0.374727 |  1.06E-03 |     39.58 | 
|        19 |       823 |  1.00E+00 |  0.884479 |  0.909486 |      8.00 |      7.00 |  0.006656 |  0.323563 |  1.06E-03 |     39.70 | 
|        20 |        74 |  1.01E+00 |  0.884874 |  0.909486 |      8.00 |      7.00 |  0.006655 |  0.342393 |  1.05E-03 |     39.78 | 
|        20 |       148 |  1.00E+00 |  0.885106 |  0.909486 |      8.00 |      7.00 |  0.006654 |  0.384587 |  1.04E-03 |     39.97 | 
|        20 |       222 |  1.00E+00 |  0.885502 |  0.909486 |      8.00 |      7.00 |  0.006653 |  0.286851 |  1.03E-03 |     40.15 | 
|        20 |       296 |  9.96E-01 |  0.884793 |  0.909486 |      8.00 |      7.00 |  0.006652 |  0.406186 |  1.02E-03 |     40.33 | 
|        20 |       370 |  9.95E-01 |  0.884793 |  0.909486 |      8.00 |      7.00 |  0.006651 |  0.804357 |  1.02E-03 |     40.52 | 
|        20 |       444 |  9.89E-01 |  0.884793 |  0.909486 |      8.00 |      7.00 |  0.006650 |  0.595158 |  1.01E-03 |     40.70 | 
|        20 |       518 |  1.01E+00 |  0.885420 |  0.909486 |      8.00 |      7.00 |  0.006649 |  0.255069 |  1.01E-03 |     40.89 | 
|        20 |       592 |  9.99E-01 |  0.885420 |  0.909486 |      8.00 |      7.00 |  0.006648 |  0.512689 |  1.00E-03 |     41.07 | 
|        20 |       666 |  1.00E+00 |  0.885420 |  0.909486 |      8.00 |      7.00 |  0.006647 |  0.411164 |  1.00E-03 |     41.26 | 
|        20 |       740 |  1.00E+00 |  0.885502 |  0.909486 |      8.00 |      7.00 |  0.006646 |  0.458486 |  1.00E-03 |     41.44 | 
|        20 |       814 |  1.00E+00 |  0.885420 |  0.909486 |      8.00 |      7.00 |  0.006645 |  0.425428 |  1.00E-03 |     41.62 | 
|        20 |       823 |  1.00E+00 |  0.885420 |  0.909486 |      8.00 |      7.00 |  0.006645 |  0.530520 |  1.00E-03 |     41.74 | 
-------------------------------------------------------------------------------------------------------------------------------------
