*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:01:41 2024 
|        16 |       370 |  1.00E+00 |  0.885420 |  0.910733 |      8.00 |      7.00 |  0.001248 |  0.369143 |  2.10E-03 |     31.35 | 
|        16 |       444 |  1.01E+00 |  0.885420 |  0.910733 |      8.00 |      7.00 |  0.001247 |  0.410941 |  2.06E-03 |     31.54 | 
|        16 |       518 |  1.01E+00 |  0.885653 |  0.910733 |      8.00 |      7.00 |  0.001247 |  0.298717 |  2.02E-03 |     31.72 | 
|        16 |       592 |  1.01E+00 |  0.885572 |  0.910733 |      8.00 |      7.00 |  0.001247 |  0.554494 |  1.98E-03 |     31.90 | 
|        16 |       666 |  1.01E+00 |  0.885572 |  0.910733 |      8.00 |      7.00 |  0.001246 |  0.437993 |  1.94E-03 |     32.08 | 
|        16 |       740 |  1.01E+00 |  0.884874 |  0.910733 |      8.00 |      7.00 |  0.001246 |  0.356659 |  1.90E-03 |     32.26 | 
|        16 |       814 |  1.00E+00 |  0.885420 |  0.910733 |      8.00 |      7.00 |  0.001245 |  0.721329 |  1.86E-03 |     32.44 | 
|        16 |       823 |  1.00E+00 |  0.884874 |  0.910733 |      8.00 |      7.00 |  0.001245 |  0.268140 |  1.86E-03 |     32.56 | 
|        17 |        74 |  9.21E-01 |  0.885968 |  0.910733 |      8.00 |      7.00 |  0.001245 |  0.285170 |  1.82E-03 |     32.65 | 
|        17 |       148 |  9.13E-01 |  0.885502 |  0.910733 |      8.00 |      7.00 |  0.001245 |  0.341053 |  1.79E-03 |     32.83 | 
|        17 |       222 |  9.43E-01 |  0.885106 |  0.910733 |      8.00 |      7.00 |  0.001244 |  0.262117 |  1.75E-03 |     33.01 | 
|        17 |       296 |  9.48E-01 |  0.885025 |  0.910733 |      8.00 |      7.00 |  0.001244 |  0.593962 |  1.72E-03 |     33.19 | 
|        17 |       370 |  9.67E-01 |  0.884874 |  0.910733 |      8.00 |      7.00 |  0.001244 |  0.417451 |  1.68E-03 |     33.37 | 
|        17 |       444 |  9.67E-01 |  0.885106 |  0.910733 |      8.00 |      7.00 |  0.001243 |  0.422461 |  1.65E-03 |     33.55 | 
|        17 |       518 |  9.71E-01 |  0.885420 |  0.910733 |      8.00 |      7.00 |  0.001243 |  0.366245 |  1.62E-03 |     33.73 | 
|        17 |       592 |  9.82E-01 |  0.885106 |  0.910733 |      8.00 |      7.00 |  0.001243 |  0.212088 |  1.58E-03 |     33.92 | 
|        17 |       666 |  9.95E-01 |  0.885409 |  0.910733 |      8.00 |      7.00 |  0.001243 |  0.517888 |  1.55E-03 |     34.10 | 
|        17 |       740 |  1.00E+00 |  0.884793 |  0.910733 |      8.00 |      7.00 |  0.001242 |  0.221742 |  1.52E-03 |     34.28 | 
|        17 |       814 |  1.00E+00 |  0.885502 |  0.910733 |      8.00 |      7.00 |  0.001242 |  0.380280 |  1.49E-03 |     34.46 | 
|        17 |       823 |  1.00E+00 |  0.885188 |  0.910733 |      8.00 |      7.00 |  0.001242 |  0.678351 |  1.49E-03 |     34.58 | 
|        18 |        74 |  9.80E-01 |  0.885816 |  0.910733 |      8.00 |      7.00 |  0.001242 |  0.389480 |  1.46E-03 |     34.66 | 
|        18 |       148 |  1.01E+00 |  0.885420 |  0.910733 |      8.00 |      7.00 |  0.001241 |  0.307130 |  1.43E-03 |     34.84 | 
|        18 |       222 |  1.01E+00 |  0.885420 |  0.910733 |      8.00 |      7.00 |  0.001241 |  0.295011 |  1.41E-03 |     35.02 | 
|        18 |       296 |  9.95E-01 |  0.884561 |  0.910733 |      8.00 |      7.00 |  0.001241 |  0.353212 |  1.38E-03 |     35.21 | 
|        18 |       370 |  9.98E-01 |  0.885012 |  0.910733 |      8.00 |      7.00 |  0.001241 |  0.203710 |  1.36E-03 |     35.39 | 
|        18 |       444 |  9.94E-01 |  0.884793 |  0.910733 |      8.00 |      7.00 |  0.001240 |  0.216938 |  1.33E-03 |     35.57 | 
|        18 |       518 |  9.97E-01 |  0.885816 |  0.910733 |      8.00 |      7.00 |  0.001240 |  0.422493 |  1.31E-03 |     35.75 | 
|        18 |       592 |  1.01E+00 |  0.885816 |  0.910733 |      8.00 |      7.00 |  0.001240 |  0.694512 |  1.29E-03 |     35.93 | 
|        18 |       666 |  1.01E+00 |  0.885106 |  0.910733 |      8.00 |      7.00 |  0.001240 |  0.402499 |  1.26E-03 |     36.11 | 
|        18 |       740 |  1.01E+00 |  0.885420 |  0.910733 |      8.00 |      7.00 |  0.001240 |  0.495583 |  1.24E-03 |     36.30 | 
|        18 |       814 |  1.00E+00 |  0.885106 |  0.910733 |      8.00 |      7.00 |  0.001239 |  0.307019 |  1.22E-03 |     36.48 | 
|        18 |       823 |  1.00E+00 |  0.884793 |  0.910733 |      8.00 |      7.00 |  0.001239 |  0.963073 |  1.22E-03 |     36.60 | 
|        19 |        74 |  9.81E-01 |  0.885106 |  0.910733 |      8.00 |      7.00 |  0.001239 |  0.404771 |  1.20E-03 |     36.68 | 
|        19 |       148 |  9.95E-01 |  0.885420 |  0.910733 |      8.00 |      7.00 |  0.001239 |  0.583255 |  1.18E-03 |     36.86 | 
|        19 |       222 |  9.66E-01 |  0.885816 |  0.910733 |      8.00 |      7.00 |  0.001239 |  0.366590 |  1.17E-03 |     37.04 | 
|        19 |       296 |  9.77E-01 |  0.885502 |  0.910733 |      8.00 |      7.00 |  0.001238 |  0.282519 |  1.15E-03 |     37.23 | 
|        19 |       370 |  9.70E-01 |  0.885502 |  0.910733 |      8.00 |      7.00 |  0.001238 |  0.541741 |  1.13E-03 |     37.41 | 
|        19 |       444 |  9.72E-01 |  0.885106 |  0.910733 |      8.00 |      7.00 |  0.001238 |  0.491093 |  1.12E-03 |     37.59 | 
|        19 |       518 |  9.86E-01 |  0.885106 |  0.910733 |      8.00 |      7.00 |  0.001238 |  0.577392 |  1.10E-03 |     37.77 | 
|        19 |       592 |  9.83E-01 |  0.884218 |  0.910733 |      8.00 |      7.00 |  0.001238 |  0.571377 |  1.09E-03 |     37.96 | 
|        19 |       666 |  9.95E-01 |  0.884397 |  0.910733 |      8.00 |      7.00 |  0.001237 |  0.353392 |  1.08E-03 |     38.14 | 
|        19 |       740 |  9.98E-01 |  0.885012 |  0.910733 |      8.00 |      7.00 |  0.001237 |  0.366904 |  1.07E-03 |     38.32 | 
|        19 |       814 |  9.98E-01 |  0.885188 |  0.910733 |      8.00 |      7.00 |  0.001237 |  0.344575 |  1.06E-03 |     38.50 | 
|        19 |       823 |  1.00E+00 |  0.885188 |  0.910733 |      8.00 |      7.00 |  0.001237 |  0.702859 |  1.06E-03 |     38.62 | 
|        20 |        74 |  1.04E+00 |  0.884793 |  0.910733 |      8.00 |      7.00 |  0.001237 |  0.359756 |  1.05E-03 |     38.70 | 
|        20 |       148 |  1.00E+00 |  0.884793 |  0.910733 |      8.00 |      7.00 |  0.001237 |  0.231419 |  1.04E-03 |     38.89 | 
|        20 |       222 |  9.89E-01 |  0.884874 |  0.910733 |      8.00 |      7.00 |  0.001236 |  0.415235 |  1.03E-03 |     39.07 | 
|        20 |       296 |  9.81E-01 |  0.885816 |  0.910733 |      8.00 |      7.00 |  0.001236 |  0.368629 |  1.02E-03 |     39.26 | 
|        20 |       370 |  9.87E-01 |  0.885420 |  0.910733 |      8.00 |      7.00 |  0.001236 |  0.715706 |  1.02E-03 |     39.44 | 
|        20 |       444 |  1.00E+00 |  0.885420 |  0.910733 |      8.00 |      7.00 |  0.001236 |  0.262973 |  1.01E-03 |     39.62 | 
|        20 |       518 |  1.01E+00 |  0.885106 |  0.910733 |      8.00 |      7.00 |  0.001236 |  0.687523 |  1.01E-03 |     39.80 | 
|        20 |       592 |  1.01E+00 |  0.884874 |  0.910733 |      8.00 |      7.00 |  0.001235 |  0.454435 |  1.00E-03 |     39.98 | 
|        20 |       666 |  9.97E-01 |  0.885420 |  0.910733 |      8.00 |      7.00 |  0.001235 |  0.407041 |  1.00E-03 |     40.16 | 
|        20 |       740 |  9.86E-01 |  0.885106 |  0.910733 |      8.00 |      7.00 |  0.001235 |  0.722571 |  1.00E-03 |     40.34 | 
|        20 |       814 |  1.00E+00 |  0.885502 |  0.910733 |      8.00 |      7.00 |  0.001235 |  0.686627 |  1.00E-03 |     40.53 | 
|        20 |       823 |  1.00E+00 |  0.885502 |  0.910733 |      8.00 |      7.00 |  0.001235 |  0.284462 |  1.00E-03 |     40.64 | 
-------------------------------------------------------------------------------------------------------------------------------------
