*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 17:46:58 2024 
|        11 |        74 |  5.05E-03 |  0.890916 |  0.920977 |     18.38 |     15.85 |  0.077592 |  0.070022 |  5.44E-03 |     66.45 | 
|        11 |       148 |  7.24E-03 |  0.882505 |  0.920977 |     18.54 |     16.09 |  0.091538 |  0.100099 |  5.37E-03 |     67.13 | 
|        11 |       222 |  6.66E-03 |  0.886149 |  0.920977 |     18.63 |     16.17 |  0.042517 |  0.034317 |  5.31E-03 |     67.82 | 
|        11 |       296 |  6.00E-03 |  0.891636 |  0.920977 |     18.73 |     16.22 |  0.059572 |  0.048460 |  5.25E-03 |     68.50 | 
|        11 |       370 |  5.84E-03 |  0.883602 |  0.920977 |     18.82 |     16.26 |  0.110560 |  0.093805 |  5.18E-03 |     69.18 | 
|        11 |       444 |  5.73E-03 |  0.890396 |  0.920977 |     18.82 |     16.24 |  0.115535 |  0.101249 |  5.12E-03 |     69.86 | 
|        11 |       518 |  5.38E-03 |  0.885033 |  0.920977 |     18.80 |     16.18 |  0.067969 |  0.065674 |  5.06E-03 |     70.54 | 
|        11 |       592 |  5.53E-03 |  0.882585 |  0.920977 |     18.82 |     16.19 |  0.077754 |  0.063316 |  4.99E-03 |     71.23 | 
|        11 |       666 |  5.32E-03 |  0.897765 |  0.920977 |     18.81 |     16.19 |  0.092094 |  0.081552 |  4.93E-03 |     71.91 | 
|        11 |       740 |  5.10E-03 |  0.891312 |  0.920977 |     18.79 |     16.16 |  0.112708 |  0.099054 |  4.87E-03 |     72.59 | 
|        11 |       814 |  4.99E-03 |  0.898803 |  0.920977 |     18.78 |     16.16 |  0.128972 |  0.107192 |  4.80E-03 |     73.27 | 
|        11 |       823 |  4.97E-03 |  0.891344 |  0.920977 |     18.78 |     16.15 |  0.269343 |  0.230544 |  4.80E-03 |     73.77 | 
|        12 |        74 |  3.22E-03 |  0.882718 |  0.920977 |     18.85 |     15.76 |  0.046958 |  0.041690 |  4.73E-03 |     73.99 | 
|        12 |       148 |  2.40E-02 |  0.883297 |  0.920977 |     18.75 |     16.23 |  0.138777 |  0.115926 |  4.67E-03 |     74.67 | 
|        12 |       222 |  1.86E-02 |  0.898509 |  0.920977 |     18.72 |     16.26 |  0.084851 |  0.067979 |  4.61E-03 |     75.35 | 
|        12 |       296 |  1.47E-02 |  0.899928 |  0.920977 |     18.61 |     16.12 |  0.118158 |  0.103851 |  4.55E-03 |     76.02 | 
|        12 |       370 |  1.27E-02 |  0.891853 |  0.920977 |     18.65 |     16.14 |  0.055653 |  0.035626 |  4.48E-03 |     76.68 | 
|        12 |       444 |  1.12E-02 |  0.889855 |  0.920977 |     18.67 |     16.14 |  0.116023 |  0.120710 |  4.42E-03 |     77.36 | 
|        12 |       518 |  1.00E-02 |  0.899659 |  0.920977 |     18.63 |     16.08 |  0.303894 |  0.305667 |  4.36E-03 |     78.03 | 
|        12 |       592 |  9.41E-03 |  0.897079 |  0.920977 |     18.56 |     16.03 |  0.137776 |  0.113630 |  4.30E-03 |     78.70 | 
|        12 |       666 |  8.99E-03 |  0.906386 |  0.920977 |     18.56 |     16.05 |  0.074424 |  0.073043 |  4.24E-03 |     79.37 | 
|        12 |       740 |  8.60E-03 |  0.898707 |  0.920977 |     18.52 |     16.02 |  0.148753 |  0.126121 |  4.18E-03 |     80.04 | 
|        12 |       814 |  8.15E-03 |  0.874329 |  0.920977 |     18.57 |     16.07 |  0.114667 |  0.095950 |  4.12E-03 |     80.71 | 
|        12 |       823 |  8.11E-03 |  0.885305 |  0.920977 |     18.55 |     16.06 |  0.061670 |  0.051524 |  4.11E-03 |     81.20 | 
|        13 |        74 |  9.40E-03 |  0.895833 |  0.920977 |     19.11 |     16.42 |  0.304122 |  0.185252 |  4.05E-03 |     81.42 | 
|        13 |       148 |  6.42E-03 |  0.893169 |  0.920977 |     18.75 |     16.10 |  0.035022 |  0.023562 |  3.99E-03 |     82.09 | 
|        13 |       222 |  6.72E-03 |  0.900036 |  0.920977 |     18.73 |     16.16 |  0.074060 |  0.063374 |  3.93E-03 |     82.76 | 
|        13 |       296 |  5.76E-03 |  0.886347 |  0.920977 |     18.59 |     16.03 |  0.054247 |  0.052753 |  3.87E-03 |     83.43 | 
|        13 |       370 |  5.31E-03 |  0.911429 |  0.920977 |     18.60 |     15.99 |  0.093645 |  0.080434 |  3.81E-03 |     84.10 | 
|        13 |       444 |  5.13E-03 |  0.901919 |  0.920977 |     18.66 |     16.03 |  0.068842 |  0.041281 |  3.75E-03 |     84.78 | 
|        13 |       518 |  4.79E-03 |  0.886314 |  0.920977 |     18.71 |     16.02 |  0.077983 |  0.065908 |  3.69E-03 |     85.45 | 
|        13 |       592 |  4.49E-03 |  0.895608 |  0.920977 |     18.62 |     15.94 |  0.030975 |  0.024671 |  3.64E-03 |     86.12 | 
|        13 |       666 |  4.28E-03 |  0.895555 |  0.920977 |     18.60 |     15.95 |  0.070421 |  0.047847 |  3.58E-03 |     86.79 | 
|        13 |       740 |  4.12E-03 |  0.870841 |  0.920977 |     18.60 |     15.96 |  0.048037 |  0.047055 |  3.52E-03 |     87.46 | 
|        13 |       814 |  3.97E-03 |  0.877180 |  0.920977 |     18.61 |     15.94 |  0.081382 |  0.068061 |  3.46E-03 |     88.13 | 
|        13 |       823 |  3.94E-03 |  0.877231 |  0.920977 |     18.60 |     15.92 |  0.068134 |  0.061540 |  3.46E-03 |     88.62 | 
|        14 |        74 |  2.45E-03 |  0.886568 |  0.920977 |     18.54 |     15.77 |  0.052836 |  0.044188 |  3.40E-03 |     88.83 | 
|        14 |       148 |  2.10E-03 |  0.890811 |  0.920977 |     18.50 |     15.62 |  0.077067 |  0.062942 |  3.35E-03 |     89.50 | 
|        14 |       222 |  2.20E-03 |  0.900927 |  0.920977 |     18.59 |     15.62 |  0.055104 |  0.042469 |  3.29E-03 |     90.18 | 
|        14 |       296 |  3.04E-03 |  0.902032 |  0.920977 |     18.48 |     15.60 |  0.692426 |  0.246929 |  3.23E-03 |     90.84 | 
|        14 |       370 |  2.87E-03 |  0.890981 |  0.920977 |     18.52 |     15.67 |  0.031583 |  0.026326 |  3.18E-03 |     91.51 | 
|        14 |       444 |  2.81E-03 |  0.885568 |  0.920977 |     18.55 |     15.70 |  0.032525 |  0.026595 |  3.13E-03 |     92.20 | 
|        14 |       518 |  2.68E-03 |  0.888565 |  0.920977 |     18.57 |     15.72 |  0.045585 |  0.037978 |  3.07E-03 |     92.87 | 
|        14 |       592 |  2.90E-03 |  0.885199 |  0.920977 |     18.54 |     15.72 |  0.214405 |  0.173202 |  3.02E-03 |     93.54 | 
|        14 |       666 |  2.87E-03 |  0.906926 |  0.920977 |     18.53 |     15.73 |  0.057645 |  0.046371 |  2.97E-03 |     94.20 | 
|        14 |       740 |  2.87E-03 |  0.886463 |  0.920977 |     18.53 |     15.73 |  0.092676 |  0.088871 |  2.91E-03 |     94.87 | 
|        14 |       814 |  2.97E-03 |  0.911501 |  0.920977 |     18.55 |     15.78 |  0.115074 |  0.098237 |  2.86E-03 |     95.55 | 
|        14 |       823 |  2.96E-03 |  0.905958 |  0.920977 |     18.55 |     15.78 |  0.139591 |  0.125907 |  2.86E-03 |     96.03 | 
|        15 |        74 |  3.72E-03 |  0.881170 |  0.920977 |     18.66 |     16.30 |  0.049857 |  0.040408 |  2.80E-03 |     96.25 | 
|        15 |       148 |  3.05E-03 |  0.880235 |  0.920977 |     18.59 |     15.97 |  0.056720 |  0.050919 |  2.75E-03 |     96.93 | 
|        15 |       222 |  2.75E-03 |  0.873707 |  0.920977 |     18.53 |     15.79 |  0.090086 |  0.076570 |  2.70E-03 |     97.60 | 
|        15 |       296 |  2.71E-03 |  0.890659 |  0.920977 |     18.61 |     15.83 |  0.046116 |  0.039582 |  2.65E-03 |     98.29 | 
|        15 |       370 |  2.56E-03 |  0.883855 |  0.920977 |     18.64 |     15.83 |  0.059447 |  0.051235 |  2.61E-03 |     98.97 | 
|        15 |       444 |  2.47E-03 |  0.887922 |  0.920977 |     18.63 |     15.80 |  0.055978 |  0.049024 |  2.56E-03 |     99.66 | 
|        15 |       518 |  2.37E-03 |  0.889292 |  0.920977 |     18.61 |     15.75 |  0.172202 |  0.077910 |  2.51E-03 |    100.34 | 
|        15 |       592 |  2.71E-03 |  0.889533 |  0.920977 |     18.55 |     15.70 |  0.055361 |  0.047081 |  2.46E-03 |    101.01 | 
|        15 |       666 |  2.77E-03 |  0.894737 |  0.920977 |     18.55 |     15.70 |  0.063188 |  0.055108 |  2.42E-03 |    101.68 | 
|        15 |       740 |  2.87E-03 |  0.885480 |  0.920977 |     18.58 |     15.71 |  0.108072 |  0.087459 |  2.37E-03 |    102.36 | 
|        15 |       814 |  2.81E-03 |  0.888081 |  0.920977 |     18.58 |     15.71 |  0.081309 |  0.076694 |  2.32E-03 |    103.03 | 
|        15 |       823 |  2.80E-03 |  0.887044 |  0.920977 |     18.58 |     15.70 |  0.117000 |  0.111508 |  2.32E-03 |    103.52 | 
|        16 |        74 |  1.90E-03 |  0.883990 |  0.920977 |     18.47 |     15.45 |  0.036187 |  0.033876 |  2.27E-03 |    103.74 | 
|        16 |       148 |  1.81E-03 |  0.879266 |  0.920977 |     18.48 |     15.45 |  0.029519 |  0.020313 |  2.23E-03 |    104.41 | 
|        16 |       222 |  1.77E-03 |  0.899247 |  0.920977 |     18.54 |     15.51 |  0.059876 |  0.048121 |  2.19E-03 |    105.08 | 
|        16 |       296 |  1.90E-03 |  0.906351 |  0.920977 |     18.51 |     15.48 |  0.069747 |  0.059763 |  2.14E-03 |    105.75 | 
