*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 17:54:44 2024 
|        16 |       370 |  3.34E-03 |  0.891775 |  0.923776 |     19.91 |     16.94 |  0.145062 |  0.098883 |  2.10E-03 |    116.13 | 
|        16 |       444 |  3.14E-03 |  0.887218 |  0.923776 |     19.89 |     16.91 |  0.026618 |  0.021553 |  2.06E-03 |    116.79 | 
|        16 |       518 |  3.04E-03 |  0.891989 |  0.923776 |     19.87 |     16.87 |  0.065457 |  0.052008 |  2.02E-03 |    117.46 | 
|        16 |       592 |  3.34E-03 |  0.901918 |  0.923776 |     19.86 |     16.90 |  0.119335 |  0.079450 |  1.98E-03 |    118.12 | 
|        16 |       666 |  3.23E-03 |  0.885735 |  0.923776 |     19.84 |     16.89 |  0.076588 |  0.061885 |  1.94E-03 |    118.77 | 
|        16 |       740 |  3.16E-03 |  0.885025 |  0.923776 |     19.81 |     16.87 |  0.094196 |  0.074331 |  1.90E-03 |    119.43 | 
|        16 |       814 |  3.21E-03 |  0.874642 |  0.923776 |     19.80 |     16.88 |  0.129211 |  0.092687 |  1.86E-03 |    120.09 | 
|        16 |       823 |  3.20E-03 |  0.874820 |  0.923776 |     19.80 |     16.87 |  0.048351 |  0.038731 |  1.86E-03 |    120.56 | 
|        17 |        74 |  2.49E-03 |  0.901705 |  0.923776 |     19.58 |     16.51 |  0.122128 |  0.104082 |  1.82E-03 |    120.82 | 
|        17 |       148 |  2.13E-03 |  0.887540 |  0.923776 |     19.55 |     16.51 |  0.051966 |  0.042448 |  1.79E-03 |    121.54 | 
|        17 |       222 |  2.26E-03 |  0.873662 |  0.923776 |     19.57 |     16.59 |  0.041192 |  0.033038 |  1.75E-03 |    122.24 | 
|        17 |       296 |  2.59E-03 |  0.879942 |  0.923776 |     19.61 |     16.65 |  0.041486 |  0.032178 |  1.72E-03 |    122.94 | 
|        17 |       370 |  2.62E-03 |  0.886799 |  0.923776 |     19.60 |     16.63 |  0.041871 |  0.034115 |  1.68E-03 |    123.62 | 
|        17 |       444 |  2.60E-03 |  0.882609 |  0.923776 |     19.60 |     16.62 |  0.040796 |  0.022985 |  1.65E-03 |    124.32 | 
|        17 |       518 |  2.78E-03 |  0.893632 |  0.923776 |     19.59 |     16.61 |  0.084254 |  0.068368 |  1.62E-03 |    125.05 | 
|        17 |       592 |  2.74E-03 |  0.886494 |  0.923776 |     19.61 |     16.62 |  0.024011 |  0.019484 |  1.58E-03 |    125.74 | 
|        17 |       666 |  2.69E-03 |  0.867820 |  0.923776 |     19.61 |     16.61 |  0.034996 |  0.027179 |  1.55E-03 |    126.49 | 
|        17 |       740 |  2.64E-03 |  0.888401 |  0.923776 |     19.60 |     16.61 |  0.036607 |  0.026533 |  1.52E-03 |    127.18 | 
|        17 |       814 |  2.75E-03 |  0.890896 |  0.923776 |     19.59 |     16.59 |  0.067077 |  0.058386 |  1.49E-03 |    127.84 | 
|        17 |       823 |  2.77E-03 |  0.883351 |  0.923776 |     19.59 |     16.59 |  0.118061 |  0.096023 |  1.49E-03 |    128.33 | 
|        18 |        74 |  2.64E-03 |  0.878292 |  0.923776 |     19.43 |     16.58 |  0.065142 |  0.052391 |  1.46E-03 |    128.55 | 
|        18 |       148 |  2.34E-03 |  0.887304 |  0.923776 |     19.49 |     16.58 |  0.095201 |  0.048834 |  1.43E-03 |    129.21 | 
|        18 |       222 |  2.12E-03 |  0.878237 |  0.923776 |     19.51 |     16.49 |  0.055847 |  0.044927 |  1.41E-03 |    129.92 | 
|        18 |       296 |  2.11E-03 |  0.880667 |  0.923776 |     19.52 |     16.50 |  0.057422 |  0.045033 |  1.38E-03 |    130.63 | 
|        18 |       370 |  2.37E-03 |  0.894928 |  0.923776 |     19.53 |     16.52 |  0.035958 |  0.027483 |  1.36E-03 |    131.35 | 
|        18 |       444 |  2.33E-03 |  0.891902 |  0.923776 |     19.53 |     16.52 |  0.061640 |  0.048393 |  1.33E-03 |    132.02 | 
|        18 |       518 |  2.65E-03 |  0.884022 |  0.923776 |     19.54 |     16.52 |  0.055655 |  0.045959 |  1.31E-03 |    132.69 | 
|        18 |       592 |  2.58E-03 |  0.873588 |  0.923776 |     19.53 |     16.53 |  0.050097 |  0.038699 |  1.29E-03 |    133.44 | 
|        18 |       666 |  2.54E-03 |  0.879600 |  0.923776 |     19.51 |     16.52 |  0.050869 |  0.041260 |  1.26E-03 |    134.11 | 
|        18 |       740 |  2.50E-03 |  0.888569 |  0.923776 |     19.51 |     16.50 |  0.102705 |  0.092028 |  1.24E-03 |    134.77 | 
|        18 |       814 |  2.48E-03 |  0.882734 |  0.923776 |     19.50 |     16.50 |  0.061721 |  0.052915 |  1.22E-03 |    135.43 | 
|        18 |       823 |  2.48E-03 |  0.883351 |  0.923776 |     19.50 |     16.49 |  0.032394 |  0.025936 |  1.22E-03 |    135.90 | 
|        19 |        74 |  1.92E-03 |  0.888574 |  0.923776 |     19.53 |     16.41 |  0.045513 |  0.038418 |  1.20E-03 |    136.13 | 
|        19 |       148 |  2.27E-03 |  0.876163 |  0.923776 |     19.48 |     16.33 |  0.350025 |  0.109189 |  1.18E-03 |    136.83 | 
|        19 |       222 |  2.24E-03 |  0.881782 |  0.923776 |     19.46 |     16.32 |  0.043231 |  0.034383 |  1.17E-03 |    137.49 | 
|        19 |       296 |  2.13E-03 |  0.883604 |  0.923776 |     19.42 |     16.28 |  0.032201 |  0.018909 |  1.15E-03 |    138.17 | 
|        19 |       370 |  2.50E-03 |  0.881565 |  0.923776 |     19.44 |     16.36 |  0.126651 |  0.103630 |  1.13E-03 |    138.85 | 
|        19 |       444 |  2.44E-03 |  0.877231 |  0.923776 |     19.43 |     16.35 |  0.047655 |  0.036903 |  1.12E-03 |    139.51 | 
|        19 |       518 |  2.40E-03 |  0.884780 |  0.923776 |     19.43 |     16.34 |  0.031413 |  0.024954 |  1.10E-03 |    140.17 | 
|        19 |       592 |  2.32E-03 |  0.880780 |  0.923776 |     19.42 |     16.34 |  0.064467 |  0.051231 |  1.09E-03 |    140.84 | 
|        19 |       666 |  2.28E-03 |  0.874956 |  0.923776 |     19.43 |     16.34 |  0.042777 |  0.036523 |  1.08E-03 |    141.54 | 
|        19 |       740 |  2.33E-03 |  0.880721 |  0.923776 |     19.43 |     16.34 |  0.028499 |  0.024357 |  1.07E-03 |    142.33 | 
|        19 |       814 |  2.35E-03 |  0.890647 |  0.923776 |     19.43 |     16.36 |  0.087052 |  0.068688 |  1.06E-03 |    143.01 | 
|        19 |       823 |  2.35E-03 |  0.892029 |  0.923776 |     19.43 |     16.35 |  0.099299 |  0.086373 |  1.06E-03 |    143.49 | 
|        20 |        74 |  1.94E-03 |  0.883405 |  0.923776 |     19.39 |     16.08 |  0.028448 |  0.023348 |  1.05E-03 |    143.71 | 
|        20 |       148 |  1.93E-03 |  0.887068 |  0.923776 |     19.45 |     16.20 |  0.022126 |  0.017272 |  1.04E-03 |    144.37 | 
|        20 |       222 |  2.10E-03 |  0.884533 |  0.923776 |     19.45 |     16.27 |  0.081936 |  0.050959 |  1.03E-03 |    145.03 | 
|        20 |       296 |  2.11E-03 |  0.867802 |  0.923776 |     19.42 |     16.26 |  0.035636 |  0.027880 |  1.02E-03 |    145.71 | 
|        20 |       370 |  2.08E-03 |  0.872386 |  0.923776 |     19.42 |     16.29 |  0.059503 |  0.023653 |  1.02E-03 |    146.38 | 
|        20 |       444 |  2.08E-03 |  0.866594 |  0.923776 |     19.40 |     16.28 |  0.058515 |  0.054394 |  1.01E-03 |    147.04 | 
|        20 |       518 |  2.08E-03 |  0.880087 |  0.923776 |     19.40 |     16.29 |  0.054171 |  0.049448 |  1.01E-03 |    147.70 | 
|        20 |       592 |  2.12E-03 |  0.885911 |  0.923776 |     19.40 |     16.29 |  0.042575 |  0.033659 |  1.00E-03 |    148.39 | 
|        20 |       666 |  2.28E-03 |  0.890665 |  0.923776 |     19.39 |     16.27 |  0.030964 |  0.019422 |  1.00E-03 |    149.10 | 
|        20 |       740 |  2.21E-03 |  0.886950 |  0.923776 |     19.38 |     16.28 |  0.047810 |  0.037494 |  1.00E-03 |    149.83 | 
|        20 |       814 |  2.19E-03 |  0.884068 |  0.923776 |     19.37 |     16.28 |  0.099102 |  0.084493 |  1.00E-03 |    150.50 | 
|        20 |       823 |  2.19E-03 |  0.882582 |  0.923776 |     19.37 |     16.28 |  0.064486 |  0.057369 |  1.00E-03 |    151.01 | 
-------------------------------------------------------------------------------------------------------------------------------------
