*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 23:48:42 2024 
|        16 |       222 |  9.85E-01 |  0.885106 |  0.923406 |      5.00 |      3.00 |705417707520.000000 |  0.354967 |  2.19E-03 |    123.33 | 
|        16 |       296 |  9.92E-01 |  0.885887 |  0.923406 |      5.00 |      3.00 |705191149568.000000 |  0.425183 |  2.14E-03 |    123.62 | 
|        16 |       370 |  9.73E-01 |  0.885420 |  0.923406 |      5.00 |      3.00 |704969310208.000000 |  0.335930 |  2.10E-03 |    123.91 | 
|        16 |       444 |  9.78E-01 |  0.884793 |  0.923406 |      5.00 |      3.00 |704751861760.000000 |  0.431355 |  2.06E-03 |    124.20 | 
|        16 |       518 |  9.80E-01 |  0.885887 |  0.923406 |      5.00 |      3.00 |704538738688.000000 |  0.668728 |  2.02E-03 |    124.49 | 
|        16 |       592 |  9.85E-01 |  0.884248 |  0.923406 |      5.00 |      3.00 |704329875456.000000 |  0.323808 |  1.98E-03 |    124.78 | 
|        16 |       666 |  9.89E-01 |  0.885735 |  0.923406 |      5.00 |      3.00 |704125140992.000000 |  0.248715 |  1.94E-03 |    125.07 | 
|        16 |       740 |  1.00E+00 |  0.883935 |  0.923406 |      5.00 |      3.00 |703924535296.000000 |  0.287199 |  1.90E-03 |    125.39 | 
|        16 |       814 |  1.00E+00 |  0.885502 |  0.923406 |      5.00 |      3.00 |703727927296.000000 |  0.325071 |  1.86E-03 |    125.68 | 
|        16 |       823 |  1.00E+00 |  0.886283 |  0.923406 |      5.00 |      3.00 |703704203264.000000 |  0.371197 |  1.86E-03 |    125.89 | 
|        17 |        74 |  9.23E-01 |  0.885502 |  0.923406 |      5.00 |      3.00 |703512051712.000000 |  0.253222 |  1.82E-03 |    126.00 | 
|        17 |       148 |  9.31E-01 |  0.885502 |  0.923406 |      5.00 |      3.00 |703323832320.000000 |  0.270479 |  1.79E-03 |    126.29 | 
|        17 |       222 |  9.95E-01 |  0.884017 |  0.923406 |      5.00 |      3.00 |703139414016.000000 |  0.325833 |  1.75E-03 |    126.59 | 
|        17 |       296 |  1.02E+00 |  0.883704 |  0.923406 |      5.00 |      3.00 |702958600192.000000 |  0.427367 |  1.72E-03 |    126.89 | 
|        17 |       370 |  1.01E+00 |  0.885968 |  0.923406 |      5.00 |      3.00 |702781390848.000000 |  0.504718 |  1.68E-03 |    127.18 | 
|        17 |       444 |  1.01E+00 |  0.884874 |  0.923406 |      5.00 |      3.00 |702607720448.000000 |  0.204787 |  1.65E-03 |    127.48 | 
|        17 |       518 |  1.01E+00 |  0.885897 |  0.923406 |      5.00 |      3.00 |702437457920.000000 |  0.505636 |  1.62E-03 |    127.77 | 
|        17 |       592 |  1.02E+00 |  0.885012 |  0.923406 |      5.00 |      3.00 |702270603264.000000 |  0.405997 |  1.58E-03 |    128.06 | 
|        17 |       666 |  1.00E+00 |  0.885816 |  0.923406 |      5.00 |      3.00 |702107484160.000000 |  0.374788 |  1.55E-03 |    128.36 | 
|        17 |       740 |  9.98E-01 |  0.885502 |  0.923406 |      5.00 |      3.00 |701947445248.000000 |  0.369097 |  1.52E-03 |    128.65 | 
|        17 |       814 |  1.00E+00 |  0.885012 |  0.923406 |      5.00 |      3.00 |701790355456.000000 |  0.147155 |  1.49E-03 |    128.94 | 
|        17 |       823 |  1.00E+00 |  0.884697 |  0.923406 |      5.00 |      3.00 |701771481088.000000 |  0.615805 |  1.49E-03 |    129.14 | 
|        18 |        74 |  1.00E+00 |  0.885572 |  0.923406 |      5.00 |      3.00 |701617602560.000000 |  0.254726 |  1.46E-03 |    129.25 | 
|        18 |       148 |  9.76E-01 |  0.884697 |  0.923406 |      5.00 |      3.00 |701466673152.000000 |  0.245454 |  1.43E-03 |    129.54 | 
|        18 |       222 |  1.01E+00 |  0.885106 |  0.923406 |      5.00 |      3.00 |701319282688.000000 |  0.383135 |  1.41E-03 |    129.83 | 
|        18 |       296 |  9.95E-01 |  0.885816 |  0.923406 |      5.00 |      3.00 |701174185984.000000 |  0.703801 |  1.38E-03 |    130.12 | 
|        18 |       370 |  9.89E-01 |  0.885106 |  0.923406 |      5.00 |      3.00 |701031186432.000000 |  0.256559 |  1.36E-03 |    130.41 | 
|        18 |       444 |  1.00E+00 |  0.884874 |  0.923406 |      5.00 |      3.00 |700892184576.000000 |  0.426189 |  1.33E-03 |    130.70 | 
|        18 |       518 |  9.98E-01 |  0.885502 |  0.923406 |      5.00 |      3.00 |700754821120.000000 |  0.847661 |  1.31E-03 |    130.99 | 
|        18 |       592 |  9.93E-01 |  0.884874 |  0.923406 |      5.00 |      3.00 |700619816960.000000 |  0.688766 |  1.29E-03 |    131.28 | 
|        18 |       666 |  9.95E-01 |  0.885420 |  0.923406 |      5.00 |      3.00 |700487761920.000000 |  0.262853 |  1.26E-03 |    131.58 | 
|        18 |       740 |  9.91E-01 |  0.885339 |  0.923406 |      5.00 |      3.00 |700356755456.000000 |  0.283623 |  1.24E-03 |    131.91 | 
|        18 |       814 |  1.00E+00 |  0.885502 |  0.923406 |      5.00 |      3.00 |700229681152.000000 |  0.280417 |  1.22E-03 |    132.20 | 
|        18 |       823 |  1.00E+00 |  0.885502 |  0.923406 |      5.00 |      3.00 |700214214656.000000 |  0.376550 |  1.22E-03 |    132.41 | 
|        19 |        74 |  9.94E-01 |  0.885502 |  0.923406 |      5.00 |      3.00 |700088057856.000000 |  0.526833 |  1.20E-03 |    132.53 | 
|        19 |       148 |  1.06E+00 |  0.884561 |  0.923406 |      5.00 |      3.00 |699964850176.000000 |  0.333678 |  1.18E-03 |    132.82 | 
|        19 |       222 |  1.04E+00 |  0.885816 |  0.923406 |      5.00 |      3.00 |699842297856.000000 |  0.302974 |  1.17E-03 |    133.12 | 
|        19 |       296 |  1.03E+00 |  0.885420 |  0.923406 |      5.00 |      3.00 |699723087872.000000 |  0.436125 |  1.15E-03 |    133.42 | 
|        19 |       370 |  1.01E+00 |  0.885502 |  0.923406 |      5.00 |      3.00 |699603943424.000000 |  0.455235 |  1.13E-03 |    133.71 | 
|        19 |       444 |  1.01E+00 |  0.885735 |  0.923406 |      5.00 |      3.00 |699488010240.000000 |  0.413943 |  1.12E-03 |    134.01 | 
|        19 |       518 |  1.01E+00 |  0.885572 |  0.923406 |      5.00 |      3.00 |699372797952.000000 |  0.301361 |  1.10E-03 |    134.31 | 
|        19 |       592 |  1.00E+00 |  0.885502 |  0.923406 |      5.00 |      3.00 |699258109952.000000 |  0.394310 |  1.09E-03 |    134.60 | 
|        19 |       666 |  9.98E-01 |  0.885816 |  0.923406 |      5.00 |      3.00 |699146895360.000000 |  0.152133 |  1.08E-03 |    134.89 | 
|        19 |       740 |  9.94E-01 |  0.885106 |  0.923406 |      5.00 |      3.00 |699035680768.000000 |  0.309501 |  1.07E-03 |    135.18 | 
|        19 |       814 |  1.00E+00 |  0.884874 |  0.923406 |      5.00 |      3.00 |698924400640.000000 |  0.426559 |  1.06E-03 |    135.47 | 
|        19 |       823 |  1.00E+00 |  0.884874 |  0.923406 |      5.00 |      3.00 |698910900224.000000 |  0.955760 |  1.06E-03 |    135.67 | 
|        20 |        74 |  1.00E+00 |  0.885968 |  0.923406 |      5.00 |      3.00 |698803421184.000000 |  0.283455 |  1.05E-03 |    135.79 | 
|        20 |       148 |  9.58E-01 |  0.885502 |  0.923406 |      5.00 |      3.00 |698696204288.000000 |  0.445519 |  1.04E-03 |    136.07 | 
|        20 |       222 |  9.76E-01 |  0.885816 |  0.923406 |      5.00 |      3.00 |698588921856.000000 |  0.232334 |  1.03E-03 |    136.36 | 
|        20 |       296 |  9.76E-01 |  0.885188 |  0.923406 |      5.00 |      3.00 |698481639424.000000 |  0.362274 |  1.02E-03 |    136.65 | 
|        20 |       370 |  9.71E-01 |  0.884479 |  0.923406 |      5.00 |      3.00 |698375077888.000000 |  0.615910 |  1.02E-03 |    136.94 | 
|        20 |       444 |  9.70E-01 |  0.885188 |  0.923406 |      5.00 |      3.00 |698271793152.000000 |  1.305124 |  1.01E-03 |    137.23 | 
|        20 |       518 |  9.77E-01 |  0.885094 |  0.923406 |      5.00 |      3.00 |698168508416.000000 |  0.494110 |  1.01E-03 |    137.52 | 
|        20 |       592 |  9.95E-01 |  0.885735 |  0.923406 |      5.00 |      3.00 |698065223680.000000 |  0.688586 |  1.00E-03 |    137.81 | 
|        20 |       666 |  9.93E-01 |  0.885106 |  0.923406 |      5.00 |      3.00 |697961938944.000000 |  0.222206 |  1.00E-03 |    138.10 | 
|        20 |       740 |  9.96E-01 |  0.885502 |  0.923406 |      5.00 |      3.00 |697858654208.000000 |  0.769771 |  1.00E-03 |    138.39 | 
|        20 |       814 |  1.00E+00 |  0.885106 |  0.923406 |      5.00 |      3.00 |697755369472.000000 |  0.441806 |  1.00E-03 |    138.69 | 
|        20 |       823 |  1.00E+00 |  0.885106 |  0.923406 |      5.00 |      3.00 |697742786560.000000 |  0.627691 |  1.00E-03 |    138.90 | 
-------------------------------------------------------------------------------------------------------------------------------------
