*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 16:55:21 2024 
|        16 |       370 |  2.05E-01 |  0.905286 |  0.911383 |      6.00 |      5.00 |  4.245910 |  0.624067 |  2.10E-03 |     30.31 | 
|        16 |       444 |  1.98E-01 |  0.905338 |  0.911383 |      6.00 |      5.00 |  0.842055 |  0.162803 |  2.06E-03 |     30.48 | 
|        16 |       518 |  1.94E-01 |  0.905660 |  0.911383 |      6.00 |      5.00 |  0.637240 |  0.412126 |  2.02E-03 |     30.66 | 
|        16 |       592 |  2.13E-01 |  0.900215 |  0.911383 |      6.00 |      5.00 |  0.912242 |  0.385951 |  1.98E-03 |     30.83 | 
|        16 |       666 |  2.08E-01 |  0.898132 |  0.911383 |      6.00 |      5.00 |  1.718938 |  0.234779 |  1.94E-03 |     31.01 | 
|        16 |       740 |  2.03E-01 |  0.896800 |  0.911383 |      6.00 |      5.00 |  1.279240 |  0.155558 |  1.90E-03 |     31.19 | 
|        16 |       814 |  2.00E-01 |  0.890858 |  0.911383 |      6.00 |      5.00 |  3.924062 |  0.300508 |  1.86E-03 |     31.36 | 
|        16 |       823 |  1.99E-01 |  0.893961 |  0.911383 |      6.00 |      5.00 |  0.721563 |  0.195686 |  1.86E-03 |     31.47 | 
|        17 |        74 |  1.61E-01 |  0.906542 |  0.911383 |      6.00 |      5.00 |  1.841945 |  0.186438 |  1.82E-03 |     31.57 | 
|        17 |       148 |  1.42E-01 |  0.901726 |  0.911383 |      6.00 |      5.00 |  1.414872 |  0.394571 |  1.79E-03 |     31.75 | 
|        17 |       222 |  1.46E-01 |  0.900000 |  0.911383 |      6.00 |      5.00 |  1.372497 |  0.186465 |  1.75E-03 |     31.92 | 
|        17 |       296 |  1.65E-01 |  0.890406 |  0.911383 |      6.00 |      5.00 |  0.900667 |  0.160760 |  1.72E-03 |     32.10 | 
|        17 |       370 |  1.62E-01 |  0.886517 |  0.911383 |      6.00 |      5.00 |  1.118371 |  0.361550 |  1.68E-03 |     32.27 | 
|        17 |       444 |  1.60E-01 |  0.891778 |  0.911383 |      6.00 |      5.00 |  0.793212 |  0.153993 |  1.65E-03 |     32.45 | 
|        17 |       518 |  1.67E-01 |  0.882754 |  0.911383 |      6.00 |      5.00 |  1.671400 |  0.195599 |  1.62E-03 |     32.63 | 
|        17 |       592 |  1.64E-01 |  0.879972 |  0.911383 |      6.00 |      5.00 |  0.988577 |  0.135613 |  1.58E-03 |     32.80 | 
|        17 |       666 |  1.63E-01 |  0.878551 |  0.911383 |      6.00 |      5.00 |  1.441400 |  0.144070 |  1.55E-03 |     32.98 | 
|        17 |       740 |  1.61E-01 |  0.879718 |  0.911383 |      6.00 |      5.00 |  0.542709 |  0.142773 |  1.52E-03 |     33.16 | 
|        17 |       814 |  1.64E-01 |  0.880171 |  0.911383 |      6.00 |      5.00 |  0.832380 |  0.159728 |  1.49E-03 |     33.33 | 
|        17 |       823 |  1.64E-01 |  0.887553 |  0.911383 |      6.00 |      5.00 |  2.314828 |  0.201443 |  1.49E-03 |     33.45 | 
|        18 |        74 |  1.51E-01 |  0.899709 |  0.911383 |      6.00 |      5.00 |  1.634966 |  0.188313 |  1.46E-03 |     33.53 | 
|        18 |       148 |  1.52E-01 |  0.895259 |  0.911383 |      6.00 |      5.00 |  1.655954 |  0.214491 |  1.43E-03 |     33.70 | 
|        18 |       222 |  1.46E-01 |  0.898225 |  0.911383 |      6.00 |      5.00 |  0.551593 |  0.148809 |  1.41E-03 |     33.88 | 
|        18 |       296 |  1.43E-01 |  0.892330 |  0.911383 |      6.00 |      5.00 |  0.841532 |  0.098566 |  1.38E-03 |     34.05 | 
|        18 |       370 |  1.49E-01 |  0.887451 |  0.911383 |      6.00 |      5.00 |  1.630780 |  0.301900 |  1.36E-03 |     34.23 | 
|        18 |       444 |  1.50E-01 |  0.886139 |  0.911383 |      6.00 |      5.00 |  0.839461 |  0.113834 |  1.33E-03 |     34.41 | 
|        18 |       518 |  1.57E-01 |  0.885694 |  0.911383 |      6.00 |      5.00 |  7.165383 |  0.291965 |  1.31E-03 |     34.58 | 
|        18 |       592 |  1.54E-01 |  0.879505 |  0.911383 |      6.00 |      5.00 |  1.681845 |  0.353876 |  1.29E-03 |     34.76 | 
|        18 |       666 |  1.52E-01 |  0.879824 |  0.911383 |      6.00 |      5.00 |  1.919324 |  0.203137 |  1.26E-03 |     34.94 | 
|        18 |       740 |  1.50E-01 |  0.882353 |  0.911383 |      6.00 |      5.00 |  1.353005 |  0.213025 |  1.24E-03 |     35.11 | 
|        18 |       814 |  1.49E-01 |  0.880554 |  0.911383 |      6.00 |      5.00 |  0.703956 |  0.181369 |  1.22E-03 |     35.29 | 
|        18 |       823 |  1.49E-01 |  0.878744 |  0.911383 |      6.00 |      5.00 |  0.758676 |  0.089529 |  1.22E-03 |     35.40 | 
|        19 |        74 |  1.33E-01 |  0.879683 |  0.911383 |      6.00 |      5.00 |  1.004647 |  0.183656 |  1.20E-03 |     35.48 | 
|        19 |       148 |  1.46E-01 |  0.880674 |  0.911383 |      6.00 |      5.00 |  0.491350 |  0.254252 |  1.18E-03 |     35.66 | 
|        19 |       222 |  1.44E-01 |  0.875138 |  0.911383 |      6.00 |      5.00 |  1.014072 |  0.236044 |  1.17E-03 |     35.84 | 
|        19 |       296 |  1.41E-01 |  0.876830 |  0.911383 |      6.00 |      5.00 |  2.221302 |  0.528593 |  1.15E-03 |     36.01 | 
|        19 |       370 |  1.49E-01 |  0.878810 |  0.911383 |      6.00 |      5.00 |  1.309617 |  0.230495 |  1.13E-03 |     36.19 | 
|        19 |       444 |  1.48E-01 |  0.880640 |  0.911383 |      6.00 |      5.00 |  1.407230 |  0.180506 |  1.12E-03 |     36.37 | 
|        19 |       518 |  1.46E-01 |  0.879000 |  0.911383 |      6.00 |      5.00 |  0.845006 |  0.200417 |  1.10E-03 |     36.54 | 
|        19 |       592 |  1.44E-01 |  0.877438 |  0.911383 |      6.00 |      5.00 |  1.956264 |  0.133854 |  1.09E-03 |     36.72 | 
|        19 |       666 |  1.42E-01 |  0.877838 |  0.911383 |      6.00 |      5.00 |  3.134542 |  0.152339 |  1.08E-03 |     36.90 | 
|        19 |       740 |  1.42E-01 |  0.877167 |  0.911383 |      6.00 |      5.00 |  0.515040 |  0.125452 |  1.07E-03 |     37.07 | 
|        19 |       814 |  1.42E-01 |  0.878393 |  0.911383 |      6.00 |      5.00 |  0.707549 |  0.126874 |  1.06E-03 |     37.25 | 
|        19 |       823 |  1.42E-01 |  0.878388 |  0.911383 |      6.00 |      5.00 |  1.530555 |  0.211196 |  1.06E-03 |     37.36 | 
|        20 |        74 |  1.38E-01 |  0.878920 |  0.911383 |      6.00 |      5.00 |  0.769294 |  0.179062 |  1.05E-03 |     37.44 | 
|        20 |       148 |  1.36E-01 |  0.875328 |  0.911383 |      6.00 |      5.00 |  1.835340 |  0.289008 |  1.04E-03 |     37.62 | 
|        20 |       222 |  1.43E-01 |  0.876940 |  0.911383 |      6.00 |      5.00 |  1.016718 |  0.198101 |  1.03E-03 |     37.80 | 
|        20 |       296 |  1.40E-01 |  0.878299 |  0.911383 |      6.00 |      5.00 |  1.244038 |  0.200162 |  1.02E-03 |     37.97 | 
|        20 |       370 |  1.40E-01 |  0.879852 |  0.911383 |      6.00 |      5.00 |  0.404418 |  0.094235 |  1.02E-03 |     38.15 | 
|        20 |       444 |  1.40E-01 |  0.874631 |  0.911383 |      6.00 |      5.00 |  0.982566 |  0.118071 |  1.01E-03 |     38.33 | 
|        20 |       518 |  1.38E-01 |  0.877231 |  0.911383 |      6.00 |      5.00 |  0.678453 |  0.124013 |  1.01E-03 |     38.50 | 
|        20 |       592 |  1.41E-01 |  0.877231 |  0.911383 |      6.00 |      5.00 |  0.466473 |  0.138619 |  1.00E-03 |     38.68 | 
|        20 |       666 |  1.42E-01 |  0.880117 |  0.911383 |      6.00 |      5.00 |  0.773237 |  0.254915 |  1.00E-03 |     38.86 | 
|        20 |       740 |  1.41E-01 |  0.877802 |  0.911383 |      6.00 |      5.00 |  1.119420 |  0.345314 |  1.00E-03 |     39.03 | 
|        20 |       814 |  1.40E-01 |  0.879531 |  0.911383 |      6.00 |      5.00 |  0.703404 |  0.169882 |  1.00E-03 |     39.21 | 
|        20 |       823 |  1.40E-01 |  0.878210 |  0.911383 |      6.00 |      5.00 |  1.301773 |  0.289111 |  1.00E-03 |     39.33 | 
-------------------------------------------------------------------------------------------------------------------------------------
