*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 16:53:11 2024 
|        16 |       370 |  1.25E-01 |  0.831342 |  0.915462 |      6.00 |      5.00 |  0.808907 |  0.195931 |  2.10E-03 |     30.21 | 
|        16 |       444 |  1.26E-01 |  0.855093 |  0.915462 |      6.00 |      5.00 |  0.786286 |  0.288317 |  2.06E-03 |     30.39 | 
|        16 |       518 |  1.25E-01 |  0.838919 |  0.915462 |      6.00 |      5.00 |  1.358018 |  0.358207 |  2.02E-03 |     30.57 | 
|        16 |       592 |  1.25E-01 |  0.858601 |  0.915462 |      6.00 |      5.00 |  0.353301 |  0.138857 |  1.98E-03 |     30.75 | 
|        16 |       666 |  1.25E-01 |  0.832233 |  0.915462 |      6.00 |      5.00 |  0.966564 |  0.266225 |  1.94E-03 |     30.93 | 
|        16 |       740 |  1.25E-01 |  0.839875 |  0.915462 |      6.00 |      5.00 |  0.944369 |  0.296391 |  1.90E-03 |     31.10 | 
|        16 |       814 |  1.25E-01 |  0.841584 |  0.915462 |      6.00 |      5.00 |  1.114569 |  0.265742 |  1.86E-03 |     31.28 | 
|        16 |       823 |  1.25E-01 |  0.831933 |  0.915462 |      6.00 |      5.00 |  1.200517 |  0.297417 |  1.86E-03 |     31.40 | 
|        17 |        74 |  1.19E-01 |  0.821390 |  0.915462 |      6.00 |      5.00 |  0.487559 |  0.168143 |  1.82E-03 |     31.48 | 
|        17 |       148 |  1.19E-01 |  0.825284 |  0.915462 |      6.00 |      5.00 |  0.309167 |  0.086964 |  1.79E-03 |     31.66 | 
|        17 |       222 |  1.23E-01 |  0.823144 |  0.915462 |      6.00 |      5.00 |  0.642408 |  0.172249 |  1.75E-03 |     31.84 | 
|        17 |       296 |  1.26E-01 |  0.812186 |  0.915462 |      6.00 |      5.00 |  0.555014 |  0.223050 |  1.72E-03 |     32.02 | 
|        17 |       370 |  1.25E-01 |  0.817896 |  0.915462 |      6.00 |      5.00 |  0.859843 |  0.186622 |  1.68E-03 |     32.20 | 
|        17 |       444 |  1.25E-01 |  0.857143 |  0.915462 |      6.00 |      5.00 |  0.451307 |  0.133423 |  1.65E-03 |     32.38 | 
|        17 |       518 |  1.24E-01 |  0.823569 |  0.915462 |      6.00 |      5.00 |  0.458062 |  0.168101 |  1.62E-03 |     32.56 | 
|        17 |       592 |  1.24E-01 |  0.810603 |  0.915462 |      6.00 |      5.00 |  0.899940 |  0.318905 |  1.58E-03 |     32.74 | 
|        17 |       666 |  1.23E-01 |  0.819765 |  0.915462 |      6.00 |      5.00 |  0.757140 |  0.380557 |  1.55E-03 |     32.93 | 
|        17 |       740 |  1.22E-01 |  0.820830 |  0.915462 |      6.00 |      5.00 |  0.459680 |  0.152821 |  1.52E-03 |     33.11 | 
|        17 |       814 |  1.21E-01 |  0.849678 |  0.915462 |      6.00 |      5.00 |  0.487212 |  0.185907 |  1.49E-03 |     33.29 | 
|        17 |       823 |  1.21E-01 |  0.852447 |  0.915462 |      6.00 |      5.00 |  1.088064 |  0.318969 |  1.49E-03 |     33.41 | 
|        18 |        74 |  1.19E-01 |  0.837752 |  0.915462 |      6.00 |      5.00 |  0.591413 |  0.176407 |  1.46E-03 |     33.49 | 
|        18 |       148 |  1.19E-01 |  0.830939 |  0.915462 |      6.00 |      5.00 |  0.534984 |  0.197024 |  1.43E-03 |     33.68 | 
|        18 |       222 |  1.19E-01 |  0.827984 |  0.915462 |      6.00 |      5.00 |  0.613539 |  0.145057 |  1.41E-03 |     33.86 | 
|        18 |       296 |  1.18E-01 |  0.839927 |  0.915462 |      6.00 |      5.00 |  1.303765 |  0.114322 |  1.38E-03 |     34.05 | 
|        18 |       370 |  1.17E-01 |  0.828269 |  0.915462 |      6.00 |      5.00 |  0.527415 |  0.153007 |  1.36E-03 |     34.23 | 
|        18 |       444 |  1.19E-01 |  0.839706 |  0.915462 |      6.00 |      5.00 |  0.999882 |  0.208289 |  1.33E-03 |     34.41 | 
|        18 |       518 |  1.20E-01 |  0.842259 |  0.915462 |      6.00 |      5.00 |  0.738498 |  0.243282 |  1.31E-03 |     34.59 | 
|        18 |       592 |  1.19E-01 |  0.819966 |  0.915462 |      6.00 |      5.00 |  1.015513 |  0.242273 |  1.29E-03 |     34.78 | 
|        18 |       666 |  1.18E-01 |  0.821441 |  0.915462 |      6.00 |      5.00 |  0.833598 |  0.224171 |  1.26E-03 |     34.96 | 
|        18 |       740 |  1.17E-01 |  0.858451 |  0.915462 |      6.00 |      5.00 |  0.598692 |  0.134307 |  1.24E-03 |     35.14 | 
|        18 |       814 |  1.19E-01 |  0.814074 |  0.915462 |      6.00 |      5.00 |  0.457284 |  0.193416 |  1.22E-03 |     35.32 | 
|        18 |       823 |  1.18E-01 |  0.809524 |  0.915462 |      6.00 |      5.00 |  0.348066 |  0.093375 |  1.22E-03 |     35.44 | 
|        19 |        74 |  1.22E-01 |  0.813202 |  0.915462 |      6.00 |      5.00 |  1.044632 |  0.133390 |  1.20E-03 |     35.53 | 
|        19 |       148 |  1.24E-01 |  0.847277 |  0.915462 |      6.00 |      5.00 |  0.996996 |  0.184163 |  1.18E-03 |     35.71 | 
|        19 |       222 |  1.23E-01 |  0.817468 |  0.915462 |      6.00 |      5.00 |  0.342608 |  0.153319 |  1.17E-03 |     35.89 | 
|        19 |       296 |  1.20E-01 |  0.815772 |  0.915462 |      6.00 |      5.00 |  0.716087 |  0.134637 |  1.15E-03 |     36.07 | 
|        19 |       370 |  1.18E-01 |  0.826648 |  0.915462 |      6.00 |      5.00 |  0.609739 |  0.309961 |  1.13E-03 |     36.26 | 
|        19 |       444 |  1.18E-01 |  0.838523 |  0.915462 |      6.00 |      5.00 |  0.471239 |  0.096130 |  1.12E-03 |     36.44 | 
|        19 |       518 |  1.18E-01 |  0.842258 |  0.915462 |      6.00 |      5.00 |  0.384881 |  0.188678 |  1.10E-03 |     36.62 | 
|        19 |       592 |  1.17E-01 |  0.821744 |  0.915462 |      6.00 |      5.00 |  0.786628 |  0.202631 |  1.09E-03 |     36.80 | 
|        19 |       666 |  1.16E-01 |  0.829436 |  0.915462 |      6.00 |      5.00 |  1.116615 |  0.156724 |  1.08E-03 |     36.99 | 
|        19 |       740 |  1.16E-01 |  0.828179 |  0.915462 |      6.00 |      5.00 |  0.954713 |  0.167701 |  1.07E-03 |     37.17 | 
|        19 |       814 |  1.16E-01 |  0.796963 |  0.915462 |      6.00 |      5.00 |  0.648976 |  0.170626 |  1.06E-03 |     37.35 | 
|        19 |       823 |  1.16E-01 |  0.813217 |  0.915462 |      6.00 |      5.00 |  4.908145 |  0.484000 |  1.06E-03 |     37.47 | 
|        20 |        74 |  1.14E-01 |  0.818920 |  0.915462 |      6.00 |      5.00 |  0.548707 |  0.133439 |  1.05E-03 |     37.55 | 
|        20 |       148 |  1.15E-01 |  0.823868 |  0.915462 |      6.00 |      5.00 |  0.690018 |  0.265706 |  1.04E-03 |     37.73 | 
|        20 |       222 |  1.15E-01 |  0.857762 |  0.915462 |      6.00 |      5.00 |  0.679195 |  0.259322 |  1.03E-03 |     37.91 | 
|        20 |       296 |  1.12E-01 |  0.822705 |  0.915462 |      6.00 |      5.00 |  0.647751 |  0.092717 |  1.02E-03 |     38.09 | 
|        20 |       370 |  1.13E-01 |  0.816609 |  0.915462 |      6.00 |      5.00 |  1.581291 |  0.317497 |  1.02E-03 |     38.27 | 
|        20 |       444 |  1.13E-01 |  0.815924 |  0.915462 |      6.00 |      5.00 |  1.606927 |  0.184056 |  1.01E-03 |     38.45 | 
|        20 |       518 |  1.14E-01 |  0.820673 |  0.915462 |      6.00 |      5.00 |  0.926729 |  0.121291 |  1.01E-03 |     38.63 | 
|        20 |       592 |  1.14E-01 |  0.831415 |  0.915462 |      6.00 |      5.00 |  0.751305 |  0.352013 |  1.00E-03 |     38.81 | 
|        20 |       666 |  1.15E-01 |  0.836971 |  0.915462 |      6.00 |      5.00 |  0.458184 |  0.123959 |  1.00E-03 |     38.98 | 
|        20 |       740 |  1.15E-01 |  0.819261 |  0.915462 |      6.00 |      5.00 |  0.923541 |  0.213692 |  1.00E-03 |     39.16 | 
|        20 |       814 |  1.15E-01 |  0.828398 |  0.915462 |      6.00 |      5.00 |  0.902933 |  0.154669 |  1.00E-03 |     39.34 | 
|        20 |       823 |  1.16E-01 |  0.822290 |  0.915462 |      6.00 |      5.00 |  1.206418 |  0.208438 |  1.00E-03 |     39.46 | 
-------------------------------------------------------------------------------------------------------------------------------------
