*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 16:54:38 2024 
|        16 |       370 |  4.23E-01 |  0.908062 |  0.936771 |      6.00 |      5.00 |  1.832632 |  0.695289 |  2.10E-03 |     30.27 | 
|        16 |       444 |  4.20E-01 |  0.908054 |  0.936771 |      6.00 |      5.00 |  0.877838 |  0.313088 |  2.06E-03 |     30.44 | 
|        16 |       518 |  4.17E-01 |  0.901418 |  0.936771 |      6.00 |      5.00 |  0.807679 |  1.421723 |  2.02E-03 |     30.62 | 
|        16 |       592 |  4.17E-01 |  0.907575 |  0.936771 |      6.00 |      5.00 |  0.850565 |  1.647955 |  1.98E-03 |     30.79 | 
|        16 |       666 |  4.07E-01 |  0.906085 |  0.936771 |      6.00 |      5.00 |  0.578344 |  0.254169 |  1.94E-03 |     30.97 | 
|        16 |       740 |  3.97E-01 |  0.905714 |  0.936771 |      6.00 |      5.00 |  0.855727 |  0.485063 |  1.90E-03 |     31.14 | 
|        16 |       814 |  4.01E-01 |  0.896776 |  0.936771 |      6.00 |      5.00 |  0.992775 |  0.333236 |  1.86E-03 |     31.32 | 
|        16 |       823 |  4.00E-01 |  0.896851 |  0.936771 |      6.00 |      5.00 |  1.407849 |  4.133383 |  1.86E-03 |     31.43 | 
|        17 |        74 |  3.47E-01 |  0.903640 |  0.936771 |      6.00 |      5.00 |  1.338805 |  0.577730 |  1.82E-03 |     31.51 | 
|        17 |       148 |  3.98E-01 |  0.904267 |  0.936771 |      6.00 |      5.00 |  1.020113 |  1.406531 |  1.79E-03 |     31.69 | 
|        17 |       222 |  3.93E-01 |  0.906261 |  0.936771 |      6.00 |      5.00 |  1.217630 |  0.333884 |  1.75E-03 |     31.86 | 
|        17 |       296 |  3.86E-01 |  0.901569 |  0.936771 |      6.00 |      5.00 |  1.410102 |  1.411260 |  1.72E-03 |     32.04 | 
|        17 |       370 |  4.01E-01 |  0.906490 |  0.936771 |      6.00 |      5.00 |  1.271050 |  0.472175 |  1.68E-03 |     32.21 | 
|        17 |       444 |  4.05E-01 |  0.904558 |  0.936771 |      6.00 |      5.00 |  6.174228 |  8.860441 |  1.65E-03 |     32.39 | 
|        17 |       518 |  4.22E-01 |  0.901107 |  0.936771 |      6.00 |      5.00 |  4.070006 |  1.280711 |  1.62E-03 |     32.57 | 
|        17 |       592 |  4.04E-01 |  0.903133 |  0.936771 |      6.00 |      5.00 |  7.200139 |  0.381851 |  1.58E-03 |     32.74 | 
|        17 |       666 |  3.94E-01 |  0.902335 |  0.936771 |      6.00 |      5.00 |  0.675934 |  0.155253 |  1.55E-03 |     32.92 | 
|        17 |       740 |  3.84E-01 |  0.900322 |  0.936771 |      6.00 |      5.00 |  1.064261 |  0.632051 |  1.52E-03 |     33.09 | 
|        17 |       814 |  3.73E-01 |  0.904100 |  0.936771 |      6.00 |      5.00 |  1.409938 |  0.340232 |  1.49E-03 |     33.27 | 
|        17 |       823 |  3.72E-01 |  0.907648 |  0.936771 |      6.00 |      5.00 |  5.883624 |  0.751165 |  1.49E-03 |     33.38 | 
|        18 |        74 |  2.54E-01 |  0.903640 |  0.936771 |      6.00 |      5.00 |  2.271889 |  0.285475 |  1.46E-03 |     33.46 | 
|        18 |       148 |  2.95E-01 |  0.900285 |  0.936771 |      6.00 |      5.00 |  2.298396 |  0.315665 |  1.43E-03 |     33.64 | 
|        18 |       222 |  3.21E-01 |  0.902975 |  0.936771 |      6.00 |      5.00 |  1.186304 |  0.402518 |  1.41E-03 |     33.81 | 
|        18 |       296 |  3.11E-01 |  0.848858 |  0.936771 |      6.00 |      5.00 |  2.379827 |  1.734380 |  1.38E-03 |     33.99 | 
|        18 |       370 |  3.37E-01 |  0.902661 |  0.936771 |      6.00 |      5.00 |  0.492470 |  0.107396 |  1.36E-03 |     34.17 | 
|        18 |       444 |  3.42E-01 |  0.904014 |  0.936771 |      6.00 |      5.00 |  1.191583 |  0.409202 |  1.33E-03 |     34.34 | 
|        18 |       518 |  3.50E-01 |  0.904911 |  0.936771 |      6.00 |      5.00 |  1.065035 |  1.018002 |  1.31E-03 |     34.52 | 
|        18 |       592 |  3.64E-01 |  0.909923 |  0.936771 |      6.00 |      5.00 |  1.560679 |  0.333009 |  1.29E-03 |     34.69 | 
|        18 |       666 |  3.68E-01 |  0.906351 |  0.936771 |      6.00 |      5.00 |  0.561634 |  0.277760 |  1.26E-03 |     34.86 | 
|        18 |       740 |  3.65E-01 |  0.901933 |  0.936771 |      6.00 |      5.00 |  2.447776 |  1.573729 |  1.24E-03 |     35.04 | 
|        18 |       814 |  3.61E-01 |  0.909997 |  0.936771 |      6.00 |      5.00 |  2.317302 |  0.538800 |  1.22E-03 |     35.22 | 
|        18 |       823 |  3.61E-01 |  0.905726 |  0.936771 |      6.00 |      5.00 |  0.903243 |  0.238042 |  1.22E-03 |     35.33 | 
|        19 |        74 |  3.38E-01 |  0.907341 |  0.936771 |      6.00 |      5.00 |  1.023045 |  1.783617 |  1.20E-03 |     35.41 | 
|        19 |       148 |  3.29E-01 |  0.906475 |  0.936771 |      6.00 |      5.00 |  1.973034 |  2.938538 |  1.18E-03 |     35.59 | 
|        19 |       222 |  3.47E-01 |  0.906097 |  0.936771 |      6.00 |      5.00 |  0.826357 |  0.343519 |  1.17E-03 |     35.77 | 
|        19 |       296 |  3.71E-01 |  0.906797 |  0.936771 |      6.00 |      5.00 |  1.993543 |  6.460883 |  1.15E-03 |     35.95 | 
|        19 |       370 |  3.71E-01 |  0.903001 |  0.936771 |      6.00 |      5.00 |  1.520898 |  0.480529 |  1.13E-03 |     36.13 | 
|        19 |       444 |  3.62E-01 |  0.902743 |  0.936771 |      6.00 |      5.00 |  0.786339 |  0.176644 |  1.12E-03 |     36.31 | 
|        19 |       518 |  3.57E-01 |  0.905687 |  0.936771 |      6.00 |      5.00 |  1.533412 |  0.447224 |  1.10E-03 |     36.49 | 
|        19 |       592 |  3.51E-01 |  0.907069 |  0.936771 |      6.00 |      5.00 |  3.810608 |  1.037601 |  1.09E-03 |     36.66 | 
|        19 |       666 |  3.56E-01 |  0.904477 |  0.936771 |      6.00 |      5.00 |  2.149443 |  0.356140 |  1.08E-03 |     36.84 | 
|        19 |       740 |  3.60E-01 |  0.902812 |  0.936771 |      6.00 |      5.00 |  3.897369 |  0.451396 |  1.07E-03 |     37.02 | 
|        19 |       814 |  3.58E-01 |  0.900180 |  0.936771 |      6.00 |      5.00 |  1.561933 |  0.624579 |  1.06E-03 |     37.20 | 
|        19 |       823 |  3.57E-01 |  0.902113 |  0.936771 |      6.00 |      5.00 |  1.117645 |  0.407652 |  1.06E-03 |     37.31 | 
|        20 |        74 |  3.11E-01 |  0.902748 |  0.936771 |      6.00 |      5.00 |  0.501918 |  0.214740 |  1.05E-03 |     37.39 | 
|        20 |       148 |  3.10E-01 |  0.900178 |  0.936771 |      6.00 |      5.00 |  1.458069 |  0.455353 |  1.04E-03 |     37.57 | 
|        20 |       222 |  2.97E-01 |  0.900106 |  0.936771 |      6.00 |      5.00 |  1.112574 |  1.209680 |  1.03E-03 |     37.74 | 
|        20 |       296 |  3.29E-01 |  0.897699 |  0.936771 |      6.00 |      5.00 |  0.583774 |  0.364532 |  1.02E-03 |     37.92 | 
|        20 |       370 |  3.23E-01 |  0.902655 |  0.936771 |      6.00 |      5.00 |  1.393313 |  0.333724 |  1.02E-03 |     38.09 | 
|        20 |       444 |  3.25E-01 |  0.898582 |  0.936771 |      6.00 |      5.00 |  1.934585 |  0.844095 |  1.01E-03 |     38.27 | 
|        20 |       518 |  3.29E-01 |  0.898305 |  0.936771 |      6.00 |      5.00 |  1.057929 |  0.226104 |  1.01E-03 |     38.48 | 
|        20 |       592 |  3.29E-01 |  0.898449 |  0.936771 |      6.00 |      5.00 |  3.015090 |  0.374022 |  1.00E-03 |     38.70 | 
|        20 |       666 |  3.27E-01 |  0.905634 |  0.936771 |      6.00 |      5.00 |  2.382481 |  0.445229 |  1.00E-03 |     38.89 | 
|        20 |       740 |  3.26E-01 |  0.899362 |  0.936771 |      6.00 |      5.00 |  4.831187 |  1.587376 |  1.00E-03 |     39.10 | 
|        20 |       814 |  3.35E-01 |  0.900178 |  0.936771 |      6.00 |      5.00 |  2.401280 |  0.389040 |  1.00E-03 |     39.27 | 
|        20 |       823 |  3.35E-01 |  0.898805 |  0.936771 |      6.00 |      5.00 |  0.841547 |  0.226045 |  1.00E-03 |     39.38 | 
-------------------------------------------------------------------------------------------------------------------------------------
