*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 16:33:56 2024 
|        16 |       370 |  2.64E-02 |  0.855447 |  0.918508 |     13.08 |     11.34 |  0.504394 |  0.227459 |  2.10E-03 |     73.23 | 
|        16 |       444 |  2.67E-02 |  0.852402 |  0.918508 |     13.09 |     11.34 |  0.182922 |  0.071730 |  2.06E-03 |     73.65 | 
|        16 |       518 |  2.67E-02 |  0.859097 |  0.918508 |     13.09 |     11.32 |  0.112978 |  0.055254 |  2.02E-03 |     74.07 | 
|        16 |       592 |  2.64E-02 |  0.861528 |  0.918508 |     13.10 |     11.32 |  0.622109 |  0.136998 |  1.98E-03 |     74.49 | 
|        16 |       666 |  2.65E-02 |  0.864941 |  0.918508 |     13.09 |     11.31 |  0.138745 |  0.059733 |  1.94E-03 |     74.91 | 
|        16 |       740 |  2.66E-02 |  0.832294 |  0.918508 |     13.09 |     11.31 |  0.123933 |  0.089203 |  1.90E-03 |     75.33 | 
|        16 |       814 |  2.64E-02 |  0.830252 |  0.918508 |     13.09 |     11.31 |  0.160363 |  0.067032 |  1.86E-03 |     75.76 | 
|        16 |       823 |  2.64E-02 |  0.838185 |  0.918508 |     13.09 |     11.31 |  0.153135 |  0.106883 |  1.86E-03 |     76.07 | 
|        17 |        74 |  2.89E-02 |  0.853214 |  0.918508 |     13.08 |     11.41 |  0.173490 |  0.076202 |  1.82E-03 |     76.21 | 
|        17 |       148 |  2.66E-02 |  0.844599 |  0.918508 |     13.11 |     11.30 |  0.338753 |  0.161315 |  1.79E-03 |     76.63 | 
|        17 |       222 |  2.65E-02 |  0.851533 |  0.918508 |     13.10 |     11.32 |  0.093839 |  0.049587 |  1.75E-03 |     77.06 | 
|        17 |       296 |  2.64E-02 |  0.851389 |  0.918508 |     13.11 |     11.32 |  0.081601 |  0.027211 |  1.72E-03 |     77.48 | 
|        17 |       370 |  2.67E-02 |  0.857947 |  0.918508 |     13.10 |     11.32 |  0.198281 |  0.138911 |  1.68E-03 |     77.91 | 
|        17 |       444 |  2.65E-02 |  0.857637 |  0.918508 |     13.10 |     11.31 |  0.305755 |  0.134551 |  1.65E-03 |     78.33 | 
|        17 |       518 |  2.63E-02 |  0.855742 |  0.918508 |     13.11 |     11.32 |  0.203390 |  0.119311 |  1.62E-03 |     78.76 | 
|        17 |       592 |  2.62E-02 |  0.839662 |  0.918508 |     13.11 |     11.33 |  0.211008 |  0.104441 |  1.58E-03 |     79.18 | 
|        17 |       666 |  2.61E-02 |  0.851608 |  0.918508 |     13.12 |     11.33 |  0.083805 |  0.050841 |  1.55E-03 |     79.60 | 
|        17 |       740 |  2.61E-02 |  0.854777 |  0.918508 |     13.12 |     11.33 |  0.086487 |  0.054345 |  1.52E-03 |     80.02 | 
|        17 |       814 |  2.61E-02 |  0.852992 |  0.918508 |     13.12 |     11.33 |  0.104294 |  0.061079 |  1.49E-03 |     80.44 | 
|        17 |       823 |  2.61E-02 |  0.861005 |  0.918508 |     13.12 |     11.32 |  0.092464 |  0.057665 |  1.49E-03 |     80.75 | 
|        18 |        74 |  2.47E-02 |  0.852192 |  0.918508 |     13.14 |     11.24 |  0.153837 |  0.048503 |  1.46E-03 |     80.89 | 
|        18 |       148 |  2.55E-02 |  0.849201 |  0.918508 |     13.12 |     11.27 |  0.336724 |  0.093682 |  1.43E-03 |     81.31 | 
|        18 |       222 |  2.51E-02 |  0.854483 |  0.918508 |     13.14 |     11.30 |  0.218843 |  0.105129 |  1.41E-03 |     81.73 | 
|        18 |       296 |  2.55E-02 |  0.853240 |  0.918508 |     13.15 |     11.36 |  0.173010 |  0.089555 |  1.38E-03 |     82.15 | 
|        18 |       370 |  2.57E-02 |  0.851877 |  0.918508 |     13.13 |     11.34 |  0.151889 |  0.093100 |  1.36E-03 |     82.57 | 
|        18 |       444 |  2.60E-02 |  0.846897 |  0.918508 |     13.13 |     11.35 |  0.114260 |  0.073690 |  1.33E-03 |     83.00 | 
|        18 |       518 |  2.58E-02 |  0.846100 |  0.918508 |     13.16 |     11.37 |  0.154256 |  0.091005 |  1.31E-03 |     83.42 | 
|        18 |       592 |  2.59E-02 |  0.845226 |  0.918508 |     13.16 |     11.37 |  0.064625 |  0.034348 |  1.29E-03 |     83.85 | 
|        18 |       666 |  2.60E-02 |  0.842759 |  0.918508 |     13.17 |     11.36 |  0.157580 |  0.066391 |  1.26E-03 |     84.27 | 
|        18 |       740 |  2.59E-02 |  0.857535 |  0.918508 |     13.17 |     11.36 |  0.100857 |  0.052654 |  1.24E-03 |     84.70 | 
|        18 |       814 |  2.58E-02 |  0.851471 |  0.918508 |     13.17 |     11.36 |  0.159403 |  0.073874 |  1.22E-03 |     85.12 | 
|        18 |       823 |  2.58E-02 |  0.850388 |  0.918508 |     13.17 |     11.35 |  0.133939 |  0.103642 |  1.22E-03 |     85.44 | 
|        19 |        74 |  2.57E-02 |  0.853117 |  0.918508 |     13.16 |     11.23 |  0.138291 |  0.066803 |  1.20E-03 |     85.57 | 
|        19 |       148 |  2.63E-02 |  0.844839 |  0.918508 |     13.24 |     11.30 |  0.067655 |  0.037277 |  1.18E-03 |     85.99 | 
|        19 |       222 |  2.57E-02 |  0.841237 |  0.918508 |     13.23 |     11.33 |  0.234056 |  0.076995 |  1.17E-03 |     86.41 | 
|        19 |       296 |  2.56E-02 |  0.847446 |  0.918508 |     13.23 |     11.33 |  0.665979 |  0.159622 |  1.15E-03 |     86.84 | 
|        19 |       370 |  2.59E-02 |  0.853259 |  0.918508 |     13.24 |     11.37 |  0.149198 |  0.040264 |  1.13E-03 |     87.26 | 
|        19 |       444 |  2.60E-02 |  0.854115 |  0.918508 |     13.23 |     11.37 |  0.113932 |  0.055376 |  1.12E-03 |     87.68 | 
|        19 |       518 |  2.59E-02 |  0.849564 |  0.918508 |     13.23 |     11.36 |  0.333999 |  0.307624 |  1.10E-03 |     88.10 | 
|        19 |       592 |  2.59E-02 |  0.853870 |  0.918508 |     13.23 |     11.36 |  0.127530 |  0.044513 |  1.09E-03 |     88.53 | 
|        19 |       666 |  2.58E-02 |  0.855148 |  0.918508 |     13.22 |     11.36 |  0.202261 |  0.134795 |  1.08E-03 |     88.95 | 
|        19 |       740 |  2.56E-02 |  0.847917 |  0.918508 |     13.22 |     11.36 |  0.156675 |  0.142467 |  1.07E-03 |     89.38 | 
|        19 |       814 |  2.56E-02 |  0.848254 |  0.918508 |     13.22 |     11.37 |  0.144195 |  0.048453 |  1.06E-03 |     89.81 | 
|        19 |       823 |  2.57E-02 |  0.851361 |  0.918508 |     13.22 |     11.37 |  0.184114 |  0.107400 |  1.06E-03 |     90.13 | 
|        20 |        74 |  2.52E-02 |  0.845606 |  0.918508 |     13.19 |     11.31 |  0.060011 |  0.039156 |  1.05E-03 |     90.27 | 
|        20 |       148 |  2.50E-02 |  0.850704 |  0.918508 |     13.18 |     11.31 |  0.110171 |  0.048998 |  1.04E-03 |     90.70 | 
|        20 |       222 |  2.52E-02 |  0.843349 |  0.918508 |     13.18 |     11.33 |  0.124868 |  0.067761 |  1.03E-03 |     91.13 | 
|        20 |       296 |  2.57E-02 |  0.854595 |  0.918508 |     13.19 |     11.36 |  0.163597 |  0.074545 |  1.02E-03 |     91.55 | 
|        20 |       370 |  2.58E-02 |  0.847446 |  0.918508 |     13.19 |     11.37 |  0.421611 |  0.170528 |  1.02E-03 |     91.98 | 
|        20 |       444 |  2.55E-02 |  0.845694 |  0.918508 |     13.20 |     11.38 |  0.125385 |  0.015965 |  1.01E-03 |     92.40 | 
|        20 |       518 |  2.56E-02 |  0.842249 |  0.918508 |     13.20 |     11.37 |  0.116363 |  0.067669 |  1.01E-03 |     92.83 | 
|        20 |       592 |  2.54E-02 |  0.844274 |  0.918508 |     13.21 |     11.38 |  0.068100 |  0.042690 |  1.00E-03 |     93.26 | 
|        20 |       666 |  2.56E-02 |  0.853979 |  0.918508 |     13.23 |     11.39 |  0.096460 |  0.038383 |  1.00E-03 |     93.68 | 
|        20 |       740 |  2.56E-02 |  0.837838 |  0.918508 |     13.23 |     11.40 |  0.327231 |  0.098635 |  1.00E-03 |     94.11 | 
|        20 |       814 |  2.56E-02 |  0.848106 |  0.918508 |     13.22 |     11.38 |  0.629694 |  0.121517 |  1.00E-03 |     94.53 | 
|        20 |       823 |  2.56E-02 |  0.848926 |  0.918508 |     13.22 |     11.38 |  0.298616 |  0.089185 |  1.00E-03 |     94.84 | 
-------------------------------------------------------------------------------------------------------------------------------------
