*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 16:46:40 2024 
|        16 |       370 |  9.73E-01 |  0.885012 |  0.908025 |      6.00 |      5.00 |  0.001333 |  0.304435 |  2.10E-03 |     26.32 | 
|        16 |       444 |  9.83E-01 |  0.884874 |  0.908025 |      6.00 |      5.00 |  0.001332 |  0.412283 |  2.06E-03 |     26.47 | 
|        16 |       518 |  9.94E-01 |  0.885106 |  0.908025 |      6.00 |      5.00 |  0.001332 |  0.340086 |  2.02E-03 |     26.62 | 
|        16 |       592 |  9.92E-01 |  0.885420 |  0.908025 |      6.00 |      5.00 |  0.001331 |  0.421532 |  1.98E-03 |     26.77 | 
|        16 |       666 |  9.86E-01 |  0.885502 |  0.908025 |      6.00 |      5.00 |  0.001331 |  0.479944 |  1.94E-03 |     26.92 | 
|        16 |       740 |  9.84E-01 |  0.885420 |  0.908025 |      6.00 |      5.00 |  0.001331 |  0.240520 |  1.90E-03 |     27.08 | 
|        16 |       814 |  9.98E-01 |  0.885816 |  0.908025 |      6.00 |      5.00 |  0.001330 |  0.362495 |  1.86E-03 |     27.23 | 
|        16 |       823 |  1.00E+00 |  0.884874 |  0.908025 |      6.00 |      5.00 |  0.001330 |  0.762454 |  1.86E-03 |     27.34 | 
|        17 |        74 |  9.81E-01 |  0.885735 |  0.908025 |      6.00 |      5.00 |  0.001330 |  0.404097 |  1.82E-03 |     27.40 | 
|        17 |       148 |  1.01E+00 |  0.884874 |  0.908025 |      6.00 |      5.00 |  0.001330 |  0.566005 |  1.79E-03 |     27.55 | 
|        17 |       222 |  9.96E-01 |  0.885816 |  0.908025 |      6.00 |      5.00 |  0.001329 |  0.636040 |  1.75E-03 |     27.71 | 
|        17 |       296 |  9.87E-01 |  0.885887 |  0.908025 |      6.00 |      5.00 |  0.001329 |  0.227713 |  1.72E-03 |     27.86 | 
|        17 |       370 |  9.84E-01 |  0.885188 |  0.908025 |      6.00 |      5.00 |  0.001329 |  0.199024 |  1.68E-03 |     28.01 | 
|        17 |       444 |  9.73E-01 |  0.885106 |  0.908025 |      6.00 |      5.00 |  0.001328 |  0.361915 |  1.65E-03 |     28.17 | 
|        17 |       518 |  9.99E-01 |  0.885188 |  0.908025 |      6.00 |      5.00 |  0.001328 |  0.373555 |  1.62E-03 |     28.32 | 
|        17 |       592 |  1.00E+00 |  0.884874 |  0.908025 |      6.00 |      5.00 |  0.001328 |  1.467146 |  1.58E-03 |     28.47 | 
|        17 |       666 |  9.98E-01 |  0.884874 |  0.908025 |      6.00 |      5.00 |  0.001327 |  0.475729 |  1.55E-03 |     28.62 | 
|        17 |       740 |  1.00E+00 |  0.885572 |  0.908025 |      6.00 |      5.00 |  0.001327 |  0.577227 |  1.52E-03 |     28.77 | 
|        17 |       814 |  1.00E+00 |  0.885572 |  0.908025 |      6.00 |      5.00 |  0.001327 |  0.302146 |  1.49E-03 |     28.92 | 
|        17 |       823 |  1.00E+00 |  0.885409 |  0.908025 |      6.00 |      5.00 |  0.001327 |  0.699319 |  1.49E-03 |     29.03 | 
|        18 |        74 |  9.28E-01 |  0.885502 |  0.908025 |      6.00 |      5.00 |  0.001326 |  1.070225 |  1.46E-03 |     29.09 | 
|        18 |       148 |  9.79E-01 |  0.885816 |  0.908025 |      6.00 |      5.00 |  0.001326 |  0.247836 |  1.43E-03 |     29.24 | 
|        18 |       222 |  9.94E-01 |  0.885816 |  0.908025 |      6.00 |      5.00 |  0.001326 |  0.702508 |  1.41E-03 |     29.39 | 
|        18 |       296 |  9.93E-01 |  0.885735 |  0.908025 |      6.00 |      5.00 |  0.001325 |  0.289766 |  1.38E-03 |     29.54 | 
|        18 |       370 |  9.78E-01 |  0.885176 |  0.908025 |      6.00 |      5.00 |  0.001325 |  0.334954 |  1.36E-03 |     29.70 | 
|        18 |       444 |  9.87E-01 |  0.885420 |  0.908025 |      6.00 |      5.00 |  0.001325 |  0.372045 |  1.33E-03 |     29.85 | 
|        18 |       518 |  9.74E-01 |  0.884874 |  0.908025 |      6.00 |      5.00 |  0.001325 |  0.176253 |  1.31E-03 |     30.00 | 
|        18 |       592 |  9.94E-01 |  0.884615 |  0.908025 |      6.00 |      5.00 |  0.001324 |  0.338749 |  1.29E-03 |     30.15 | 
|        18 |       666 |  1.00E+00 |  0.884166 |  0.908025 |      6.00 |      5.00 |  0.001324 |  0.366699 |  1.26E-03 |     30.30 | 
|        18 |       740 |  9.97E-01 |  0.884697 |  0.908025 |      6.00 |      5.00 |  0.001324 |  0.608127 |  1.24E-03 |     30.45 | 
|        18 |       814 |  1.00E+00 |  0.885502 |  0.908025 |      6.00 |      5.00 |  0.001324 |  0.273993 |  1.22E-03 |     30.60 | 
|        18 |       823 |  1.00E+00 |  0.885502 |  0.908025 |      6.00 |      5.00 |  0.001324 |  0.621747 |  1.22E-03 |     30.71 | 
|        19 |        74 |  9.77E-01 |  0.885502 |  0.908025 |      6.00 |      5.00 |  0.001323 |  0.356114 |  1.20E-03 |     30.77 | 
|        19 |       148 |  9.72E-01 |  0.885420 |  0.908025 |      6.00 |      5.00 |  0.001323 |  0.575033 |  1.18E-03 |     30.92 | 
|        19 |       222 |  1.03E+00 |  0.885502 |  0.908025 |      6.00 |      5.00 |  0.001323 |  0.757692 |  1.17E-03 |     31.07 | 
|        19 |       296 |  1.04E+00 |  0.885012 |  0.908025 |      6.00 |      5.00 |  0.001323 |  0.308732 |  1.15E-03 |     31.22 | 
|        19 |       370 |  1.03E+00 |  0.885176 |  0.908025 |      6.00 |      5.00 |  0.001322 |  0.228270 |  1.13E-03 |     31.37 | 
|        19 |       444 |  1.02E+00 |  0.884793 |  0.908025 |      6.00 |      5.00 |  0.001322 |  0.275816 |  1.12E-03 |     31.52 | 
|        19 |       518 |  1.02E+00 |  0.885420 |  0.908025 |      6.00 |      5.00 |  0.001322 |  0.612735 |  1.10E-03 |     31.67 | 
|        19 |       592 |  1.01E+00 |  0.885420 |  0.908025 |      6.00 |      5.00 |  0.001322 |  0.587889 |  1.09E-03 |     31.82 | 
|        19 |       666 |  1.00E+00 |  0.885816 |  0.908025 |      6.00 |      5.00 |  0.001322 |  0.489131 |  1.08E-03 |     31.97 | 
|        19 |       740 |  1.01E+00 |  0.884874 |  0.908025 |      6.00 |      5.00 |  0.001321 |  0.720890 |  1.07E-03 |     32.12 | 
|        19 |       814 |  1.00E+00 |  0.884874 |  0.908025 |      6.00 |      5.00 |  0.001321 |  0.190656 |  1.06E-03 |     32.27 | 
|        19 |       823 |  1.00E+00 |  0.885188 |  0.908025 |      6.00 |      5.00 |  0.001321 |  0.357231 |  1.06E-03 |     32.38 | 
|        20 |        74 |  9.92E-01 |  0.885106 |  0.908025 |      6.00 |      5.00 |  0.001321 |  0.415860 |  1.05E-03 |     32.44 | 
|        20 |       148 |  9.64E-01 |  0.885420 |  0.908025 |      6.00 |      5.00 |  0.001321 |  0.489260 |  1.04E-03 |     32.59 | 
|        20 |       222 |  9.25E-01 |  0.885502 |  0.908025 |      6.00 |      5.00 |  0.001321 |  0.285743 |  1.03E-03 |     32.74 | 
|        20 |       296 |  9.54E-01 |  0.885502 |  0.908025 |      6.00 |      5.00 |  0.001320 |  0.527522 |  1.02E-03 |     32.89 | 
|        20 |       370 |  9.57E-01 |  0.885653 |  0.908025 |      6.00 |      5.00 |  0.001320 |  0.403051 |  1.02E-03 |     33.04 | 
|        20 |       444 |  9.65E-01 |  0.884874 |  0.908025 |      6.00 |      5.00 |  0.001320 |  0.567646 |  1.01E-03 |     33.19 | 
|        20 |       518 |  9.84E-01 |  0.884793 |  0.908025 |      6.00 |      5.00 |  0.001320 |  0.271329 |  1.01E-03 |     33.34 | 
|        20 |       592 |  9.85E-01 |  0.884793 |  0.908025 |      6.00 |      5.00 |  0.001320 |  0.603812 |  1.00E-03 |     33.49 | 
|        20 |       666 |  9.85E-01 |  0.885816 |  0.908025 |      6.00 |      5.00 |  0.001319 |  0.316560 |  1.00E-03 |     33.65 | 
|        20 |       740 |  9.80E-01 |  0.885420 |  0.908025 |      6.00 |      5.00 |  0.001319 |  0.353513 |  1.00E-03 |     33.80 | 
|        20 |       814 |  9.93E-01 |  0.885420 |  0.908025 |      6.00 |      5.00 |  0.001319 |  0.360165 |  1.00E-03 |     33.95 | 
|        20 |       823 |  1.00E+00 |  0.885420 |  0.908025 |      6.00 |      5.00 |  0.001319 |  0.520127 |  1.00E-03 |     34.05 | 
-------------------------------------------------------------------------------------------------------------------------------------
