*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 16:44:37 2024 
|        16 |       370 |  1.02E+00 |  0.884793 |  0.926316 |      6.00 |      5.00 |  0.001100 |  0.240711 |  2.10E-03 |     25.99 | 
|        16 |       444 |  1.02E+00 |  0.884874 |  0.926316 |      6.00 |      5.00 |  0.001099 |  0.251994 |  2.06E-03 |     26.14 | 
|        16 |       518 |  1.01E+00 |  0.885735 |  0.926316 |      6.00 |      5.00 |  0.001099 |  0.339808 |  2.02E-03 |     26.30 | 
|        16 |       592 |  1.00E+00 |  0.885420 |  0.926316 |      6.00 |      5.00 |  0.001099 |  0.384380 |  1.98E-03 |     26.45 | 
|        16 |       666 |  9.99E-01 |  0.885188 |  0.926316 |      6.00 |      5.00 |  0.001098 |  0.203276 |  1.94E-03 |     26.61 | 
|        16 |       740 |  9.95E-01 |  0.885188 |  0.926316 |      6.00 |      5.00 |  0.001098 |  0.306682 |  1.90E-03 |     26.76 | 
|        16 |       814 |  1.00E+00 |  0.885106 |  0.926316 |      6.00 |      5.00 |  0.001098 |  0.390519 |  1.86E-03 |     26.92 | 
|        16 |       823 |  1.00E+00 |  0.885106 |  0.926316 |      6.00 |      5.00 |  0.001098 |  0.423145 |  1.86E-03 |     27.03 | 
|        17 |        74 |  9.61E-01 |  0.885106 |  0.926316 |      6.00 |      5.00 |  0.001097 |  0.255094 |  1.82E-03 |     27.09 | 
|        17 |       148 |  1.02E+00 |  0.884874 |  0.926316 |      6.00 |      5.00 |  0.001097 |  0.422205 |  1.79E-03 |     27.25 | 
|        17 |       222 |  1.02E+00 |  0.885420 |  0.926316 |      6.00 |      5.00 |  0.001097 |  0.368468 |  1.75E-03 |     27.41 | 
|        17 |       296 |  9.96E-01 |  0.885502 |  0.926316 |      6.00 |      5.00 |  0.001096 |  0.396692 |  1.72E-03 |     27.56 | 
|        17 |       370 |  9.98E-01 |  0.885420 |  0.926316 |      6.00 |      5.00 |  0.001096 |  0.352540 |  1.68E-03 |     27.72 | 
|        17 |       444 |  9.98E-01 |  0.885735 |  0.926316 |      6.00 |      5.00 |  0.001096 |  0.583773 |  1.65E-03 |     27.87 | 
|        17 |       518 |  9.98E-01 |  0.885887 |  0.926316 |      6.00 |      5.00 |  0.001096 |  0.400666 |  1.62E-03 |     28.02 | 
|        17 |       592 |  1.00E+00 |  0.885012 |  0.926316 |      6.00 |      5.00 |  0.001095 |  0.377477 |  1.58E-03 |     28.17 | 
|        17 |       666 |  1.01E+00 |  0.884793 |  0.926316 |      6.00 |      5.00 |  0.001095 |  0.247707 |  1.55E-03 |     28.32 | 
|        17 |       740 |  1.00E+00 |  0.884479 |  0.926316 |      6.00 |      5.00 |  0.001095 |  0.249868 |  1.52E-03 |     28.47 | 
|        17 |       814 |  1.00E+00 |  0.885816 |  0.926316 |      6.00 |      5.00 |  0.001095 |  0.235964 |  1.49E-03 |     28.63 | 
|        17 |       823 |  1.00E+00 |  0.885816 |  0.926316 |      6.00 |      5.00 |  0.001095 |  0.417217 |  1.49E-03 |     28.73 | 
|        18 |        74 |  1.16E+00 |  0.885106 |  0.926316 |      6.00 |      5.00 |  0.001094 |  0.520614 |  1.46E-03 |     28.80 | 
|        18 |       148 |  1.07E+00 |  0.885420 |  0.926316 |      6.00 |      5.00 |  0.001094 |  0.366160 |  1.43E-03 |     28.95 | 
|        18 |       222 |  1.04E+00 |  0.885420 |  0.926316 |      6.00 |      5.00 |  0.001094 |  0.489476 |  1.41E-03 |     29.10 | 
|        18 |       296 |  1.04E+00 |  0.885502 |  0.926316 |      6.00 |      5.00 |  0.001094 |  0.423858 |  1.38E-03 |     29.25 | 
|        18 |       370 |  1.01E+00 |  0.885816 |  0.926316 |      6.00 |      5.00 |  0.001093 |  0.474040 |  1.36E-03 |     29.40 | 
|        18 |       444 |  1.01E+00 |  0.885502 |  0.926316 |      6.00 |      5.00 |  0.001093 |  0.457288 |  1.33E-03 |     29.55 | 
|        18 |       518 |  1.01E+00 |  0.885188 |  0.926316 |      6.00 |      5.00 |  0.001093 |  0.488663 |  1.31E-03 |     29.71 | 
|        18 |       592 |  1.00E+00 |  0.884793 |  0.926316 |      6.00 |      5.00 |  0.001093 |  0.773752 |  1.29E-03 |     29.86 | 
|        18 |       666 |  9.93E-01 |  0.885106 |  0.926316 |      6.00 |      5.00 |  0.001093 |  0.329875 |  1.26E-03 |     30.01 | 
|        18 |       740 |  9.98E-01 |  0.885258 |  0.926316 |      6.00 |      5.00 |  0.001092 |  0.116782 |  1.24E-03 |     30.16 | 
|        18 |       814 |  1.00E+00 |  0.885106 |  0.926316 |      6.00 |      5.00 |  0.001092 |  0.260218 |  1.22E-03 |     30.31 | 
|        18 |       823 |  1.00E+00 |  0.885420 |  0.926316 |      6.00 |      5.00 |  0.001092 |  0.383886 |  1.22E-03 |     30.42 | 
|        19 |        74 |  9.09E-01 |  0.884874 |  0.926316 |      6.00 |      5.00 |  0.001092 |  0.484692 |  1.20E-03 |     30.48 | 
|        19 |       148 |  9.63E-01 |  0.885420 |  0.926316 |      6.00 |      5.00 |  0.001092 |  0.279014 |  1.18E-03 |     30.63 | 
|        19 |       222 |  9.73E-01 |  0.885572 |  0.926316 |      6.00 |      5.00 |  0.001092 |  0.248545 |  1.17E-03 |     30.78 | 
|        19 |       296 |  9.64E-01 |  0.885106 |  0.926316 |      6.00 |      5.00 |  0.001091 |  0.299542 |  1.15E-03 |     30.93 | 
|        19 |       370 |  9.92E-01 |  0.885502 |  0.926316 |      6.00 |      5.00 |  0.001091 |  0.444191 |  1.13E-03 |     31.08 | 
|        19 |       444 |  9.94E-01 |  0.885816 |  0.926316 |      6.00 |      5.00 |  0.001091 |  0.212245 |  1.12E-03 |     31.23 | 
|        19 |       518 |  9.94E-01 |  0.885420 |  0.926316 |      6.00 |      5.00 |  0.001091 |  0.451753 |  1.10E-03 |     31.39 | 
|        19 |       592 |  1.00E+00 |  0.885420 |  0.926316 |      6.00 |      5.00 |  0.001091 |  0.186363 |  1.09E-03 |     31.54 | 
|        19 |       666 |  1.01E+00 |  0.885420 |  0.926316 |      6.00 |      5.00 |  0.001090 |  0.204370 |  1.08E-03 |     31.69 | 
|        19 |       740 |  1.01E+00 |  0.884561 |  0.926316 |      6.00 |      5.00 |  0.001090 |  1.122647 |  1.07E-03 |     31.84 | 
|        19 |       814 |  9.99E-01 |  0.884793 |  0.926316 |      6.00 |      5.00 |  0.001090 |  0.445678 |  1.06E-03 |     31.99 | 
|        19 |       823 |  1.00E+00 |  0.884793 |  0.926316 |      6.00 |      5.00 |  0.001090 |  0.365161 |  1.06E-03 |     32.10 | 
|        20 |        74 |  9.65E-01 |  0.885420 |  0.926316 |      6.00 |      5.00 |  0.001090 |  0.467596 |  1.05E-03 |     32.16 | 
|        20 |       148 |  9.78E-01 |  0.884697 |  0.926316 |      6.00 |      5.00 |  0.001090 |  0.317224 |  1.04E-03 |     32.31 | 
|        20 |       222 |  9.98E-01 |  0.884874 |  0.926316 |      6.00 |      5.00 |  0.001090 |  0.565421 |  1.03E-03 |     32.46 | 
|        20 |       296 |  9.92E-01 |  0.885106 |  0.926316 |      6.00 |      5.00 |  0.001089 |  0.285504 |  1.02E-03 |     32.61 | 
|        20 |       370 |  9.89E-01 |  0.884793 |  0.926316 |      6.00 |      5.00 |  0.001089 |  0.433557 |  1.02E-03 |     32.76 | 
|        20 |       444 |  9.92E-01 |  0.885012 |  0.926316 |      6.00 |      5.00 |  0.001089 |  0.304875 |  1.01E-03 |     32.91 | 
|        20 |       518 |  9.96E-01 |  0.885258 |  0.926316 |      6.00 |      5.00 |  0.001089 |  0.334674 |  1.01E-03 |     33.06 | 
|        20 |       592 |  9.93E-01 |  0.885502 |  0.926316 |      6.00 |      5.00 |  0.001089 |  0.340788 |  1.00E-03 |     33.21 | 
|        20 |       666 |  1.01E+00 |  0.884874 |  0.926316 |      6.00 |      5.00 |  0.001089 |  0.153898 |  1.00E-03 |     33.36 | 
|        20 |       740 |  9.97E-01 |  0.885106 |  0.926316 |      6.00 |      5.00 |  0.001088 |  0.304420 |  1.00E-03 |     33.52 | 
|        20 |       814 |  1.00E+00 |  0.885816 |  0.926316 |      6.00 |      5.00 |  0.001088 |  0.488520 |  1.00E-03 |     33.67 | 
|        20 |       823 |  1.00E+00 |  0.885816 |  0.926316 |      6.00 |      5.00 |  0.001088 |  0.507040 |  1.00E-03 |     33.77 | 
-------------------------------------------------------------------------------------------------------------------------------------
