*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 18:22:09 2024 
|        16 |       370 |  2.68E-02 |  0.872064 |  0.921852 |     17.00 |     14.28 |  0.280942 |  0.195241 |  2.10E-03 |     99.70 | 
|        16 |       444 |  2.66E-02 |  0.865149 |  0.921852 |     16.99 |     14.28 |  0.065356 |  0.047073 |  2.06E-03 |    100.33 | 
|        16 |       518 |  2.65E-02 |  0.858896 |  0.921852 |     17.00 |     14.27 |  0.065333 |  0.048211 |  2.02E-03 |    100.94 | 
|        16 |       592 |  2.73E-02 |  0.863652 |  0.921852 |     17.00 |     14.28 |  0.087735 |  0.059954 |  1.98E-03 |    101.56 | 
|        16 |       666 |  2.71E-02 |  0.872393 |  0.921852 |     17.00 |     14.28 |  0.120510 |  0.088333 |  1.94E-03 |    102.17 | 
|        16 |       740 |  2.68E-02 |  0.875872 |  0.921852 |     17.00 |     14.28 |  0.174144 |  0.126476 |  1.90E-03 |    102.78 | 
|        16 |       814 |  2.68E-02 |  0.874347 |  0.921852 |     17.00 |     14.28 |  0.112215 |  0.068167 |  1.86E-03 |    103.40 | 
|        16 |       823 |  2.68E-02 |  0.871617 |  0.921852 |     17.00 |     14.27 |  0.097672 |  0.099129 |  1.86E-03 |    103.84 | 
|        17 |        74 |  2.47E-02 |  0.890454 |  0.921852 |     17.03 |     14.09 |  0.133277 |  0.098433 |  1.82E-03 |    104.05 | 
|        17 |       148 |  2.36E-02 |  0.877643 |  0.921852 |     16.99 |     14.07 |  0.139533 |  0.102159 |  1.79E-03 |    104.66 | 
|        17 |       222 |  2.51E-02 |  0.854159 |  0.921852 |     17.01 |     14.14 |  0.177597 |  0.130478 |  1.75E-03 |    105.27 | 
|        17 |       296 |  2.56E-02 |  0.871485 |  0.921852 |     17.04 |     14.15 |  0.106009 |  0.076874 |  1.72E-03 |    105.88 | 
|        17 |       370 |  2.56E-02 |  0.875672 |  0.921852 |     17.04 |     14.16 |  0.110016 |  0.081228 |  1.68E-03 |    106.49 | 
|        17 |       444 |  2.55E-02 |  0.872101 |  0.921852 |     17.04 |     14.19 |  0.079707 |  0.058118 |  1.65E-03 |    107.11 | 
|        17 |       518 |  2.56E-02 |  0.878972 |  0.921852 |     17.04 |     14.19 |  0.135801 |  0.099390 |  1.62E-03 |    107.72 | 
|        17 |       592 |  2.58E-02 |  0.863461 |  0.921852 |     17.05 |     14.20 |  0.069249 |  0.048711 |  1.58E-03 |    108.34 | 
|        17 |       666 |  2.59E-02 |  0.866833 |  0.921852 |     17.05 |     14.19 |  0.072457 |  0.052061 |  1.55E-03 |    108.95 | 
|        17 |       740 |  2.57E-02 |  0.867461 |  0.921852 |     17.05 |     14.20 |  0.134803 |  0.099295 |  1.52E-03 |    109.58 | 
|        17 |       814 |  2.62E-02 |  0.875440 |  0.921852 |     17.04 |     14.19 |  0.242896 |  0.177769 |  1.49E-03 |    110.22 | 
|        17 |       823 |  2.63E-02 |  0.858939 |  0.921852 |     17.05 |     14.20 |  0.142796 |  0.095781 |  1.49E-03 |    110.66 | 
|        18 |        74 |  2.61E-02 |  0.864543 |  0.921852 |     17.05 |     14.28 |  0.102276 |  0.074226 |  1.46E-03 |    110.87 | 
|        18 |       148 |  2.58E-02 |  0.869077 |  0.921852 |     17.05 |     14.22 |  0.094268 |  0.061830 |  1.43E-03 |    111.48 | 
|        18 |       222 |  2.49E-02 |  0.862869 |  0.921852 |     17.06 |     14.18 |  0.089640 |  0.066705 |  1.41E-03 |    112.09 | 
|        18 |       296 |  2.47E-02 |  0.873773 |  0.921852 |     17.06 |     14.18 |  0.072202 |  0.042585 |  1.38E-03 |    112.70 | 
|        18 |       370 |  2.53E-02 |  0.877892 |  0.921852 |     17.05 |     14.20 |  0.082011 |  0.057766 |  1.36E-03 |    113.32 | 
|        18 |       444 |  2.52E-02 |  0.882971 |  0.921852 |     17.06 |     14.20 |  0.058326 |  0.042173 |  1.33E-03 |    113.95 | 
|        18 |       518 |  2.60E-02 |  0.871977 |  0.921852 |     17.07 |     14.21 |  0.074294 |  0.040188 |  1.31E-03 |    114.56 | 
|        18 |       592 |  2.58E-02 |  0.863541 |  0.921852 |     17.06 |     14.19 |  0.044624 |  0.031934 |  1.29E-03 |    115.18 | 
|        18 |       666 |  2.59E-02 |  0.871469 |  0.921852 |     17.06 |     14.20 |  0.098276 |  0.058428 |  1.26E-03 |    115.79 | 
|        18 |       740 |  2.58E-02 |  0.851622 |  0.921852 |     17.07 |     14.21 |  0.091563 |  0.055273 |  1.24E-03 |    116.41 | 
|        18 |       814 |  2.59E-02 |  0.858965 |  0.921852 |     17.07 |     14.22 |  0.178442 |  0.130381 |  1.22E-03 |    117.02 | 
|        18 |       823 |  2.58E-02 |  0.859469 |  0.921852 |     17.07 |     14.21 |  0.109593 |  0.079205 |  1.22E-03 |    117.46 | 
|        19 |        74 |  2.54E-02 |  0.869534 |  0.921852 |     17.01 |     14.12 |  0.051681 |  0.044256 |  1.20E-03 |    117.67 | 
|        19 |       148 |  2.58E-02 |  0.869596 |  0.921852 |     17.01 |     14.16 |  0.054775 |  0.041901 |  1.18E-03 |    118.29 | 
|        19 |       222 |  2.52E-02 |  0.863931 |  0.921852 |     17.02 |     14.14 |  0.128665 |  0.089192 |  1.17E-03 |    118.91 | 
|        19 |       296 |  2.47E-02 |  0.876380 |  0.921852 |     17.04 |     14.13 |  0.058607 |  0.049939 |  1.15E-03 |    119.52 | 
|        19 |       370 |  2.56E-02 |  0.860547 |  0.921852 |     17.05 |     14.14 |  0.191746 |  0.096754 |  1.13E-03 |    120.14 | 
|        19 |       444 |  2.55E-02 |  0.870911 |  0.921852 |     17.03 |     14.16 |  0.097513 |  0.071320 |  1.12E-03 |    120.76 | 
|        19 |       518 |  2.56E-02 |  0.860946 |  0.921852 |     17.04 |     14.16 |  0.072546 |  0.050690 |  1.10E-03 |    121.37 | 
|        19 |       592 |  2.56E-02 |  0.869225 |  0.921852 |     17.05 |     14.17 |  0.074184 |  0.050304 |  1.09E-03 |    121.99 | 
|        19 |       666 |  2.56E-02 |  0.870800 |  0.921852 |     17.05 |     14.16 |  0.085541 |  0.074084 |  1.08E-03 |    122.61 | 
|        19 |       740 |  2.57E-02 |  0.867093 |  0.921852 |     17.04 |     14.16 |  0.098716 |  0.071759 |  1.07E-03 |    123.23 | 
|        19 |       814 |  2.56E-02 |  0.869077 |  0.921852 |     17.04 |     14.16 |  0.043790 |  0.032049 |  1.06E-03 |    123.84 | 
|        19 |       823 |  2.57E-02 |  0.853191 |  0.921852 |     17.05 |     14.16 |  0.191057 |  0.143061 |  1.06E-03 |    124.28 | 
|        20 |        74 |  2.60E-02 |  0.862154 |  0.921852 |     17.07 |     14.14 |  0.065868 |  0.047191 |  1.05E-03 |    124.49 | 
|        20 |       148 |  2.52E-02 |  0.865767 |  0.921852 |     17.07 |     14.11 |  0.043783 |  0.029153 |  1.04E-03 |    125.11 | 
|        20 |       222 |  2.55E-02 |  0.864146 |  0.921852 |     17.06 |     14.14 |  0.060171 |  0.044941 |  1.03E-03 |    125.71 | 
|        20 |       296 |  2.53E-02 |  0.867213 |  0.921852 |     17.04 |     14.10 |  0.139621 |  0.101789 |  1.02E-03 |    126.32 | 
|        20 |       370 |  2.53E-02 |  0.864301 |  0.921852 |     17.02 |     14.09 |  0.108023 |  0.077375 |  1.02E-03 |    126.94 | 
|        20 |       444 |  2.50E-02 |  0.860857 |  0.921852 |     17.04 |     14.09 |  0.060037 |  0.045830 |  1.01E-03 |    127.55 | 
|        20 |       518 |  2.50E-02 |  0.874302 |  0.921852 |     17.04 |     14.10 |  0.124120 |  0.064583 |  1.01E-03 |    128.17 | 
|        20 |       592 |  2.52E-02 |  0.861789 |  0.921852 |     17.03 |     14.10 |  0.099411 |  0.072819 |  1.00E-03 |    128.79 | 
|        20 |       666 |  2.57E-02 |  0.865965 |  0.921852 |     17.03 |     14.12 |  0.110955 |  0.080772 |  1.00E-03 |    129.40 | 
|        20 |       740 |  2.55E-02 |  0.865133 |  0.921852 |     17.03 |     14.13 |  0.057935 |  0.040942 |  1.00E-03 |    130.01 | 
|        20 |       814 |  2.55E-02 |  0.869385 |  0.921852 |     17.04 |     14.12 |  0.168312 |  0.124735 |  1.00E-03 |    130.64 | 
|        20 |       823 |  2.55E-02 |  0.864395 |  0.921852 |     17.04 |     14.12 |  0.152644 |  0.112108 |  1.00E-03 |    131.08 | 
-------------------------------------------------------------------------------------------------------------------------------------
