*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 18:26:53 2024 
|        16 |       370 |  2.81E-02 |  0.867487 |  0.922417 |     17.66 |     15.42 |  0.222513 |  0.162953 |  2.10E-03 |    104.45 | 
|        16 |       444 |  2.76E-02 |  0.874780 |  0.922417 |     17.68 |     15.41 |  0.142768 |  0.075304 |  2.06E-03 |    105.12 | 
|        16 |       518 |  2.72E-02 |  0.874126 |  0.922417 |     17.68 |     15.40 |  0.060000 |  0.039758 |  2.02E-03 |    105.78 | 
|        16 |       592 |  2.70E-02 |  0.864507 |  0.922417 |     17.68 |     15.39 |  0.097760 |  0.072078 |  1.98E-03 |    106.45 | 
|        16 |       666 |  2.69E-02 |  0.877595 |  0.922417 |     17.69 |     15.39 |  0.076129 |  0.055610 |  1.94E-03 |    107.12 | 
|        16 |       740 |  2.69E-02 |  0.860425 |  0.922417 |     17.71 |     15.40 |  0.230964 |  0.169883 |  1.90E-03 |    107.78 | 
|        16 |       814 |  2.67E-02 |  0.860964 |  0.922417 |     17.70 |     15.39 |  0.068984 |  0.050751 |  1.86E-03 |    108.46 | 
|        16 |       823 |  2.68E-02 |  0.863746 |  0.922417 |     17.70 |     15.39 |  0.150066 |  0.111508 |  1.86E-03 |    108.95 | 
|        17 |        74 |  2.74E-02 |  0.859866 |  0.922417 |     17.76 |     15.36 |  0.055114 |  0.034492 |  1.82E-03 |    109.17 | 
|        17 |       148 |  2.65E-02 |  0.859280 |  0.922417 |     17.72 |     15.32 |  0.049653 |  0.037099 |  1.79E-03 |    109.85 | 
|        17 |       222 |  2.64E-02 |  0.863972 |  0.922417 |     17.72 |     15.36 |  0.162587 |  0.118692 |  1.75E-03 |    110.53 | 
|        17 |       296 |  2.61E-02 |  0.866411 |  0.922417 |     17.73 |     15.41 |  0.216793 |  0.158906 |  1.72E-03 |    111.20 | 
|        17 |       370 |  2.62E-02 |  0.861230 |  0.922417 |     17.72 |     15.37 |  0.170077 |  0.125420 |  1.68E-03 |    111.87 | 
|        17 |       444 |  2.63E-02 |  0.862745 |  0.922417 |     17.71 |     15.35 |  0.230614 |  0.172918 |  1.65E-03 |    112.54 | 
|        17 |       518 |  2.62E-02 |  0.863748 |  0.922417 |     17.70 |     15.35 |  0.139293 |  0.102852 |  1.62E-03 |    113.21 | 
|        17 |       592 |  2.69E-02 |  0.883997 |  0.922417 |     17.70 |     15.37 |  0.118420 |  0.095586 |  1.58E-03 |    113.88 | 
|        17 |       666 |  2.67E-02 |  0.860137 |  0.922417 |     17.71 |     15.37 |  0.112413 |  0.081813 |  1.55E-03 |    114.55 | 
|        17 |       740 |  2.64E-02 |  0.861442 |  0.922417 |     17.73 |     15.37 |  0.215545 |  0.156930 |  1.52E-03 |    115.24 | 
|        17 |       814 |  2.65E-02 |  0.857943 |  0.922417 |     17.73 |     15.35 |  0.145066 |  0.105861 |  1.49E-03 |    115.92 | 
|        17 |       823 |  2.65E-02 |  0.849755 |  0.922417 |     17.74 |     15.35 |  0.235995 |  0.172005 |  1.49E-03 |    116.41 | 
|        18 |        74 |  2.99E-02 |  0.862234 |  0.922417 |     17.64 |     15.26 |  0.118464 |  0.087598 |  1.46E-03 |    116.63 | 
|        18 |       148 |  2.88E-02 |  0.864136 |  0.922417 |     17.68 |     15.23 |  0.050057 |  0.034216 |  1.43E-03 |    117.29 | 
|        18 |       222 |  2.77E-02 |  0.868858 |  0.922417 |     17.73 |     15.27 |  0.102242 |  0.076498 |  1.41E-03 |    117.96 | 
|        18 |       296 |  2.68E-02 |  0.861736 |  0.922417 |     17.73 |     15.27 |  0.088972 |  0.067358 |  1.38E-03 |    118.63 | 
|        18 |       370 |  2.66E-02 |  0.856140 |  0.922417 |     17.73 |     15.27 |  0.049937 |  0.034810 |  1.36E-03 |    119.30 | 
|        18 |       444 |  2.62E-02 |  0.842179 |  0.922417 |     17.70 |     15.27 |  0.124838 |  0.091012 |  1.33E-03 |    119.97 | 
|        18 |       518 |  2.61E-02 |  0.855532 |  0.922417 |     17.69 |     15.26 |  0.070261 |  0.051319 |  1.31E-03 |    120.63 | 
|        18 |       592 |  2.62E-02 |  0.846591 |  0.922417 |     17.69 |     15.25 |  0.081584 |  0.059372 |  1.29E-03 |    121.30 | 
|        18 |       666 |  2.62E-02 |  0.854302 |  0.922417 |     17.68 |     15.26 |  0.090192 |  0.044614 |  1.26E-03 |    121.97 | 
|        18 |       740 |  2.61E-02 |  0.858557 |  0.922417 |     17.68 |     15.26 |  0.114253 |  0.083275 |  1.24E-03 |    122.64 | 
|        18 |       814 |  2.59E-02 |  0.857746 |  0.922417 |     17.68 |     15.24 |  0.044497 |  0.028412 |  1.22E-03 |    123.30 | 
|        18 |       823 |  2.59E-02 |  0.858046 |  0.922417 |     17.68 |     15.24 |  0.085858 |  0.065140 |  1.22E-03 |    123.80 | 
|        19 |        74 |  2.66E-02 |  0.856543 |  0.922417 |     17.73 |     15.26 |  0.060400 |  0.044389 |  1.20E-03 |    124.05 | 
|        19 |       148 |  2.60E-02 |  0.858243 |  0.922417 |     17.74 |     15.20 |  0.068916 |  0.029354 |  1.18E-03 |    124.72 | 
|        19 |       222 |  2.56E-02 |  0.850778 |  0.922417 |     17.74 |     15.21 |  0.110138 |  0.082039 |  1.17E-03 |    125.39 | 
|        19 |       296 |  2.53E-02 |  0.861657 |  0.922417 |     17.72 |     15.23 |  0.212507 |  0.155181 |  1.15E-03 |    126.05 | 
|        19 |       370 |  2.61E-02 |  0.845609 |  0.922417 |     17.71 |     15.22 |  0.085037 |  0.060602 |  1.13E-03 |    126.72 | 
|        19 |       444 |  2.62E-02 |  0.859748 |  0.922417 |     17.73 |     15.22 |  0.090814 |  0.064732 |  1.12E-03 |    127.38 | 
|        19 |       518 |  2.61E-02 |  0.854397 |  0.922417 |     17.74 |     15.22 |  0.156255 |  0.113153 |  1.10E-03 |    128.06 | 
|        19 |       592 |  2.62E-02 |  0.855749 |  0.922417 |     17.74 |     15.22 |  0.089747 |  0.064832 |  1.09E-03 |    128.73 | 
|        19 |       666 |  2.59E-02 |  0.855011 |  0.922417 |     17.74 |     15.21 |  0.145425 |  0.064966 |  1.08E-03 |    129.40 | 
|        19 |       740 |  2.56E-02 |  0.841480 |  0.922417 |     17.74 |     15.21 |  0.109645 |  0.081256 |  1.07E-03 |    130.07 | 
|        19 |       814 |  2.55E-02 |  0.855830 |  0.922417 |     17.73 |     15.21 |  0.055420 |  0.041072 |  1.06E-03 |    130.73 | 
|        19 |       823 |  2.56E-02 |  0.853324 |  0.922417 |     17.74 |     15.21 |  0.099437 |  0.072619 |  1.06E-03 |    131.22 | 
|        20 |        74 |  2.58E-02 |  0.854300 |  0.922417 |     17.84 |     15.41 |  0.103702 |  0.075600 |  1.05E-03 |    131.43 | 
|        20 |       148 |  2.57E-02 |  0.847576 |  0.922417 |     17.77 |     15.39 |  0.072993 |  0.053398 |  1.04E-03 |    132.10 | 
|        20 |       222 |  2.56E-02 |  0.847339 |  0.922417 |     17.77 |     15.41 |  0.057984 |  0.042151 |  1.03E-03 |    132.77 | 
|        20 |       296 |  2.59E-02 |  0.855114 |  0.922417 |     17.73 |     15.33 |  0.127308 |  0.092677 |  1.02E-03 |    133.44 | 
|        20 |       370 |  2.58E-02 |  0.847084 |  0.922417 |     17.71 |     15.30 |  0.309927 |  0.068156 |  1.02E-03 |    134.10 | 
|        20 |       444 |  2.52E-02 |  0.844707 |  0.922417 |     17.71 |     15.28 |  0.095438 |  0.060953 |  1.01E-03 |    134.77 | 
|        20 |       518 |  2.53E-02 |  0.854328 |  0.922417 |     17.73 |     15.29 |  0.088552 |  0.064486 |  1.01E-03 |    135.43 | 
|        20 |       592 |  2.51E-02 |  0.853624 |  0.922417 |     17.73 |     15.26 |  0.120854 |  0.088801 |  1.00E-03 |    136.10 | 
|        20 |       666 |  2.56E-02 |  0.853381 |  0.922417 |     17.73 |     15.26 |  0.052528 |  0.038334 |  1.00E-03 |    136.77 | 
|        20 |       740 |  2.55E-02 |  0.851708 |  0.922417 |     17.72 |     15.25 |  0.101092 |  0.077892 |  1.00E-03 |    137.44 | 
|        20 |       814 |  2.55E-02 |  0.855905 |  0.922417 |     17.71 |     15.25 |  0.144846 |  0.109734 |  1.00E-03 |    138.10 | 
|        20 |       823 |  2.55E-02 |  0.854247 |  0.922417 |     17.71 |     15.24 |  0.173906 |  0.055416 |  1.00E-03 |    138.59 | 
-------------------------------------------------------------------------------------------------------------------------------------
