*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 18:05:14 2024 
|        16 |       370 |  2.54E-02 |  0.865908 |  0.918938 |     16.47 |     14.47 |  0.124821 |  0.091040 |  2.10E-03 |    103.11 | 
|        16 |       444 |  2.53E-02 |  0.836579 |  0.918938 |     16.47 |     14.48 |  0.095441 |  0.068977 |  2.06E-03 |    103.74 | 
|        16 |       518 |  2.53E-02 |  0.850427 |  0.918938 |     16.49 |     14.48 |  0.223491 |  0.126503 |  2.02E-03 |    104.36 | 
|        16 |       592 |  2.53E-02 |  0.850477 |  0.918938 |     16.48 |     14.46 |  0.097749 |  0.071126 |  1.98E-03 |    104.98 | 
|        16 |       666 |  2.54E-02 |  0.844335 |  0.918938 |     16.46 |     14.44 |  0.068730 |  0.062998 |  1.94E-03 |    105.59 | 
|        16 |       740 |  2.55E-02 |  0.854342 |  0.918938 |     16.47 |     14.46 |  0.097018 |  0.068581 |  1.90E-03 |    106.21 | 
|        16 |       814 |  2.57E-02 |  0.862539 |  0.918938 |     16.47 |     14.47 |  0.178562 |  0.159974 |  1.86E-03 |    106.84 | 
|        16 |       823 |  2.57E-02 |  0.863508 |  0.918938 |     16.47 |     14.47 |  0.146498 |  0.106990 |  1.86E-03 |    107.29 | 
|        17 |        74 |  2.36E-02 |  0.848791 |  0.918938 |     16.27 |     14.31 |  0.062094 |  0.045494 |  1.82E-03 |    107.50 | 
|        17 |       148 |  2.29E-02 |  0.858961 |  0.918938 |     16.40 |     14.39 |  0.234324 |  0.170765 |  1.79E-03 |    108.12 | 
|        17 |       222 |  2.34E-02 |  0.845230 |  0.918938 |     16.40 |     14.39 |  0.058409 |  0.042317 |  1.75E-03 |    108.74 | 
|        17 |       296 |  2.39E-02 |  0.853499 |  0.918938 |     16.40 |     14.37 |  0.093940 |  0.070897 |  1.72E-03 |    109.36 | 
|        17 |       370 |  2.45E-02 |  0.851635 |  0.918938 |     16.45 |     14.41 |  0.151748 |  0.110643 |  1.68E-03 |    109.98 | 
|        17 |       444 |  2.45E-02 |  0.843193 |  0.918938 |     16.45 |     14.40 |  0.159427 |  0.117986 |  1.65E-03 |    110.61 | 
|        17 |       518 |  2.47E-02 |  0.835262 |  0.918938 |     16.45 |     14.40 |  0.172732 |  0.126167 |  1.62E-03 |    111.23 | 
|        17 |       592 |  2.51E-02 |  0.848335 |  0.918938 |     16.44 |     14.38 |  0.182095 |  0.133095 |  1.58E-03 |    111.85 | 
|        17 |       666 |  2.50E-02 |  0.865965 |  0.918938 |     16.45 |     14.38 |  0.120460 |  0.087261 |  1.55E-03 |    112.47 | 
|        17 |       740 |  2.51E-02 |  0.827852 |  0.918938 |     16.44 |     14.39 |  0.128817 |  0.061534 |  1.52E-03 |    113.10 | 
|        17 |       814 |  2.52E-02 |  0.857653 |  0.918938 |     16.45 |     14.41 |  0.178732 |  0.129735 |  1.49E-03 |    113.72 | 
|        17 |       823 |  2.52E-02 |  0.839191 |  0.918938 |     16.45 |     14.41 |  0.076197 |  0.057381 |  1.49E-03 |    114.17 | 
|        18 |        74 |  2.44E-02 |  0.842143 |  0.918938 |     16.39 |     14.31 |  0.042723 |  0.030100 |  1.46E-03 |    114.38 | 
|        18 |       148 |  2.56E-02 |  0.830079 |  0.918938 |     16.47 |     14.34 |  0.127071 |  0.093786 |  1.43E-03 |    115.01 | 
|        18 |       222 |  2.53E-02 |  0.858753 |  0.918938 |     16.48 |     14.39 |  0.116412 |  0.084687 |  1.41E-03 |    115.64 | 
|        18 |       296 |  2.48E-02 |  0.843605 |  0.918938 |     16.47 |     14.37 |  0.071048 |  0.051803 |  1.38E-03 |    116.27 | 
|        18 |       370 |  2.46E-02 |  0.834895 |  0.918938 |     16.44 |     14.33 |  0.064435 |  0.039380 |  1.36E-03 |    116.90 | 
|        18 |       444 |  2.43E-02 |  0.836008 |  0.918938 |     16.44 |     14.30 |  0.097466 |  0.071273 |  1.33E-03 |    117.53 | 
|        18 |       518 |  2.45E-02 |  0.840559 |  0.918938 |     16.48 |     14.32 |  0.061159 |  0.040094 |  1.31E-03 |    118.15 | 
|        18 |       592 |  2.48E-02 |  0.838412 |  0.918938 |     16.49 |     14.34 |  0.100693 |  0.073415 |  1.29E-03 |    118.77 | 
|        18 |       666 |  2.50E-02 |  0.831972 |  0.918938 |     16.50 |     14.35 |  0.245843 |  0.147354 |  1.26E-03 |    119.40 | 
|        18 |       740 |  2.50E-02 |  0.836662 |  0.918938 |     16.48 |     14.34 |  0.045677 |  0.033378 |  1.24E-03 |    120.02 | 
|        18 |       814 |  2.48E-02 |  0.834595 |  0.918938 |     16.48 |     14.34 |  0.136661 |  0.098785 |  1.22E-03 |    120.64 | 
|        18 |       823 |  2.48E-02 |  0.840445 |  0.918938 |     16.48 |     14.34 |  0.201123 |  0.149955 |  1.22E-03 |    121.09 | 
|        19 |        74 |  2.29E-02 |  0.841128 |  0.918938 |     16.47 |     14.24 |  0.155673 |  0.113577 |  1.20E-03 |    121.30 | 
|        19 |       148 |  2.43E-02 |  0.839007 |  0.918938 |     16.48 |     14.30 |  0.127502 |  0.093627 |  1.18E-03 |    121.92 | 
|        19 |       222 |  2.44E-02 |  0.832976 |  0.918938 |     16.47 |     14.28 |  0.082770 |  0.060452 |  1.17E-03 |    122.54 | 
|        19 |       296 |  2.45E-02 |  0.836648 |  0.918938 |     16.46 |     14.28 |  0.102213 |  0.074747 |  1.15E-03 |    123.16 | 
|        19 |       370 |  2.44E-02 |  0.836639 |  0.918938 |     16.46 |     14.27 |  0.108033 |  0.075558 |  1.13E-03 |    123.78 | 
|        19 |       444 |  2.42E-02 |  0.830068 |  0.918938 |     16.46 |     14.29 |  0.159856 |  0.094985 |  1.12E-03 |    124.41 | 
|        19 |       518 |  2.43E-02 |  0.830605 |  0.918938 |     16.47 |     14.28 |  0.155409 |  0.115373 |  1.10E-03 |    125.03 | 
|        19 |       592 |  2.44E-02 |  0.834979 |  0.918938 |     16.45 |     14.27 |  0.097780 |  0.072484 |  1.09E-03 |    125.65 | 
|        19 |       666 |  2.48E-02 |  0.843096 |  0.918938 |     16.45 |     14.28 |  0.075617 |  0.029956 |  1.08E-03 |    126.28 | 
|        19 |       740 |  2.48E-02 |  0.839254 |  0.918938 |     16.46 |     14.29 |  0.097793 |  0.072268 |  1.07E-03 |    126.91 | 
|        19 |       814 |  2.47E-02 |  0.842732 |  0.918938 |     16.46 |     14.29 |  0.092327 |  0.068215 |  1.06E-03 |    127.53 | 
|        19 |       823 |  2.47E-02 |  0.840215 |  0.918938 |     16.47 |     14.30 |  0.147560 |  0.107266 |  1.06E-03 |    127.98 | 
|        20 |        74 |  2.30E-02 |  0.831406 |  0.918938 |     16.41 |     14.24 |  0.080388 |  0.059035 |  1.05E-03 |    128.19 | 
|        20 |       148 |  2.43E-02 |  0.820035 |  0.918938 |     16.43 |     14.25 |  0.229384 |  0.167557 |  1.04E-03 |    128.81 | 
|        20 |       222 |  2.46E-02 |  0.828048 |  0.918938 |     16.45 |     14.30 |  0.201472 |  0.145292 |  1.03E-03 |    129.43 | 
|        20 |       296 |  2.46E-02 |  0.827857 |  0.918938 |     16.44 |     14.29 |  0.104469 |  0.061003 |  1.02E-03 |    130.06 | 
|        20 |       370 |  2.45E-02 |  0.830496 |  0.918938 |     16.45 |     14.30 |  0.257340 |  0.196250 |  1.02E-03 |    130.69 | 
|        20 |       444 |  2.45E-02 |  0.840354 |  0.918938 |     16.48 |     14.32 |  0.106111 |  0.077320 |  1.01E-03 |    131.31 | 
|        20 |       518 |  2.45E-02 |  0.841992 |  0.918938 |     16.49 |     14.33 |  0.116845 |  0.085453 |  1.01E-03 |    131.94 | 
|        20 |       592 |  2.44E-02 |  0.833034 |  0.918938 |     16.50 |     14.32 |  0.296641 |  0.215943 |  1.00E-03 |    132.56 | 
|        20 |       666 |  2.45E-02 |  0.840183 |  0.918938 |     16.50 |     14.31 |  0.085468 |  0.062168 |  1.00E-03 |    133.19 | 
|        20 |       740 |  2.43E-02 |  0.833450 |  0.918938 |     16.50 |     14.31 |  0.097814 |  0.072881 |  1.00E-03 |    133.81 | 
|        20 |       814 |  2.46E-02 |  0.835864 |  0.918938 |     16.50 |     14.32 |  0.102049 |  0.074948 |  1.00E-03 |    134.43 | 
|        20 |       823 |  2.46E-02 |  0.835196 |  0.918938 |     16.50 |     14.32 |  0.073126 |  0.044364 |  1.00E-03 |    134.88 | 
-------------------------------------------------------------------------------------------------------------------------------------
