*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:27:02 2024 
|        16 |       370 |  1.23E-01 |  0.835756 |  0.922031 |      6.00 |      5.00 |  0.777451 |  0.191061 |  2.10E-03 |     30.82 | 
|        16 |       444 |  1.24E-01 |  0.844667 |  0.922031 |      6.00 |      5.00 |  0.618156 |  0.289964 |  2.06E-03 |     31.00 | 
|        16 |       518 |  1.23E-01 |  0.856522 |  0.922031 |      6.00 |      5.00 |  0.790745 |  0.249247 |  2.02E-03 |     31.18 | 
|        16 |       592 |  1.24E-01 |  0.835398 |  0.922031 |      6.00 |      5.00 |  0.569927 |  0.152641 |  1.98E-03 |     31.36 | 
|        16 |       666 |  1.24E-01 |  0.827348 |  0.922031 |      6.00 |      5.00 |  0.130769 |  0.080013 |  1.94E-03 |     31.55 | 
|        16 |       740 |  1.24E-01 |  0.820299 |  0.922031 |      6.00 |      5.00 |  0.765756 |  0.301310 |  1.90E-03 |     31.73 | 
|        16 |       814 |  1.25E-01 |  0.824635 |  0.922031 |      6.00 |      5.00 |  0.526871 |  0.124321 |  1.86E-03 |     31.91 | 
|        16 |       823 |  1.25E-01 |  0.823983 |  0.922031 |      6.00 |      5.00 |  0.923700 |  0.350939 |  1.86E-03 |     32.02 | 
|        17 |        74 |  1.21E-01 |  0.808958 |  0.922031 |      6.00 |      5.00 |  0.676216 |  0.150781 |  1.82E-03 |     32.11 | 
|        17 |       148 |  1.22E-01 |  0.837442 |  0.922031 |      6.00 |      5.00 |  0.261860 |  0.101199 |  1.79E-03 |     32.29 | 
|        17 |       222 |  1.21E-01 |  0.821663 |  0.922031 |      6.00 |      5.00 |  0.408920 |  0.229421 |  1.75E-03 |     32.50 | 
|        17 |       296 |  1.22E-01 |  0.845000 |  0.922031 |      6.00 |      5.00 |  0.619258 |  0.272679 |  1.72E-03 |     32.70 | 
|        17 |       370 |  1.21E-01 |  0.839656 |  0.922031 |      6.00 |      5.00 |  0.551794 |  0.194165 |  1.68E-03 |     32.87 | 
|        17 |       444 |  1.23E-01 |  0.841463 |  0.922031 |      6.00 |      5.00 |  0.867449 |  0.489882 |  1.65E-03 |     33.06 | 
|        17 |       518 |  1.23E-01 |  0.837026 |  0.922031 |      6.00 |      5.00 |  0.288988 |  0.229071 |  1.62E-03 |     33.24 | 
|        17 |       592 |  1.23E-01 |  0.813882 |  0.922031 |      6.00 |      5.00 |  0.902217 |  0.225443 |  1.58E-03 |     33.42 | 
|        17 |       666 |  1.23E-01 |  0.820817 |  0.922031 |      6.00 |      5.00 |  0.372444 |  0.107254 |  1.55E-03 |     33.60 | 
|        17 |       740 |  1.22E-01 |  0.860000 |  0.922031 |      6.00 |      5.00 |  0.661883 |  0.188789 |  1.52E-03 |     33.78 | 
|        17 |       814 |  1.23E-01 |  0.822670 |  0.922031 |      6.00 |      5.00 |  0.497614 |  0.191382 |  1.49E-03 |     33.96 | 
|        17 |       823 |  1.23E-01 |  0.823151 |  0.922031 |      6.00 |      5.00 |  0.485443 |  0.273896 |  1.49E-03 |     34.07 | 
|        18 |        74 |  1.26E-01 |  0.812729 |  0.922031 |      6.00 |      5.00 |  0.913247 |  0.266212 |  1.46E-03 |     34.15 | 
|        18 |       148 |  1.23E-01 |  0.805378 |  0.922031 |      6.00 |      5.00 |  0.315202 |  0.080826 |  1.43E-03 |     34.33 | 
|        18 |       222 |  1.22E-01 |  0.842511 |  0.922031 |      6.00 |      5.00 |  0.325623 |  0.205626 |  1.41E-03 |     34.51 | 
|        18 |       296 |  1.21E-01 |  0.838551 |  0.922031 |      6.00 |      5.00 |  0.396175 |  0.112428 |  1.38E-03 |     34.69 | 
|        18 |       370 |  1.22E-01 |  0.823060 |  0.922031 |      6.00 |      5.00 |  0.412170 |  0.092930 |  1.36E-03 |     34.87 | 
|        18 |       444 |  1.22E-01 |  0.821595 |  0.922031 |      6.00 |      5.00 |  0.505687 |  0.186574 |  1.33E-03 |     35.05 | 
|        18 |       518 |  1.22E-01 |  0.828892 |  0.922031 |      6.00 |      5.00 |  0.329452 |  0.117576 |  1.31E-03 |     35.24 | 
|        18 |       592 |  1.23E-01 |  0.818783 |  0.922031 |      6.00 |      5.00 |  0.493723 |  0.144187 |  1.29E-03 |     35.42 | 
|        18 |       666 |  1.22E-01 |  0.822990 |  0.922031 |      6.00 |      5.00 |  0.284067 |  0.095941 |  1.26E-03 |     35.60 | 
|        18 |       740 |  1.22E-01 |  0.823318 |  0.922031 |      6.00 |      5.00 |  0.323035 |  0.163090 |  1.24E-03 |     35.78 | 
|        18 |       814 |  1.21E-01 |  0.813456 |  0.922031 |      6.00 |      5.00 |  0.541554 |  0.293089 |  1.22E-03 |     35.96 | 
|        18 |       823 |  1.21E-01 |  0.814105 |  0.922031 |      6.00 |      5.00 |  0.371486 |  0.210608 |  1.22E-03 |     36.08 | 
|        19 |        74 |  1.22E-01 |  0.840429 |  0.922031 |      6.00 |      5.00 |  1.027632 |  0.276476 |  1.20E-03 |     36.16 | 
|        19 |       148 |  1.21E-01 |  0.842029 |  0.922031 |      6.00 |      5.00 |  0.557469 |  0.189565 |  1.18E-03 |     36.35 | 
|        19 |       222 |  1.19E-01 |  0.819672 |  0.922031 |      6.00 |      5.00 |  0.471764 |  0.350464 |  1.17E-03 |     36.53 | 
|        19 |       296 |  1.20E-01 |  0.815241 |  0.922031 |      6.00 |      5.00 |  0.400201 |  0.201814 |  1.15E-03 |     36.72 | 
|        19 |       370 |  1.20E-01 |  0.814553 |  0.922031 |      6.00 |      5.00 |  0.356022 |  0.174526 |  1.13E-03 |     36.90 | 
|        19 |       444 |  1.19E-01 |  0.820619 |  0.922031 |      6.00 |      5.00 |  0.215523 |  0.143517 |  1.12E-03 |     37.08 | 
|        19 |       518 |  1.19E-01 |  0.823529 |  0.922031 |      6.00 |      5.00 |  0.581128 |  0.225385 |  1.10E-03 |     37.27 | 
|        19 |       592 |  1.20E-01 |  0.834100 |  0.922031 |      6.00 |      5.00 |  0.409522 |  0.202635 |  1.09E-03 |     37.45 | 
|        19 |       666 |  1.19E-01 |  0.835302 |  0.922031 |      6.00 |      5.00 |  0.464455 |  0.266133 |  1.08E-03 |     37.64 | 
|        19 |       740 |  1.19E-01 |  0.827437 |  0.922031 |      6.00 |      5.00 |  0.338059 |  0.150366 |  1.07E-03 |     37.82 | 
|        19 |       814 |  1.20E-01 |  0.819145 |  0.922031 |      6.00 |      5.00 |  0.703302 |  0.313183 |  1.06E-03 |     38.00 | 
|        19 |       823 |  1.20E-01 |  0.828753 |  0.922031 |      6.00 |      5.00 |  0.228851 |  0.105047 |  1.06E-03 |     38.11 | 
|        20 |        74 |  1.20E-01 |  0.824395 |  0.922031 |      6.00 |      5.00 |  0.705455 |  0.238312 |  1.05E-03 |     38.20 | 
|        20 |       148 |  1.19E-01 |  0.826695 |  0.922031 |      6.00 |      5.00 |  0.535870 |  0.259313 |  1.04E-03 |     38.38 | 
|        20 |       222 |  1.19E-01 |  0.857143 |  0.922031 |      6.00 |      5.00 |  0.462116 |  0.204440 |  1.03E-03 |     38.56 | 
|        20 |       296 |  1.17E-01 |  0.816621 |  0.922031 |      6.00 |      5.00 |  0.645271 |  0.330888 |  1.02E-03 |     38.74 | 
|        20 |       370 |  1.17E-01 |  0.813090 |  0.922031 |      6.00 |      5.00 |  0.561681 |  0.209814 |  1.02E-03 |     38.93 | 
|        20 |       444 |  1.16E-01 |  0.831613 |  0.922031 |      6.00 |      5.00 |  0.596115 |  0.126170 |  1.01E-03 |     39.11 | 
|        20 |       518 |  1.16E-01 |  0.817077 |  0.922031 |      6.00 |      5.00 |  0.359301 |  0.176192 |  1.01E-03 |     39.29 | 
|        20 |       592 |  1.16E-01 |  0.814141 |  0.922031 |      6.00 |      5.00 |  0.328919 |  0.137081 |  1.00E-03 |     39.47 | 
|        20 |       666 |  1.17E-01 |  0.818118 |  0.922031 |      6.00 |      5.00 |  0.532913 |  0.247466 |  1.00E-03 |     39.66 | 
|        20 |       740 |  1.17E-01 |  0.816397 |  0.922031 |      6.00 |      5.00 |  0.813828 |  0.440293 |  1.00E-03 |     39.84 | 
|        20 |       814 |  1.18E-01 |  0.821640 |  0.922031 |      6.00 |      5.00 |  0.713356 |  0.165768 |  1.00E-03 |     40.03 | 
|        20 |       823 |  1.18E-01 |  0.838122 |  0.922031 |      6.00 |      5.00 |  0.392097 |  0.146217 |  1.00E-03 |     40.14 | 
-------------------------------------------------------------------------------------------------------------------------------------
