*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:23:23 2024 
|        16 |       370 |  9.73E-01 |  0.885106 |  0.925341 |      6.00 |      5.00 |  0.002129 |  0.263005 |  2.10E-03 |     30.65 | 
|        16 |       444 |  9.80E-01 |  0.885106 |  0.925341 |      6.00 |      5.00 |  0.002129 |  0.346061 |  2.06E-03 |     30.83 | 
|        16 |       518 |  9.76E-01 |  0.885339 |  0.925341 |      6.00 |      5.00 |  0.002128 |  0.485743 |  2.02E-03 |     31.01 | 
|        16 |       592 |  9.75E-01 |  0.884793 |  0.925341 |      6.00 |      5.00 |  0.002127 |  0.224504 |  1.98E-03 |     31.19 | 
|        16 |       666 |  9.83E-01 |  0.885420 |  0.925341 |      6.00 |      5.00 |  0.002127 |  0.296652 |  1.94E-03 |     31.37 | 
|        16 |       740 |  9.96E-01 |  0.884793 |  0.925341 |      6.00 |      5.00 |  0.002126 |  0.262977 |  1.90E-03 |     31.55 | 
|        16 |       814 |  1.00E+00 |  0.885502 |  0.925341 |      6.00 |      5.00 |  0.002125 |  0.211720 |  1.86E-03 |     31.73 | 
|        16 |       823 |  1.00E+00 |  0.885502 |  0.925341 |      6.00 |      5.00 |  0.002125 |  0.291670 |  1.86E-03 |     31.84 | 
|        17 |        74 |  9.44E-01 |  0.885653 |  0.925341 |      6.00 |      5.00 |  0.002125 |  0.231720 |  1.82E-03 |     31.92 | 
|        17 |       148 |  9.37E-01 |  0.885420 |  0.925341 |      6.00 |      5.00 |  0.002124 |  0.285450 |  1.79E-03 |     32.10 | 
|        17 |       222 |  1.00E+00 |  0.884397 |  0.925341 |      6.00 |      5.00 |  0.002124 |  0.336455 |  1.75E-03 |     32.28 | 
|        17 |       296 |  1.02E+00 |  0.884017 |  0.925341 |      6.00 |      5.00 |  0.002123 |  0.507705 |  1.72E-03 |     32.46 | 
|        17 |       370 |  1.02E+00 |  0.885420 |  0.925341 |      6.00 |      5.00 |  0.002123 |  0.566716 |  1.68E-03 |     32.64 | 
|        17 |       444 |  1.01E+00 |  0.885106 |  0.925341 |      6.00 |      5.00 |  0.002122 |  0.312881 |  1.65E-03 |     32.82 | 
|        17 |       518 |  1.01E+00 |  0.885502 |  0.925341 |      6.00 |      5.00 |  0.002122 |  0.478934 |  1.62E-03 |     32.99 | 
|        17 |       592 |  1.01E+00 |  0.885420 |  0.925341 |      6.00 |      5.00 |  0.002121 |  0.400770 |  1.58E-03 |     33.17 | 
|        17 |       666 |  9.99E-01 |  0.885816 |  0.925341 |      6.00 |      5.00 |  0.002121 |  0.370759 |  1.55E-03 |     33.35 | 
|        17 |       740 |  9.95E-01 |  0.885188 |  0.925341 |      6.00 |      5.00 |  0.002120 |  0.385772 |  1.52E-03 |     33.53 | 
|        17 |       814 |  1.00E+00 |  0.885409 |  0.925341 |      6.00 |      5.00 |  0.002120 |  0.138254 |  1.49E-03 |     33.71 | 
|        17 |       823 |  1.00E+00 |  0.885409 |  0.925341 |      6.00 |      5.00 |  0.002120 |  0.599397 |  1.49E-03 |     33.82 | 
|        18 |        74 |  9.70E-01 |  0.885887 |  0.925341 |      6.00 |      5.00 |  0.002119 |  0.263286 |  1.46E-03 |     33.91 | 
|        18 |       148 |  9.64E-01 |  0.885258 |  0.925341 |      6.00 |      5.00 |  0.002119 |  0.384085 |  1.43E-03 |     34.09 | 
|        18 |       222 |  1.01E+00 |  0.884793 |  0.925341 |      6.00 |      5.00 |  0.002118 |  0.368710 |  1.41E-03 |     34.27 | 
|        18 |       296 |  9.95E-01 |  0.885816 |  0.925341 |      6.00 |      5.00 |  0.002118 |  0.330249 |  1.38E-03 |     34.45 | 
|        18 |       370 |  9.82E-01 |  0.885420 |  0.925341 |      6.00 |      5.00 |  0.002117 |  0.266003 |  1.36E-03 |     34.63 | 
|        18 |       444 |  9.95E-01 |  0.884874 |  0.925341 |      6.00 |      5.00 |  0.002117 |  0.443549 |  1.33E-03 |     34.81 | 
|        18 |       518 |  9.95E-01 |  0.885420 |  0.925341 |      6.00 |      5.00 |  0.002116 |  0.805649 |  1.31E-03 |     34.99 | 
|        18 |       592 |  9.88E-01 |  0.885420 |  0.925341 |      6.00 |      5.00 |  0.002116 |  0.672320 |  1.29E-03 |     35.17 | 
|        18 |       666 |  9.93E-01 |  0.885420 |  0.925341 |      6.00 |      5.00 |  0.002116 |  0.253081 |  1.26E-03 |     35.35 | 
|        18 |       740 |  9.90E-01 |  0.885106 |  0.925341 |      6.00 |      5.00 |  0.002115 |  0.271607 |  1.24E-03 |     35.53 | 
|        18 |       814 |  1.00E+00 |  0.885502 |  0.925341 |      6.00 |      5.00 |  0.002115 |  0.245876 |  1.22E-03 |     35.70 | 
|        18 |       823 |  1.00E+00 |  0.885502 |  0.925341 |      6.00 |      5.00 |  0.002115 |  0.424913 |  1.22E-03 |     35.82 | 
|        19 |        74 |  1.00E+00 |  0.885735 |  0.925341 |      6.00 |      5.00 |  0.002114 |  0.504043 |  1.20E-03 |     35.90 | 
|        19 |       148 |  1.06E+00 |  0.884561 |  0.925341 |      6.00 |      5.00 |  0.002114 |  0.351593 |  1.18E-03 |     36.08 | 
|        19 |       222 |  1.05E+00 |  0.885106 |  0.925341 |      6.00 |      5.00 |  0.002114 |  0.245499 |  1.17E-03 |     36.26 | 
|        19 |       296 |  1.04E+00 |  0.885420 |  0.925341 |      6.00 |      5.00 |  0.002113 |  0.403193 |  1.15E-03 |     36.43 | 
|        19 |       370 |  1.02E+00 |  0.885420 |  0.925341 |      6.00 |      5.00 |  0.002113 |  0.451640 |  1.13E-03 |     36.61 | 
|        19 |       444 |  1.01E+00 |  0.885502 |  0.925341 |      6.00 |      5.00 |  0.002113 |  0.404359 |  1.12E-03 |     36.79 | 
|        19 |       518 |  1.01E+00 |  0.885572 |  0.925341 |      6.00 |      5.00 |  0.002112 |  0.305982 |  1.10E-03 |     36.97 | 
|        19 |       592 |  1.00E+00 |  0.885420 |  0.925341 |      6.00 |      5.00 |  0.002112 |  0.307222 |  1.09E-03 |     37.15 | 
|        19 |       666 |  9.96E-01 |  0.885502 |  0.925341 |      6.00 |      5.00 |  0.002112 |  0.153953 |  1.08E-03 |     37.32 | 
|        19 |       740 |  9.94E-01 |  0.885106 |  0.925341 |      6.00 |      5.00 |  0.002111 |  0.291895 |  1.07E-03 |     37.50 | 
|        19 |       814 |  1.00E+00 |  0.885106 |  0.925341 |      6.00 |      5.00 |  0.002111 |  0.414265 |  1.06E-03 |     37.68 | 
|        19 |       823 |  1.00E+00 |  0.885106 |  0.925341 |      6.00 |      5.00 |  0.002111 |  0.971614 |  1.06E-03 |     37.79 | 
|        20 |        74 |  1.01E+00 |  0.885735 |  0.925341 |      6.00 |      5.00 |  0.002111 |  0.392916 |  1.05E-03 |     37.88 | 
|        20 |       148 |  9.62E-01 |  0.885502 |  0.925341 |      6.00 |      5.00 |  0.002110 |  0.456848 |  1.04E-03 |     38.05 | 
|        20 |       222 |  9.83E-01 |  0.885816 |  0.925341 |      6.00 |      5.00 |  0.002110 |  0.209432 |  1.03E-03 |     38.23 | 
|        20 |       296 |  9.85E-01 |  0.885816 |  0.925341 |      6.00 |      5.00 |  0.002110 |  0.459586 |  1.02E-03 |     38.41 | 
|        20 |       370 |  9.76E-01 |  0.885188 |  0.925341 |      6.00 |      5.00 |  0.002109 |  0.626403 |  1.02E-03 |     38.59 | 
|        20 |       444 |  9.74E-01 |  0.885188 |  0.925341 |      6.00 |      5.00 |  0.002109 |  0.808465 |  1.01E-03 |     38.77 | 
|        20 |       518 |  9.77E-01 |  0.885012 |  0.925341 |      6.00 |      5.00 |  0.002109 |  0.508287 |  1.01E-03 |     38.94 | 
|        20 |       592 |  9.97E-01 |  0.885572 |  0.925341 |      6.00 |      5.00 |  0.002108 |  0.700029 |  1.00E-03 |     39.12 | 
|        20 |       666 |  9.97E-01 |  0.885106 |  0.925341 |      6.00 |      5.00 |  0.002108 |  0.263618 |  1.00E-03 |     39.30 | 
|        20 |       740 |  9.97E-01 |  0.885420 |  0.925341 |      6.00 |      5.00 |  0.002108 |  0.760713 |  1.00E-03 |     39.48 | 
|        20 |       814 |  9.99E-01 |  0.885012 |  0.925341 |      6.00 |      5.00 |  0.002107 |  0.430791 |  1.00E-03 |     39.66 | 
|        20 |       823 |  1.00E+00 |  0.885012 |  0.925341 |      6.00 |      5.00 |  0.002107 |  0.961410 |  1.00E-03 |     39.77 | 
-------------------------------------------------------------------------------------------------------------------------------------
