*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:24:51 2024 
|         3 |       666 |  2.19E-01 |  0.881283 |  0.920042 |      6.00 |      5.00 |  0.896995 |  0.331426 |  9.57E-03 |      5.44 | 
|         3 |       740 |  2.26E-01 |  0.912607 |  0.920042 |      6.00 |      5.00 |  0.689530 |  0.239718 |  9.54E-03 |      5.62 | 
|         3 |       814 |  2.30E-01 |  0.904501 |  0.920042 |      6.00 |      5.00 |  0.519730 |  0.285306 |  9.51E-03 |      5.80 | 
|         3 |       823 |  2.29E-01 |  0.906464 |  0.920042 |      6.00 |      5.00 |  0.447034 |  0.213032 |  9.51E-03 |      5.91 | 
|         4 |        74 |  3.94E-01 |  0.912169 |  0.920042 |      6.00 |      5.00 |  3.955501 |  0.811653 |  9.48E-03 |      5.99 | 
|         4 |       148 |  3.33E-01 |  0.899063 |  0.920042 |      6.00 |      5.00 |  2.351768 |  0.414119 |  9.45E-03 |      6.17 | 
|         4 |       222 |  2.67E-01 |  0.910511 |  0.920042 |      6.00 |      5.00 |  1.443987 |  0.306945 |  9.42E-03 |      6.35 | 
|         4 |       296 |  2.33E-01 |  0.912131 |  0.920042 |      6.00 |      5.00 |  0.855778 |  0.210942 |  9.39E-03 |      6.53 | 
|         4 |       370 |  2.10E-01 |  0.909219 |  0.920042 |      6.00 |      5.00 |  1.055467 |  0.394982 |  9.36E-03 |      6.70 | 
|         4 |       444 |  1.90E-01 |  0.904845 |  0.920042 |      6.00 |      5.00 |  0.641169 |  0.185317 |  9.32E-03 |      6.88 | 
|         4 |       518 |  1.90E-01 |  0.906920 |  0.920042 |      6.00 |      5.00 |  4.326341 |  1.183759 |  9.29E-03 |      7.05 | 
|         4 |       592 |  1.78E-01 |  0.908149 |  0.920042 |      6.00 |      5.00 |  0.507171 |  0.110536 |  9.25E-03 |      7.23 | 
|         4 |       666 |  1.66E-01 |  0.902282 |  0.920042 |      6.00 |      5.00 |  1.045012 |  0.143880 |  9.22E-03 |      7.41 | 
|         4 |       740 |  1.83E-01 |  0.873505 |  0.920042 |      6.00 |      5.00 |  2.073373 |  0.512613 |  9.18E-03 |      7.59 | 
|         4 |       814 |  2.24E-01 |  0.882209 |  0.920042 |      6.00 |      5.00 |  0.856227 |  0.316129 |  9.15E-03 |      7.77 | 
|         4 |       823 |  2.30E-01 |  0.879279 |  0.920042 |      6.00 |      5.00 |  0.729349 |  0.231205 |  9.14E-03 |      7.89 | 
|         5 |        74 |  6.88E-01 |  0.889690 |  0.920042 |      6.00 |      5.00 |  1.306994 |  0.464578 |  9.10E-03 |      7.97 | 
|         5 |       148 |  6.41E-01 |  0.895618 |  0.920042 |      6.00 |      5.00 |  1.566118 |  0.314248 |  9.06E-03 |      8.15 | 
|         5 |       222 |  6.04E-01 |  0.868932 |  0.920042 |      6.00 |      5.00 |  0.716416 |  0.286165 |  9.03E-03 |      8.33 | 
|         5 |       296 |  6.30E-01 |  0.877462 |  0.920042 |      6.00 |      5.00 |  2.422220 |  0.829502 |  8.99E-03 |      8.50 | 
|         5 |       370 |  5.62E-01 |  0.896877 |  0.920042 |      6.00 |      5.00 |  1.948887 |  0.548068 |  8.94E-03 |      8.68 | 
|         5 |       444 |  5.35E-01 |  0.893309 |  0.920042 |      6.00 |      5.00 |  2.350889 |  0.516287 |  8.90E-03 |      8.86 | 
|         5 |       518 |  4.93E-01 |  0.892704 |  0.920042 |      6.00 |      5.00 |  0.891156 |  0.271052 |  8.86E-03 |      9.04 | 
|         5 |       592 |  4.68E-01 |  0.811053 |  0.920042 |      6.00 |      5.00 | 10.253686 |  1.317860 |  8.82E-03 |      9.22 | 
|         5 |       666 |  4.62E-01 |  0.871108 |  0.920042 |      6.00 |      5.00 |  1.361212 |  0.409016 |  8.78E-03 |      9.40 | 
|         5 |       740 |  4.45E-01 |  0.889362 |  0.920042 |      6.00 |      5.00 |  0.841612 |  0.221447 |  8.73E-03 |      9.58 | 
|         5 |       814 |  4.23E-01 |  0.875440 |  0.920042 |      6.00 |      5.00 |  0.602591 |  0.255686 |  8.69E-03 |      9.76 | 
|         5 |       823 |  4.20E-01 |  0.872888 |  0.920042 |      6.00 |      5.00 |  0.508258 |  0.273830 |  8.68E-03 |      9.88 | 
|         6 |        74 |  1.64E-01 |  0.917871 |  0.920042 |      6.00 |      5.00 |  1.469299 |  0.463798 |  8.64E-03 |      9.96 | 
|         6 |       148 |  1.93E-01 |  0.883754 |  0.920042 |      6.00 |      5.00 |  0.786109 |  0.269102 |  8.59E-03 |     10.14 | 
|         6 |       222 |  2.04E-01 |  0.873746 |  0.920042 |      6.00 |      5.00 |  1.592824 |  0.465926 |  8.54E-03 |     10.32 | 
|         6 |       296 |  2.94E-01 |  0.908569 |  0.920042 |      6.00 |      5.00 |  0.689558 |  0.370442 |  8.50E-03 |     10.50 | 
|         6 |       370 |  2.97E-01 |  0.910133 |  0.920042 |      6.00 |      5.00 |  1.097854 |  0.957728 |  8.45E-03 |     10.67 | 
|         6 |       444 |  3.00E-01 |  0.897974 |  0.920042 |      6.00 |      5.00 |  0.805489 |  0.561100 |  8.40E-03 |     10.85 | 
|         6 |       518 |  2.87E-01 |  0.897828 |  0.920042 |      6.00 |      5.00 |  0.806195 |  0.342644 |  8.35E-03 |     11.03 | 
|         6 |       592 |  2.75E-01 |  0.894168 |  0.920042 |      6.00 |      5.00 |  0.290913 |  0.075113 |  8.30E-03 |     11.20 | 
|         6 |       666 |  2.70E-01 |  0.891103 |  0.920042 |      6.00 |      5.00 |  0.362763 |  0.154022 |  8.25E-03 |     11.38 | 
|         6 |       740 |  2.63E-01 |  0.879570 |  0.920042 |      6.00 |      5.00 |  0.896820 |  0.150802 |  8.20E-03 |     11.55 | 
|         6 |       814 |  2.64E-01 |  0.863009 |  0.920042 |      6.00 |      5.00 |  2.198624 |  0.736842 |  8.15E-03 |     11.73 | 
|         6 |       823 |  2.64E-01 |  0.856429 |  0.920042 |      6.00 |      5.00 |  1.221782 |  0.375817 |  8.15E-03 |     11.84 | 
|         7 |        74 |  2.08E-01 |  0.892651 |  0.920042 |      6.00 |      5.00 |  0.987364 |  0.178033 |  8.09E-03 |     11.93 | 
|         7 |       148 |  1.90E-01 |  0.874867 |  0.920042 |      6.00 |      5.00 |  0.493748 |  0.174718 |  8.04E-03 |     12.10 | 
|         7 |       222 |  1.78E-01 |  0.879745 |  0.920042 |      6.00 |      5.00 |  1.365224 |  0.243153 |  7.99E-03 |     12.28 | 
|         7 |       296 |  1.80E-01 |  0.885258 |  0.920042 |      6.00 |      5.00 |  0.405265 |  0.141571 |  7.94E-03 |     12.46 | 
|         7 |       370 |  3.15E-01 |  0.890266 |  0.920042 |      6.00 |      5.00 |  0.697947 |  0.277059 |  7.88E-03 |     12.64 | 
|         7 |       444 |  3.70E-01 |  0.876986 |  0.920042 |      6.00 |      5.00 |  1.411540 |  0.279713 |  7.83E-03 |     12.83 | 
|         7 |       518 |  4.00E-01 |  0.893741 |  0.920042 |      6.00 |      5.00 |  0.479864 |  0.201613 |  7.77E-03 |     13.02 | 
|         7 |       592 |  4.02E-01 |  0.905701 |  0.920042 |      6.00 |      5.00 |  1.914076 |  0.264872 |  7.72E-03 |     13.21 | 
|         7 |       666 |  3.95E-01 |  0.895577 |  0.920042 |      6.00 |      5.00 |  0.329617 |  0.204741 |  7.66E-03 |     13.39 | 
|         7 |       740 |  3.89E-01 |  0.905741 |  0.920042 |      6.00 |      5.00 |  0.350095 |  0.289688 |  7.61E-03 |     13.58 | 
|         7 |       814 |  3.77E-01 |  0.903819 |  0.920042 |      6.00 |      5.00 |  3.152891 |  0.418651 |  7.55E-03 |     13.76 | 
|         7 |       823 |  3.81E-01 |  0.898148 |  0.920042 |      6.00 |      5.00 |  0.229702 |  0.209551 |  7.54E-03 |     13.88 | 
|         8 |        74 |  2.45E-01 |  0.903524 |  0.920042 |      6.00 |      5.00 |  1.399678 |  0.242287 |  7.49E-03 |     13.97 | 
|         8 |       148 |  2.27E-01 |  0.903832 |  0.920042 |      6.00 |      5.00 |  0.576126 |  0.156414 |  7.43E-03 |     14.16 | 
|         8 |       222 |  2.46E-01 |  0.886779 |  0.920042 |      6.00 |      5.00 |  2.026669 |  1.567848 |  7.37E-03 |     14.34 | 
|         8 |       296 |  2.53E-01 |  0.907504 |  0.920042 |      6.00 |      5.00 |  1.456995 |  0.583525 |  7.31E-03 |     14.52 | 
|         8 |       370 |  2.44E-01 |  0.907362 |  0.920042 |      6.00 |      5.00 |  0.302519 |  0.179373 |  7.26E-03 |     14.70 | 
|         8 |       444 |  2.46E-01 |  0.899011 |  0.920042 |      6.00 |      5.00 |  0.369924 |  0.253242 |  7.20E-03 |     14.88 | 
|         8 |       518 |  2.42E-01 |  0.900958 |  0.920042 |      6.00 |      5.00 |  3.139384 |  0.401993 |  7.14E-03 |     15.05 | 
|         8 |       592 |  2.47E-01 |  0.905526 |  0.920042 |      6.00 |      5.00 |  0.618028 |  0.441630 |  7.08E-03 |     15.23 | 
|         8 |       666 |  2.42E-01 |  0.902256 |  0.920042 |      6.00 |      5.00 |  0.610210 |  0.337701 |  7.02E-03 |     15.41 | 
|         8 |       740 |  2.43E-01 |  0.912966 |  0.920042 |      6.00 |      5.00 |  0.539294 |  0.340115 |  6.96E-03 |     15.58 | 
|         8 |       814 |  2.53E-01 |  0.910771 |  0.920042 |      6.00 |      5.00 |  0.607588 |  0.251824 |  6.90E-03 |     15.76 | 
|         8 |       823 |  2.53E-01 |  0.907461 |  0.920042 |      6.00 |      5.00 |  1.515085 |  0.225527 |  6.89E-03 |     15.87 | 
|         9 |        74 |  2.10E-01 |  0.904813 |  0.920042 |      6.00 |      5.00 |  2.201132 |  0.252562 |  6.83E-03 |     15.95 | 
|         9 |       148 |  2.02E-01 |  0.905308 |  0.920042 |      6.00 |      5.00 |  0.662851 |  0.349041 |  6.77E-03 |     16.13 | 
|         9 |       222 |  2.34E-01 |  0.902923 |  0.920042 |      6.00 |      5.00 |  0.313299 |  0.153674 |  6.71E-03 |     16.30 | 
|         9 |       296 |  2.26E-01 |  0.896871 |  0.920042 |      6.00 |      5.00 |  0.287676 |  0.159484 |  6.65E-03 |     16.48 | 
|         9 |       370 |  2.24E-01 |  0.897481 |  0.920042 |      6.00 |      5.00 |  0.664057 |  0.300509 |  6.59E-03 |     16.65 | 
|         9 |       444 |  2.12E-01 |  0.901705 |  0.920042 |      6.00 |      5.00 |  0.389530 |  0.197538 |  6.52E-03 |     16.83 | 
|         9 |       518 |  2.10E-01 |  0.899382 |  0.920042 |      6.00 |      5.00 |  0.656839 |  0.175819 |  6.46E-03 |     17.01 | 
|         9 |       592 |  2.08E-01 |  0.899309 |  0.920042 |      6.00 |      5.00 |  0.649741 |  0.273026 |  6.40E-03 |     17.18 | 
|         9 |       666 |  2.05E-01 |  0.888654 |  0.920042 |      6.00 |      5.00 |  1.308492 |  0.264322 |  6.34E-03 |     17.36 | 
|         9 |       740 |  2.09E-01 |  0.876833 |  0.920042 |      6.00 |      5.00 |  1.904027 |  0.318811 |  6.27E-03 |     17.54 | 
|         9 |       814 |  2.04E-01 |  0.886067 |  0.920042 |      6.00 |      5.00 |  1.060326 |  0.294419 |  6.21E-03 |     17.72 | 
|         9 |       823 |  2.04E-01 |  0.887837 |  0.920042 |      6.00 |      5.00 |  0.616275 |  0.158202 |  6.20E-03 |     17.84 | 
|        10 |        74 |  2.73E-01 |  0.886703 |  0.920042 |      6.00 |      5.00 |  0.496623 |  0.139353 |  6.14E-03 |     17.92 | 
|        10 |       148 |  2.76E-01 |  0.873613 |  0.920042 |      6.00 |      5.00 |  1.383138 |  0.253166 |  6.08E-03 |     18.10 | 
|        10 |       222 |  2.63E-01 |  0.871587 |  0.920042 |      6.00 |      5.00 |  2.454862 |  0.341817 |  6.02E-03 |     18.28 | 
|        10 |       296 |  2.65E-01 |  0.899570 |  0.920042 |      6.00 |      5.00 |  0.667212 |  0.165740 |  5.95E-03 |     18.46 | 
|        10 |       370 |  2.50E-01 |  0.903832 |  0.920042 |      6.00 |      5.00 |  1.287284 |  0.339999 |  5.89E-03 |     18.64 | 
|        10 |       444 |  2.48E-01 |  0.904911 |  0.920042 |      6.00 |      5.00 |  0.345871 |  0.177797 |  5.83E-03 |     18.82 | 
|        10 |       518 |  2.36E-01 |  0.881038 |  0.920042 |      6.00 |      5.00 |  1.072865 |  0.234753 |  5.76E-03 |     19.00 | 
|        10 |       592 |  2.26E-01 |  0.887922 |  0.920042 |      6.00 |      5.00 |  2.009620 |  0.245152 |  5.70E-03 |     19.17 | 
|        10 |       666 |  2.17E-01 |  0.888242 |  0.920042 |      6.00 |      5.00 |  0.488941 |  0.153005 |  5.64E-03 |     19.35 | 
|        10 |       740 |  2.16E-01 |  0.892263 |  0.920042 |      6.00 |      5.00 |  0.944498 |  0.218758 |  5.57E-03 |     19.53 | 
|        10 |       814 |  2.10E-01 |  0.886364 |  0.920042 |      6.00 |      5.00 |  0.380226 |  0.154469 |  5.51E-03 |     19.71 | 
|        10 |       823 |  2.09E-01 |  0.885103 |  0.920042 |      6.00 |      5.00 |  0.599424 |  0.131487 |  5.50E-03 |     19.82 | 
|        11 |        74 |  1.28E-01 |  0.878242 |  0.920042 |      6.00 |      5.00 |  0.374596 |  0.090106 |  5.44E-03 |     19.90 | 
|        11 |       148 |  1.27E-01 |  0.868486 |  0.920042 |      6.00 |      5.00 |  0.645684 |  0.132541 |  5.37E-03 |     20.08 | 
|        11 |       222 |  1.35E-01 |  0.866068 |  0.920042 |      6.00 |      5.00 |  2.388627 |  0.310022 |  5.31E-03 |     20.26 | 
|        11 |       296 |  1.36E-01 |  0.869878 |  0.920042 |      6.00 |      5.00 |  2.036324 |  0.236000 |  5.25E-03 |     20.44 | 
|        11 |       370 |  1.51E-01 |  0.881598 |  0.920042 |      6.00 |      5.00 |  2.920027 |  0.227534 |  5.18E-03 |     20.62 | 
|        11 |       444 |  1.57E-01 |  0.899672 |  0.920042 |      6.00 |      5.00 |  0.544635 |  0.143389 |  5.12E-03 |     20.80 | 
|        11 |       518 |  1.56E-01 |  0.896627 |  0.920042 |      6.00 |      5.00 |  0.273674 |  0.155334 |  5.06E-03 |     20.98 | 
|        11 |       592 |  1.57E-01 |  0.917497 |  0.920042 |      6.00 |      5.00 |  0.674990 |  0.197007 |  4.99E-03 |     21.15 | 
|        11 |       666 |  1.70E-01 |  0.888574 |  0.920042 |      6.00 |      5.00 |  0.901677 |  0.329586 |  4.93E-03 |     21.33 | 
|        11 |       740 |  1.73E-01 |  0.894967 |  0.920042 |      6.00 |      5.00 |  3.498255 |  0.506167 |  4.87E-03 |     21.51 | 
|        11 |       814 |  1.70E-01 |  0.869281 |  0.920042 |      6.00 |      5.00 |  1.894368 |  0.319838 |  4.80E-03 |     21.69 | 
|        11 |       823 |  1.70E-01 |  0.869410 |  0.920042 |      6.00 |      5.00 |  0.313704 |  0.239451 |  4.80E-03 |     21.80 | 
|        12 |        74 |  1.41E-01 |  0.893037 |  0.920042 |      6.00 |      5.00 |  0.368158 |  0.217464 |  4.73E-03 |     21.88 | 
|        12 |       148 |  1.49E-01 |  0.879509 |  0.920042 |      6.00 |      5.00 |  1.044447 |  0.262260 |  4.67E-03 |     22.06 | 
|        12 |       222 |  1.71E-01 |  0.869810 |  0.920042 |      6.00 |      5.00 |  3.602425 |  0.524827 |  4.61E-03 |     22.24 | 
|        12 |       296 |  1.96E-01 |  0.872633 |  0.920042 |      6.00 |      5.00 |  0.526791 |  0.152352 |  4.55E-03 |     22.42 | 
|        12 |       370 |  1.94E-01 |  0.880656 |  0.920042 |      6.00 |      5.00 |  0.526534 |  0.140403 |  4.48E-03 |     22.60 | 
|        12 |       444 |  2.16E-01 |  0.886759 |  0.920042 |      6.00 |      5.00 |  0.734972 |  0.181584 |  4.42E-03 |     22.78 | 
|        12 |       518 |  2.05E-01 |  0.882311 |  0.920042 |      6.00 |      5.00 |  0.943441 |  0.292892 |  4.36E-03 |     22.96 | 
|        12 |       592 |  2.04E-01 |  0.885852 |  0.920042 |      6.00 |      5.00 |  0.580300 |  0.194879 |  4.30E-03 |     23.14 | 
|        12 |       666 |  2.04E-01 |  0.893966 |  0.920042 |      6.00 |      5.00 |  1.490162 |  0.478599 |  4.24E-03 |     23.31 | 
|        12 |       740 |  2.00E-01 |  0.878505 |  0.920042 |      6.00 |      5.00 |  2.570171 |  0.401829 |  4.18E-03 |     23.49 | 
|        12 |       814 |  1.95E-01 |  0.894083 |  0.920042 |      6.00 |      5.00 |  2.167824 |  0.344303 |  4.12E-03 |     23.67 | 
|        12 |       823 |  1.95E-01 |  0.894605 |  0.920042 |      6.00 |      5.00 |  1.351399 |  0.408729 |  4.11E-03 |     23.78 | 
|        13 |        74 |  1.70E-01 |  0.886003 |  0.920042 |      6.00 |      5.00 |  1.375655 |  0.204530 |  4.05E-03 |     23.86 | 
|        13 |       148 |  1.53E-01 |  0.887174 |  0.920042 |      6.00 |      5.00 |  1.513095 |  0.320912 |  3.99E-03 |     24.04 | 
|        13 |       222 |  1.46E-01 |  0.875358 |  0.920042 |      6.00 |      5.00 |  3.252825 |  0.277967 |  3.93E-03 |     24.22 | 
|        13 |       296 |  1.47E-01 |  0.869565 |  0.920042 |      6.00 |      5.00 |  0.812567 |  0.108261 |  3.87E-03 |     24.40 | 
|        13 |       370 |  1.44E-01 |  0.873300 |  0.920042 |      6.00 |      5.00 |  1.105417 |  0.114294 |  3.81E-03 |     24.57 | 
|        13 |       444 |  1.50E-01 |  0.887608 |  0.920042 |      6.00 |      5.00 |  2.225097 |  0.489444 |  3.75E-03 |     24.75 | 
|        13 |       518 |  1.55E-01 |  0.895370 |  0.920042 |      6.00 |      5.00 |  3.104899 |  0.335241 |  3.69E-03 |     24.93 | 
|        13 |       592 |  1.53E-01 |  0.900401 |  0.920042 |      6.00 |      5.00 |  0.589362 |  0.109255 |  3.64E-03 |     25.11 | 
|        13 |       666 |  2.12E-01 |  0.899598 |  0.920042 |      6.00 |      5.00 |  1.218261 |  0.323199 |  3.58E-03 |     25.28 | 
|        13 |       740 |  2.37E-01 |  0.901036 |  0.920042 |      6.00 |      5.00 |  0.556176 |  0.329731 |  3.52E-03 |     25.46 | 
|        13 |       814 |  2.66E-01 |  0.883051 |  0.920042 |      6.00 |      5.00 |  2.751688 |  0.265550 |  3.46E-03 |     25.66 | 
|        13 |       823 |  2.66E-01 |  0.887612 |  0.920042 |      6.00 |      5.00 |  0.616108 |  0.329671 |  3.46E-03 |     25.77 | 
|        14 |        74 |  3.37E-01 |  0.890955 |  0.920042 |      6.00 |      5.00 |  3.501449 |  0.390716 |  3.40E-03 |     25.85 | 
|        14 |       148 |  3.39E-01 |  0.898004 |  0.920042 |      6.00 |      5.00 |  2.555906 |  0.282351 |  3.35E-03 |     26.03 | 
|        14 |       222 |  3.29E-01 |  0.903319 |  0.920042 |      6.00 |      5.00 |  1.133021 |  0.176835 |  3.29E-03 |     26.21 | 
|        14 |       296 |  3.29E-01 |  0.900550 |  0.920042 |      6.00 |      5.00 |  0.893611 |  0.180152 |  3.23E-03 |     26.38 | 
|        14 |       370 |  3.03E-01 |  0.880029 |  0.920042 |      6.00 |      5.00 |  5.194877 |  0.210570 |  3.18E-03 |     26.56 | 
|        14 |       444 |  2.82E-01 |  0.867748 |  0.920042 |      6.00 |      5.00 |  1.787506 |  0.331686 |  3.13E-03 |     26.74 | 
|        14 |       518 |  2.64E-01 |  0.889603 |  0.920042 |      6.00 |      5.00 |  1.216092 |  0.308596 |  3.07E-03 |     26.91 | 
|        14 |       592 |  2.61E-01 |  0.888170 |  0.920042 |      6.00 |      5.00 |  0.642199 |  0.123585 |  3.02E-03 |     27.09 | 
|        14 |       666 |  2.57E-01 |  0.901318 |  0.920042 |      6.00 |      5.00 |  0.877105 |  0.131061 |  2.97E-03 |     27.27 | 
|        14 |       740 |  2.48E-01 |  0.888493 |  0.920042 |      6.00 |      5.00 |  0.672395 |  0.211636 |  2.91E-03 |     27.45 | 
|        14 |       814 |  2.40E-01 |  0.890485 |  0.920042 |      6.00 |      5.00 |  0.567319 |  0.178636 |  2.86E-03 |     27.62 | 
|        14 |       823 |  2.39E-01 |  0.893127 |  0.920042 |      6.00 |      5.00 |  3.720588 |  0.303500 |  2.86E-03 |     27.74 | 
|        15 |        74 |  1.94E-01 |  0.890750 |  0.920042 |      6.00 |      5.00 |  0.467249 |  0.136734 |  2.80E-03 |     27.82 | 
|        15 |       148 |  2.49E-01 |  0.875463 |  0.920042 |      6.00 |      5.00 |  1.199497 |  0.288675 |  2.75E-03 |     28.00 | 
|        15 |       222 |  2.19E-01 |  0.885199 |  0.920042 |      6.00 |      5.00 |  2.919616 |  0.283073 |  2.70E-03 |     28.18 | 
|        15 |       296 |  2.01E-01 |  0.892396 |  0.920042 |      6.00 |      5.00 |  3.604258 |  0.314189 |  2.65E-03 |     28.35 | 
|        15 |       370 |  1.94E-01 |  0.879913 |  0.920042 |      6.00 |      5.00 |  0.600725 |  0.218268 |  2.61E-03 |     28.53 | 
|        15 |       444 |  1.87E-01 |  0.896502 |  0.920042 |      6.00 |      5.00 |  0.467911 |  0.187026 |  2.56E-03 |     28.71 | 
|        15 |       518 |  1.88E-01 |  0.841310 |  0.920042 |      6.00 |      5.00 |  2.186167 |  0.229332 |  2.51E-03 |     28.89 | 
|        15 |       592 |  1.85E-01 |  0.904159 |  0.920042 |      6.00 |      5.00 |  1.655067 |  0.189479 |  2.46E-03 |     29.07 | 
|        15 |       666 |  1.82E-01 |  0.901818 |  0.920042 |      6.00 |      5.00 |  0.916333 |  0.287692 |  2.42E-03 |     29.25 | 
|        15 |       740 |  1.79E-01 |  0.890697 |  0.920042 |      6.00 |      5.00 |  1.617083 |  0.289967 |  2.37E-03 |     29.42 | 
|        15 |       814 |  1.75E-01 |  0.895706 |  0.920042 |      6.00 |      5.00 |  1.962657 |  0.176371 |  2.32E-03 |     29.60 | 
|        15 |       823 |  1.75E-01 |  0.898990 |  0.920042 |      6.00 |      5.00 |  1.124688 |  0.189241 |  2.32E-03 |     29.71 | 
|        16 |        74 |  1.68E-01 |  0.917940 |  0.920042 |      6.00 |      5.00 |  1.680985 |  0.478407 |  2.27E-03 |     29.80 | 
|        16 |       148 |  1.65E-01 |  0.897842 |  0.920042 |      6.00 |      5.00 |  1.844126 |  0.232453 |  2.23E-03 |     29.98 | 
|        16 |       222 |  1.66E-01 |  0.903111 |  0.920042 |      6.00 |      5.00 |  0.559454 |  0.275707 |  2.19E-03 |     30.16 | 
|        16 |       296 |  1.64E-01 |  0.886925 |  0.920042 |      6.00 |      5.00 |  1.857210 |  0.207062 |  2.14E-03 |     30.34 | 
