*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 17:13:12 2024 
|        16 |       370 |  1.52E-02 |  0.910120 |  0.928672 |     17.66 |     15.37 |  0.127060 |  0.083015 |  2.10E-03 |     85.27 | 
|        16 |       444 |  1.51E-02 |  0.908451 |  0.928672 |     17.66 |     15.34 |  0.079143 |  0.068383 |  2.06E-03 |     85.78 | 
|        16 |       518 |  1.46E-02 |  0.909801 |  0.928672 |     17.63 |     15.31 |  0.099634 |  0.072409 |  2.02E-03 |     86.28 | 
|        16 |       592 |  1.40E-02 |  0.902878 |  0.928672 |     17.62 |     15.29 |  0.069153 |  0.077086 |  1.98E-03 |     86.77 | 
|        16 |       666 |  1.35E-02 |  0.905188 |  0.928672 |     17.60 |     15.26 |  0.203642 |  0.147019 |  1.94E-03 |     87.28 | 
|        16 |       740 |  1.30E-02 |  0.911501 |  0.928672 |     17.59 |     15.25 |  0.339067 |  0.131523 |  1.90E-03 |     87.79 | 
|        16 |       814 |  1.35E-02 |  0.919224 |  0.928672 |     17.58 |     15.25 |  0.120206 |  0.087535 |  1.86E-03 |     88.29 | 
|        16 |       823 |  1.36E-02 |  0.920544 |  0.928672 |     17.58 |     15.26 |  0.155523 |  0.095827 |  1.86E-03 |     88.65 | 
|        17 |        74 |  1.03E-02 |  0.901892 |  0.928672 |     17.49 |     15.16 |  0.090666 |  0.068968 |  1.82E-03 |     88.81 | 
|        17 |       148 |  1.04E-02 |  0.898352 |  0.928672 |     17.51 |     15.15 |  0.096518 |  0.094710 |  1.79E-03 |     89.30 | 
|        17 |       222 |  9.97E-03 |  0.904209 |  0.928672 |     17.49 |     15.08 |  0.134793 |  0.096847 |  1.75E-03 |     89.80 | 
|        17 |       296 |  9.95E-03 |  0.897344 |  0.928672 |     17.48 |     15.05 |  0.076838 |  0.053827 |  1.72E-03 |     90.30 | 
|        17 |       370 |  1.04E-02 |  0.901961 |  0.928672 |     17.48 |     15.06 |  0.122482 |  0.092834 |  1.68E-03 |     90.79 | 
|        17 |       444 |  9.91E-03 |  0.900576 |  0.928672 |     17.48 |     15.05 |  0.082572 |  0.068835 |  1.65E-03 |     91.29 | 
|        17 |       518 |  1.12E-02 |  0.906435 |  0.928672 |     17.48 |     15.09 |  0.160040 |  0.128049 |  1.62E-03 |     91.79 | 
|        17 |       592 |  1.11E-02 |  0.905401 |  0.928672 |     17.48 |     15.08 |  0.291448 |  0.088483 |  1.58E-03 |     92.29 | 
|        17 |       666 |  1.10E-02 |  0.904432 |  0.928672 |     17.47 |     15.07 |  0.052082 |  0.038989 |  1.55E-03 |     92.83 | 
|        17 |       740 |  1.11E-02 |  0.903156 |  0.928672 |     17.49 |     15.09 |  0.098180 |  0.109257 |  1.52E-03 |     93.34 | 
|        17 |       814 |  1.09E-02 |  0.901705 |  0.928672 |     17.49 |     15.09 |  0.148569 |  0.081388 |  1.49E-03 |     93.84 | 
|        17 |       823 |  1.09E-02 |  0.901622 |  0.928672 |     17.48 |     15.09 |  0.146755 |  0.097000 |  1.49E-03 |     94.21 | 
|        18 |        74 |  8.36E-03 |  0.900036 |  0.928672 |     17.34 |     14.96 |  0.088949 |  0.066085 |  1.46E-03 |     94.38 | 
|        18 |       148 |  9.72E-03 |  0.908309 |  0.928672 |     17.37 |     14.96 |  0.115652 |  0.097340 |  1.43E-03 |     94.95 | 
|        18 |       222 |  1.08E-02 |  0.897027 |  0.928672 |     17.41 |     14.96 |  0.479166 |  0.358496 |  1.41E-03 |     95.49 | 
|        18 |       296 |  1.04E-02 |  0.903714 |  0.928672 |     17.41 |     14.95 |  0.122830 |  0.097384 |  1.38E-03 |     96.08 | 
|        18 |       370 |  1.00E-02 |  0.906743 |  0.928672 |     17.41 |     14.95 |  0.080035 |  0.060687 |  1.36E-03 |     96.69 | 
|        18 |       444 |  9.80E-03 |  0.904422 |  0.928672 |     17.43 |     14.96 |  0.046661 |  0.048652 |  1.33E-03 |     97.25 | 
|        18 |       518 |  9.64E-03 |  0.903431 |  0.928672 |     17.42 |     14.96 |  0.045838 |  0.036457 |  1.31E-03 |     97.76 | 
|        18 |       592 |  9.81E-03 |  0.905401 |  0.928672 |     17.42 |     14.95 |  0.060933 |  0.044327 |  1.29E-03 |     98.34 | 
|        18 |       666 |  9.82E-03 |  0.900106 |  0.928672 |     17.42 |     14.95 |  0.070922 |  0.053179 |  1.26E-03 |     98.89 | 
|        18 |       740 |  9.69E-03 |  0.903180 |  0.928672 |     17.43 |     14.94 |  0.085012 |  0.057914 |  1.24E-03 |     99.45 | 
|        18 |       814 |  9.75E-03 |  0.901123 |  0.928672 |     17.44 |     14.94 |  0.089405 |  0.065695 |  1.22E-03 |     99.96 | 
|        18 |       823 |  9.73E-03 |  0.904984 |  0.928672 |     17.44 |     14.94 |  0.158020 |  0.119967 |  1.22E-03 |    100.35 | 
|        19 |        74 |  8.88E-03 |  0.905000 |  0.928672 |     17.32 |     14.89 |  0.048201 |  0.039969 |  1.20E-03 |    100.52 | 
|        19 |       148 |  8.19E-03 |  0.907010 |  0.928672 |     17.36 |     14.89 |  0.103112 |  0.081536 |  1.18E-03 |    101.20 | 
|        19 |       222 |  9.04E-03 |  0.903601 |  0.928672 |     17.39 |     14.92 |  0.106406 |  0.079783 |  1.17E-03 |    101.74 | 
|        19 |       296 |  9.57E-03 |  0.903763 |  0.928672 |     17.40 |     14.93 |  0.089645 |  0.074503 |  1.15E-03 |    102.25 | 
|        19 |       370 |  9.51E-03 |  0.896576 |  0.928672 |     17.38 |     14.91 |  0.050329 |  0.038613 |  1.13E-03 |    102.76 | 
|        19 |       444 |  9.23E-03 |  0.902332 |  0.928672 |     17.38 |     14.89 |  0.067977 |  0.050928 |  1.12E-03 |    103.33 | 
|        19 |       518 |  9.20E-03 |  0.902032 |  0.928672 |     17.38 |     14.90 |  0.116553 |  0.099168 |  1.10E-03 |    103.90 | 
|        19 |       592 |  9.14E-03 |  0.899056 |  0.928672 |     17.38 |     14.90 |  0.117804 |  0.085340 |  1.09E-03 |    104.46 | 
|        19 |       666 |  9.05E-03 |  0.902115 |  0.928672 |     17.39 |     14.89 |  0.046209 |  0.027288 |  1.08E-03 |    104.98 | 
|        19 |       740 |  9.30E-03 |  0.900894 |  0.928672 |     17.39 |     14.90 |  0.214050 |  0.093997 |  1.07E-03 |    105.49 | 
|        19 |       814 |  9.30E-03 |  0.901692 |  0.928672 |     17.39 |     14.90 |  0.085802 |  0.079555 |  1.06E-03 |    106.02 | 
|        19 |       823 |  9.26E-03 |  0.899281 |  0.928672 |     17.39 |     14.90 |  0.040660 |  0.030075 |  1.06E-03 |    106.42 | 
|        20 |        74 |  8.83E-03 |  0.899069 |  0.928672 |     17.35 |     14.74 |  0.094103 |  0.069706 |  1.05E-03 |    106.57 | 
|        20 |       148 |  8.23E-03 |  0.903784 |  0.928672 |     17.40 |     14.83 |  0.173524 |  0.067412 |  1.04E-03 |    107.07 | 
|        20 |       222 |  7.90E-03 |  0.899494 |  0.928672 |     17.40 |     14.81 |  0.095389 |  0.073321 |  1.03E-03 |    107.59 | 
|        20 |       296 |  8.15E-03 |  0.902229 |  0.928672 |     17.41 |     14.82 |  0.063429 |  0.048329 |  1.02E-03 |    108.16 | 
|        20 |       370 |  8.36E-03 |  0.899570 |  0.928672 |     17.41 |     14.83 |  0.044068 |  0.033126 |  1.02E-03 |    108.73 | 
|        20 |       444 |  8.40E-03 |  0.901663 |  0.928672 |     17.41 |     14.83 |  0.052904 |  0.036989 |  1.01E-03 |    109.26 | 
|        20 |       518 |  8.95E-03 |  0.900920 |  0.928672 |     17.41 |     14.84 |  0.065416 |  0.048877 |  1.01E-03 |    109.81 | 
|        20 |       592 |  8.82E-03 |  0.906454 |  0.928672 |     17.40 |     14.85 |  0.083073 |  0.049703 |  1.00E-03 |    110.36 | 
|        20 |       666 |  8.65E-03 |  0.899353 |  0.928672 |     17.39 |     14.86 |  0.097200 |  0.062812 |  1.00E-03 |    110.87 | 
|        20 |       740 |  8.56E-03 |  0.897210 |  0.928672 |     17.39 |     14.86 |  0.045196 |  0.034297 |  1.00E-03 |    111.38 | 
|        20 |       814 |  8.88E-03 |  0.901904 |  0.928672 |     17.40 |     14.87 |  0.118631 |  0.102527 |  1.00E-03 |    111.91 | 
|        20 |       823 |  8.92E-03 |  0.904100 |  0.928672 |     17.40 |     14.87 |  0.133520 |  0.108372 |  1.00E-03 |    112.31 | 
-------------------------------------------------------------------------------------------------------------------------------------
