*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 17:08:40 2024 
|        16 |       370 |  3.32E-03 |  0.867827 |  0.919902 |     20.42 |     17.10 |  0.120353 |  0.094662 |  2.10E-03 |     99.27 | 
|        16 |       444 |  3.56E-03 |  0.858438 |  0.919902 |     20.40 |     17.14 |  0.070177 |  0.033441 |  2.06E-03 |     99.93 | 
|        16 |       518 |  3.50E-03 |  0.873999 |  0.919902 |     20.51 |     17.18 |  0.141149 |  0.083301 |  2.02E-03 |    100.59 | 
|        16 |       592 |  3.78E-03 |  0.878777 |  0.919902 |     20.55 |     17.20 |  0.052341 |  0.039430 |  1.98E-03 |    101.25 | 
|        16 |       666 |  3.77E-03 |  0.875600 |  0.919902 |     20.55 |     17.26 |  0.092896 |  0.069605 |  1.94E-03 |    101.91 | 
|        16 |       740 |  3.79E-03 |  0.872714 |  0.919902 |     20.56 |     17.26 |  0.066392 |  0.055277 |  1.90E-03 |    102.56 | 
|        16 |       814 |  3.80E-03 |  0.880292 |  0.919902 |     20.60 |     17.27 |  0.034881 |  0.033744 |  1.86E-03 |    103.22 | 
|        16 |       823 |  3.80E-03 |  0.871179 |  0.919902 |     20.58 |     17.25 |  0.076604 |  0.057236 |  1.86E-03 |    103.73 | 
|        17 |        74 |  3.15E-03 |  0.877960 |  0.919902 |     20.97 |     17.53 |  0.067802 |  0.034685 |  1.82E-03 |    103.92 | 
|        17 |       148 |  3.35E-03 |  0.884462 |  0.919902 |     20.78 |     17.45 |  0.058702 |  0.044922 |  1.79E-03 |    104.58 | 
|        17 |       222 |  3.24E-03 |  0.874633 |  0.919902 |     20.92 |     17.50 |  0.081373 |  0.064029 |  1.75E-03 |    105.24 | 
|        17 |       296 |  3.34E-03 |  0.860947 |  0.919902 |     21.11 |     17.65 |  0.085274 |  0.064486 |  1.72E-03 |    105.90 | 
|        17 |       370 |  3.36E-03 |  0.885293 |  0.919902 |     21.01 |     17.53 |  0.107527 |  0.081201 |  1.68E-03 |    106.56 | 
|        17 |       444 |  3.39E-03 |  0.864557 |  0.919902 |     20.97 |     17.54 |  0.061804 |  0.048981 |  1.65E-03 |    107.23 | 
|        17 |       518 |  3.32E-03 |  0.875735 |  0.919902 |     20.89 |     17.45 |  0.064800 |  0.048315 |  1.62E-03 |    107.88 | 
|        17 |       592 |  3.31E-03 |  0.872727 |  0.919902 |     20.92 |     17.45 |  0.128442 |  0.101294 |  1.58E-03 |    108.54 | 
|        17 |       666 |  3.58E-03 |  0.868172 |  0.919902 |     20.82 |     17.35 |  0.069883 |  0.053762 |  1.55E-03 |    109.20 | 
|        17 |       740 |  3.59E-03 |  0.895211 |  0.919902 |     20.80 |     17.34 |  0.063315 |  0.070798 |  1.52E-03 |    109.86 | 
|        17 |       814 |  3.54E-03 |  0.869503 |  0.919902 |     20.86 |     17.41 |  0.068397 |  0.052772 |  1.49E-03 |    110.52 | 
|        17 |       823 |  3.53E-03 |  0.869121 |  0.919902 |     20.85 |     17.41 |  0.087878 |  0.067638 |  1.49E-03 |    111.03 | 
|        18 |        74 |  2.66E-03 |  0.870622 |  0.919902 |     20.93 |     17.38 |  0.024217 |  0.030136 |  1.46E-03 |    111.21 | 
|        18 |       148 |  2.82E-03 |  0.871965 |  0.919902 |     20.89 |     17.37 |  0.035562 |  0.027230 |  1.43E-03 |    111.88 | 
|        18 |       222 |  2.93E-03 |  0.869919 |  0.919902 |     21.06 |     17.43 |  0.030011 |  0.022789 |  1.41E-03 |    112.55 | 
|        18 |       296 |  2.93E-03 |  0.868382 |  0.919902 |     21.04 |     17.38 |  0.110437 |  0.056274 |  1.38E-03 |    113.21 | 
|        18 |       370 |  2.81E-03 |  0.870015 |  0.919902 |     20.90 |     17.29 |  0.069614 |  0.044057 |  1.36E-03 |    113.88 | 
|        18 |       444 |  3.02E-03 |  0.889444 |  0.919902 |     20.86 |     17.30 |  0.048640 |  0.037517 |  1.33E-03 |    114.56 | 
|        18 |       518 |  2.99E-03 |  0.869136 |  0.919902 |     20.85 |     17.33 |  0.056557 |  0.035767 |  1.31E-03 |    115.24 | 
|        18 |       592 |  3.02E-03 |  0.872034 |  0.919902 |     20.87 |     17.32 |  0.218896 |  0.061412 |  1.29E-03 |    115.91 | 
|        18 |       666 |  3.31E-03 |  0.874732 |  0.919902 |     20.87 |     17.33 |  0.071071 |  0.054973 |  1.26E-03 |    116.58 | 
|        18 |       740 |  3.29E-03 |  0.862412 |  0.919902 |     20.90 |     17.34 |  0.033253 |  0.028272 |  1.24E-03 |    117.30 | 
|        18 |       814 |  3.30E-03 |  0.870897 |  0.919902 |     20.87 |     17.34 |  0.055279 |  0.041914 |  1.22E-03 |    118.04 | 
|        18 |       823 |  3.29E-03 |  0.868506 |  0.919902 |     20.86 |     17.32 |  0.025732 |  0.023826 |  1.22E-03 |    118.56 | 
|        19 |        74 |  4.95E-03 |  0.862306 |  0.919902 |     20.65 |     17.32 |  0.045204 |  0.049285 |  1.20E-03 |    118.74 | 
|        19 |       148 |  4.32E-03 |  0.877231 |  0.919902 |     21.22 |     17.79 |  0.077261 |  0.057398 |  1.18E-03 |    119.45 | 
|        19 |       222 |  3.87E-03 |  0.869186 |  0.919902 |     21.08 |     17.57 |  0.050398 |  0.045557 |  1.17E-03 |    120.22 | 
|        19 |       296 |  3.54E-03 |  0.866545 |  0.919902 |     21.03 |     17.46 |  0.074967 |  0.060228 |  1.15E-03 |    120.95 | 
|        19 |       370 |  3.31E-03 |  0.869725 |  0.919902 |     20.83 |     17.31 |  0.047380 |  0.048721 |  1.13E-03 |    121.65 | 
|        19 |       444 |  3.22E-03 |  0.866176 |  0.919902 |     20.83 |     17.27 |  0.049095 |  0.049886 |  1.12E-03 |    122.38 | 
|        19 |       518 |  3.18E-03 |  0.866521 |  0.919902 |     20.82 |     17.30 |  0.033854 |  0.027043 |  1.10E-03 |    123.08 | 
|        19 |       592 |  3.22E-03 |  0.865044 |  0.919902 |     20.82 |     17.25 |  0.099391 |  0.083836 |  1.09E-03 |    123.76 | 
|        19 |       666 |  3.16E-03 |  0.868694 |  0.919902 |     20.82 |     17.25 |  0.055668 |  0.044064 |  1.08E-03 |    124.48 | 
|        19 |       740 |  3.15E-03 |  0.886185 |  0.919902 |     20.93 |     17.32 |  0.094282 |  0.030253 |  1.07E-03 |    125.15 | 
|        19 |       814 |  3.16E-03 |  0.872633 |  0.919902 |     20.96 |     17.36 |  0.048679 |  0.036734 |  1.06E-03 |    125.88 | 
|        19 |       823 |  3.14E-03 |  0.873239 |  0.919902 |     20.95 |     17.34 |  0.051124 |  0.038426 |  1.06E-03 |    126.42 | 
|        20 |        74 |  3.26E-03 |  0.862069 |  0.919902 |     21.57 |     17.86 |  0.058900 |  0.058860 |  1.05E-03 |    126.60 | 
|        20 |       148 |  2.88E-03 |  0.870545 |  0.919902 |     21.11 |     17.55 |  0.047585 |  0.036776 |  1.04E-03 |    127.26 | 
|        20 |       222 |  2.76E-03 |  0.865801 |  0.919902 |     21.05 |     17.40 |  0.041792 |  0.026164 |  1.03E-03 |    127.92 | 
|        20 |       296 |  2.90E-03 |  0.869693 |  0.919902 |     21.15 |     17.46 |  0.144242 |  0.089756 |  1.02E-03 |    128.58 | 
|        20 |       370 |  2.84E-03 |  0.865065 |  0.919902 |     21.12 |     17.44 |  0.042462 |  0.040502 |  1.02E-03 |    129.23 | 
|        20 |       444 |  2.77E-03 |  0.879707 |  0.919902 |     21.05 |     17.39 |  0.239222 |  0.182438 |  1.01E-03 |    129.90 | 
|        20 |       518 |  3.13E-03 |  0.877470 |  0.919902 |     21.09 |     17.49 |  0.049959 |  0.043749 |  1.01E-03 |    130.57 | 
|        20 |       592 |  3.08E-03 |  0.869916 |  0.919902 |     21.08 |     17.46 |  0.083333 |  0.045647 |  1.00E-03 |    131.25 | 
|        20 |       666 |  3.10E-03 |  0.865876 |  0.919902 |     21.11 |     17.45 |  0.089114 |  0.042530 |  1.00E-03 |    131.91 | 
|        20 |       740 |  3.04E-03 |  0.873758 |  0.919902 |     21.08 |     17.42 |  0.059358 |  0.044892 |  1.00E-03 |    132.58 | 
|        20 |       814 |  3.01E-03 |  0.871280 |  0.919902 |     21.11 |     17.45 |  0.074881 |  0.050660 |  1.00E-03 |    133.29 | 
|        20 |       823 |  3.02E-03 |  0.870229 |  0.919902 |     21.09 |     17.44 |  0.060841 |  0.055799 |  1.00E-03 |    133.83 | 
-------------------------------------------------------------------------------------------------------------------------------------
