*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 17:00:51 2024 
|        16 |       370 |  8.06E-03 |  0.884042 |  0.912487 |     17.07 |     14.67 |  0.099158 |  0.096723 |  2.10E-03 |     78.47 | 
|        16 |       444 |  8.04E-03 |  0.869629 |  0.912487 |     17.06 |     14.68 |  0.076661 |  0.060035 |  2.06E-03 |     78.99 | 
|        16 |       518 |  8.09E-03 |  0.875091 |  0.912487 |     17.08 |     14.67 |  0.169451 |  0.128956 |  2.02E-03 |     79.53 | 
|        16 |       592 |  8.01E-03 |  0.872503 |  0.912487 |     17.08 |     14.66 |  0.127728 |  0.096661 |  1.98E-03 |     80.02 | 
|        16 |       666 |  7.76E-03 |  0.874955 |  0.912487 |     17.08 |     14.64 |  0.058199 |  0.061623 |  1.94E-03 |     80.52 | 
|        16 |       740 |  7.66E-03 |  0.876583 |  0.912487 |     17.09 |     14.62 |  0.090518 |  0.080315 |  1.90E-03 |     81.00 | 
|        16 |       814 |  7.64E-03 |  0.881441 |  0.912487 |     17.08 |     14.62 |  0.048907 |  0.038149 |  1.86E-03 |     81.48 | 
|        16 |       823 |  7.61E-03 |  0.878613 |  0.912487 |     17.08 |     14.62 |  0.076294 |  0.075882 |  1.86E-03 |     81.93 | 
|        17 |        74 |  7.61E-03 |  0.887464 |  0.912487 |     17.11 |     14.69 |  0.079463 |  0.061554 |  1.82E-03 |     82.08 | 
|        17 |       148 |  6.81E-03 |  0.873987 |  0.912487 |     17.08 |     14.68 |  0.055693 |  0.027394 |  1.79E-03 |     82.55 | 
|        17 |       222 |  6.84E-03 |  0.878119 |  0.912487 |     17.10 |     14.70 |  0.058684 |  0.048111 |  1.75E-03 |     83.02 | 
|        17 |       296 |  7.40E-03 |  0.873962 |  0.912487 |     17.08 |     14.67 |  0.204732 |  0.045201 |  1.72E-03 |     83.50 | 
|        17 |       370 |  7.36E-03 |  0.879883 |  0.912487 |     17.09 |     14.68 |  0.060387 |  0.047786 |  1.68E-03 |     83.98 | 
|        17 |       444 |  7.16E-03 |  0.880866 |  0.912487 |     17.12 |     14.69 |  0.133236 |  0.105996 |  1.65E-03 |     84.45 | 
|        17 |       518 |  7.36E-03 |  0.877961 |  0.912487 |     17.12 |     14.68 |  0.089503 |  0.071508 |  1.62E-03 |     84.92 | 
|        17 |       592 |  7.43E-03 |  0.885375 |  0.912487 |     17.14 |     14.67 |  0.142545 |  0.103177 |  1.58E-03 |     85.39 | 
|        17 |       666 |  7.37E-03 |  0.878911 |  0.912487 |     17.15 |     14.67 |  0.045741 |  0.042176 |  1.55E-03 |     85.86 | 
|        17 |       740 |  7.25E-03 |  0.869189 |  0.912487 |     17.15 |     14.66 |  0.076486 |  0.062763 |  1.52E-03 |     86.33 | 
|        17 |       814 |  7.23E-03 |  0.876602 |  0.912487 |     17.15 |     14.67 |  0.207552 |  0.162516 |  1.49E-03 |     86.81 | 
|        17 |       823 |  7.20E-03 |  0.870873 |  0.912487 |     17.16 |     14.67 |  0.061784 |  0.039996 |  1.49E-03 |     87.15 | 
|        18 |        74 |  7.85E-03 |  0.872473 |  0.912487 |     17.32 |     14.72 |  0.038984 |  0.024913 |  1.46E-03 |     87.31 | 
|        18 |       148 |  7.75E-03 |  0.867391 |  0.912487 |     17.22 |     14.68 |  0.109782 |  0.086952 |  1.43E-03 |     87.78 | 
|        18 |       222 |  7.14E-03 |  0.886306 |  0.912487 |     17.19 |     14.66 |  0.070080 |  0.052511 |  1.41E-03 |     88.26 | 
|        18 |       296 |  6.95E-03 |  0.874638 |  0.912487 |     17.19 |     14.66 |  0.044708 |  0.035593 |  1.38E-03 |     88.73 | 
|        18 |       370 |  7.02E-03 |  0.864469 |  0.912487 |     17.18 |     14.65 |  0.057109 |  0.044588 |  1.36E-03 |     89.20 | 
|        18 |       444 |  6.76E-03 |  0.880554 |  0.912487 |     17.18 |     14.63 |  0.059297 |  0.073667 |  1.33E-03 |     89.67 | 
|        18 |       518 |  6.81E-03 |  0.880848 |  0.912487 |     17.18 |     14.61 |  0.072080 |  0.056684 |  1.31E-03 |     90.14 | 
|        18 |       592 |  7.20E-03 |  0.875586 |  0.912487 |     17.19 |     14.60 |  0.036135 |  0.027843 |  1.29E-03 |     90.61 | 
|        18 |       666 |  7.16E-03 |  0.871062 |  0.912487 |     17.20 |     14.61 |  0.277894 |  0.057508 |  1.26E-03 |     91.09 | 
|        18 |       740 |  7.10E-03 |  0.874817 |  0.912487 |     17.19 |     14.62 |  0.044029 |  0.034523 |  1.24E-03 |     91.56 | 
|        18 |       814 |  6.94E-03 |  0.872981 |  0.912487 |     17.20 |     14.62 |  0.029965 |  0.024480 |  1.22E-03 |     92.04 | 
|        18 |       823 |  6.95E-03 |  0.876752 |  0.912487 |     17.20 |     14.62 |  0.262248 |  0.168702 |  1.22E-03 |     92.39 | 
|        19 |        74 |  5.36E-03 |  0.871062 |  0.912487 |     17.23 |     14.64 |  0.089551 |  0.071226 |  1.20E-03 |     92.54 | 
|        19 |       148 |  5.87E-03 |  0.872924 |  0.912487 |     17.20 |     14.70 |  0.122326 |  0.100658 |  1.18E-03 |     93.01 | 
|        19 |       222 |  6.37E-03 |  0.879713 |  0.912487 |     17.22 |     14.70 |  0.152002 |  0.118083 |  1.17E-03 |     93.49 | 
|        19 |       296 |  6.88E-03 |  0.874862 |  0.912487 |     17.21 |     14.71 |  0.099295 |  0.081321 |  1.15E-03 |     93.96 | 
|        19 |       370 |  6.64E-03 |  0.867347 |  0.912487 |     17.23 |     14.70 |  0.073427 |  0.055795 |  1.13E-03 |     94.43 | 
|        19 |       444 |  6.52E-03 |  0.871814 |  0.912487 |     17.23 |     14.68 |  0.126856 |  0.098978 |  1.12E-03 |     94.90 | 
|        19 |       518 |  6.51E-03 |  0.872936 |  0.912487 |     17.22 |     14.68 |  0.053772 |  0.038968 |  1.10E-03 |     95.38 | 
|        19 |       592 |  6.44E-03 |  0.876163 |  0.912487 |     17.21 |     14.67 |  0.083669 |  0.063403 |  1.09E-03 |     95.85 | 
|        19 |       666 |  6.70E-03 |  0.872612 |  0.912487 |     17.22 |     14.66 |  0.082594 |  0.065564 |  1.08E-03 |     96.32 | 
|        19 |       740 |  6.84E-03 |  0.874273 |  0.912487 |     17.22 |     14.66 |  0.080238 |  0.063359 |  1.07E-03 |     96.80 | 
|        19 |       814 |  6.84E-03 |  0.882118 |  0.912487 |     17.22 |     14.66 |  0.064087 |  0.048133 |  1.06E-03 |     97.29 | 
|        19 |       823 |  6.82E-03 |  0.880029 |  0.912487 |     17.22 |     14.66 |  0.132145 |  0.101912 |  1.06E-03 |     97.66 | 
|        20 |        74 |  6.01E-03 |  0.872661 |  0.912487 |     17.19 |     14.70 |  0.048259 |  0.039254 |  1.05E-03 |     97.82 | 
|        20 |       148 |  6.57E-03 |  0.873496 |  0.912487 |     17.22 |     14.68 |  0.090237 |  0.074365 |  1.04E-03 |     98.30 | 
|        20 |       222 |  6.48E-03 |  0.872556 |  0.912487 |     17.19 |     14.64 |  0.081696 |  0.055979 |  1.03E-03 |     98.77 | 
|        20 |       296 |  6.59E-03 |  0.872542 |  0.912487 |     17.22 |     14.64 |  0.036779 |  0.035401 |  1.02E-03 |     99.25 | 
|        20 |       370 |  6.59E-03 |  0.873394 |  0.912487 |     17.22 |     14.62 |  0.050550 |  0.040017 |  1.02E-03 |     99.74 | 
|        20 |       444 |  6.86E-03 |  0.874095 |  0.912487 |     17.23 |     14.62 |  0.083873 |  0.065346 |  1.01E-03 |    100.23 | 
|        20 |       518 |  6.83E-03 |  0.878383 |  0.912487 |     17.23 |     14.62 |  0.078533 |  0.049228 |  1.01E-03 |    100.73 | 
|        20 |       592 |  6.80E-03 |  0.881221 |  0.912487 |     17.23 |     14.62 |  0.073039 |  0.059415 |  1.00E-03 |    101.21 | 
|        20 |       666 |  6.78E-03 |  0.874636 |  0.912487 |     17.22 |     14.63 |  0.062526 |  0.056075 |  1.00E-03 |    101.72 | 
|        20 |       740 |  6.67E-03 |  0.868798 |  0.912487 |     17.23 |     14.62 |  0.086954 |  0.069734 |  1.00E-03 |    102.20 | 
|        20 |       814 |  6.69E-03 |  0.874277 |  0.912487 |     17.23 |     14.63 |  0.089940 |  0.073651 |  1.00E-03 |    102.69 | 
|        20 |       823 |  6.69E-03 |  0.873580 |  0.912487 |     17.24 |     14.63 |  0.085969 |  0.068657 |  1.00E-03 |    103.07 | 
-------------------------------------------------------------------------------------------------------------------------------------
