*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 17:02:42 2024 
|         2 |       148 |  6.06E-02 |  0.910206 |  0.910785 |     12.49 |     11.61 |  0.077830 |  0.135236 |  9.92E-03 |      4.93 | 
|         2 |       222 |  6.80E-02 |  0.899467 |  0.910785 |     12.53 |     11.64 |  0.133014 |  0.126347 |  9.91E-03 |      5.32 | 
|         2 |       296 |  6.55E-02 |  0.895714 |  0.910785 |     12.54 |     11.62 |  0.124985 |  0.180106 |  9.90E-03 |      5.71 | 
|         2 |       370 |  6.14E-02 |  0.892164 |  0.910785 |     12.58 |     11.65 |  0.078518 |  0.114787 |  9.88E-03 |      6.11 | 
|         2 |       444 |  5.82E-02 |  0.893508 |  0.910785 |     12.59 |     11.65 |  0.327558 |  0.489383 |  9.87E-03 |      6.51 | 
|         2 |       518 |  5.58E-02 |  0.896357 |  0.910785 |     12.61 |     11.66 |  0.087383 |  0.070837 |  9.85E-03 |      6.91 | 
|         2 |       592 |  5.32E-02 |  0.896651 |  0.910785 |     12.65 |     11.66 |  0.300905 |  0.205406 |  9.84E-03 |      7.32 | 
|         2 |       666 |  5.18E-02 |  0.890318 |  0.910785 |     12.67 |     11.68 |  0.364050 |  0.310155 |  9.82E-03 |      7.72 | 
|         2 |       740 |  4.99E-02 |  0.891675 |  0.910785 |     12.69 |     11.68 |  0.214424 |  0.290866 |  9.80E-03 |      8.13 | 
|         2 |       814 |  5.04E-02 |  0.910714 |  0.910785 |     12.71 |     11.68 |  0.269890 |  0.272478 |  9.78E-03 |      8.53 | 
|         2 |       823 |  5.05E-02 |  0.891593 |  0.910785 |     12.71 |     11.68 |  0.796080 |  1.074178 |  9.78E-03 |      8.83 | 
|         3 |        74 |  5.32E-02 |  0.895789 |  0.910785 |     12.91 |     11.85 |  0.124363 |  0.102518 |  9.76E-03 |      8.96 | 
|         3 |       148 |  6.41E-02 |  0.880884 |  0.910785 |     12.91 |     11.97 |  0.105800 |  0.092515 |  9.74E-03 |      9.35 | 
|         3 |       222 |  5.15E-02 |  0.861504 |  0.910785 |     12.93 |     11.95 |  0.139076 |  0.116121 |  9.72E-03 |      9.76 | 
|         3 |       296 |  4.77E-02 |  0.875923 |  0.910785 |     12.95 |     11.95 |  0.381943 |  0.452729 |  9.69E-03 |     10.17 | 
|         3 |       370 |  4.38E-02 |  0.869790 |  0.910785 |     12.96 |     11.93 |  0.100240 |  0.086165 |  9.67E-03 |     10.57 | 
|         3 |       444 |  4.08E-02 |  0.861560 |  0.910785 |     12.96 |     11.91 |  0.140824 |  0.169352 |  9.65E-03 |     10.97 | 
|         3 |       518 |  3.81E-02 |  0.842143 |  0.910785 |     12.98 |     11.92 |  0.122320 |  0.140590 |  9.62E-03 |     11.38 | 
|         3 |       592 |  3.66E-02 |  0.850813 |  0.910785 |     12.99 |     11.91 |  0.235516 |  0.186089 |  9.60E-03 |     11.78 | 
|         3 |       666 |  3.71E-02 |  0.848199 |  0.910785 |     13.00 |     11.92 |  1.622347 |  0.986459 |  9.57E-03 |     12.21 | 
|         3 |       740 |  4.00E-02 |  0.893449 |  0.910785 |     13.01 |     11.97 |  0.077772 |  0.087940 |  9.54E-03 |     12.62 | 
|         3 |       814 |  3.93E-02 |  0.884465 |  0.910785 |     13.02 |     11.97 |  0.153360 |  0.111280 |  9.51E-03 |     13.04 | 
|         3 |       823 |  3.91E-02 |  0.877766 |  0.910785 |     13.02 |     11.96 |  0.209347 |  0.211184 |  9.51E-03 |     13.34 | 
|         4 |        74 |  1.96E-02 |  0.879566 |  0.910785 |     13.12 |     11.96 |  0.183057 |  0.159436 |  9.48E-03 |     13.48 | 
|         4 |       148 |  1.96E-02 |  0.876197 |  0.910785 |     13.09 |     11.91 |  0.390903 |  0.162930 |  9.45E-03 |     13.89 | 
|         4 |       222 |  2.10E-02 |  0.882709 |  0.910785 |     13.11 |     11.94 |  0.139850 |  0.123446 |  9.42E-03 |     14.31 | 
|         4 |       296 |  2.27E-02 |  0.874821 |  0.910785 |     13.12 |     11.98 |  0.340615 |  0.479358 |  9.39E-03 |     14.72 | 
|         4 |       370 |  2.40E-02 |  0.880471 |  0.910785 |     13.16 |     12.06 |  0.615650 |  0.531603 |  9.36E-03 |     15.15 | 
|         4 |       444 |  2.42E-02 |  0.871245 |  0.910785 |     13.16 |     12.10 |  0.196650 |  0.184457 |  9.32E-03 |     15.57 | 
|         4 |       518 |  2.55E-02 |  0.899319 |  0.910785 |     13.18 |     12.16 |  0.191564 |  0.175674 |  9.29E-03 |     15.99 | 
|         4 |       592 |  3.39E-02 |  0.901734 |  0.910785 |     13.18 |     12.19 |  0.343560 |  0.275339 |  9.25E-03 |     16.40 | 
|         4 |       666 |  3.49E-02 |  0.895341 |  0.910785 |     13.19 |     12.24 |  0.161498 |  0.137501 |  9.22E-03 |     16.81 | 
|         4 |       740 |  3.60E-02 |  0.887196 |  0.910785 |     13.21 |     12.29 |  0.537674 |  0.630631 |  9.18E-03 |     17.23 | 
|         4 |       814 |  4.27E-02 |  0.889775 |  0.910785 |     13.29 |     12.39 |  0.545985 |  0.356874 |  9.15E-03 |     17.67 | 
|         4 |       823 |  4.25E-02 |  0.898950 |  0.910785 |     13.31 |     12.40 |  0.120652 |  0.101090 |  9.14E-03 |     17.99 | 
|         5 |        74 |  5.74E-02 |  0.887001 |  0.910785 |     14.26 |     13.35 |  0.280648 |  0.181743 |  9.10E-03 |     18.13 | 
|         5 |       148 |  4.09E-02 |  0.874728 |  0.910785 |     14.28 |     13.29 |  0.234674 |  0.216216 |  9.06E-03 |     18.55 | 
|         5 |       222 |  6.43E-02 |  0.908555 |  0.910785 |     14.44 |     13.51 |  0.313746 |  0.251448 |  9.03E-03 |     18.98 | 
|         5 |       296 |  6.24E-02 |  0.883871 |  0.910785 |     14.72 |     13.74 |  1.126960 |  0.368054 |  8.99E-03 |     19.41 | 
|         5 |       370 |  6.54E-02 |  0.877485 |  0.910785 |     15.04 |     14.03 |  0.258698 |  0.207314 |  8.94E-03 |     19.87 | 
|         5 |       444 |  5.98E-02 |  0.868772 |  0.910785 |     15.24 |     14.16 |  0.336046 |  0.247542 |  8.90E-03 |     20.33 | 
|         5 |       518 |  5.44E-02 |  0.894553 |  0.910785 |     15.39 |     14.25 |  0.251842 |  0.189427 |  8.86E-03 |     20.79 | 
|         5 |       592 |  5.07E-02 |  0.888568 |  0.910785 |     15.55 |     14.35 |  0.094256 |  0.075492 |  8.82E-03 |     21.25 | 
|         5 |       666 |  4.74E-02 |  0.895994 |  0.910785 |     15.69 |     14.45 |  0.254590 |  0.213226 |  8.78E-03 |     21.73 | 
|         5 |       740 |  4.47E-02 |  0.897593 |  0.910785 |     15.79 |     14.51 |  0.136410 |  0.132635 |  8.73E-03 |     22.20 | 
|         5 |       814 |  4.47E-02 |  0.888403 |  0.910785 |     15.88 |     14.58 |  0.487820 |  0.367302 |  8.69E-03 |     22.67 | 
|         5 |       823 |  4.44E-02 |  0.890372 |  0.910785 |     15.89 |     14.60 |  0.240117 |  0.188164 |  8.68E-03 |     23.01 | 
|         6 |        74 |  3.69E-02 |  0.912429 |  0.912429 |     16.99 |     15.64 |  0.428883 |  0.216982 |  8.64E-03 |     23.17 | 
|         6 |       148 |  1.12E-01 |  0.885474 |  0.912429 |     16.88 |     15.89 |  0.173395 |  0.142702 |  8.59E-03 |     23.64 | 
|         6 |       222 |  8.65E-02 |  0.892439 |  0.912429 |     17.05 |     15.93 |  0.435989 |  0.336355 |  8.54E-03 |     24.12 | 
|         6 |       296 |  7.14E-02 |  0.897715 |  0.912429 |     17.18 |     15.95 |  0.520768 |  0.412088 |  8.50E-03 |     24.61 | 
|         6 |       370 |  6.26E-02 |  0.902509 |  0.912429 |     17.32 |     15.99 |  0.243762 |  0.173223 |  8.45E-03 |     25.10 | 
|         6 |       444 |  5.55E-02 |  0.913944 |  0.913944 |     17.48 |     16.05 |  0.312140 |  0.227399 |  8.40E-03 |     25.59 | 
|         6 |       518 |  5.01E-02 |  0.899929 |  0.913944 |     17.57 |     16.08 |  0.190438 |  0.175946 |  8.35E-03 |     26.08 | 
|         6 |       592 |  4.59E-02 |  0.892508 |  0.913944 |     17.66 |     16.11 |  0.125436 |  0.099061 |  8.30E-03 |     26.58 | 
|         6 |       666 |  4.42E-02 |  0.899528 |  0.913944 |     17.73 |     16.13 |  0.291657 |  0.216257 |  8.25E-03 |     27.07 | 
|         6 |       740 |  4.27E-02 |  0.892066 |  0.913944 |     17.79 |     16.18 |  0.449710 |  0.139455 |  8.20E-03 |     27.58 | 
|         6 |       814 |  4.10E-02 |  0.888889 |  0.913944 |     17.86 |     16.21 |  0.224014 |  0.166277 |  8.15E-03 |     28.08 | 
|         6 |       823 |  4.08E-02 |  0.895075 |  0.913944 |     17.87 |     16.22 |  0.584681 |  0.440159 |  8.15E-03 |     28.45 | 
|         7 |        74 |  3.51E-02 |  0.914030 |  0.914030 |     18.50 |     16.65 |  0.729254 |  0.765931 |  8.09E-03 |     28.61 | 
|         7 |       148 |  3.22E-02 |  0.902309 |  0.914030 |     18.55 |     16.71 |  0.246438 |  0.241946 |  8.04E-03 |     29.11 | 
|         7 |       222 |  2.72E-02 |  0.879372 |  0.914030 |     18.49 |     16.60 |  0.371110 |  0.149378 |  7.99E-03 |     29.62 | 
|         7 |       296 |  2.45E-02 |  0.869723 |  0.914030 |     18.49 |     16.52 |  1.324390 |  0.217738 |  7.94E-03 |     30.12 | 
|         7 |       370 |  2.36E-02 |  0.892319 |  0.914030 |     18.47 |     16.53 |  0.043723 |  0.027674 |  7.88E-03 |     30.62 | 
|         7 |       444 |  2.49E-02 |  0.901697 |  0.914030 |     18.48 |     16.51 |  0.098631 |  0.071671 |  7.83E-03 |     31.12 | 
|         7 |       518 |  2.44E-02 |  0.892107 |  0.914030 |     18.48 |     16.48 |  0.113385 |  0.092598 |  7.77E-03 |     31.62 | 
|         7 |       592 |  2.34E-02 |  0.888727 |  0.914030 |     18.50 |     16.47 |  0.251589 |  0.189742 |  7.72E-03 |     32.12 | 
|         7 |       666 |  2.63E-02 |  0.910569 |  0.914030 |     18.52 |     16.53 |  0.159019 |  0.109236 |  7.66E-03 |     32.63 | 
|         7 |       740 |  2.73E-02 |  0.907084 |  0.914030 |     18.55 |     16.58 |  0.436415 |  0.336775 |  7.61E-03 |     33.14 | 
|         7 |       814 |  2.82E-02 |  0.916547 |  0.916547 |     18.50 |     16.56 |  1.147217 |  0.840862 |  7.55E-03 |     33.65 | 
|         7 |       823 |  2.87E-02 |  0.887360 |  0.916547 |     18.48 |     16.55 |  0.630812 |  0.245685 |  7.54E-03 |     34.01 | 
|         8 |        74 |  3.03E-02 |  0.901783 |  0.916547 |     18.05 |     16.35 |  0.174152 |  0.133214 |  7.49E-03 |     34.17 | 
|         8 |       148 |  2.78E-02 |  0.894356 |  0.916547 |     18.41 |     16.51 |  0.183105 |  0.156294 |  7.43E-03 |     34.67 | 
|         8 |       222 |  2.61E-02 |  0.894509 |  0.916547 |     18.54 |     16.52 |  0.213439 |  0.162063 |  7.37E-03 |     35.18 | 
|         8 |       296 |  2.61E-02 |  0.908828 |  0.916547 |     18.55 |     16.54 |  0.158900 |  0.192166 |  7.31E-03 |     35.68 | 
|         8 |       370 |  2.94E-02 |  0.874038 |  0.916547 |     18.48 |     16.51 |  0.347961 |  0.264865 |  7.26E-03 |     36.18 | 
|         8 |       444 |  3.18E-02 |  0.913669 |  0.916547 |     18.32 |     16.45 |  0.204266 |  0.194874 |  7.20E-03 |     36.66 | 
|         8 |       518 |  3.19E-02 |  0.910210 |  0.916547 |     18.22 |     16.39 |  0.145928 |  0.083032 |  7.14E-03 |     37.15 | 
|         8 |       592 |  3.19E-02 |  0.910856 |  0.916547 |     18.05 |     16.23 |  0.134534 |  0.090869 |  7.08E-03 |     37.62 | 
|         8 |       666 |  3.31E-02 |  0.900497 |  0.916547 |     18.00 |     16.19 |  0.165574 |  0.119319 |  7.02E-03 |     38.09 | 
|         8 |       740 |  3.19E-02 |  0.897886 |  0.916547 |     17.94 |     16.13 |  0.115526 |  0.098075 |  6.96E-03 |     38.57 | 
|         8 |       814 |  3.08E-02 |  0.905852 |  0.916547 |     17.87 |     16.05 |  0.114225 |  0.066988 |  6.90E-03 |     39.05 | 
|         8 |       823 |  3.06E-02 |  0.905752 |  0.916547 |     17.86 |     16.03 |  0.173790 |  0.149088 |  6.89E-03 |     39.40 | 
|         9 |        74 |  1.36E-02 |  0.903636 |  0.916547 |     16.96 |     14.73 |  0.347118 |  0.276098 |  6.83E-03 |     39.55 | 
|         9 |       148 |  1.66E-02 |  0.895024 |  0.916547 |     17.18 |     15.03 |  0.247731 |  0.185392 |  6.77E-03 |     40.03 | 
|         9 |       222 |  1.67E-02 |  0.903436 |  0.916547 |     17.18 |     15.08 |  0.122041 |  0.115469 |  6.71E-03 |     40.51 | 
|         9 |       296 |  2.24E-02 |  0.896871 |  0.916547 |     17.17 |     15.09 |  0.246174 |  0.189814 |  6.65E-03 |     40.99 | 
|         9 |       370 |  2.21E-02 |  0.887165 |  0.916547 |     17.11 |     15.09 |  0.191343 |  0.168331 |  6.59E-03 |     41.46 | 
|         9 |       444 |  2.56E-02 |  0.902763 |  0.916547 |     17.08 |     15.14 |  0.432114 |  0.330519 |  6.52E-03 |     41.93 | 
|         9 |       518 |  2.78E-02 |  0.902170 |  0.916547 |     17.01 |     15.10 |  0.226466 |  0.200344 |  6.46E-03 |     42.40 | 
|         9 |       592 |  2.67E-02 |  0.888564 |  0.916547 |     16.98 |     15.06 |  0.348533 |  0.266618 |  6.40E-03 |     42.88 | 
|         9 |       666 |  2.59E-02 |  0.917833 |  0.917833 |     16.97 |     15.03 |  0.446649 |  0.374477 |  6.34E-03 |     43.35 | 
|         9 |       740 |  2.52E-02 |  0.896602 |  0.917833 |     16.95 |     15.02 |  0.091117 |  0.084977 |  6.27E-03 |     43.82 | 
|         9 |       814 |  2.61E-02 |  0.913607 |  0.917833 |     16.95 |     15.02 |  0.120009 |  0.093574 |  6.21E-03 |     44.29 | 
|         9 |       823 |  2.60E-02 |  0.896450 |  0.917833 |     16.95 |     15.02 |  0.280594 |  0.206522 |  6.20E-03 |     44.64 | 
|        10 |        74 |  2.88E-02 |  0.901460 |  0.917833 |     16.93 |     15.34 |  0.191661 |  0.213899 |  6.14E-03 |     44.80 | 
|        10 |       148 |  2.28E-02 |  0.899309 |  0.917833 |     17.01 |     15.12 |  0.149919 |  0.126211 |  6.08E-03 |     45.27 | 
|        10 |       222 |  2.01E-02 |  0.897333 |  0.917833 |     17.00 |     15.05 |  0.123275 |  0.096643 |  6.02E-03 |     45.74 | 
|        10 |       296 |  1.89E-02 |  0.886598 |  0.917833 |     16.99 |     14.99 |  0.094123 |  0.079490 |  5.95E-03 |     46.22 | 
|        10 |       370 |  1.79E-02 |  0.899382 |  0.917833 |     17.01 |     14.98 |  0.169340 |  0.130234 |  5.89E-03 |     46.69 | 
|        10 |       444 |  1.75E-02 |  0.903971 |  0.917833 |     17.04 |     14.97 |  0.090430 |  0.068990 |  5.83E-03 |     47.17 | 
|        10 |       518 |  1.68E-02 |  0.898582 |  0.917833 |     17.08 |     14.97 |  0.060415 |  0.047029 |  5.76E-03 |     47.64 | 
|        10 |       592 |  1.72E-02 |  0.885378 |  0.917833 |     17.10 |     14.98 |  0.187784 |  0.141032 |  5.70E-03 |     48.12 | 
|        10 |       666 |  1.79E-02 |  0.900619 |  0.917833 |     17.10 |     14.97 |  0.285954 |  0.221915 |  5.64E-03 |     48.60 | 
|        10 |       740 |  1.81E-02 |  0.905362 |  0.917833 |     17.11 |     14.97 |  0.472805 |  0.380419 |  5.57E-03 |     49.08 | 
|        10 |       814 |  1.77E-02 |  0.900797 |  0.917833 |     17.16 |     15.00 |  0.137201 |  0.110968 |  5.51E-03 |     49.56 | 
|        10 |       823 |  1.76E-02 |  0.895947 |  0.917833 |     17.17 |     15.00 |  0.188794 |  0.147602 |  5.50E-03 |     49.92 | 
|        11 |        74 |  3.73E-02 |  0.903411 |  0.917833 |     17.76 |     15.95 |  0.946435 |  0.786686 |  5.44E-03 |     50.09 | 
|        11 |       148 |  2.74E-02 |  0.903203 |  0.917833 |     17.61 |     15.76 |  0.158498 |  0.123516 |  5.37E-03 |     50.58 | 
|        11 |       222 |  2.34E-02 |  0.886703 |  0.917833 |     17.56 |     15.64 |  0.171895 |  0.129058 |  5.31E-03 |     51.06 | 
|        11 |       296 |  2.39E-02 |  0.904831 |  0.917833 |     17.47 |     15.55 |  0.154858 |  0.118796 |  5.25E-03 |     51.54 | 
|        11 |       370 |  2.27E-02 |  0.896118 |  0.917833 |     17.41 |     15.46 |  0.193402 |  0.238564 |  5.18E-03 |     52.02 | 
|        11 |       444 |  2.17E-02 |  0.888254 |  0.917833 |     17.41 |     15.40 |  0.158101 |  0.112285 |  5.12E-03 |     52.50 | 
|        11 |       518 |  2.04E-02 |  0.891724 |  0.917833 |     17.44 |     15.38 |  0.118019 |  0.102565 |  5.06E-03 |     52.99 | 
|        11 |       592 |  1.94E-02 |  0.899642 |  0.917833 |     17.44 |     15.33 |  0.186782 |  0.163515 |  4.99E-03 |     53.47 | 
|        11 |       666 |  1.87E-02 |  0.895512 |  0.917833 |     17.47 |     15.34 |  0.071307 |  0.072240 |  4.93E-03 |     53.96 | 
|        11 |       740 |  1.80E-02 |  0.880544 |  0.917833 |     17.50 |     15.32 |  0.281199 |  0.240386 |  4.87E-03 |     54.45 | 
|        11 |       814 |  1.88E-02 |  0.901328 |  0.917833 |     17.49 |     15.33 |  0.167884 |  0.124549 |  4.80E-03 |     54.94 | 
|        11 |       823 |  1.88E-02 |  0.898225 |  0.917833 |     17.49 |     15.33 |  0.067287 |  0.050999 |  4.80E-03 |     55.30 | 
|        12 |        74 |  1.34E-02 |  0.891991 |  0.917833 |     17.70 |     15.30 |  0.082814 |  0.072775 |  4.73E-03 |     55.46 | 
|        12 |       148 |  1.47E-02 |  0.891766 |  0.917833 |     17.71 |     15.32 |  0.150458 |  0.118170 |  4.67E-03 |     55.95 | 
|        12 |       222 |  1.37E-02 |  0.894033 |  0.917833 |     17.71 |     15.30 |  0.184121 |  0.089957 |  4.61E-03 |     56.45 | 
|        12 |       296 |  1.26E-02 |  0.884188 |  0.917833 |     17.70 |     15.27 |  0.197788 |  0.130963 |  4.55E-03 |     56.95 | 
|        12 |       370 |  1.20E-02 |  0.869248 |  0.917833 |     17.75 |     15.29 |  0.047921 |  0.055195 |  4.48E-03 |     57.44 | 
|        12 |       444 |  1.20E-02 |  0.898212 |  0.917833 |     17.78 |     15.32 |  0.128977 |  0.064215 |  4.42E-03 |     57.94 | 
|        12 |       518 |  1.23E-02 |  0.875277 |  0.917833 |     17.79 |     15.35 |  0.320577 |  0.263247 |  4.36E-03 |     58.43 | 
|        12 |       592 |  1.22E-02 |  0.898614 |  0.917833 |     17.79 |     15.33 |  0.136398 |  0.103447 |  4.30E-03 |     58.93 | 
|        12 |       666 |  1.23E-02 |  0.914569 |  0.917833 |     17.80 |     15.36 |  0.106325 |  0.064507 |  4.24E-03 |     59.42 | 
|        12 |       740 |  1.21E-02 |  0.881728 |  0.917833 |     17.80 |     15.34 |  0.069600 |  0.056034 |  4.18E-03 |     59.91 | 
|        12 |       814 |  1.21E-02 |  0.881089 |  0.917833 |     17.81 |     15.37 |  0.117294 |  0.088495 |  4.12E-03 |     60.40 | 
|        12 |       823 |  1.21E-02 |  0.882010 |  0.917833 |     17.81 |     15.37 |  0.085524 |  0.068682 |  4.11E-03 |     60.76 | 
|        13 |        74 |  9.44E-03 |  0.875406 |  0.917833 |     17.96 |     15.42 |  0.083176 |  0.063996 |  4.05E-03 |     60.92 | 
|        13 |       148 |  1.06E-02 |  0.881907 |  0.917833 |     17.95 |     15.51 |  0.184316 |  0.139669 |  3.99E-03 |     61.42 | 
|        13 |       222 |  1.06E-02 |  0.881674 |  0.917833 |     17.93 |     15.45 |  0.061214 |  0.046469 |  3.93E-03 |     61.91 | 
|        13 |       296 |  1.03E-02 |  0.882522 |  0.917833 |     17.93 |     15.43 |  0.199647 |  0.169316 |  3.87E-03 |     62.40 | 
|        13 |       370 |  1.02E-02 |  0.895294 |  0.917833 |     17.95 |     15.44 |  0.106864 |  0.097193 |  3.81E-03 |     62.90 | 
|        13 |       444 |  1.06E-02 |  0.904899 |  0.917833 |     17.98 |     15.48 |  0.064506 |  0.048643 |  3.75E-03 |     63.40 | 
|        13 |       518 |  1.05E-02 |  0.907771 |  0.917833 |     18.01 |     15.48 |  0.071203 |  0.069604 |  3.69E-03 |     63.89 | 
|        13 |       592 |  1.14E-02 |  0.873786 |  0.917833 |     18.03 |     15.52 |  0.177105 |  0.144859 |  3.64E-03 |     64.39 | 
|        13 |       666 |  1.12E-02 |  0.880586 |  0.917833 |     18.05 |     15.53 |  0.140587 |  0.109218 |  3.58E-03 |     64.88 | 
|        13 |       740 |  1.13E-02 |  0.891902 |  0.917833 |     18.07 |     15.59 |  0.206270 |  0.131327 |  3.52E-03 |     65.38 | 
|        13 |       814 |  1.12E-02 |  0.881380 |  0.917833 |     18.12 |     15.63 |  0.079625 |  0.061846 |  3.46E-03 |     65.89 | 
|        13 |       823 |  1.12E-02 |  0.884572 |  0.917833 |     18.13 |     15.63 |  0.104557 |  0.091359 |  3.46E-03 |     66.26 | 
|        14 |        74 |  1.14E-02 |  0.888889 |  0.917833 |     18.31 |     15.78 |  0.158111 |  0.132109 |  3.40E-03 |     66.42 | 
|        14 |       148 |  1.00E-02 |  0.888406 |  0.917833 |     18.30 |     15.68 |  0.089861 |  0.071428 |  3.35E-03 |     66.92 | 
|        14 |       222 |  9.55E-03 |  0.882115 |  0.917833 |     18.35 |     15.69 |  0.106230 |  0.097430 |  3.29E-03 |     67.42 | 
|        14 |       296 |  9.33E-03 |  0.889290 |  0.917833 |     18.43 |     15.74 |  0.047800 |  0.041641 |  3.23E-03 |     67.93 | 
|        14 |       370 |  1.02E-02 |  0.880503 |  0.917833 |     18.52 |     15.85 |  0.106815 |  0.086598 |  3.18E-03 |     68.46 | 
|        14 |       444 |  1.06E-02 |  0.876593 |  0.917833 |     18.51 |     15.82 |  0.138862 |  0.105107 |  3.13E-03 |     68.96 | 
|        14 |       518 |  1.04E-02 |  0.880029 |  0.917833 |     18.52 |     15.80 |  0.111624 |  0.085870 |  3.07E-03 |     69.47 | 
|        14 |       592 |  1.02E-02 |  0.880439 |  0.917833 |     18.52 |     15.79 |  0.085474 |  0.073344 |  3.02E-03 |     69.98 | 
|        14 |       666 |  1.02E-02 |  0.886067 |  0.917833 |     18.54 |     15.79 |  0.108298 |  0.084253 |  2.97E-03 |     70.49 | 
|        14 |       740 |  9.94E-03 |  0.882734 |  0.917833 |     18.54 |     15.81 |  0.075744 |  0.072093 |  2.91E-03 |     71.00 | 
|        14 |       814 |  9.74E-03 |  0.877944 |  0.917833 |     18.57 |     15.82 |  0.100036 |  0.088330 |  2.86E-03 |     71.52 | 
|        14 |       823 |  9.73E-03 |  0.876565 |  0.917833 |     18.57 |     15.81 |  0.150554 |  0.077985 |  2.86E-03 |     71.90 | 
|        15 |        74 |  7.65E-03 |  0.878566 |  0.917833 |     18.57 |     15.69 |  0.065047 |  0.063697 |  2.80E-03 |     72.06 | 
|        15 |       148 |  7.65E-03 |  0.880058 |  0.917833 |     18.68 |     15.78 |  0.167415 |  0.154692 |  2.75E-03 |     72.57 | 
|        15 |       222 |  7.71E-03 |  0.880586 |  0.917833 |     18.70 |     15.85 |  0.141257 |  0.114286 |  2.70E-03 |     73.08 | 
|        15 |       296 |  7.78E-03 |  0.887062 |  0.917833 |     18.72 |     15.85 |  1.025867 |  0.315706 |  2.65E-03 |     73.59 | 
|        15 |       370 |  8.33E-03 |  0.878388 |  0.917833 |     18.73 |     15.89 |  0.060185 |  0.046667 |  2.61E-03 |     74.10 | 
|        15 |       444 |  8.19E-03 |  0.879971 |  0.917833 |     18.78 |     15.92 |  0.100599 |  0.079121 |  2.56E-03 |     74.61 | 
|        15 |       518 |  8.39E-03 |  0.882975 |  0.917833 |     18.82 |     15.97 |  0.088641 |  0.070679 |  2.51E-03 |     75.12 | 
|        15 |       592 |  8.23E-03 |  0.890738 |  0.917833 |     18.88 |     16.00 |  0.045042 |  0.055208 |  2.46E-03 |     75.64 | 
|        15 |       666 |  8.14E-03 |  0.880029 |  0.917833 |     18.92 |     16.01 |  0.090726 |  0.114755 |  2.42E-03 |     76.15 | 
|        15 |       740 |  8.03E-03 |  0.880694 |  0.917833 |     18.95 |     16.03 |  0.073809 |  0.062138 |  2.37E-03 |     76.67 | 
|        15 |       814 |  8.08E-03 |  0.881798 |  0.917833 |     18.95 |     16.05 |  0.081950 |  0.063382 |  2.32E-03 |     77.18 | 
|        15 |       823 |  8.06E-03 |  0.885862 |  0.917833 |     18.95 |     16.05 |  0.120514 |  0.113402 |  2.32E-03 |     77.57 | 
|        16 |        74 |  8.66E-03 |  0.876543 |  0.917833 |     19.16 |     16.04 |  0.061287 |  0.048323 |  2.27E-03 |     77.73 | 
|        16 |       148 |  7.72E-03 |  0.873022 |  0.917833 |     19.22 |     16.02 |  0.059418 |  0.057489 |  2.23E-03 |     78.25 | 
|        16 |       222 |  7.36E-03 |  0.874682 |  0.917833 |     19.20 |     16.09 |  0.087630 |  0.067621 |  2.19E-03 |     78.77 | 
|        16 |       296 |  7.39E-03 |  0.869985 |  0.917833 |     19.15 |     16.07 |  0.056437 |  0.046884 |  2.14E-03 |     79.28 | 
