*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Feb 16 21:28:33 2024 
|        17 |       333 |  1.53E-03 |  0.930294 |  0.959966 |     50.00 |     41.18 |  0.012381 |  0.008504 |  1.55E-03 |    130.44 | 
|        17 |       370 |  1.53E-03 |  0.931288 |  0.959966 |     50.00 |     41.15 |  0.059087 |  0.025311 |  1.52E-03 |    131.25 | 
|        17 |       407 |  1.53E-03 |  0.933536 |  0.959966 |     50.00 |     41.20 |  0.012278 |  0.009668 |  1.49E-03 |    132.06 | 
|        18 |        37 |  1.10E-03 |  0.929843 |  0.959966 |     50.00 |     41.11 |  0.073791 |  0.024778 |  1.46E-03 |    132.36 | 
|        18 |        74 |  1.26E-03 |  0.934590 |  0.959966 |     50.00 |     41.31 |  0.034837 |  0.015992 |  1.43E-03 |    133.17 | 
|        18 |       111 |  1.30E-03 |  0.931496 |  0.959966 |     50.00 |     40.98 |  0.014257 |  0.011799 |  1.41E-03 |    133.97 | 
|        18 |       148 |  1.38E-03 |  0.933914 |  0.959966 |     50.00 |     40.98 |  0.023872 |  0.020815 |  1.38E-03 |    134.77 | 
|        18 |       185 |  1.44E-03 |  0.933674 |  0.959966 |     50.00 |     40.81 |  0.013792 |  0.011436 |  1.36E-03 |    135.57 | 
|        18 |       222 |  1.41E-03 |  0.929537 |  0.959966 |     50.00 |     40.86 |  0.043529 |  0.036742 |  1.33E-03 |    136.37 | 
|        18 |       259 |  1.38E-03 |  0.933546 |  0.959966 |     50.00 |     40.78 |  0.010953 |  0.007760 |  1.31E-03 |    137.18 | 
|        18 |       296 |  1.41E-03 |  0.934697 |  0.959966 |     50.00 |     40.78 |  0.017550 |  0.012370 |  1.28E-03 |    137.98 | 
|        18 |       333 |  1.39E-03 |  0.933595 |  0.959966 |     50.00 |     40.64 |  0.010152 |  0.008659 |  1.26E-03 |    138.77 | 
|        18 |       370 |  1.50E-03 |  0.933516 |  0.959966 |     50.00 |     40.62 |  0.014971 |  0.007886 |  1.24E-03 |    139.57 | 
|        18 |       407 |  1.48E-03 |  0.936915 |  0.959966 |     50.00 |     40.61 |  0.025082 |  0.016905 |  1.22E-03 |    140.37 | 
|        19 |        37 |  2.58E-03 |  0.934986 |  0.959966 |     50.00 |     40.00 |  0.020759 |  0.017942 |  1.20E-03 |    140.66 | 
|        19 |        74 |  1.92E-03 |  0.936795 |  0.959966 |     50.00 |     39.88 |  0.022935 |  0.014254 |  1.18E-03 |    141.46 | 
|        19 |       111 |  1.85E-03 |  0.936434 |  0.959966 |     50.00 |     40.11 |  0.010940 |  0.006849 |  1.17E-03 |    142.26 | 
|        19 |       148 |  1.73E-03 |  0.931297 |  0.959966 |     50.00 |     39.95 |  0.017060 |  0.019655 |  1.15E-03 |    143.06 | 
|        19 |       185 |  1.62E-03 |  0.932640 |  0.959966 |     50.00 |     40.20 |  0.011667 |  0.010985 |  1.13E-03 |    143.86 | 
|        19 |       222 |  1.57E-03 |  0.935373 |  0.959966 |     50.00 |     40.15 |  0.016491 |  0.014124 |  1.12E-03 |    144.66 | 
|        19 |       259 |  1.54E-03 |  0.936142 |  0.959966 |     50.00 |     40.31 |  0.025849 |  0.023912 |  1.10E-03 |    145.45 | 
|        19 |       296 |  1.52E-03 |  0.932362 |  0.959966 |     50.00 |     40.24 |  0.017462 |  0.013374 |  1.09E-03 |    146.25 | 
|        19 |       333 |  1.48E-03 |  0.934507 |  0.959966 |     50.00 |     40.18 |  0.016791 |  0.014247 |  1.08E-03 |    147.05 | 
|        19 |       370 |  1.47E-03 |  0.931461 |  0.959966 |     50.00 |     40.10 |  0.051846 |  0.021787 |  1.07E-03 |    147.85 | 
|        19 |       407 |  1.44E-03 |  0.931578 |  0.959966 |     50.00 |     40.05 |  0.031996 |  0.020997 |  1.06E-03 |    148.64 | 
|        20 |        37 |  1.50E-03 |  0.931297 |  0.959966 |     50.00 |     39.89 |  0.023925 |  0.008992 |  1.05E-03 |    148.94 | 
|        20 |        74 |  1.43E-03 |  0.931043 |  0.959966 |     50.00 |     39.69 |  0.083463 |  0.017196 |  1.04E-03 |    149.73 | 
|        20 |       111 |  1.36E-03 |  0.931181 |  0.959966 |     50.00 |     39.77 |  0.005717 |  0.004325 |  1.03E-03 |    150.53 | 
|        20 |       148 |  1.32E-03 |  0.933921 |  0.959966 |     50.00 |     39.69 |  0.019352 |  0.011628 |  1.02E-03 |    151.33 | 
|        20 |       185 |  1.32E-03 |  0.934179 |  0.959966 |     50.00 |     39.70 |  0.026945 |  0.022484 |  1.02E-03 |    152.13 | 
|        20 |       222 |  1.32E-03 |  0.935445 |  0.959966 |     50.00 |     39.91 |  0.038685 |  0.022515 |  1.01E-03 |    152.93 | 
|        20 |       259 |  1.29E-03 |  0.935305 |  0.959966 |     50.00 |     39.89 |  0.023933 |  0.022081 |  1.01E-03 |    153.72 | 
|        20 |       296 |  1.28E-03 |  0.937594 |  0.959966 |     50.00 |     39.89 |  0.022861 |  0.014881 |  1.00E-03 |    154.51 | 
|        20 |       333 |  1.27E-03 |  0.933065 |  0.959966 |     50.00 |     39.82 |  0.028464 |  0.024308 |  1.00E-03 |    155.31 | 
|        20 |       370 |  1.41E-03 |  0.935989 |  0.959966 |     50.00 |     39.84 |  0.045113 |  0.030872 |  1.00E-03 |    156.10 | 
|        20 |       407 |  1.42E-03 |  0.934421 |  0.959966 |     50.00 |     39.84 |  0.023399 |  0.023577 |  1.00E-03 |    156.90 | 
-------------------------------------------------------------------------------------------------------------------------------------
