*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:25:35 2024 
|        16 |       370 |  4.22E-01 |  0.895688 |  0.921120 |      6.00 |      5.00 |  9.357794 |  2.325980 |  2.10E-03 |     30.66 | 
|        16 |       444 |  4.14E-01 |  0.892244 |  0.921120 |      6.00 |      5.00 |  0.660150 |  0.304341 |  2.06E-03 |     30.84 | 
|        16 |       518 |  4.07E-01 |  0.890181 |  0.921120 |      6.00 |      5.00 |  1.227701 |  0.413363 |  2.02E-03 |     31.02 | 
|        16 |       592 |  4.23E-01 |  0.882312 |  0.921120 |      6.00 |      5.00 |  8.267146 |  4.983294 |  1.98E-03 |     31.20 | 
|        16 |       666 |  4.19E-01 |  0.877876 |  0.921120 |      6.00 |      5.00 |  1.609518 |  0.468561 |  1.94E-03 |     31.38 | 
|        16 |       740 |  4.17E-01 |  0.892969 |  0.921120 |      6.00 |      5.00 |  4.051913 |  0.830000 |  1.90E-03 |     31.57 | 
|        16 |       814 |  4.14E-01 |  0.886076 |  0.921120 |      6.00 |      5.00 |  3.193917 |  0.998528 |  1.86E-03 |     31.75 | 
|        16 |       823 |  4.14E-01 |  0.886277 |  0.921120 |      6.00 |      5.00 |  1.151805 |  0.313582 |  1.86E-03 |     31.86 | 
|        17 |        74 |  3.88E-01 |  0.896836 |  0.921120 |      6.00 |      5.00 |  2.839785 |  0.569966 |  1.82E-03 |     31.95 | 
|        17 |       148 |  3.65E-01 |  0.891068 |  0.921120 |      6.00 |      5.00 |  1.002440 |  0.428431 |  1.79E-03 |     32.13 | 
|        17 |       222 |  3.82E-01 |  0.882889 |  0.921120 |      6.00 |      5.00 |  1.815366 |  0.555398 |  1.75E-03 |     32.31 | 
|        17 |       296 |  3.99E-01 |  0.879292 |  0.921120 |      6.00 |      5.00 |  5.832784 |  1.199784 |  1.72E-03 |     32.49 | 
|        17 |       370 |  3.94E-01 |  0.878015 |  0.921120 |      6.00 |      5.00 |  2.691583 |  0.636709 |  1.68E-03 |     32.67 | 
|        17 |       444 |  3.89E-01 |  0.889577 |  0.921120 |      6.00 |      5.00 |  2.131552 |  0.587799 |  1.65E-03 |     32.84 | 
|        17 |       518 |  4.02E-01 |  0.880952 |  0.921120 |      6.00 |      5.00 |  3.392351 |  0.511149 |  1.62E-03 |     33.02 | 
|        17 |       592 |  3.99E-01 |  0.880083 |  0.921120 |      6.00 |      5.00 |  8.222030 |  2.046862 |  1.58E-03 |     33.20 | 
|        17 |       666 |  3.96E-01 |  0.873508 |  0.921120 |      6.00 |      5.00 |  1.792275 |  0.380135 |  1.55E-03 |     33.38 | 
|        17 |       740 |  3.95E-01 |  0.877628 |  0.921120 |      6.00 |      5.00 |  2.270049 |  1.232571 |  1.52E-03 |     33.56 | 
|        17 |       814 |  3.99E-01 |  0.876617 |  0.921120 |      6.00 |      5.00 |  1.430232 |  0.451470 |  1.49E-03 |     33.74 | 
|        17 |       823 |  4.01E-01 |  0.876885 |  0.921120 |      6.00 |      5.00 |  1.075770 |  0.524965 |  1.49E-03 |     33.85 | 
|        18 |        74 |  3.81E-01 |  0.881471 |  0.921120 |      6.00 |      5.00 |  2.108992 |  0.721194 |  1.46E-03 |     33.93 | 
|        18 |       148 |  3.84E-01 |  0.886872 |  0.921120 |      6.00 |      5.00 |  1.588675 |  0.826987 |  1.43E-03 |     34.11 | 
|        18 |       222 |  3.67E-01 |  0.888207 |  0.921120 |      6.00 |      5.00 |  2.231719 |  0.771549 |  1.41E-03 |     34.29 | 
|        18 |       296 |  3.79E-01 |  0.893043 |  0.921120 |      6.00 |      5.00 |  0.639687 |  0.182704 |  1.38E-03 |     34.47 | 
|        18 |       370 |  3.97E-01 |  0.888052 |  0.921120 |      6.00 |      5.00 |  2.008528 |  0.654004 |  1.36E-03 |     34.65 | 
|        18 |       444 |  4.00E-01 |  0.879945 |  0.921120 |      6.00 |      5.00 |  1.909851 |  0.489867 |  1.33E-03 |     34.83 | 
|        18 |       518 |  4.07E-01 |  0.888353 |  0.921120 |      6.00 |      5.00 |  2.545131 |  0.748163 |  1.31E-03 |     35.01 | 
|        18 |       592 |  3.99E-01 |  0.885062 |  0.921120 |      6.00 |      5.00 |  1.215959 |  0.477016 |  1.29E-03 |     35.19 | 
|        18 |       666 |  3.95E-01 |  0.880366 |  0.921120 |      6.00 |      5.00 |  2.502037 |  0.889099 |  1.26E-03 |     35.37 | 
|        18 |       740 |  3.92E-01 |  0.888581 |  0.921120 |      6.00 |      5.00 |  4.814301 |  1.583338 |  1.24E-03 |     35.55 | 
|        18 |       814 |  3.93E-01 |  0.890972 |  0.921120 |      6.00 |      5.00 |  1.970940 |  0.625672 |  1.22E-03 |     35.73 | 
|        18 |       823 |  3.93E-01 |  0.891516 |  0.921120 |      6.00 |      5.00 |  1.382627 |  0.454653 |  1.22E-03 |     35.84 | 
|        19 |        74 |  3.49E-01 |  0.889043 |  0.921120 |      6.00 |      5.00 |  1.279375 |  0.394569 |  1.20E-03 |     35.92 | 
|        19 |       148 |  3.84E-01 |  0.886591 |  0.921120 |      6.00 |      5.00 |  1.121836 |  0.268824 |  1.18E-03 |     36.10 | 
|        19 |       222 |  3.82E-01 |  0.885303 |  0.921120 |      6.00 |      5.00 |  0.573812 |  0.284815 |  1.17E-03 |     36.28 | 
|        19 |       296 |  3.80E-01 |  0.883252 |  0.921120 |      6.00 |      5.00 |  2.091971 |  1.100325 |  1.15E-03 |     36.46 | 
|        19 |       370 |  3.94E-01 |  0.885635 |  0.921120 |      6.00 |      5.00 |  1.264261 |  0.815029 |  1.13E-03 |     36.64 | 
|        19 |       444 |  3.94E-01 |  0.885555 |  0.921120 |      6.00 |      5.00 |  1.030987 |  0.319999 |  1.12E-03 |     36.82 | 
|        19 |       518 |  3.92E-01 |  0.885324 |  0.921120 |      6.00 |      5.00 |  2.293145 |  0.470430 |  1.10E-03 |     37.00 | 
|        19 |       592 |  3.89E-01 |  0.881570 |  0.921120 |      6.00 |      5.00 |  3.520846 |  0.583061 |  1.09E-03 |     37.18 | 
|        19 |       666 |  3.83E-01 |  0.884114 |  0.921120 |      6.00 |      5.00 |  1.791934 |  0.436120 |  1.08E-03 |     37.36 | 
|        19 |       740 |  3.83E-01 |  0.886388 |  0.921120 |      6.00 |      5.00 |  1.312216 |  0.498684 |  1.07E-03 |     37.54 | 
|        19 |       814 |  3.83E-01 |  0.890750 |  0.921120 |      6.00 |      5.00 |  1.544572 |  0.489186 |  1.06E-03 |     37.72 | 
|        19 |       823 |  3.83E-01 |  0.892032 |  0.921120 |      6.00 |      5.00 |  0.540982 |  0.255421 |  1.06E-03 |     37.83 | 
|        20 |        74 |  3.53E-01 |  0.879889 |  0.921120 |      6.00 |      5.00 |  3.188333 |  0.989175 |  1.05E-03 |     37.92 | 
|        20 |       148 |  3.60E-01 |  0.886950 |  0.921120 |      6.00 |      5.00 |  2.702423 |  0.893489 |  1.04E-03 |     38.10 | 
|        20 |       222 |  3.75E-01 |  0.884263 |  0.921120 |      6.00 |      5.00 |  0.955012 |  0.431632 |  1.03E-03 |     38.30 | 
|        20 |       296 |  3.74E-01 |  0.888583 |  0.921120 |      6.00 |      5.00 |  0.662353 |  0.222493 |  1.02E-03 |     38.48 | 
|        20 |       370 |  3.73E-01 |  0.889516 |  0.921120 |      6.00 |      5.00 |  2.893037 |  0.757501 |  1.02E-03 |     38.66 | 
|        20 |       444 |  3.73E-01 |  0.885212 |  0.921120 |      6.00 |      5.00 |  2.104027 |  0.457292 |  1.01E-03 |     38.84 | 
|        20 |       518 |  3.75E-01 |  0.890630 |  0.921120 |      6.00 |      5.00 |  1.434564 |  0.632172 |  1.01E-03 |     39.02 | 
|        20 |       592 |  3.77E-01 |  0.886067 |  0.921120 |      6.00 |      5.00 |  2.553334 |  0.727007 |  1.00E-03 |     39.20 | 
|        20 |       666 |  3.83E-01 |  0.889665 |  0.921120 |      6.00 |      5.00 |  2.878919 |  0.952522 |  1.00E-03 |     39.38 | 
|        20 |       740 |  3.77E-01 |  0.892188 |  0.921120 |      6.00 |      5.00 |  0.747944 |  0.306470 |  1.00E-03 |     39.56 | 
|        20 |       814 |  3.75E-01 |  0.884956 |  0.921120 |      6.00 |      5.00 |  4.088200 |  1.883076 |  1.00E-03 |     39.74 | 
|        20 |       823 |  3.75E-01 |  0.885142 |  0.921120 |      6.00 |      5.00 |  2.201688 |  0.580428 |  1.00E-03 |     39.85 | 
-------------------------------------------------------------------------------------------------------------------------------------
