*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:26:18 2024 
|        16 |       370 |  1.12E-01 |  0.805065 |  0.916031 |      6.00 |      5.00 |  0.578808 |  0.241487 |  2.10E-03 |     30.64 | 
|        16 |       444 |  1.11E-01 |  0.805980 |  0.916031 |      6.00 |      5.00 |  0.538390 |  0.156691 |  2.06E-03 |     30.83 | 
|        16 |       518 |  1.11E-01 |  0.780247 |  0.916031 |      6.00 |      5.00 |  0.885186 |  0.252412 |  2.02E-03 |     31.01 | 
|        16 |       592 |  1.12E-01 |  0.794805 |  0.916031 |      6.00 |      5.00 |  0.565985 |  0.202722 |  1.98E-03 |     31.19 | 
|        16 |       666 |  1.12E-01 |  0.792683 |  0.916031 |      6.00 |      5.00 |  0.731358 |  0.362727 |  1.94E-03 |     31.37 | 
|        16 |       740 |  1.12E-01 |  0.869060 |  0.916031 |      6.00 |      5.00 |  0.739304 |  0.383940 |  1.90E-03 |     31.55 | 
|        16 |       814 |  1.12E-01 |  0.803384 |  0.916031 |      6.00 |      5.00 |  0.209300 |  0.119137 |  1.86E-03 |     31.73 | 
|        16 |       823 |  1.12E-01 |  0.803262 |  0.916031 |      6.00 |      5.00 |  0.735337 |  0.226949 |  1.86E-03 |     31.85 | 
|        17 |        74 |  1.03E-01 |  0.804529 |  0.916031 |      6.00 |      5.00 |  0.976253 |  0.291793 |  1.82E-03 |     31.93 | 
|        17 |       148 |  1.13E-01 |  0.767669 |  0.916031 |      6.00 |      5.00 |  0.725430 |  0.298345 |  1.79E-03 |     32.11 | 
|        17 |       222 |  1.09E-01 |  0.785932 |  0.916031 |      6.00 |      5.00 |  0.555826 |  0.166947 |  1.75E-03 |     32.29 | 
|        17 |       296 |  1.08E-01 |  0.754424 |  0.916031 |      6.00 |      5.00 |  0.311198 |  0.227905 |  1.72E-03 |     32.47 | 
|        17 |       370 |  1.06E-01 |  0.825695 |  0.916031 |      6.00 |      5.00 |  0.370844 |  0.092648 |  1.68E-03 |     32.65 | 
|        17 |       444 |  1.07E-01 |  0.774712 |  0.916031 |      6.00 |      5.00 |  0.490434 |  0.154499 |  1.65E-03 |     32.83 | 
|        17 |       518 |  1.08E-01 |  0.752266 |  0.916031 |      6.00 |      5.00 |  1.714999 |  0.492838 |  1.62E-03 |     33.01 | 
|        17 |       592 |  1.09E-01 |  0.783748 |  0.916031 |      6.00 |      5.00 |  0.440324 |  0.146393 |  1.58E-03 |     33.19 | 
|        17 |       666 |  1.09E-01 |  0.810736 |  0.916031 |      6.00 |      5.00 |  0.410734 |  0.148957 |  1.55E-03 |     33.37 | 
|        17 |       740 |  1.09E-01 |  0.776463 |  0.916031 |      6.00 |      5.00 |  1.929225 |  0.326471 |  1.52E-03 |     33.55 | 
|        17 |       814 |  1.10E-01 |  0.778182 |  0.916031 |      6.00 |      5.00 |  1.722381 |  0.137560 |  1.49E-03 |     33.73 | 
|        17 |       823 |  1.10E-01 |  0.776355 |  0.916031 |      6.00 |      5.00 |  1.141955 |  0.477753 |  1.49E-03 |     33.84 | 
|        18 |        74 |  9.61E-02 |  0.812239 |  0.916031 |      6.00 |      5.00 |  0.658219 |  0.389754 |  1.46E-03 |     33.93 | 
|        18 |       148 |  1.01E-01 |  0.791316 |  0.916031 |      6.00 |      5.00 |  0.324858 |  0.151106 |  1.43E-03 |     34.12 | 
|        18 |       222 |  1.02E-01 |  0.759527 |  0.916031 |      6.00 |      5.00 |  0.347405 |  0.194870 |  1.41E-03 |     34.30 | 
|        18 |       296 |  1.05E-01 |  0.754555 |  0.916031 |      6.00 |      5.00 |  0.440939 |  0.063737 |  1.38E-03 |     34.48 | 
|        18 |       370 |  1.06E-01 |  0.771988 |  0.916031 |      6.00 |      5.00 |  0.294265 |  0.169516 |  1.36E-03 |     34.66 | 
|        18 |       444 |  1.08E-01 |  0.804807 |  0.916031 |      6.00 |      5.00 |  0.945652 |  0.221212 |  1.33E-03 |     34.84 | 
|        18 |       518 |  1.08E-01 |  0.793081 |  0.916031 |      6.00 |      5.00 |  0.572249 |  0.234790 |  1.31E-03 |     35.02 | 
|        18 |       592 |  1.08E-01 |  0.790224 |  0.916031 |      6.00 |      5.00 |  1.381250 |  0.179175 |  1.29E-03 |     35.20 | 
|        18 |       666 |  1.08E-01 |  0.784027 |  0.916031 |      6.00 |      5.00 |  0.249138 |  0.129599 |  1.26E-03 |     35.38 | 
|        18 |       740 |  1.08E-01 |  0.786265 |  0.916031 |      6.00 |      5.00 |  0.461950 |  0.104653 |  1.24E-03 |     35.56 | 
|        18 |       814 |  1.08E-01 |  0.788316 |  0.916031 |      6.00 |      5.00 |  0.490596 |  0.132834 |  1.22E-03 |     35.74 | 
|        18 |       823 |  1.08E-01 |  0.791515 |  0.916031 |      6.00 |      5.00 |  0.730406 |  0.132917 |  1.22E-03 |     35.86 | 
|        19 |        74 |  9.42E-02 |  0.809362 |  0.916031 |      6.00 |      5.00 |  0.420288 |  0.251153 |  1.20E-03 |     35.94 | 
|        19 |       148 |  9.73E-02 |  0.820926 |  0.916031 |      6.00 |      5.00 |  0.305214 |  0.118960 |  1.18E-03 |     36.13 | 
|        19 |       222 |  9.97E-02 |  0.782030 |  0.916031 |      6.00 |      5.00 |  0.741359 |  0.114091 |  1.17E-03 |     36.31 | 
|        19 |       296 |  1.04E-01 |  0.794503 |  0.916031 |      6.00 |      5.00 |  1.123304 |  0.210382 |  1.15E-03 |     36.49 | 
|        19 |       370 |  1.06E-01 |  0.761843 |  0.916031 |      6.00 |      5.00 |  0.350868 |  0.232197 |  1.13E-03 |     36.66 | 
|        19 |       444 |  1.06E-01 |  0.780952 |  0.916031 |      6.00 |      5.00 |  0.845170 |  0.157423 |  1.12E-03 |     36.85 | 
|        19 |       518 |  1.06E-01 |  0.772071 |  0.916031 |      6.00 |      5.00 |  0.533699 |  0.278474 |  1.10E-03 |     37.03 | 
|        19 |       592 |  1.05E-01 |  0.817262 |  0.916031 |      6.00 |      5.00 |  0.704576 |  0.188766 |  1.09E-03 |     37.21 | 
|        19 |       666 |  1.06E-01 |  0.796176 |  0.916031 |      6.00 |      5.00 |  0.434636 |  0.282175 |  1.08E-03 |     37.39 | 
|        19 |       740 |  1.07E-01 |  0.769540 |  0.916031 |      6.00 |      5.00 |  0.556750 |  0.211506 |  1.07E-03 |     37.57 | 
|        19 |       814 |  1.07E-01 |  0.780078 |  0.916031 |      6.00 |      5.00 |  0.450226 |  0.186121 |  1.06E-03 |     37.75 | 
|        19 |       823 |  1.07E-01 |  0.756826 |  0.916031 |      6.00 |      5.00 |  0.453706 |  0.131205 |  1.06E-03 |     37.87 | 
|        20 |        74 |  1.07E-01 |  0.777147 |  0.916031 |      6.00 |      5.00 |  0.599149 |  0.197405 |  1.05E-03 |     37.95 | 
|        20 |       148 |  1.07E-01 |  0.793329 |  0.916031 |      6.00 |      5.00 |  0.452059 |  0.216476 |  1.04E-03 |     38.13 | 
|        20 |       222 |  1.04E-01 |  0.786777 |  0.916031 |      6.00 |      5.00 |  1.988574 |  0.396486 |  1.03E-03 |     38.31 | 
|        20 |       296 |  1.06E-01 |  0.784211 |  0.916031 |      6.00 |      5.00 |  0.504542 |  0.198219 |  1.02E-03 |     38.49 | 
|        20 |       370 |  1.08E-01 |  0.794477 |  0.916031 |      6.00 |      5.00 |  0.721245 |  0.116046 |  1.02E-03 |     38.67 | 
|        20 |       444 |  1.07E-01 |  0.766142 |  0.916031 |      6.00 |      5.00 |  1.195959 |  0.225454 |  1.01E-03 |     38.85 | 
|        20 |       518 |  1.07E-01 |  0.776463 |  0.916031 |      6.00 |      5.00 |  0.458790 |  0.180284 |  1.01E-03 |     39.03 | 
|        20 |       592 |  1.08E-01 |  0.752142 |  0.916031 |      6.00 |      5.00 |  0.324520 |  0.276107 |  1.00E-03 |     39.21 | 
|        20 |       666 |  1.07E-01 |  0.774150 |  0.916031 |      6.00 |      5.00 |  0.554758 |  0.153706 |  1.00E-03 |     39.39 | 
|        20 |       740 |  1.07E-01 |  0.782638 |  0.916031 |      6.00 |      5.00 |  0.323989 |  0.091657 |  1.00E-03 |     39.57 | 
|        20 |       814 |  1.07E-01 |  0.810685 |  0.916031 |      6.00 |      5.00 |  0.482881 |  0.225962 |  1.00E-03 |     39.75 | 
|        20 |       823 |  1.06E-01 |  0.806971 |  0.916031 |      6.00 |      5.00 |  0.357986 |  0.096135 |  1.00E-03 |     39.87 | 
-------------------------------------------------------------------------------------------------------------------------------------
