*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Feb 16 19:40:41 2024 
|        17 |       333 |  1.57E-03 |  0.913255 |  0.941720 |      6.00 |      5.00 |  0.015538 |  0.004010 |  1.55E-03 |     41.88 | 
|        17 |       370 |  1.56E-03 |  0.903388 |  0.941720 |      6.00 |      5.00 |  0.056598 |  0.010688 |  1.52E-03 |     42.11 | 
|        17 |       407 |  1.56E-03 |  0.904312 |  0.941720 |      6.00 |      5.00 |  0.023882 |  0.015359 |  1.49E-03 |     42.35 | 
|        18 |        37 |  1.47E-03 |  0.909255 |  0.941720 |      6.00 |      5.00 |  0.070942 |  0.020162 |  1.46E-03 |     42.46 | 
|        18 |        74 |  1.50E-03 |  0.915544 |  0.941720 |      6.00 |      5.00 |  0.060703 |  0.019360 |  1.43E-03 |     42.70 | 
|        18 |       111 |  1.47E-03 |  0.901595 |  0.941720 |      6.00 |      5.00 |  0.014389 |  0.010769 |  1.41E-03 |     42.93 | 
|        18 |       148 |  1.50E-03 |  0.904130 |  0.941720 |      6.00 |      5.00 |  0.047110 |  0.009969 |  1.38E-03 |     43.17 | 
|        18 |       185 |  1.50E-03 |  0.906051 |  0.941720 |      6.00 |      5.00 |  0.047395 |  0.015738 |  1.36E-03 |     43.40 | 
|        18 |       222 |  1.50E-03 |  0.911716 |  0.941720 |      6.00 |      5.00 |  0.028437 |  0.011489 |  1.33E-03 |     43.64 | 
|        18 |       259 |  1.49E-03 |  0.914297 |  0.941720 |      6.00 |      5.00 |  0.018362 |  0.004262 |  1.31E-03 |     43.87 | 
|        18 |       296 |  1.48E-03 |  0.911183 |  0.941720 |      6.00 |      5.00 |  0.024665 |  0.012950 |  1.28E-03 |     44.11 | 
|        18 |       333 |  1.47E-03 |  0.905749 |  0.941720 |      6.00 |      5.00 |  0.022121 |  0.015332 |  1.26E-03 |     44.35 | 
|        18 |       370 |  1.47E-03 |  0.905521 |  0.941720 |      6.00 |      5.00 |  0.022051 |  0.009607 |  1.24E-03 |     44.58 | 
|        18 |       407 |  1.48E-03 |  0.914266 |  0.941720 |      6.00 |      5.00 |  0.079073 |  0.022185 |  1.22E-03 |     44.82 | 
|        19 |        37 |  1.48E-03 |  0.905026 |  0.941720 |      6.00 |      5.00 |  0.023963 |  0.009992 |  1.20E-03 |     44.94 | 
|        19 |        74 |  1.46E-03 |  0.905716 |  0.941720 |      6.00 |      5.00 |  0.030306 |  0.012046 |  1.18E-03 |     45.17 | 
|        19 |       111 |  1.49E-03 |  0.915514 |  0.941720 |      6.00 |      5.00 |  0.021863 |  0.011257 |  1.17E-03 |     45.41 | 
|        19 |       148 |  1.47E-03 |  0.912127 |  0.941720 |      6.00 |      5.00 |  0.033802 |  0.008089 |  1.15E-03 |     45.64 | 
|        19 |       185 |  1.46E-03 |  0.910747 |  0.941720 |      6.00 |      5.00 |  0.016953 |  0.010731 |  1.13E-03 |     45.88 | 
|        19 |       222 |  1.45E-03 |  0.905975 |  0.941720 |      6.00 |      5.00 |  0.019720 |  0.009018 |  1.12E-03 |     46.11 | 
|        19 |       259 |  1.45E-03 |  0.912785 |  0.941720 |      6.00 |      5.00 |  0.032381 |  0.018283 |  1.10E-03 |     46.34 | 
|        19 |       296 |  1.44E-03 |  0.908313 |  0.941720 |      6.00 |      5.00 |  0.013602 |  0.012052 |  1.09E-03 |     46.58 | 
|        19 |       333 |  1.43E-03 |  0.907920 |  0.941720 |      6.00 |      5.00 |  0.026316 |  0.014854 |  1.08E-03 |     46.81 | 
|        19 |       370 |  1.43E-03 |  0.912752 |  0.941720 |      6.00 |      5.00 |  0.023897 |  0.010099 |  1.07E-03 |     47.05 | 
|        19 |       407 |  1.42E-03 |  0.911639 |  0.941720 |      6.00 |      5.00 |  0.062311 |  0.026979 |  1.06E-03 |     47.29 | 
|        20 |        37 |  1.32E-03 |  0.911790 |  0.941720 |      6.00 |      5.00 |  0.025846 |  0.014911 |  1.05E-03 |     47.41 | 
|        20 |        74 |  1.31E-03 |  0.913415 |  0.941720 |      6.00 |      5.00 |  0.052372 |  0.018002 |  1.04E-03 |     47.64 | 
|        20 |       111 |  1.35E-03 |  0.907905 |  0.941720 |      6.00 |      5.00 |  0.018096 |  0.008573 |  1.03E-03 |     47.88 | 
|        20 |       148 |  1.34E-03 |  0.911465 |  0.941720 |      6.00 |      5.00 |  0.027443 |  0.014434 |  1.02E-03 |     48.12 | 
|        20 |       185 |  1.35E-03 |  0.916088 |  0.941720 |      6.00 |      5.00 |  0.026924 |  0.015059 |  1.02E-03 |     48.35 | 
|        20 |       222 |  1.36E-03 |  0.911861 |  0.941720 |      6.00 |      5.00 |  0.022888 |  0.011352 |  1.01E-03 |     48.59 | 
|        20 |       259 |  1.35E-03 |  0.910147 |  0.941720 |      6.00 |      5.00 |  0.026303 |  0.013223 |  1.01E-03 |     48.83 | 
|        20 |       296 |  1.35E-03 |  0.909388 |  0.941720 |      6.00 |      5.00 |  0.019840 |  0.013641 |  1.00E-03 |     49.06 | 
|        20 |       333 |  1.36E-03 |  0.911137 |  0.941720 |      6.00 |      5.00 |  0.054233 |  0.012644 |  1.00E-03 |     49.30 | 
|        20 |       370 |  1.36E-03 |  0.911465 |  0.941720 |      6.00 |      5.00 |  0.033368 |  0.027814 |  1.00E-03 |     49.53 | 
|        20 |       407 |  1.37E-03 |  0.917228 |  0.941720 |      6.00 |      5.00 |  0.061702 |  0.026505 |  1.00E-03 |     49.76 | 
-------------------------------------------------------------------------------------------------------------------------------------
