*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:24:07 2024 
|        16 |       370 |  3.04E-02 |  0.833220 |  0.920285 |      6.00 |      5.00 |  0.627546 |  0.141621 |  2.10E-03 |     30.58 | 
|        16 |       444 |  3.00E-02 |  0.863541 |  0.920285 |      6.00 |      5.00 |  0.178938 |  0.069549 |  2.06E-03 |     30.76 | 
|        16 |       518 |  2.95E-02 |  0.859310 |  0.920285 |      6.00 |      5.00 |  0.255891 |  0.087595 |  2.02E-03 |     30.94 | 
|        16 |       592 |  2.95E-02 |  0.870284 |  0.920285 |      6.00 |      5.00 |  0.381310 |  0.170650 |  1.98E-03 |     31.12 | 
|        16 |       666 |  2.96E-02 |  0.852257 |  0.920285 |      6.00 |      5.00 |  0.887092 |  0.125306 |  1.94E-03 |     31.30 | 
|        16 |       740 |  2.94E-02 |  0.856845 |  0.920285 |      6.00 |      5.00 |  0.219876 |  0.100971 |  1.90E-03 |     31.48 | 
|        16 |       814 |  2.94E-02 |  0.868136 |  0.920285 |      6.00 |      5.00 |  0.291016 |  0.069128 |  1.86E-03 |     31.66 | 
|        16 |       823 |  2.93E-02 |  0.874163 |  0.920285 |      6.00 |      5.00 |  0.247567 |  0.083786 |  1.86E-03 |     31.78 | 
|        17 |        74 |  2.90E-02 |  0.856256 |  0.920285 |      6.00 |      5.00 |  0.131835 |  0.056526 |  1.82E-03 |     31.86 | 
|        17 |       148 |  2.92E-02 |  0.870255 |  0.920285 |      6.00 |      5.00 |  0.149719 |  0.054518 |  1.79E-03 |     32.04 | 
|        17 |       222 |  3.04E-02 |  0.864629 |  0.920285 |      6.00 |      5.00 |  0.234792 |  0.069012 |  1.75E-03 |     32.22 | 
|        17 |       296 |  2.95E-02 |  0.870331 |  0.920285 |      6.00 |      5.00 |  0.428344 |  0.166394 |  1.72E-03 |     32.41 | 
|        17 |       370 |  2.92E-02 |  0.833867 |  0.920285 |      6.00 |      5.00 |  1.520278 |  0.154746 |  1.68E-03 |     32.59 | 
|        17 |       444 |  2.87E-02 |  0.843931 |  0.920285 |      6.00 |      5.00 |  0.297215 |  0.086657 |  1.65E-03 |     32.77 | 
|        17 |       518 |  2.84E-02 |  0.849582 |  0.920285 |      6.00 |      5.00 |  0.172253 |  0.047690 |  1.62E-03 |     32.95 | 
|        17 |       592 |  2.86E-02 |  0.858035 |  0.920285 |      6.00 |      5.00 |  0.512643 |  0.106889 |  1.58E-03 |     33.13 | 
|        17 |       666 |  2.87E-02 |  0.870739 |  0.920285 |      6.00 |      5.00 |  0.580171 |  0.071990 |  1.55E-03 |     33.31 | 
|        17 |       740 |  2.83E-02 |  0.860668 |  0.920285 |      6.00 |      5.00 |  0.230772 |  0.059858 |  1.52E-03 |     33.50 | 
|        17 |       814 |  2.84E-02 |  0.849190 |  0.920285 |      6.00 |      5.00 |  0.966254 |  0.143283 |  1.49E-03 |     33.67 | 
|        17 |       823 |  2.84E-02 |  0.860569 |  0.920285 |      6.00 |      5.00 |  0.420298 |  0.096310 |  1.49E-03 |     33.79 | 
|        18 |        74 |  2.75E-02 |  0.869349 |  0.920285 |      6.00 |      5.00 |  0.346300 |  0.084661 |  1.46E-03 |     33.88 | 
|        18 |       148 |  2.79E-02 |  0.861433 |  0.920285 |      6.00 |      5.00 |  0.309179 |  0.101733 |  1.43E-03 |     34.06 | 
|        18 |       222 |  2.74E-02 |  0.870605 |  0.920285 |      6.00 |      5.00 |  0.274737 |  0.056223 |  1.41E-03 |     34.24 | 
|        18 |       296 |  2.79E-02 |  0.857831 |  0.920285 |      6.00 |      5.00 |  0.611917 |  0.160890 |  1.38E-03 |     34.43 | 
|        18 |       370 |  2.75E-02 |  0.846816 |  0.920285 |      6.00 |      5.00 |  0.835125 |  0.087912 |  1.36E-03 |     34.62 | 
|        18 |       444 |  2.74E-02 |  0.854564 |  0.920285 |      6.00 |      5.00 |  0.554273 |  0.081299 |  1.33E-03 |     34.80 | 
|        18 |       518 |  2.74E-02 |  0.853490 |  0.920285 |      6.00 |      5.00 |  0.228022 |  0.071836 |  1.31E-03 |     34.98 | 
|        18 |       592 |  2.75E-02 |  0.855976 |  0.920285 |      6.00 |      5.00 |  0.462075 |  0.064792 |  1.29E-03 |     35.16 | 
|        18 |       666 |  2.75E-02 |  0.837762 |  0.920285 |      6.00 |      5.00 |  0.188204 |  0.043895 |  1.26E-03 |     35.34 | 
|        18 |       740 |  2.75E-02 |  0.840319 |  0.920285 |      6.00 |      5.00 |  0.295383 |  0.082284 |  1.24E-03 |     35.52 | 
|        18 |       814 |  2.77E-02 |  0.856469 |  0.920285 |      6.00 |      5.00 |  0.317600 |  0.097363 |  1.22E-03 |     35.71 | 
|        18 |       823 |  2.77E-02 |  0.866436 |  0.920285 |      6.00 |      5.00 |  0.149641 |  0.071503 |  1.22E-03 |     35.82 | 
|        19 |        74 |  2.74E-02 |  0.859195 |  0.920285 |      6.00 |      5.00 |  0.190090 |  0.041898 |  1.20E-03 |     35.90 | 
|        19 |       148 |  2.73E-02 |  0.846914 |  0.920285 |      6.00 |      5.00 |  0.253732 |  0.050631 |  1.18E-03 |     36.09 | 
|        19 |       222 |  2.67E-02 |  0.855092 |  0.920285 |      6.00 |      5.00 |  0.652389 |  0.141177 |  1.17E-03 |     36.27 | 
|        19 |       296 |  2.70E-02 |  0.846583 |  0.920285 |      6.00 |      5.00 |  0.683802 |  0.077832 |  1.15E-03 |     36.45 | 
|        19 |       370 |  2.72E-02 |  0.848359 |  0.920285 |      6.00 |      5.00 |  0.173874 |  0.054884 |  1.13E-03 |     36.63 | 
|        19 |       444 |  2.75E-02 |  0.856128 |  0.920285 |      6.00 |      5.00 |  0.277165 |  0.065168 |  1.12E-03 |     36.81 | 
|        19 |       518 |  2.74E-02 |  0.850174 |  0.920285 |      6.00 |      5.00 |  0.207093 |  0.073521 |  1.10E-03 |     37.00 | 
|        19 |       592 |  2.74E-02 |  0.850631 |  0.920285 |      6.00 |      5.00 |  0.336294 |  0.113453 |  1.09E-03 |     37.18 | 
|        19 |       666 |  2.73E-02 |  0.853870 |  0.920285 |      6.00 |      5.00 |  0.293377 |  0.079954 |  1.08E-03 |     37.36 | 
|        19 |       740 |  2.72E-02 |  0.852729 |  0.920285 |      6.00 |      5.00 |  0.363655 |  0.087426 |  1.07E-03 |     37.54 | 
|        19 |       814 |  2.73E-02 |  0.852820 |  0.920285 |      6.00 |      5.00 |  0.289859 |  0.055062 |  1.06E-03 |     37.72 | 
|        19 |       823 |  2.73E-02 |  0.846476 |  0.920285 |      6.00 |      5.00 |  0.218238 |  0.076443 |  1.06E-03 |     37.83 | 
|        20 |        74 |  2.73E-02 |  0.849807 |  0.920285 |      6.00 |      5.00 |  0.276403 |  0.053420 |  1.05E-03 |     37.92 | 
|        20 |       148 |  2.71E-02 |  0.851698 |  0.920285 |      6.00 |      5.00 |  0.251178 |  0.066905 |  1.04E-03 |     38.10 | 
|        20 |       222 |  2.71E-02 |  0.861082 |  0.920285 |      6.00 |      5.00 |  0.195022 |  0.061495 |  1.03E-03 |     38.28 | 
|        20 |       296 |  2.74E-02 |  0.824974 |  0.920285 |      6.00 |      5.00 |  0.712062 |  0.123806 |  1.02E-03 |     38.46 | 
|        20 |       370 |  2.75E-02 |  0.850615 |  0.920285 |      6.00 |      5.00 |  0.111479 |  0.048086 |  1.02E-03 |     38.64 | 
|        20 |       444 |  2.77E-02 |  0.829809 |  0.920285 |      6.00 |      5.00 |  0.252295 |  0.105388 |  1.01E-03 |     38.82 | 
|        20 |       518 |  2.75E-02 |  0.856552 |  0.920285 |      6.00 |      5.00 |  0.420508 |  0.057292 |  1.01E-03 |     39.00 | 
|        20 |       592 |  2.75E-02 |  0.848149 |  0.920285 |      6.00 |      5.00 |  0.422263 |  0.140897 |  1.00E-03 |     39.18 | 
|        20 |       666 |  2.75E-02 |  0.863062 |  0.920285 |      6.00 |      5.00 |  0.139652 |  0.039810 |  1.00E-03 |     39.36 | 
|        20 |       740 |  2.73E-02 |  0.841480 |  0.920285 |      6.00 |      5.00 |  0.302492 |  0.077896 |  1.00E-03 |     39.54 | 
|        20 |       814 |  2.70E-02 |  0.854065 |  0.920285 |      6.00 |      5.00 |  0.221000 |  0.042223 |  1.00E-03 |     39.72 | 
|        20 |       823 |  2.70E-02 |  0.855871 |  0.920285 |      6.00 |      5.00 |  0.193122 |  0.079298 |  1.00E-03 |     39.84 | 
-------------------------------------------------------------------------------------------------------------------------------------
