*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Feb 16 19:43:19 2024 
|        17 |       333 |  2.92E-03 |  0.885676 |  0.943933 |      6.00 |      5.00 |  0.014249 |  0.013470 |  1.55E-03 |     41.70 | 
|        17 |       370 |  2.91E-03 |  0.892864 |  0.943933 |      6.00 |      5.00 |  0.025510 |  0.013678 |  1.52E-03 |     41.94 | 
|        17 |       407 |  2.90E-03 |  0.888566 |  0.943933 |      6.00 |      5.00 |  0.049425 |  0.016831 |  1.49E-03 |     42.18 | 
|        18 |        37 |  2.85E-03 |  0.894489 |  0.943933 |      6.00 |      5.00 |  0.032385 |  0.016585 |  1.46E-03 |     42.30 | 
|        18 |        74 |  2.83E-03 |  0.890444 |  0.943933 |      6.00 |      5.00 |  0.032987 |  0.016129 |  1.43E-03 |     42.53 | 
|        18 |       111 |  2.82E-03 |  0.886095 |  0.943933 |      6.00 |      5.00 |  0.031606 |  0.011452 |  1.41E-03 |     42.77 | 
|        18 |       148 |  2.81E-03 |  0.881781 |  0.943933 |      6.00 |      5.00 |  0.026696 |  0.019051 |  1.38E-03 |     43.01 | 
|        18 |       185 |  2.78E-03 |  0.884830 |  0.943933 |      6.00 |      5.00 |  0.037214 |  0.017568 |  1.36E-03 |     43.25 | 
|        18 |       222 |  2.77E-03 |  0.893139 |  0.943933 |      6.00 |      5.00 |  0.042132 |  0.014997 |  1.33E-03 |     43.48 | 
|        18 |       259 |  2.80E-03 |  0.883065 |  0.943933 |      6.00 |      5.00 |  0.045599 |  0.030447 |  1.31E-03 |     43.72 | 
|        18 |       296 |  2.79E-03 |  0.887595 |  0.943933 |      6.00 |      5.00 |  0.024460 |  0.012401 |  1.28E-03 |     43.96 | 
|        18 |       333 |  2.81E-03 |  0.885221 |  0.943933 |      6.00 |      5.00 |  0.033102 |  0.013374 |  1.26E-03 |     44.20 | 
|        18 |       370 |  2.81E-03 |  0.882246 |  0.943933 |      6.00 |      5.00 |  0.018066 |  0.014820 |  1.24E-03 |     44.43 | 
|        18 |       407 |  2.81E-03 |  0.882478 |  0.943933 |      6.00 |      5.00 |  0.032231 |  0.014434 |  1.22E-03 |     44.67 | 
|        19 |        37 |  2.89E-03 |  0.880424 |  0.943933 |      6.00 |      5.00 |  0.023495 |  0.011336 |  1.20E-03 |     44.78 | 
|        19 |        74 |  2.82E-03 |  0.878897 |  0.943933 |      6.00 |      5.00 |  0.049099 |  0.020580 |  1.18E-03 |     45.03 | 
|        19 |       111 |  2.77E-03 |  0.878696 |  0.943933 |      6.00 |      5.00 |  0.028140 |  0.018116 |  1.17E-03 |     45.26 | 
|        19 |       148 |  2.80E-03 |  0.886646 |  0.943933 |      6.00 |      5.00 |  0.025673 |  0.016806 |  1.15E-03 |     45.50 | 
|        19 |       185 |  2.77E-03 |  0.876372 |  0.943933 |      6.00 |      5.00 |  0.051720 |  0.020645 |  1.13E-03 |     45.73 | 
|        19 |       222 |  2.75E-03 |  0.881381 |  0.943933 |      6.00 |      5.00 |  0.051232 |  0.014065 |  1.12E-03 |     45.98 | 
|        19 |       259 |  2.76E-03 |  0.887654 |  0.943933 |      6.00 |      5.00 |  0.021261 |  0.011726 |  1.10E-03 |     46.22 | 
|        19 |       296 |  2.75E-03 |  0.884520 |  0.943933 |      6.00 |      5.00 |  0.047268 |  0.020614 |  1.09E-03 |     46.46 | 
|        19 |       333 |  2.77E-03 |  0.886996 |  0.943933 |      6.00 |      5.00 |  0.023866 |  0.010605 |  1.08E-03 |     46.69 | 
|        19 |       370 |  2.76E-03 |  0.890760 |  0.943933 |      6.00 |      5.00 |  0.043462 |  0.031855 |  1.07E-03 |     46.93 | 
|        19 |       407 |  2.75E-03 |  0.885212 |  0.943933 |      6.00 |      5.00 |  0.030387 |  0.025797 |  1.06E-03 |     47.17 | 
|        20 |        37 |  2.66E-03 |  0.881423 |  0.943933 |      6.00 |      5.00 |  0.033716 |  0.019461 |  1.05E-03 |     47.29 | 
|        20 |        74 |  2.68E-03 |  0.883801 |  0.943933 |      6.00 |      5.00 |  0.033144 |  0.016568 |  1.04E-03 |     47.53 | 
|        20 |       111 |  2.69E-03 |  0.890909 |  0.943933 |      6.00 |      5.00 |  0.045432 |  0.020041 |  1.03E-03 |     47.76 | 
|        20 |       148 |  2.76E-03 |  0.885312 |  0.943933 |      6.00 |      5.00 |  0.059269 |  0.027068 |  1.02E-03 |     48.00 | 
|        20 |       185 |  2.73E-03 |  0.876893 |  0.943933 |      6.00 |      5.00 |  0.043276 |  0.025188 |  1.02E-03 |     48.24 | 
|        20 |       222 |  2.75E-03 |  0.878881 |  0.943933 |      6.00 |      5.00 |  0.052889 |  0.019393 |  1.01E-03 |     48.47 | 
|        20 |       259 |  2.74E-03 |  0.881639 |  0.943933 |      6.00 |      5.00 |  0.018136 |  0.018587 |  1.01E-03 |     48.71 | 
|        20 |       296 |  2.72E-03 |  0.887170 |  0.943933 |      6.00 |      5.00 |  0.036568 |  0.020835 |  1.00E-03 |     48.95 | 
|        20 |       333 |  2.71E-03 |  0.881828 |  0.943933 |      6.00 |      5.00 |  0.037076 |  0.019053 |  1.00E-03 |     49.18 | 
|        20 |       370 |  2.71E-03 |  0.891662 |  0.943933 |      6.00 |      5.00 |  0.046633 |  0.024804 |  1.00E-03 |     49.42 | 
|        20 |       407 |  2.69E-03 |  0.891151 |  0.943933 |      6.00 |      5.00 |  0.044117 |  0.015838 |  1.00E-03 |     49.66 | 
-------------------------------------------------------------------------------------------------------------------------------------
