*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Feb 16 19:35:23 2024 
|        17 |       333 |  1.25E-03 |  0.923960 |  0.953534 |      6.00 |      5.00 |  0.032001 |  0.016645 |  1.55E-03 |     41.20 | 
|        17 |       370 |  1.24E-03 |  0.925523 |  0.953534 |      6.00 |      5.00 |  0.023230 |  0.006741 |  1.52E-03 |     41.43 | 
|        17 |       407 |  1.24E-03 |  0.925180 |  0.953534 |      6.00 |      5.00 |  0.023162 |  0.014663 |  1.49E-03 |     41.67 | 
|        18 |        37 |  1.22E-03 |  0.928073 |  0.953534 |      6.00 |      5.00 |  0.067279 |  0.018556 |  1.46E-03 |     41.79 | 
|        18 |        74 |  1.23E-03 |  0.924792 |  0.953534 |      6.00 |      5.00 |  0.022469 |  0.014577 |  1.43E-03 |     42.02 | 
|        18 |       111 |  1.22E-03 |  0.925787 |  0.953534 |      6.00 |      5.00 |  0.035546 |  0.013764 |  1.41E-03 |     42.25 | 
|        18 |       148 |  1.23E-03 |  0.931999 |  0.953534 |      6.00 |      5.00 |  0.046158 |  0.021137 |  1.38E-03 |     42.48 | 
|        18 |       185 |  1.24E-03 |  0.931732 |  0.953534 |      6.00 |      5.00 |  0.030128 |  0.011260 |  1.36E-03 |     42.71 | 
|        18 |       222 |  1.22E-03 |  0.925027 |  0.953534 |      6.00 |      5.00 |  0.020600 |  0.019524 |  1.33E-03 |     42.95 | 
|        18 |       259 |  1.21E-03 |  0.926284 |  0.953534 |      6.00 |      5.00 |  0.054510 |  0.010316 |  1.31E-03 |     43.18 | 
|        18 |       296 |  1.20E-03 |  0.924848 |  0.953534 |      6.00 |      5.00 |  0.019156 |  0.012916 |  1.28E-03 |     43.40 | 
|        18 |       333 |  1.18E-03 |  0.923692 |  0.953534 |      6.00 |      5.00 |  0.019752 |  0.009286 |  1.26E-03 |     43.64 | 
|        18 |       370 |  1.18E-03 |  0.927056 |  0.953534 |      6.00 |      5.00 |  0.033628 |  0.025134 |  1.24E-03 |     43.87 | 
|        18 |       407 |  1.18E-03 |  0.929901 |  0.953534 |      6.00 |      5.00 |  0.034648 |  0.016689 |  1.22E-03 |     44.09 | 
|        19 |        37 |  1.14E-03 |  0.926153 |  0.953534 |      6.00 |      5.00 |  0.016210 |  0.011998 |  1.20E-03 |     44.21 | 
|        19 |        74 |  1.15E-03 |  0.927476 |  0.953534 |      6.00 |      5.00 |  0.022370 |  0.015174 |  1.18E-03 |     44.44 | 
|        19 |       111 |  1.16E-03 |  0.927561 |  0.953534 |      6.00 |      5.00 |  0.009388 |  0.006348 |  1.17E-03 |     44.67 | 
|        19 |       148 |  1.18E-03 |  0.928339 |  0.953534 |      6.00 |      5.00 |  0.012532 |  0.011109 |  1.15E-03 |     44.90 | 
|        19 |       185 |  1.16E-03 |  0.929820 |  0.953534 |      6.00 |      5.00 |  0.015168 |  0.006805 |  1.13E-03 |     45.13 | 
|        19 |       222 |  1.15E-03 |  0.927479 |  0.953534 |      6.00 |      5.00 |  0.023618 |  0.013672 |  1.12E-03 |     45.37 | 
|        19 |       259 |  1.15E-03 |  0.929610 |  0.953534 |      6.00 |      5.00 |  0.028524 |  0.011032 |  1.10E-03 |     45.59 | 
|        19 |       296 |  1.16E-03 |  0.928436 |  0.953534 |      6.00 |      5.00 |  0.025172 |  0.011228 |  1.09E-03 |     45.83 | 
|        19 |       333 |  1.16E-03 |  0.929044 |  0.953534 |      6.00 |      5.00 |  0.019115 |  0.013004 |  1.08E-03 |     46.05 | 
|        19 |       370 |  1.15E-03 |  0.930103 |  0.953534 |      6.00 |      5.00 |  0.015981 |  0.010337 |  1.07E-03 |     46.28 | 
|        19 |       407 |  1.14E-03 |  0.927179 |  0.953534 |      6.00 |      5.00 |  0.015091 |  0.010495 |  1.06E-03 |     46.51 | 
|        20 |        37 |  1.13E-03 |  0.930049 |  0.953534 |      6.00 |      5.00 |  0.064039 |  0.013989 |  1.05E-03 |     46.63 | 
|        20 |        74 |  1.07E-03 |  0.929721 |  0.953534 |      6.00 |      5.00 |  0.016831 |  0.010946 |  1.04E-03 |     46.86 | 
|        20 |       111 |  1.11E-03 |  0.929880 |  0.953534 |      6.00 |      5.00 |  0.029412 |  0.022604 |  1.03E-03 |     47.09 | 
|        20 |       148 |  1.09E-03 |  0.928501 |  0.953534 |      6.00 |      5.00 |  0.055639 |  0.014143 |  1.02E-03 |     47.31 | 
|        20 |       185 |  1.09E-03 |  0.927598 |  0.953534 |      6.00 |      5.00 |  0.017172 |  0.009233 |  1.02E-03 |     47.54 | 
|        20 |       222 |  1.09E-03 |  0.929621 |  0.953534 |      6.00 |      5.00 |  0.026413 |  0.006397 |  1.01E-03 |     47.77 | 
|        20 |       259 |  1.11E-03 |  0.928642 |  0.953534 |      6.00 |      5.00 |  0.046993 |  0.008724 |  1.01E-03 |     48.00 | 
|        20 |       296 |  1.11E-03 |  0.930164 |  0.953534 |      6.00 |      5.00 |  0.037247 |  0.013709 |  1.00E-03 |     48.23 | 
|        20 |       333 |  1.11E-03 |  0.931049 |  0.953534 |      6.00 |      5.00 |  0.042327 |  0.017827 |  1.00E-03 |     48.46 | 
|        20 |       370 |  1.11E-03 |  0.926356 |  0.953534 |      6.00 |      5.00 |  0.029598 |  0.018890 |  1.00E-03 |     48.69 | 
|        20 |       407 |  1.11E-03 |  0.929120 |  0.953534 |      6.00 |      5.00 |  0.042639 |  0.014210 |  1.00E-03 |     48.92 | 
-------------------------------------------------------------------------------------------------------------------------------------
