*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:38:54 2024 
|        16 |       370 |  1.01E+00 |  0.887229 |  0.905386 |      8.00 |      7.00 |  0.340835 |  0.572792 |  2.10E-03 |     33.02 | 
|        16 |       444 |  9.93E-01 |  0.885012 |  0.905386 |      8.00 |      7.00 |  0.158466 |  0.419330 |  2.06E-03 |     33.20 | 
|        16 |       518 |  9.90E-01 |  0.885025 |  0.905386 |      8.00 |      7.00 |  0.174412 |  0.306817 |  2.02E-03 |     33.39 | 
|        16 |       592 |  1.02E+00 |  0.884561 |  0.905386 |      8.00 |      7.00 |  0.255397 |  0.696702 |  1.98E-03 |     33.58 | 
|        16 |       666 |  1.01E+00 |  0.884479 |  0.905386 |      8.00 |      7.00 |  0.127397 |  0.263618 |  1.94E-03 |     33.76 | 
|        16 |       740 |  1.00E+00 |  0.885816 |  0.905386 |      8.00 |      7.00 |  0.202778 |  0.313563 |  1.90E-03 |     33.95 | 
|        16 |       814 |  1.00E+00 |  0.885887 |  0.905386 |      8.00 |      7.00 |  0.322149 |  0.760232 |  1.86E-03 |     34.14 | 
|        16 |       823 |  1.00E+00 |  0.885420 |  0.905386 |      8.00 |      7.00 |  0.378153 |  1.148312 |  1.86E-03 |     34.25 | 
|        17 |        74 |  9.45E-01 |  0.886283 |  0.905386 |      8.00 |      7.00 |  0.718015 |  2.025029 |  1.82E-03 |     34.34 | 
|        17 |       148 |  8.90E-01 |  0.885816 |  0.905386 |      8.00 |      7.00 |  0.215348 |  0.337025 |  1.79E-03 |     34.53 | 
|        17 |       222 |  9.44E-01 |  0.885012 |  0.905386 |      8.00 |      7.00 |  0.161317 |  0.459198 |  1.75E-03 |     34.72 | 
|        17 |       296 |  9.81E-01 |  0.884943 |  0.905386 |      8.00 |      7.00 |  0.159430 |  0.412692 |  1.72E-03 |     34.90 | 
|        17 |       370 |  9.80E-01 |  0.884166 |  0.905386 |      8.00 |      7.00 |  0.294462 |  0.580186 |  1.68E-03 |     35.09 | 
|        17 |       444 |  9.79E-01 |  0.885420 |  0.905386 |      8.00 |      7.00 |  0.159104 |  0.256529 |  1.65E-03 |     35.28 | 
|        17 |       518 |  9.88E-01 |  0.885339 |  0.905386 |      8.00 |      7.00 |  0.147977 |  0.448923 |  1.62E-03 |     35.47 | 
|        17 |       592 |  9.92E-01 |  0.885258 |  0.905386 |      8.00 |      7.00 |  0.206657 |  0.817369 |  1.58E-03 |     35.66 | 
|        17 |       666 |  9.91E-01 |  0.885188 |  0.905386 |      8.00 |      7.00 |  0.204755 |  0.319434 |  1.55E-03 |     35.85 | 
|        17 |       740 |  9.92E-01 |  0.885968 |  0.905386 |      8.00 |      7.00 |  0.219196 |  0.631045 |  1.52E-03 |     36.03 | 
|        17 |       814 |  9.95E-01 |  0.884479 |  0.905386 |      8.00 |      7.00 |  0.178465 |  0.294327 |  1.49E-03 |     36.22 | 
|        17 |       823 |  1.00E+00 |  0.885258 |  0.905386 |      8.00 |      7.00 |  0.153824 |  0.268195 |  1.49E-03 |     36.34 | 
|        18 |        74 |  9.50E-01 |  0.884793 |  0.905386 |      8.00 |      7.00 |  0.314407 |  0.754605 |  1.46E-03 |     36.43 | 
|        18 |       148 |  9.30E-01 |  0.885816 |  0.905386 |      8.00 |      7.00 |  0.224978 |  0.363663 |  1.43E-03 |     36.61 | 
|        18 |       222 |  9.19E-01 |  0.884874 |  0.905386 |      8.00 |      7.00 |  0.137301 |  0.222135 |  1.41E-03 |     36.80 | 
|        18 |       296 |  9.28E-01 |  0.885420 |  0.905386 |      8.00 |      7.00 |  0.160144 |  0.465982 |  1.38E-03 |     36.99 | 
|        18 |       370 |  9.71E-01 |  0.885502 |  0.905386 |      8.00 |      7.00 |  0.221040 |  0.625230 |  1.36E-03 |     37.18 | 
|        18 |       444 |  9.77E-01 |  0.885887 |  0.905386 |      8.00 |      7.00 |  0.143547 |  0.242485 |  1.33E-03 |     37.36 | 
|        18 |       518 |  9.93E-01 |  0.885572 |  0.905386 |      8.00 |      7.00 |  0.177963 |  0.456166 |  1.31E-03 |     37.55 | 
|        18 |       592 |  9.90E-01 |  0.885420 |  0.905386 |      8.00 |      7.00 |  0.137986 |  0.296277 |  1.29E-03 |     37.74 | 
|        18 |       666 |  9.95E-01 |  0.885420 |  0.905386 |      8.00 |      7.00 |  0.312589 |  0.481466 |  1.26E-03 |     37.92 | 
|        18 |       740 |  9.98E-01 |  0.884874 |  0.905386 |      8.00 |      7.00 |  0.288626 |  0.668379 |  1.24E-03 |     38.11 | 
|        18 |       814 |  1.00E+00 |  0.885735 |  0.905386 |      8.00 |      7.00 |  0.447110 |  1.736582 |  1.22E-03 |     38.30 | 
|        18 |       823 |  1.00E+00 |  0.885968 |  0.905386 |      8.00 |      7.00 |  0.163450 |  0.455217 |  1.22E-03 |     38.42 | 
|        19 |        74 |  9.93E-01 |  0.885502 |  0.905386 |      8.00 |      7.00 |  0.135727 |  0.222737 |  1.20E-03 |     38.51 | 
|        19 |       148 |  1.02E+00 |  0.884874 |  0.905386 |      8.00 |      7.00 |  0.265298 |  0.434775 |  1.18E-03 |     38.70 | 
|        19 |       222 |  1.01E+00 |  0.885816 |  0.905386 |      8.00 |      7.00 |  0.231625 |  0.817075 |  1.17E-03 |     38.90 | 
|        19 |       296 |  9.98E-01 |  0.885897 |  0.905386 |      8.00 |      7.00 |  0.261981 |  0.529310 |  1.15E-03 |     39.11 | 
|        19 |       370 |  1.02E+00 |  0.885106 |  0.905386 |      8.00 |      7.00 |  0.333366 |  0.552812 |  1.13E-03 |     39.33 | 
|        19 |       444 |  1.02E+00 |  0.885816 |  0.905386 |      8.00 |      7.00 |  0.222436 |  0.359147 |  1.12E-03 |     39.53 | 
|        19 |       518 |  1.02E+00 |  0.885897 |  0.905386 |      8.00 |      7.00 |  0.185022 |  0.287846 |  1.10E-03 |     39.72 | 
|        19 |       592 |  1.01E+00 |  0.885502 |  0.905386 |      8.00 |      7.00 |  0.453003 |  0.821413 |  1.09E-03 |     39.92 | 
|        19 |       666 |  9.95E-01 |  0.884874 |  0.905386 |      8.00 |      7.00 |  0.167048 |  0.411271 |  1.08E-03 |     40.12 | 
|        19 |       740 |  1.00E+00 |  0.884629 |  0.905386 |      8.00 |      7.00 |  0.176925 |  0.468307 |  1.07E-03 |     40.32 | 
|        19 |       814 |  1.00E+00 |  0.885572 |  0.905386 |      8.00 |      7.00 |  0.160173 |  0.286314 |  1.06E-03 |     40.52 | 
|        19 |       823 |  1.00E+00 |  0.885806 |  0.905386 |      8.00 |      7.00 |  0.132721 |  0.227729 |  1.06E-03 |     40.64 | 
|        20 |        74 |  9.74E-01 |  0.885887 |  0.905386 |      8.00 |      7.00 |  0.152440 |  0.291984 |  1.05E-03 |     40.73 | 
|        20 |       148 |  9.71E-01 |  0.885025 |  0.905386 |      8.00 |      7.00 |  0.133688 |  0.298218 |  1.04E-03 |     40.93 | 
|        20 |       222 |  1.00E+00 |  0.884793 |  0.905386 |      8.00 |      7.00 |  0.186651 |  0.301387 |  1.03E-03 |     41.13 | 
|        20 |       296 |  9.99E-01 |  0.885816 |  0.905386 |      8.00 |      7.00 |  0.190201 |  0.533263 |  1.02E-03 |     41.33 | 
|        20 |       370 |  9.96E-01 |  0.885012 |  0.905386 |      8.00 |      7.00 |  0.194550 |  0.323240 |  1.02E-03 |     41.52 | 
|        20 |       444 |  9.98E-01 |  0.884697 |  0.905386 |      8.00 |      7.00 |  0.190511 |  0.563162 |  1.01E-03 |     41.72 | 
|        20 |       518 |  9.99E-01 |  0.885897 |  0.905386 |      8.00 |      7.00 |  0.146866 |  0.232908 |  1.01E-03 |     41.91 | 
|        20 |       592 |  1.00E+00 |  0.884874 |  0.905386 |      8.00 |      7.00 |  0.210628 |  0.491410 |  1.00E-03 |     42.10 | 
|        20 |       666 |  1.02E+00 |  0.885258 |  0.905386 |      8.00 |      7.00 |  0.137757 |  0.340316 |  1.00E-03 |     42.28 | 
|        20 |       740 |  1.01E+00 |  0.886202 |  0.905386 |      8.00 |      7.00 |  0.286302 |  0.616321 |  1.00E-03 |     42.47 | 
|        20 |       814 |  1.00E+00 |  0.885887 |  0.905386 |      8.00 |      7.00 |  0.349643 |  0.946220 |  1.00E-03 |     42.66 | 
|        20 |       823 |  1.00E+00 |  0.885572 |  0.905386 |      8.00 |      7.00 |  0.340776 |  1.024873 |  1.00E-03 |     42.78 | 
-------------------------------------------------------------------------------------------------------------------------------------
