*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 17:35:46 2024 
|        16 |       370 |  2.19E-03 |  0.882160 |  0.925070 |     23.92 |     18.65 |  0.122186 |  0.109114 |  2.10E-03 |    130.09 | 
|        16 |       444 |  2.16E-03 |  0.872186 |  0.925070 |     24.01 |     18.66 |  0.037258 |  0.032750 |  2.06E-03 |    130.87 | 
|        16 |       518 |  2.13E-03 |  0.880379 |  0.925070 |     24.07 |     18.69 |  0.087990 |  0.071792 |  2.02E-03 |    131.66 | 
|        16 |       592 |  2.12E-03 |  0.867717 |  0.925070 |     24.10 |     18.69 |  0.034522 |  0.034556 |  1.98E-03 |    132.45 | 
|        16 |       666 |  2.11E-03 |  0.864865 |  0.925070 |     24.11 |     18.67 |  0.040423 |  0.036005 |  1.94E-03 |    133.24 | 
|        16 |       740 |  2.08E-03 |  0.871982 |  0.925070 |     24.15 |     18.72 |  0.075130 |  0.060365 |  1.90E-03 |    134.03 | 
|        16 |       814 |  2.07E-03 |  0.872138 |  0.925070 |     24.11 |     18.72 |  0.049774 |  0.039868 |  1.86E-03 |    134.82 | 
|        16 |       823 |  2.07E-03 |  0.868497 |  0.925070 |     24.12 |     18.73 |  0.051005 |  0.042143 |  1.86E-03 |    135.39 | 
|        17 |        74 |  1.87E-03 |  0.883857 |  0.925070 |     23.81 |     18.50 |  0.049333 |  0.039912 |  1.82E-03 |    135.64 | 
|        17 |       148 |  1.74E-03 |  0.874547 |  0.925070 |     24.06 |     18.68 |  0.019891 |  0.016308 |  1.79E-03 |    136.43 | 
|        17 |       222 |  1.69E-03 |  0.872454 |  0.925070 |     24.08 |     18.78 |  0.033653 |  0.030135 |  1.75E-03 |    137.22 | 
|        17 |       296 |  1.66E-03 |  0.863914 |  0.925070 |     24.18 |     18.77 |  0.060891 |  0.056846 |  1.72E-03 |    138.02 | 
|        17 |       370 |  1.69E-03 |  0.863568 |  0.925070 |     24.26 |     18.79 |  0.072019 |  0.057564 |  1.68E-03 |    138.82 | 
|        17 |       444 |  1.77E-03 |  0.878722 |  0.925070 |     24.20 |     18.73 |  0.039164 |  0.030962 |  1.65E-03 |    139.60 | 
|        17 |       518 |  1.77E-03 |  0.868792 |  0.925070 |     24.21 |     18.74 |  0.033296 |  0.027469 |  1.62E-03 |    140.38 | 
|        17 |       592 |  1.94E-03 |  0.886339 |  0.925070 |     24.23 |     18.76 |  0.064179 |  0.061764 |  1.58E-03 |    141.18 | 
|        17 |       666 |  1.96E-03 |  0.886643 |  0.925070 |     24.26 |     18.78 |  0.029246 |  0.023960 |  1.55E-03 |    141.99 | 
|        17 |       740 |  1.97E-03 |  0.873362 |  0.925070 |     24.30 |     18.81 |  0.031033 |  0.024425 |  1.52E-03 |    142.78 | 
|        17 |       814 |  1.98E-03 |  0.874216 |  0.925070 |     24.30 |     18.83 |  0.058675 |  0.045298 |  1.49E-03 |    143.58 | 
|        17 |       823 |  1.98E-03 |  0.880674 |  0.925070 |     24.29 |     18.83 |  0.043148 |  0.033095 |  1.49E-03 |    144.15 | 
|        18 |        74 |  1.79E-03 |  0.880383 |  0.925070 |     24.12 |     18.70 |  0.058228 |  0.050257 |  1.46E-03 |    144.41 | 
|        18 |       148 |  1.96E-03 |  0.866691 |  0.925070 |     24.03 |     18.68 |  0.039629 |  0.032230 |  1.43E-03 |    145.19 | 
|        18 |       222 |  1.86E-03 |  0.875409 |  0.925070 |     24.28 |     18.77 |  0.029621 |  0.021507 |  1.41E-03 |    145.98 | 
|        18 |       296 |  1.78E-03 |  0.874503 |  0.925070 |     24.34 |     18.74 |  0.037061 |  0.031533 |  1.38E-03 |    146.82 | 
|        18 |       370 |  1.74E-03 |  0.863923 |  0.925070 |     24.41 |     18.77 |  0.024990 |  0.019549 |  1.36E-03 |    147.68 | 
|        18 |       444 |  1.69E-03 |  0.867479 |  0.925070 |     24.33 |     18.69 |  0.038819 |  0.031443 |  1.33E-03 |    148.49 | 
|        18 |       518 |  1.79E-03 |  0.865493 |  0.925070 |     24.28 |     18.67 |  0.030824 |  0.026805 |  1.31E-03 |    149.27 | 
|        18 |       592 |  1.93E-03 |  0.882461 |  0.925070 |     24.27 |     18.67 |  0.031863 |  0.020478 |  1.29E-03 |    150.21 | 
|        18 |       666 |  1.91E-03 |  0.864252 |  0.925070 |     24.23 |     18.66 |  0.175064 |  0.064896 |  1.26E-03 |    151.20 | 
|        18 |       740 |  1.88E-03 |  0.862774 |  0.925070 |     24.29 |     18.67 |  0.024398 |  0.019720 |  1.24E-03 |    152.09 | 
|        18 |       814 |  1.85E-03 |  0.859468 |  0.925070 |     24.30 |     18.69 |  0.027662 |  0.022418 |  1.22E-03 |    153.04 | 
|        18 |       823 |  1.84E-03 |  0.859772 |  0.925070 |     24.32 |     18.70 |  0.050931 |  0.027410 |  1.22E-03 |    153.73 | 
|        19 |        74 |  1.57E-03 |  0.862481 |  0.925070 |     24.39 |     18.77 |  0.034836 |  0.028245 |  1.20E-03 |    153.99 | 
|        19 |       148 |  1.63E-03 |  0.864365 |  0.925070 |     24.36 |     18.74 |  0.046532 |  0.044123 |  1.18E-03 |    154.89 | 
|        19 |       222 |  1.55E-03 |  0.864591 |  0.925070 |     24.34 |     18.73 |  0.018859 |  0.020913 |  1.17E-03 |    155.80 | 
|        19 |       296 |  1.57E-03 |  0.855623 |  0.925070 |     24.23 |     18.67 |  0.047752 |  0.016282 |  1.15E-03 |    156.71 | 
|        19 |       370 |  1.55E-03 |  0.859907 |  0.925070 |     24.18 |     18.60 |  0.026361 |  0.022543 |  1.13E-03 |    157.60 | 
|        19 |       444 |  1.55E-03 |  0.865661 |  0.925070 |     24.09 |     18.51 |  0.062499 |  0.059549 |  1.12E-03 |    158.53 | 
|        19 |       518 |  1.59E-03 |  0.859248 |  0.925070 |     24.04 |     18.48 |  0.048793 |  0.045275 |  1.10E-03 |    159.39 | 
|        19 |       592 |  1.57E-03 |  0.869501 |  0.925070 |     24.03 |     18.47 |  0.042557 |  0.035796 |  1.09E-03 |    160.25 | 
|        19 |       666 |  1.74E-03 |  0.867841 |  0.925070 |     24.05 |     18.49 |  0.030102 |  0.024181 |  1.08E-03 |    161.04 | 
|        19 |       740 |  1.73E-03 |  0.860029 |  0.925070 |     24.05 |     18.51 |  0.041804 |  0.033377 |  1.07E-03 |    161.91 | 
|        19 |       814 |  1.77E-03 |  0.865285 |  0.925070 |     24.05 |     18.53 |  0.038973 |  0.031800 |  1.06E-03 |    162.72 | 
|        19 |       823 |  1.79E-03 |  0.861412 |  0.925070 |     24.07 |     18.54 |  0.040170 |  0.033503 |  1.06E-03 |    163.30 | 
|        20 |        74 |  1.44E-03 |  0.862332 |  0.925070 |     23.95 |     18.30 |  0.043298 |  0.035473 |  1.05E-03 |    163.55 | 
|        20 |       148 |  1.51E-03 |  0.858303 |  0.925070 |     24.04 |     18.34 |  0.071192 |  0.056979 |  1.04E-03 |    164.34 | 
|        20 |       222 |  1.53E-03 |  0.860135 |  0.925070 |     24.06 |     18.32 |  0.046408 |  0.035124 |  1.03E-03 |    165.14 | 
|        20 |       296 |  1.54E-03 |  0.860967 |  0.925070 |     23.96 |     18.33 |  0.075405 |  0.055528 |  1.02E-03 |    165.94 | 
|        20 |       370 |  1.59E-03 |  0.861071 |  0.925070 |     24.01 |     18.43 |  0.114066 |  0.103112 |  1.02E-03 |    166.73 | 
|        20 |       444 |  1.82E-03 |  0.878655 |  0.925070 |     24.08 |     18.46 |  0.050990 |  0.041658 |  1.01E-03 |    167.54 | 
|        20 |       518 |  1.84E-03 |  0.870130 |  0.925070 |     24.03 |     18.42 |  0.085854 |  0.052568 |  1.01E-03 |    168.32 | 
|        20 |       592 |  1.81E-03 |  0.859624 |  0.925070 |     24.02 |     18.44 |  0.038697 |  0.035183 |  1.00E-03 |    169.11 | 
|        20 |       666 |  1.79E-03 |  0.862459 |  0.925070 |     23.98 |     18.41 |  0.026080 |  0.020869 |  1.00E-03 |    169.89 | 
|        20 |       740 |  1.74E-03 |  0.860007 |  0.925070 |     23.99 |     18.41 |  0.064485 |  0.040383 |  1.00E-03 |    170.68 | 
|        20 |       814 |  1.77E-03 |  0.868490 |  0.925070 |     24.02 |     18.44 |  0.033505 |  0.032328 |  1.00E-03 |    171.47 | 
|        20 |       823 |  1.76E-03 |  0.865227 |  0.925070 |     24.01 |     18.43 |  0.038845 |  0.030112 |  1.00E-03 |    172.04 | 
-------------------------------------------------------------------------------------------------------------------------------------
