*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 17:41:31 2024 
|         9 |       370 |  2.63E-02 |  0.904417 |  0.918208 |     21.65 |     18.90 |  0.203425 |  0.192032 |  6.59E-03 |     61.27 | 
|         9 |       444 |  2.32E-02 |  0.896725 |  0.918208 |     21.56 |     18.69 |  0.162238 |  0.126268 |  6.52E-03 |     61.99 | 
|         9 |       518 |  2.18E-02 |  0.899853 |  0.918208 |     21.56 |     18.69 |  0.146857 |  0.129822 |  6.46E-03 |     62.72 | 
|         9 |       592 |  2.07E-02 |  0.894469 |  0.918208 |     21.51 |     18.64 |  0.098385 |  0.085084 |  6.40E-03 |     63.57 | 
|         9 |       666 |  1.94E-02 |  0.895280 |  0.918208 |     21.50 |     18.58 |  0.205836 |  0.182828 |  6.34E-03 |     64.34 | 
|         9 |       740 |  1.90E-02 |  0.900780 |  0.918208 |     21.48 |     18.52 |  0.253699 |  0.249169 |  6.27E-03 |     65.15 | 
|         9 |       814 |  1.79E-02 |  0.890591 |  0.918208 |     21.44 |     18.44 |  0.306625 |  0.271558 |  6.21E-03 |     65.94 | 
|         9 |       823 |  1.78E-02 |  0.880840 |  0.918208 |     21.44 |     18.44 |  0.175515 |  0.154756 |  6.20E-03 |     66.50 | 
|        10 |        74 |  6.61E-03 |  0.906362 |  0.918208 |     21.39 |     17.68 |  0.933085 |  0.285921 |  6.14E-03 |     66.74 | 
|        10 |       148 |  1.15E-02 |  0.898108 |  0.918208 |     21.08 |     17.84 |  0.123296 |  0.107506 |  6.08E-03 |     67.46 | 
|        10 |       222 |  9.49E-03 |  0.895608 |  0.918208 |     21.05 |     17.77 |  0.211487 |  0.187006 |  6.02E-03 |     68.19 | 
|        10 |       296 |  1.00E-02 |  0.887240 |  0.918208 |     20.99 |     17.86 |  0.159017 |  0.070287 |  5.95E-03 |     68.93 | 
|        10 |       370 |  9.88E-03 |  0.898917 |  0.918208 |     21.02 |     17.86 |  0.121187 |  0.106507 |  5.89E-03 |     69.65 | 
|        10 |       444 |  9.07E-03 |  0.895425 |  0.918208 |     21.02 |     17.82 |  0.084293 |  0.073810 |  5.83E-03 |     70.36 | 
|        10 |       518 |  8.39E-03 |  0.892308 |  0.918208 |     21.02 |     17.73 |  0.146207 |  0.128997 |  5.76E-03 |     71.08 | 
|        10 |       592 |  8.02E-03 |  0.875000 |  0.918208 |     20.99 |     17.65 |  0.226638 |  0.198663 |  5.70E-03 |     71.79 | 
|        10 |       666 |  8.00E-03 |  0.885474 |  0.918208 |     20.96 |     17.62 |  0.157584 |  0.140235 |  5.64E-03 |     72.50 | 
|        10 |       740 |  7.91E-03 |  0.900467 |  0.918208 |     20.94 |     17.58 |  0.136568 |  0.122864 |  5.57E-03 |     73.22 | 
|        10 |       814 |  7.66E-03 |  0.895089 |  0.918208 |     20.93 |     17.54 |  0.125418 |  0.113091 |  5.51E-03 |     73.93 | 
|        10 |       823 |  7.64E-03 |  0.897871 |  0.918208 |     20.93 |     17.53 |  0.144799 |  0.126750 |  5.50E-03 |     74.43 | 
|        11 |        74 |  5.42E-03 |  0.887329 |  0.918208 |     21.00 |     17.36 |  0.133832 |  0.118971 |  5.44E-03 |     74.67 | 
|        11 |       148 |  4.92E-03 |  0.889546 |  0.918208 |     20.90 |     17.18 |  0.069276 |  0.063109 |  5.37E-03 |     75.38 | 
|        11 |       222 |  5.03E-03 |  0.897649 |  0.918208 |     20.75 |     17.05 |  0.153028 |  0.100200 |  5.31E-03 |     76.09 | 
|        11 |       296 |  5.22E-03 |  0.891951 |  0.918208 |     20.77 |     17.02 |  0.077821 |  0.070262 |  5.25E-03 |     76.79 | 
|        11 |       370 |  4.86E-03 |  0.884433 |  0.918208 |     20.66 |     16.94 |  0.059447 |  0.054903 |  5.18E-03 |     77.49 | 
|        11 |       444 |  4.75E-03 |  0.877671 |  0.918208 |     20.68 |     16.89 |  0.089835 |  0.079552 |  5.12E-03 |     78.20 | 
|        11 |       518 |  5.74E-03 |  0.896858 |  0.918208 |     20.61 |     16.95 |  0.218685 |  0.191621 |  5.06E-03 |     78.99 | 
|        11 |       592 |  5.84E-03 |  0.896727 |  0.918208 |     20.58 |     16.92 |  0.450061 |  0.395368 |  4.99E-03 |     79.81 | 
|        11 |       666 |  6.43E-03 |  0.892285 |  0.918208 |     20.58 |     16.94 |  0.052201 |  0.036751 |  4.93E-03 |     80.51 | 
|        11 |       740 |  6.46E-03 |  0.894967 |  0.918208 |     20.56 |     16.95 |  0.116322 |  0.105297 |  4.87E-03 |     81.21 | 
|        11 |       814 |  6.31E-03 |  0.886149 |  0.918208 |     20.55 |     16.96 |  0.109072 |  0.064008 |  4.80E-03 |     81.91 | 
|        11 |       823 |  6.29E-03 |  0.883571 |  0.918208 |     20.55 |     16.96 |  0.100837 |  0.087774 |  4.80E-03 |     82.42 | 
|        12 |        74 |  3.88E-03 |  0.859820 |  0.918208 |     20.64 |     16.81 |  0.152639 |  0.133839 |  4.73E-03 |     82.65 | 
|        12 |       148 |  3.49E-03 |  0.866995 |  0.918208 |     20.49 |     16.59 |  0.105182 |  0.091419 |  4.67E-03 |     83.35 | 
|        12 |       222 |  3.74E-03 |  0.890682 |  0.918208 |     20.52 |     16.71 |  0.095439 |  0.088607 |  4.61E-03 |     84.05 | 
|        12 |       296 |  4.34E-03 |  0.884476 |  0.918208 |     20.47 |     16.65 |  0.066261 |  0.050200 |  4.55E-03 |     84.75 | 
|        12 |       370 |  4.92E-03 |  0.895871 |  0.918208 |     20.48 |     16.69 |  0.100057 |  0.086688 |  4.48E-03 |     85.45 | 
|        12 |       444 |  4.57E-03 |  0.885447 |  0.918208 |     20.48 |     16.66 |  0.110772 |  0.099815 |  4.42E-03 |     86.15 | 
|        12 |       518 |  4.68E-03 |  0.877348 |  0.918208 |     20.47 |     16.64 |  0.029355 |  0.025600 |  4.36E-03 |     86.84 | 
|        12 |       592 |  4.82E-03 |  0.894871 |  0.918208 |     20.47 |     16.66 |  0.050664 |  0.044012 |  4.30E-03 |     87.54 | 
|        12 |       666 |  4.65E-03 |  0.894908 |  0.918208 |     20.44 |     16.62 |  0.145489 |  0.133729 |  4.24E-03 |     88.23 | 
|        12 |       740 |  4.57E-03 |  0.902616 |  0.918208 |     20.45 |     16.63 |  0.127739 |  0.124888 |  4.18E-03 |     88.92 | 
|        12 |       814 |  4.42E-03 |  0.885000 |  0.918208 |     20.46 |     16.61 |  0.066987 |  0.059508 |  4.12E-03 |     89.62 | 
|        12 |       823 |  4.39E-03 |  0.894566 |  0.918208 |     20.46 |     16.61 |  0.138565 |  0.123673 |  4.11E-03 |     90.12 | 
|        13 |        74 |  4.95E-03 |  0.880761 |  0.918208 |     20.11 |     16.41 |  0.059912 |  0.052253 |  4.05E-03 |     90.35 | 
|        13 |       148 |  4.26E-03 |  0.863620 |  0.918208 |     20.28 |     16.36 |  0.124725 |  0.067575 |  3.99E-03 |     91.04 | 
|        13 |       222 |  3.84E-03 |  0.887833 |  0.918208 |     20.32 |     16.43 |  0.040223 |  0.035931 |  3.93E-03 |     91.74 | 
|        13 |       296 |  3.66E-03 |  0.867376 |  0.918208 |     20.29 |     16.41 |  0.069344 |  0.056465 |  3.87E-03 |     92.42 | 
|        13 |       370 |  3.47E-03 |  0.881356 |  0.918208 |     20.29 |     16.35 |  0.112755 |  0.100308 |  3.81E-03 |     93.12 | 
|        13 |       444 |  3.31E-03 |  0.868858 |  0.918208 |     20.23 |     16.27 |  0.034393 |  0.030060 |  3.75E-03 |     93.83 | 
|        13 |       518 |  3.15E-03 |  0.872531 |  0.918208 |     20.27 |     16.25 |  0.133905 |  0.130950 |  3.69E-03 |     94.56 | 
|        13 |       592 |  3.03E-03 |  0.882029 |  0.918208 |     20.27 |     16.23 |  0.052139 |  0.046423 |  3.64E-03 |     95.25 | 
|        13 |       666 |  3.07E-03 |  0.893786 |  0.918208 |     20.26 |     16.26 |  0.100032 |  0.075357 |  3.58E-03 |     95.95 | 
|        13 |       740 |  3.00E-03 |  0.878712 |  0.918208 |     20.24 |     16.22 |  0.057812 |  0.050943 |  3.52E-03 |     96.68 | 
|        13 |       814 |  3.00E-03 |  0.880882 |  0.918208 |     20.22 |     16.20 |  0.058432 |  0.052800 |  3.46E-03 |     97.37 | 
|        13 |       823 |  2.99E-03 |  0.882077 |  0.918208 |     20.22 |     16.20 |  0.020978 |  0.018500 |  3.46E-03 |     97.87 | 
|        14 |        74 |  2.81E-03 |  0.889790 |  0.918208 |     20.12 |     16.09 |  0.131663 |  0.112324 |  3.40E-03 |     98.10 | 
|        14 |       148 |  2.87E-03 |  0.901705 |  0.918208 |     20.14 |     16.33 |  0.072626 |  0.062004 |  3.35E-03 |     98.79 | 
|        14 |       222 |  2.62E-03 |  0.874691 |  0.918208 |     20.15 |     16.18 |  0.065921 |  0.058895 |  3.29E-03 |     99.52 | 
|        14 |       296 |  3.13E-03 |  0.889942 |  0.918208 |     20.10 |     16.06 |  0.196033 |  0.166632 |  3.23E-03 |    100.22 | 
|        14 |       370 |  3.02E-03 |  0.876503 |  0.918208 |     20.08 |     16.12 |  0.040363 |  0.035162 |  3.18E-03 |    100.91 | 
|        14 |       444 |  2.92E-03 |  0.874720 |  0.918208 |     20.05 |     16.08 |  0.054770 |  0.048029 |  3.13E-03 |    101.59 | 
|        14 |       518 |  2.87E-03 |  0.853503 |  0.918208 |     20.04 |     16.04 |  0.037758 |  0.033813 |  3.07E-03 |    102.28 | 
|        14 |       592 |  3.04E-03 |  0.871449 |  0.918208 |     20.04 |     16.06 |  0.072184 |  0.062675 |  3.02E-03 |    102.98 | 
|        14 |       666 |  2.95E-03 |  0.885838 |  0.918208 |     20.03 |     16.03 |  0.032919 |  0.029172 |  2.97E-03 |    103.66 | 
|        14 |       740 |  2.84E-03 |  0.871117 |  0.918208 |     20.05 |     16.01 |  0.026528 |  0.021090 |  2.91E-03 |    104.35 | 
|        14 |       814 |  2.87E-03 |  0.904728 |  0.918208 |     20.06 |     16.03 |  0.064720 |  0.058197 |  2.86E-03 |    105.04 | 
|        14 |       823 |  2.88E-03 |  0.884334 |  0.918208 |     20.06 |     16.04 |  0.032241 |  0.028764 |  2.86E-03 |    105.53 | 
|        15 |        74 |  4.02E-03 |  0.886254 |  0.918208 |     20.15 |     16.16 |  0.134295 |  0.112768 |  2.80E-03 |    105.76 | 
|        15 |       148 |  3.28E-03 |  0.879479 |  0.918208 |     20.15 |     16.11 |  0.047505 |  0.035422 |  2.75E-03 |    106.45 | 
|        15 |       222 |  2.92E-03 |  0.875180 |  0.918208 |     20.16 |     16.10 |  0.065336 |  0.057851 |  2.70E-03 |    107.14 | 
|        15 |       296 |  3.81E-03 |  0.872835 |  0.918208 |     20.10 |     16.17 |  0.180716 |  0.156061 |  2.65E-03 |    107.84 | 
|        15 |       370 |  3.54E-03 |  0.879531 |  0.918208 |     20.12 |     16.18 |  0.089551 |  0.084198 |  2.61E-03 |    108.54 | 
|        15 |       444 |  3.38E-03 |  0.876593 |  0.918208 |     20.03 |     16.07 |  0.094920 |  0.084501 |  2.56E-03 |    109.23 | 
|        15 |       518 |  3.17E-03 |  0.875543 |  0.918208 |     20.04 |     16.04 |  0.046626 |  0.041293 |  2.51E-03 |    109.92 | 
|        15 |       592 |  3.04E-03 |  0.874479 |  0.918208 |     20.00 |     16.01 |  0.053779 |  0.047249 |  2.46E-03 |    110.62 | 
|        15 |       666 |  2.89E-03 |  0.880462 |  0.918208 |     20.00 |     15.97 |  0.048327 |  0.038521 |  2.42E-03 |    111.31 | 
|        15 |       740 |  2.78E-03 |  0.876990 |  0.918208 |     20.00 |     15.95 |  0.041543 |  0.034481 |  2.37E-03 |    112.00 | 
|        15 |       814 |  2.71E-03 |  0.870714 |  0.918208 |     20.01 |     15.94 |  0.060556 |  0.053603 |  2.32E-03 |    112.69 | 
|        15 |       823 |  2.70E-03 |  0.875727 |  0.918208 |     20.00 |     15.92 |  0.098464 |  0.101071 |  2.32E-03 |    113.19 | 
|        16 |        74 |  2.91E-03 |  0.879273 |  0.918208 |     19.86 |     15.57 |  0.042395 |  0.034532 |  2.27E-03 |    113.41 | 
|        16 |       148 |  2.97E-03 |  0.878258 |  0.918208 |     19.82 |     15.56 |  0.113701 |  0.097792 |  2.23E-03 |    114.09 | 
|        16 |       222 |  2.66E-03 |  0.867710 |  0.918208 |     19.83 |     15.62 |  0.064949 |  0.045937 |  2.19E-03 |    114.79 | 
|        16 |       296 |  2.54E-03 |  0.859624 |  0.918208 |     19.90 |     15.61 |  0.074182 |  0.064723 |  2.14E-03 |    115.48 | 
